pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,1.736, 94.9, None, None, None, None, None, None, None, 1.0, None, None, None,2016-01-17 19:00:00, None, None, None,3
None,2.32, 95.7, None, None, None, None, None, None, None, 2.0, None, None, None,2016-01-17 20:00:00, None, None, None,3
None,2.369, 93.0, None, None, None, None, None, None, None, 1.0, None, None, None,2016-01-17 21:00:00, None, None, None,3
None,2.077, 95.3, None, None, None, None, None, None, None, 1.0, None, None, None,2016-01-17 22:00:00, None, None, None,3
None,1.547, 96.4, None, None, None, None, None, None, None, 1.0, None, None, None,2016-01-17 23:00:00, None, None, None,3
None,1.5, 97.0, None, None, None, None, None, None, None, 1.0, None, None, None,2016-01-18 00:00:00, None, None, None,3
None,1.79, 96.1, None, None, None, None, None, None, None, 1.0, None, None, None,2016-01-18 01:00:00, None, None, None,3
None,2.08, 95.4, None, None, None, None, None, None, None, 1.0, None, None, None,2016-01-18 02:00:00, None, None, None,3
None,1.887, 93.9, None, None, None, None, None, None, None, 1.0, None, None, None,2016-01-18 03:00:00, None, None, None,3
None,1.887, 91.8, None, None, None, None, None, None, None, 1.0, None, None, None,2016-01-18 04:00:00, None, None, None,3
None,2.562, 85.2, None, None, None, None, None, None, None, 0.0, None, None, None,2016-01-18 05:00:00, None, None, None,3
None,2.272, 84.6, None, None, None, None, None, None, None, 0.0, None, None, None,2016-01-18 06:00:00, None, None, None,3
None,2.803, 75.4, None, None, None, None, None, None, None, -1.0, None, None, None,2016-01-18 07:00:00, None, None, None,3
None,2.608, 76.9, None, None, None, None, None, None, None, -1.0, None, None, None,2016-01-18 08:00:00, None, None, None,3
None,3.042, 72.1, None, None, None, None, None, None, None, -1.0, None, None, None,2016-01-18 09:00:00, None, None, None,3
None,2.889, 74.8, None, None, None, None, None, None, None, -1.0, None, None, None,2016-01-18 10:00:00, None, None, None,3
None,3.707, 68.3, None, None, None, None, None, None, None, -2.0, None, None, None,2016-01-18 11:00:00, None, None, None,3
None,4.334, 65.67, None, None, None, None, None, None, None, -2.0, None, None, None,2016-01-18 12:00:00, None, None, None,3
None,4.961, 63.1, None, None, None, None, None, None, None, -1.0, None, None, None,2016-01-18 13:00:00, None, None, None,3
None,5.202, 61.22, None, None, None, None, None, None, None, -2.0, None, None, None,2016-01-18 14:00:00, None, None, None,3
None,5.443, 60.0, None, None, None, None, None, None, None, -2.0, None, None, None,2016-01-18 15:00:00, None, None, None,3
None,5.588, 60.95, None, None, None, None, None, None, None, -1.0, None, None, None,2016-01-18 16:00:00, None, None, None,3
None,4.864, 67.15, None, None, None, None, None, None, None, -1.0, None, None, None,2016-01-18 17:00:00, None, None, None,3
None,4.334, 72.1, None, None, None, None, None, None, None, 0.0, None, None, None,2016-01-18 18:00:00, None, None, None,3
None,4.527, 71.7, None, None, None, None, None, None, None, 0.0, None, None, None,2016-01-18 19:00:00, None, None, None,3
None,2.935, 85.0, None, None, None, None, None, None, None, 1.0, None, None, None,2016-01-18 20:00:00, None, None, None,3
None,2.358, 88.8, None, None, None, None, None, None, None, 1.0, None, None, None,2016-01-18 21:00:00, None, None, None,3
None,2.939, 89.3, None, None, None, None, None, None, None, 1.0, None, None, None,2016-01-18 22:00:00, None, None, None,3
None,2.216, 94.8, None, None, None, None, None, None, None, 1.0, None, None, None,2016-01-18 23:00:00, None, None, None,3
None,2.122, 96.6, None, None, None, None, None, None, None, 2.0, None, None, None,2016-01-19 00:00:00, None, None, None,3
None,1.931, 94.4, None, None, None, None, None, None, None, 1.0, None, None, None,2016-01-19 01:00:00, None, None, None,3
None,1.018, 96.6, None, None, None, None, None, None, None, 1.0, None, None, None,2016-01-19 02:00:00, None, None, None,3
None,2.804, 91.6, None, None, None, None, None, None, None, 2.0, None, None, None,2016-01-19 03:00:00, None, None, None,3
None,2.417, 93.2, None, None, None, None, None, None, None, 1.0, None, None, None,2016-01-19 04:00:00, None, None, None,3
None,1.404, 95.5, None, None, None, None, None, None, None, 1.0, None, None, None,2016-01-19 05:00:00, None, None, None,3
None,1.79, 92.6, None, None, None, None, None, None, None, 1.0, None, None, None,2016-01-19 06:00:00, None, None, None,3
None,2.707, 87.0, None, None, None, None, None, None, None, 1.0, None, None, None,2016-01-19 07:00:00, None, None, None,3
None,2.273, 90.1, None, None, None, None, None, None, None, 1.0, None, None, None,2016-01-19 08:00:00, None, None, None,3
None,2.9, 83.1, None, None, None, None, None, None, None, 0.0, None, None, None,2016-01-19 09:00:00, None, None, None,3
None,2.411, 86.0, None, None, None, None, None, None, None, 0.0, None, None, None,2016-01-19 10:00:00, None, None, None,3
None,3.08, 78.7, None, None, None, None, None, None, None, 0.0, None, None, None,2016-01-19 11:00:00, None, None, None,3
None,3.08, 79.4, None, None, None, None, None, None, None, 0.0, None, None, None,2016-01-19 12:00:00, None, None, None,3
None,3.466, 76.9, None, None, None, None, None, None, None, 0.0, None, None, None,2016-01-19 13:00:00, None, None, None,3
None,4.527, 72.3, None, None, None, None, None, None, None, None, None, None, None,2016-01-19 14:00:00, None, None, None,3
None,4.961, 68.43, None, None, None, None, None, None, None, 0.0, None, None, None,2016-01-19 15:00:00, None, None, None,3
None,4.671, 70.7, None, None, None, None, None, None, None, 0.0, None, None, None,2016-01-19 16:00:00, None, None, None,3
None,4.43, 72.7, None, None, None, None, None, None, None, 0.0, None, None, None,2016-01-19 17:00:00, None, None, None,3
None,3.562, 77.8, None, None, None, None, None, None, None, 0.0, None, None, None,2016-01-19 18:00:00, None, None, None,3
None,0.483, 91.4, None, None, None, None, None, None, None, -1.0, None, None, None,2016-01-19 19:00:00, None, None, None,3
None,0.787, 91.1, None, None, None, None, None, None, None, 0.0, None, None, None,2016-01-19 20:00:00, None, None, None,3
None,0.017, 92.8, None, None, None, None, None, None, None, -1.0, None, None, None,2016-01-19 21:00:00, None, None, None,3
None,1.417, 86.9, None, None, None, None, None, None, None, -1.0, None, None, None,2016-01-19 22:00:00, None, None, None,3
None,1.32, 86.9, None, None, None, None, None, None, None, -1.0, None, None, None,2016-01-19 23:00:00, None, None, None,3
None,0.789, 88.1, None, None, None, None, None, None, None, -1.0, None, None, None,2016-01-20 00:00:00, None, None, None,3
None,-0.465, 91.9, None, None, None, None, None, None, None, -1.0, None, None, None,2016-01-20 01:00:00, None, None, None,3
None,-0.803, 92.9, None, None, None, None, None, None, None, -2.0, None, None, None,2016-01-20 02:00:00, None, None, None,3
None,0.838, 83.9, None, None, None, None, None, None, None, -2.0, None, None, None,2016-01-20 03:00:00, None, None, None,3
None,-0.224, 85.7, None, None, None, None, None, None, None, -2.0, None, None, None,2016-01-20 04:00:00, None, None, None,3
None,0.596, 79.6, None, None, None, None, None, None, None, -3.0, None, None, None,2016-01-20 05:00:00, None, None, None,3
None,1.031, 72.5, None, None, None, None, None, None, None, -3.0, None, None, None,2016-01-20 06:00:00, None, None, None,3
None,0.982, 70.1, None, None, None, None, None, None, None, -4.0, None, None, None,2016-01-20 07:00:00, None, None, None,3
None,0.5, 70.5, None, None, None, None, None, None, None, -4.0, None, None, None,2016-01-20 08:00:00, None, None, None,3
None,0.838, 67.71, None, None, None, None, None, None, None, -4.0, None, None, None,2016-01-20 09:00:00, None, None, None,3
None,0.548, 66.5, None, None, None, None, None, None, None, -5.0, None, None, None,2016-01-20 10:00:00, None, None, None,3
None,0.596, 65.28, None, None, None, None, None, None, None, -5.0, None, None, None,2016-01-20 11:00:00, None, None, None,3
None,0.981, 63.66, None, None, None, None, None, None, None, -5.0, None, None, None,2016-01-20 12:00:00, None, None, None,3
None,1.994, 58.13, None, None, None, None, None, None, None, -5.0, None, None, None,2016-01-20 13:00:00, None, None, None,3
None,2.949, 55.36, None, None, None, None, None, None, None, -5.0, None, None, None,2016-01-20 14:00:00, None, None, None,3
None,3.42, 53.13, None, None, None, None, None, None, None, -5.0, None, None, None,2016-01-20 15:00:00, None, None, None,3
None,3.659, 54.34, None, None, None, None, None, None, None, -5.0, None, None, None,2016-01-20 16:00:00, None, None, None,3
None,3.9, 54.14, None, None, None, None, None, None, None, -5.0, None, None, None,2016-01-20 17:00:00, None, None, None,3
None,3.852, 55.35, None, None, None, None, None, None, None, -4.0, None, None, None,2016-01-20 18:00:00, None, None, None,3
None,4.093, 55.42, None, None, None, None, None, None, None, -4.0, None, None, None,2016-01-20 19:00:00, None, None, None,3
None,4.527, 54.54, None, None, None, None, None, None, None, -4.0, None, None, None,2016-01-20 20:00:00, None, None, None,3
None,4.961, 52.52, None, None, None, None, None, None, None, -4.0, None, None, None,2016-01-20 21:00:00, None, None, None,3
None,4.913, 55.49, None, None, None, None, None, None, None, -3.0, None, None, None,2016-01-20 22:00:00, None, None, None,3
None,5.154, 60.88, None, None, None, None, None, None, None, -2.0, None, None, None,2016-01-20 23:00:00, None, None, None,3
None,5.684, 54.14, None, None, None, None, None, None, None, -3.0, None, None, None,2016-01-21 00:00:00, None, None, None,3
None,5.684, 56.03, None, None, None, None, None, None, None, -2.0, None, None, None,2016-01-21 01:00:00, None, None, None,3
None,4.479, 72.5, None, None, None, None, None, None, None, None, None, None, None,2016-01-21 02:00:00, None, None, None,3
None,2.887, 87.6, None, None, None, None, None, None, None, 1.0, None, None, None,2016-01-21 03:00:00, None, None, None,3
None,2.069, 92.7, None, None, None, None, None, None, None, 1.0, None, None, None,2016-01-21 04:00:00, None, None, None,3
None,2.32, 92.2, None, None, None, None, None, None, None, 1.0, None, None, None,2016-01-21 05:00:00, None, None, None,3
None,2.417, 91.2, None, None, None, None, None, None, None, 1.0, None, None, None,2016-01-21 06:00:00, None, None, None,3
None,2.562, 90.7, None, None, None, None, None, None, None, 1.0, None, None, None,2016-01-21 07:00:00, None, None, None,3
None,2.851, 90.2, None, None, None, None, None, None, None, 1.0, None, None, None,2016-01-21 08:00:00, None, None, None,3
None,2.798, 89.9, None, None, None, None, None, None, None, 1.0, None, None, None,2016-01-21 09:00:00, None, None, None,3
None,3.083, 89.4, None, None, None, None, None, None, None, 2.0, None, None, None,2016-01-21 10:00:00, None, None, None,3
None,3.563, 86.2, None, None, None, None, None, None, None, 1.0, None, None, None,2016-01-21 11:00:00, None, None, None,3
None,3.852, 85.2, None, None, None, None, None, None, None, 2.0, None, None, None,2016-01-21 12:00:00, None, None, None,3
None,4.72, 78.9, None, None, None, None, None, None, None, 1.0, None, None, None,2016-01-21 13:00:00, None, None, None,3
None,3.996, 87.4, None, None, None, None, None, None, None, 2.0, None, None, None,2016-01-21 14:00:00, None, None, None,3
None,3.514, 90.2, None, None, None, None, None, None, None, 2.0, None, None, None,2016-01-21 15:00:00, None, None, None,3
None,3.659, 92.5, None, None, None, None, None, None, None, 3.0, None, None, None,2016-01-21 16:00:00, None, None, None,3
None,3.08, 94.9, None, None, None, None, None, None, None, 2.0, None, None, None,2016-01-21 17:00:00, None, None, None,3
None,3.321, 93.4, None, None, None, None, None, None, None, 2.0, None, None, None,2016-01-21 18:00:00, None, None, None,3
None,2.646, 96.4, None, None, None, None, None, None, None, 2.0, None, None, None,2016-01-21 19:00:00, None, None, None,3
None,3.034, 95.9, None, None, None, None, None, None, None, 2.0, None, None, None,2016-01-21 20:00:00, None, None, None,3
None,2.935, 95.2, None, None, None, None, None, None, None, 2.0, None, None, None,2016-01-21 21:00:00, None, None, None,3
None,3.083, 94.5, None, None, None, None, None, None, None, 2.0, None, None, None,2016-01-21 22:00:00, None, None, None,3
None,2.938, 94.5, None, None, None, None, None, None, None, 2.0, None, None, None,2016-01-21 23:00:00, None, None, None,3
