pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
3.0, None, 0.0,890.0,1105.0, None,2021-03-10 04:00:00,-15.1, None,260.0, None,10
3.0, None, 1.0,890.0,1106.0, None,2021-03-10 05:00:00,-15.6, None,260.0, None,10
3.0, None, 0.0,891.0,1106.0, None,2021-03-10 06:00:00,-18.2, None,260.0, None,10
5.0, None, 2.0,891.0,1108.0, None,2021-03-10 07:00:00,-17.5, None,260.0, None,10
6.0, None, 0.0,891.0,1108.0, None,2021-03-10 08:00:00,-17.1, None,259.0, None,10
5.0, None, None,891.0,1107.0, None,2021-03-10 09:00:00,-15.3, None,259.0, None,10
5.0, None, None,891.0,1106.0, None,2021-03-10 10:00:00,-13.4, None,258.0, None,10
None, None, None,891.0,1095.0, None,2021-03-10 11:00:00,-9.2, None,257.0, None,10
None, None, 3.0,892.0,1098.0, None,2021-03-10 12:00:00,-8.3, None,257.0, None,10
5.0, None, 8.0,892.0,1106.0, None,2021-03-10 13:00:00,-8.8, None,257.0, None,10
3.0, None, None,893.0,1104.0, None,2021-03-10 14:00:00,-7.5, None,256.0, None,10
4.0, None, 1.0,893.0,1105.0, None,2021-03-10 15:00:00,-8.3, None,257.0, None,10
5.0, None, 1.0,893.0,1106.0, None,2021-03-10 16:00:00,-12.6, None,257.0, None,10
7.0, None, 2.0,893.0,1108.0, None,2021-03-10 17:00:00,-13.4, None,256.0, None,10
6.0, None, 0.0,893.0,1108.0, None,2021-03-10 18:00:00,-14.8, None,256.0, None,10
8.0, None, 2.0,893.0,1110.0, None,2021-03-10 19:00:00,-14.1, None,256.0, None,10
8.0, None, 0.0,893.0,1110.0, None,2021-03-10 20:00:00,-13.4, None,256.0, None,10
9.0, None, 1.0,893.0,1111.0, None,2021-03-10 21:00:00,-13.7, None,256.0, None,10
9.0, None, 0.0,893.0,1111.0, None,2021-03-10 22:00:00,-14.1, None,256.0, None,10
8.0, None, 0.0,893.0,1111.0, None,2021-03-10 23:00:00,-13.8, None,255.0, None,10
None, None, None,893.0,1102.0, None,2021-03-11 00:00:00,-12.4, None,256.0, None,10
8.0, None, 10.0,893.0,1112.0, None,2021-03-11 01:00:00,-15.1, None,255.0, None,10
5.0, None, None,893.0,1110.0, None,2021-03-11 02:00:00,-12.6, None,255.0, None,10
15.0, None, 10.0,893.0,1120.0, None,2021-03-11 03:00:00,-11.3, None,255.0, None,10
8.0, None, None,893.0,1113.0, None,2021-03-11 04:00:00,-10.2, None,255.0, None,10
7.0, None, 0.0,893.0,1113.0, None,2021-03-11 05:00:00,-12.0, None,255.0, None,10
2.0, None, None,893.0,1108.0, None,2021-03-11 06:00:00,-11.1, None,254.0, None,10
1.0, None, 1.0,893.0,1109.0, None,2021-03-11 07:00:00,-9.7, None,254.0, None,10
8.0, None, 7.0,893.0,1116.0, None,2021-03-11 08:00:00,-8.6, None,254.0, None,10
2.0, None, None,893.0,1109.0, None,2021-03-11 09:00:00,-6.7, None,254.0, None,10
3.0, None, 0.0,893.0,1109.0, None,2021-03-11 10:00:00,-6.3, None,254.0, None,10
15.0, None, 1.0,894.0,1110.0, None,2021-03-11 11:00:00,-3.9, None,253.0, None,10
11.0, None, None,894.0,1109.0, None,2021-03-11 12:00:00,-4.5, None,253.0, None,10
2.0, None, None,894.0,1108.0, None,2021-03-11 13:00:00,-2.8, None,253.0, None,10
4.0, None, 0.0,895.0,1108.0, None,2021-03-11 14:00:00,-3.0, None,253.0, None,10
4.0, None, 1.0,895.0,1109.0, None,2021-03-11 15:00:00,-3.3, None,253.0, None,10
1.0, None, None,895.0,1107.0, None,2021-03-11 16:00:00,-3.3, None,253.0, None,10
0.0, None, 1.0,895.0,1108.0, None,2021-03-11 17:00:00,-3.3, None,253.0, None,10
0.0, None, 0.0,895.0,1108.0, None,2021-03-11 18:00:00,-3.6, None,252.0, None,10
None, None, None,895.0,1106.0, None,2021-03-11 19:00:00,-4.1, None,252.0, None,10
None, None, 1.0,896.0,1107.0, None,2021-03-11 20:00:00,-4.8, None,252.0, None,10
None, None, 0.0,896.0,1107.0, None,2021-03-11 21:00:00,-5.4, None,252.0, None,10
None, None, 1.0,896.0,1108.0, None,2021-03-11 22:00:00,-5.6, None,252.0, None,10
None, None, None,896.0,1107.0, None,2021-03-11 23:00:00,-4.4, None,251.0, None,10
