TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
11.2, 0.196998, 91.5, 92.2,2017-07-24 04:00:00, 10.43,30
10.4, 0.321999, 92.2, 91.0,2017-07-24 05:00:00, 10.16,30
10.2, 0.244, 91.0, 87.7,2017-07-24 06:00:00, 10.5,30
10.5, 0.216, 87.7, 71.76,2017-07-24 07:00:00, 14.65,30
14.7, 0.389999, 71.8, 57.31,2017-07-24 08:00:00, 18.87,30
18.9, 0.794, 57.3, 50.09,2017-07-24 09:00:00, 21.2,30
21.2, 0.981, 50.1, 47.24,2017-07-24 10:00:00, 22.46,30
22.5, 0.92, 47.2, 43.0,2017-07-24 11:00:00, 24.53,30
24.5, 1.075, 43.0, 41.59,2017-07-24 12:00:00, 25.42,30
25.4, 1.082, 41.6, 36.44,2017-07-24 13:00:00, 27.05,30
27.1, 1.363, 36.4, 31.84,2017-07-24 14:00:00, 28.14,30
28.1, 1.126, 31.8, 31.17,2017-07-24 15:00:00, 29.49,30
29.5, 1.459, 31.2, 31.12,2017-07-24 16:00:00, 28.89,30
28.9, 1.492, 31.1, 30.24,2017-07-24 17:00:00, 28.57,30
28.6, 0.898998, 30.2, 31.61,2017-07-24 18:00:00, 28.64,30
28.6, 0.591, 31.6, 34.81,2017-07-24 19:00:00, 26.88,30
26.9, 0.515999, 34.8, 43.69,2017-07-24 20:00:00, 23.95,30
24.0, 0.395, 43.7, 58.53,2017-07-24 21:00:00, 20.61,30
20.6, 0.485, 58.5, 68.51,2017-07-24 22:00:00, 18.46,30
18.5, 0.321999, 68.5, 75.65,2017-07-24 23:00:00, 16.96,30
17.0, 0.526, 75.7, 80.9,2017-07-25 00:00:00, 15.75,30
15.8, 0.421, 80.9, 85.8,2017-07-25 01:00:00, 14.49,30
14.5, 0.263998, 85.8, 87.8,2017-07-25 02:00:00, 13.64,30
13.6, 0.275, 87.8, 88.0,2017-07-25 03:00:00, 12.91,30
12.9, 0.314999, 88.0, 87.9,2017-07-25 04:00:00, 12.23,30
12.2, 0.212999, 87.9, 88.1,2017-07-25 05:00:00, 11.74,30
11.7, 0.163, 88.1, 85.8,2017-07-25 06:00:00, 12.13,30
12.1, 0.224998, 85.8, 69.86,2017-07-25 07:00:00, 16.32,30
16.3, 0.4, 69.9, 53.96,2017-07-25 08:00:00, 20.64,30
20.6, 0.907, 54.0, 48.41,2017-07-25 09:00:00, 22.03,30
22.0, 0.882, 48.4, 43.57,2017-07-25 10:00:00, 24.42,30
24.4, 0.976998, 43.6, 40.48,2017-07-25 11:00:00, 26.23,30
26.2, 1.424, 40.5, 36.03,2017-07-25 12:00:00, 27.64,30
27.6, 1.504, 36.0, 35.11,2017-07-25 13:00:00, 28.85,30
28.9, 1.892, 35.1, 36.13,2017-07-25 14:00:00, 28.85,30
28.9, 2.082, 36.1, 34.82,2017-07-25 15:00:00, 29.19,30
29.2, 1.913, 34.8, 35.46,2017-07-25 16:00:00, 29.33,30
29.3, 1.596, 35.5, 35.22,2017-07-25 17:00:00, 29.73,30
29.7, 1.69, 35.2, 36.8,2017-07-25 18:00:00, 28.86,30
28.9, 1.293, 36.8, 40.94,2017-07-25 19:00:00, 27.07,30
27.1, 0.885999, 40.9, 50.06,2017-07-25 20:00:00, 24.09,30
24.1, 0.458999, 50.1, 58.43,2017-07-25 21:00:00, 21.55,30
21.6, 0.398999, 58.4, 71.19,2017-07-25 22:00:00, 19.68,30
19.7, 0.218998, 71.2, 77.45,2017-07-25 23:00:00, 18.32,30
18.3, 0.202998, 77.5, 83.2,2017-07-26 00:00:00, 17.17,30
17.2, 0.287999, 83.2, 85.0,2017-07-26 01:00:00, 16.38,30
16.4, 0.319, 85.0, 85.4,2017-07-26 02:00:00, 15.83,30
15.8, 0.247998, 85.4, 87.7,2017-07-26 03:00:00, 15.13,30
15.1, 0.160999, 87.7, 90.3,2017-07-26 04:00:00, 14.43,30
14.4, 0.291999, 90.3, 90.5,2017-07-26 05:00:00, 14.06,30
14.1, 0.337998, 90.5, 90.0,2017-07-26 06:00:00, 14.37,30
14.4, 0.305, 90.0, 72.64,2017-07-26 07:00:00, 17.86,30
17.9, 0.611998, 72.6, 61.66,2017-07-26 08:00:00, 21.03,30
21.0, 0.86, 61.7, 54.47,2017-07-26 09:00:00, 23.07,30
23.1, 1.183, 54.5, 48.21,2017-07-26 10:00:00, 24.71,30
24.7, 1.824, 48.2, 44.67,2017-07-26 11:00:00, 25.32,30
25.3, 2.552, 44.7, 43.17,2017-07-26 12:00:00, 25.57,30
25.6, 2.252, 43.2, 47.46,2017-07-26 13:00:00, 24.77,30
24.8, 2.216, 47.5, 48.39,2017-07-26 14:00:00, 24.51,30
24.5, 2.056, 48.4, 46.12,2017-07-26 15:00:00, 25.51,30
25.5, 1.712, 46.1, 41.38,2017-07-26 16:00:00, 27.53,30
27.5, 1.513, 41.4, 41.73,2017-07-26 17:00:00, 27.32,30
27.3, 1.522, 41.7, 48.39,2017-07-26 18:00:00, 24.72,30
24.7, 1.24, 48.4, 50.42,2017-07-26 19:00:00, 24.25,30
24.3, 1.21, 50.4, 54.69,2017-07-26 20:00:00, 22.89,30
22.9, 1.881, 54.7, 53.72,2017-07-26 21:00:00, 22.85,30
22.9, 2.689, 53.7, 59.55,2017-07-26 22:00:00, 21.14,30
21.1, 3.092, 59.6, 62.93,2017-07-26 23:00:00, 19.75,30
19.8, 3.209, 62.9, 65.47,2017-07-27 00:00:00, 18.83,30
18.8, 3.183, 65.5, 67.46,2017-07-27 01:00:00, 18.05,30
18.1, 2.783, 67.5, 71.58,2017-07-27 02:00:00, 17.07,30
17.1, 2.751, 71.6, 76.33,2017-07-27 03:00:00, 15.85,30
15.9, 2.362, 76.3, 77.07,2017-07-27 04:00:00, 15.27,30
15.3, 1.957, 77.1, 79.82,2017-07-27 05:00:00, 14.67,30
14.7, 1.981, 79.8, 77.28,2017-07-27 06:00:00, 15.07,30
15.1, 1.959, 77.3, 73.27,2017-07-27 07:00:00, 15.82,30
15.8, 2.207, 73.3, 63.34,2017-07-27 08:00:00, 18.06,30
18.1, 1.982, 63.3, 58.39,2017-07-27 09:00:00, 19.62,30
19.6, 1.825, 58.4, 54.98,2017-07-27 10:00:00, 20.86,30
20.9, 1.257, 55.0, 49.3,2017-07-27 11:00:00, 22.92,30
22.9, 1.886, 49.3, 47.61,2017-07-27 12:00:00, 24.05,30
24.1, 2.481, 47.6, 46.37,2017-07-27 13:00:00, 24.4,30
24.4, 2.062, 46.4, 45.05,2017-07-27 14:00:00, 24.86,30
24.9, 2.087, 45.1, 42.56,2017-07-27 15:00:00, 25.63,30
25.6, 1.769, 42.6, 41.62,2017-07-27 16:00:00, 25.77,30
25.8, 1.602, 41.6, 41.75,2017-07-27 17:00:00, 25.59,30
25.6, 1.839, 41.8, 42.69,2017-07-27 18:00:00, 24.75,30
24.8, 1.378, 42.7, 48.02,2017-07-27 19:00:00, 22.59,30
22.6, 0.843999, 48.0, 55.37,2017-07-27 20:00:00, 20.33,30
20.3, 0.883, 55.4, 62.5,2017-07-27 21:00:00, 18.55,30
18.6, 0.277, 62.5, 72.54,2017-07-27 22:00:00, 16.79,30
16.8, 0.247998, 72.5, 76.01,2017-07-27 23:00:00, 15.88,30
15.9, 0.442999, 76.0, 80.5,2017-07-28 00:00:00, 15.25,30
15.3, 0.589999, 80.5, 81.2,2017-07-28 01:00:00, 15.22,30
15.2, 0.873, 81.2, 83.1,2017-07-28 02:00:00, 14.67,30
14.7, 0.760999, 83.1, 84.2,2017-07-28 03:00:00, 14.34,30
14.3, 0.333999, 84.2, 88.6,2017-07-28 04:00:00, 13.21,30
13.2, 0.218998, 88.6, 90.5,2017-07-28 05:00:00, 12.43,30
12.4, 0.177, 90.5, 88.1,2017-07-28 06:00:00, 13.37,30
13.4, 0.328999, 88.1, 79.79,2017-07-28 07:00:00, 15.28,30
15.3, 0.647, 79.8, 69.72,2017-07-28 08:00:00, 18.53,30
18.5, 0.976, 69.7, 66.25,2017-07-28 09:00:00, 20.14,30
20.1, 1.031, 66.3, 62.09,2017-07-28 10:00:00, 21.58,30
21.6, 1.623, 62.1, 55.37,2017-07-28 11:00:00, 23.23,30
23.2, 1.452, 55.4, 51.29,2017-07-28 12:00:00, 24.3,30
24.3, 1.993, 51.3, 50.39,2017-07-28 13:00:00, 24.65,30
24.7, 2.304, 50.4, 49.63,2017-07-28 14:00:00, 24.85,30
24.9, 2.453, 49.6, 48.53,2017-07-28 15:00:00, 25.3,30
25.3, 2.247, 48.5, 46.28,2017-07-28 16:00:00, 25.84,30
25.8, 2.035, 46.3, 44.95,2017-07-28 17:00:00, 25.87,30
25.9, 1.529, 45.0, 42.66,2017-07-28 18:00:00, 26.17,30
26.2, 1.002, 42.7, 43.93,2017-07-28 19:00:00, 24.93,30
24.9, 0.813, 43.9, 50.5,2017-07-28 20:00:00, 22.22,30
22.2, 1.185, 50.5, 59.07,2017-07-28 21:00:00, 20.55,30
20.6, 2.584, 59.1, 57.05,2017-07-28 22:00:00, 20.26,30
20.3, 2.804, 57.1, 61.5,2017-07-28 23:00:00, 19.03,30
19.0, 2.093, 61.5, 66.31,2017-07-29 00:00:00, 17.84,30
17.8, 1.998, 66.3, 70.17,2017-07-29 01:00:00, 16.91,30
16.9, 1.319, 70.2, 73.81,2017-07-29 02:00:00, 15.94,30
15.9, 1.336, 73.8, 77.02,2017-07-29 03:00:00, 15.04,30
15.0, 0.985, 77.0, 80.1,2017-07-29 04:00:00, 14.23,30
14.2, 0.397, 80.1, 83.4,2017-07-29 05:00:00, 13.31,30
13.3, 0.519999, 83.4, 83.3,2017-07-29 06:00:00, 12.9,30
12.9, 0.917999, 83.3, 69.73,2017-07-29 07:00:00, 15.57,30
15.6, 0.611, 69.7, 58.42,2017-07-29 08:00:00, 18.95,30
19.0, 0.684, 58.4, 53.3,2017-07-29 09:00:00, 21.22,30
21.2, 1.151, 53.3, 49.37,2017-07-29 10:00:00, 22.66,30
22.7, 2.07, 49.4, 45.54,2017-07-29 11:00:00, 23.78,30
23.8, 2.386, 45.5, 44.27,2017-07-29 12:00:00, 24.02,30
24.0, 2.312, 44.3, 44.19,2017-07-29 13:00:00, 24.24,30
24.2, 2.154, 44.2, 37.96,2017-07-29 14:00:00, 25.6,30
25.6, 2.015, 38.0, 35.85,2017-07-29 15:00:00, 27.01,30
27.0, 1.819, 35.9, 33.44,2017-07-29 16:00:00, 27.55,30
27.6, 1.711, 33.4, 34.11,2017-07-29 17:00:00, 27.0,30
27.0, 1.4, 34.1, 35.19,2017-07-29 18:00:00, 26.77,30
26.8, 1.42, 35.2, 45.66,2017-07-29 19:00:00, 24.76,30
24.8, 1.514, 45.7, 56.04,2017-07-29 20:00:00, 22.61,30
22.6, 2.016, 56.0, 58.95,2017-07-29 21:00:00, 22.27,30
22.3, 2.135, 59.0, 63.56,2017-07-29 22:00:00, 20.88,30
20.9, 1.684, 63.6, 67.61,2017-07-29 23:00:00, 19.88,30
