WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 27.4, 1.924, None,2017-07-25 18:00:00, 27.55,30
None, 27.6, 2.679, None,2017-07-25 19:00:00, 27.33,30
None, 27.3, 1.477, None,2017-07-25 20:00:00, 24.77,30
None, 24.8, 0.679, None,2017-07-25 21:00:00, 20.94,30
None, 20.9, 1.388, None,2017-07-25 22:00:00, 18.74,30
None, 18.7, 0.351, None,2017-07-25 23:00:00, 18.04,30
None, 18.0, 0.588998, None,2017-07-26 00:00:00, 16.77,30
None, 16.8, 1.103, None,2017-07-26 01:00:00, 14.37,30
None, 14.4, 0.224, None,2017-07-26 02:00:00, 13.99,30
None, 14.0, 0.266, None,2017-07-26 03:00:00, 12.88,30
None, 12.9, 0.312999, None,2017-07-26 04:00:00, 12.0,30
None, 12.0, 1.148, None,2017-07-26 05:00:00, 12.19,30
None, 12.2, 0.561999, None,2017-07-26 06:00:00, 12.15,30
None, 12.2, 0.689, None,2017-07-26 07:00:00, 12.45,30
None, 12.5, 1.41, None,2017-07-26 08:00:00, 13.59,30
None, 13.6, 1.38, None,2017-07-26 09:00:00, 15.77,30
None, 15.8, 1.146, None,2017-07-26 10:00:00, 18.45,30
None, 18.5, 1.454, None,2017-07-26 11:00:00, 20.51,30
None, 20.5, 1.972, None,2017-07-26 12:00:00, 21.68,30
None, 21.7, 1.815, None,2017-07-26 13:00:00, 22.3,30
None, 22.3, 1.636, None,2017-07-26 14:00:00, 22.52,30
None, 22.5, 1.699, None,2017-07-26 15:00:00, 23.36,30
None, 23.4, 2.251, None,2017-07-26 16:00:00, 23.31,30
None, 23.3, 3.021, None,2017-07-26 17:00:00, 24.55,30
None, 24.6, 2.501, None,2017-07-26 18:00:00, 23.4,30
None, 23.4, 3.392, None,2017-07-26 19:00:00, 21.96,30
None, 22.0, 2.242, None,2017-07-26 20:00:00, 19.51,30
None, 19.5, 1.713, None,2017-07-26 21:00:00, 18.17,30
None, 18.2, 1.152, None,2017-07-26 22:00:00, 17.02,30
None, 17.0, 0.699, None,2017-07-26 23:00:00, 16.94,30
None, 16.9, 1.572, None,2017-07-27 00:00:00, 17.12,30
None, 17.1, 2.46, None,2017-07-27 01:00:00, 16.94,30
None, 16.9, 1.569, None,2017-07-27 02:00:00, 16.42,30
None, 16.4, 2.529, None,2017-07-27 03:00:00, 15.66,30
None, 15.7, 3.047, None,2017-07-27 04:00:00, 15.45,30
None, 15.5, 2.107, None,2017-07-27 05:00:00, 15.32,30
None, 15.3, 2.637, None,2017-07-27 06:00:00, 14.69,30
None, 14.7, 3.385, None,2017-07-27 07:00:00, 14.53,30
None, 14.5, 3.418, None,2017-07-27 08:00:00, 15.08,30
None, 15.1, 3.791, None,2017-07-27 09:00:00, 15.66,30
None, 15.7, 3.492, None,2017-07-27 10:00:00, 16.6,30
None, 16.6, 3.888, None,2017-07-27 11:00:00, 17.89,30
None, 17.9, 3.784, None,2017-07-27 12:00:00, 19.11,30
None, 19.1, 4.301, None,2017-07-27 13:00:00, 20.16,30
None, 20.2, 4.109, None,2017-07-27 14:00:00, 20.82,30
None, 20.8, 3.239, None,2017-07-27 15:00:00, 21.62,30
None, 21.6, 3.109, None,2017-07-27 16:00:00, 21.78,30
None, 21.8, 2.681, None,2017-07-27 17:00:00, 21.99,30
None, 22.0, 2.09, None,2017-07-27 18:00:00, 22.12,30
None, 22.1, 2.674, None,2017-07-27 19:00:00, 21.57,30
None, 21.6, 0.601, None,2017-07-27 20:00:00, 20.2,30
None, 20.2, 0.672999, None,2017-07-27 21:00:00, 19.5,30
None, 19.5, 3.396, None,2017-07-27 22:00:00, 19.42,30
None, 19.4, 0.991998, None,2017-07-27 23:00:00, 18.13,30
None, 18.1, 1.015, None,2017-07-28 00:00:00, 17.1,30
None, 17.1, 0.578, None,2017-07-28 01:00:00, 15.59,30
None, 15.6, 2.583, None,2017-07-28 02:00:00, 15.45,30
None, 15.5, 2.001, None,2017-07-28 03:00:00, 14.74,30
None, 14.7, 1.582, None,2017-07-28 04:00:00, 13.76,30
None, 13.8, 0.842, None,2017-07-28 05:00:00, 12.38,30
None, 12.4, 1.86, None,2017-07-28 06:00:00, 13.15,30
None, 13.2, 1.779, None,2017-07-28 07:00:00, 13.66,30
None, 13.7, 2.182, None,2017-07-28 08:00:00, 14.21,30
None, 14.2, 2.468, None,2017-07-28 09:00:00, 14.72,30
None, 14.7, 2.409, None,2017-07-28 10:00:00, 16.23,30
None, 16.2, 1.77, None,2017-07-28 11:00:00, 17.58,30
None, 17.6, 1.874, None,2017-07-28 12:00:00, 18.65,30
None, 18.7, 2.292, None,2017-07-28 13:00:00, 19.81,30
None, 19.8, 2.348, None,2017-07-28 14:00:00, 20.69,30
None, 20.7, 2.696, None,2017-07-28 15:00:00, 21.08,30
None, 21.1, 2.692, None,2017-07-28 16:00:00, 20.9,30
None, 20.9, 2.507, None,2017-07-28 17:00:00, 20.83,30
None, 20.8, 1.743, None,2017-07-28 18:00:00, 21.01,30
None, 21.0, 1.655, None,2017-07-28 19:00:00, 21.29,30
None, 21.3, 1.657, None,2017-07-28 20:00:00, 20.37,30
None, 20.4, 1.456, None,2017-07-28 21:00:00, 17.22,30
None, 17.2, 0.808, None,2017-07-28 22:00:00, 14.85,30
None, 14.9, 0.939998, None,2017-07-28 23:00:00, 13.58,30
None, 13.6, 0.451, None,2017-07-29 00:00:00, 12.63,30
None, 12.6, 1.027, None,2017-07-29 01:00:00, 11.3,30
None, 11.3, 0.721, None,2017-07-29 02:00:00, 10.33,30
None, 10.3, 0.607999, None,2017-07-29 03:00:00, 9.86,30
None, 9.9, 0.547999, None,2017-07-29 04:00:00, 9.5,30
None, 9.5, 0.606998, None,2017-07-29 05:00:00, 9.11,30
None, 9.1, 0.587, None,2017-07-29 06:00:00, 9.16,30
None, 9.2, 0.181998, None,2017-07-29 07:00:00, 10.54,30
None, 10.5, 0.667999, None,2017-07-29 08:00:00, 12.21,30
None, 12.2, 1.545, None,2017-07-29 09:00:00, 13.97,30
None, 14.0, 2.039, None,2017-07-29 10:00:00, 15.45,30
None, 15.5, 2.862, None,2017-07-29 11:00:00, 16.98,30
None, 17.0, 3.129, None,2017-07-29 12:00:00, 18.36,30
None, 18.4, 2.135, None,2017-07-29 13:00:00, 19.54,30
None, 19.5, 2.126, None,2017-07-29 14:00:00, 21.19,30
None, 21.2, 2.086, None,2017-07-29 15:00:00, 21.94,30
None, 21.9, 1.897, None,2017-07-29 16:00:00, 22.37,30
None, 22.4, 3.94, None,2017-07-29 17:00:00, 20.54,30
None, 20.5, 2.67, None,2017-07-29 18:00:00, 16.62,30
None, 16.6, 2.406, None,2017-07-29 19:00:00, 15.89,30
None, 15.9, 1.149, None,2017-07-29 20:00:00, 15.48,30
None, 15.5, 1.298, None,2017-07-29 21:00:00, 15.29,30
None, 15.3, 1.281, None,2017-07-29 22:00:00, 14.95,30
None, 15.0, 1.329, None,2017-07-29 23:00:00, 14.14,30
