TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.641, None,42.39,2017-07-28 10:00:00,19.85,30
None, 3.602, None,32.81,2017-07-28 11:00:00,21.44,30
None, 4.204, None,29.39,2017-07-28 12:00:00,22.13,30
None, 4.746, None,32.63,2017-07-28 13:00:00,22.93,30
None, 3.648, None,32.87,2017-07-28 14:00:00,22.76,30
None, 4.648, None,27.42,2017-07-28 15:00:00,23.74,30
None, 4.223, None,28.5,2017-07-28 16:00:00,24.22,30
None, 3.898, None,26.8,2017-07-28 17:00:00,24.28,30
None, 3.803, None,29.48,2017-07-28 18:00:00,24.29,30
None, 4.378, None,32.84,2017-07-28 19:00:00,23.12,30
None, 4.809, None,40.2,2017-07-28 20:00:00,21.0,30
None, 3.15, None,44.34,2017-07-28 21:00:00,19.15,30
None, 2.817, None,46.41,2017-07-28 22:00:00,18.05,30
None, 2.841, None,48.52,2017-07-28 23:00:00,17.29,30
None, 2.07, None,52.93,2017-07-29 00:00:00,16.19,30
None, 2.318, None,54.85,2017-07-29 01:00:00,15.49,30
None, 2.542, None,57.86,2017-07-29 02:00:00,14.6,30
None, 2.679, None,59.29,2017-07-29 03:00:00,13.76,30
None, 2.449, None,77.04,2017-07-29 04:00:00,11.54,30
None, 1.811, None,74.64,2017-07-29 05:00:00,10.62,30
None, 1.628, None,72.11,2017-07-29 06:00:00,11.29,30
None, 1.704, None,71.73,2017-07-29 07:00:00,11.66,30
None, 1.217, None,62.12,2017-07-29 08:00:00,13.25,30
None, 0.916, None,53.64,2017-07-29 09:00:00,16.12,30
None, 0.954, None,48.71,2017-07-29 10:00:00,18.78,30
None, 1.049, None,44.21,2017-07-29 11:00:00,20.83,30
None, 0.921, None,39.71,2017-07-29 12:00:00,22.31,30
None, 0.985, None,33.2,2017-07-29 13:00:00,22.73,30
None, 1.592, None,37.44,2017-07-29 14:00:00,22.9,30
None, 1.042, None,36.53,2017-07-29 15:00:00,22.64,30
None, 1.121, None,37.1,2017-07-29 16:00:00,22.86,30
None, 1.02, None,42.89,2017-07-29 17:00:00,23.01,30
None, 1.516, None,49.4,2017-07-29 18:00:00,22.23,30
None, 1.347, None,52.3,2017-07-29 19:00:00,22.26,30
None, 0.961, None,58.68,2017-07-29 20:00:00,21.11,30
None, 1.425, None,59.89,2017-07-29 21:00:00,19.89,30
None, 4.985, None,64.87,2017-07-29 22:00:00,18.59,30
None, 4.224, None,70.93,2017-07-29 23:00:00,16.17,30
