wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, 12.4, None, -0.38, 0.0, 101.0, 11.4, None, None, 94.0,2016-08-26 16:00:00, None, None,35
None, 12.7, None, -0.31, 1.0, 101.0, 11.4, None, None, 92.0,2016-08-26 17:00:00, None, None,35
225.0, 13.3, None, -0.28, 11.0, 100.8, 12.1, None, None, 92.0,2016-08-26 18:00:00, None, None,35
None, 12.2, None, -0.17, 0.0, 100.9, 9.9, None, None, 86.0,2016-08-26 19:00:00, None, None,35
135.0, 11.6, None, -0.08, 10.0, 100.9, 10.5, None, None, 93.0,2016-08-26 20:00:00, None, None,35
202.5, 11.9, None, 0.02, 4.0, 100.9, 10.3, None, None, 90.0,2016-08-26 21:00:00, None, None,35
225.0, 12.7, None, -0.03, 16.0, 100.8, 11.1, None, None, 90.0,2016-08-26 22:00:00, None, None,35
292.5, 13.8, None, -0.09, 10.0, 100.8, 11.3, None, None, 85.0,2016-08-26 23:00:00, None, 18.4,35
247.5, 13.1, 28.0, -0.08, 18.0, 100.8, 9.5, None, None, 79.0,2016-08-27 00:00:00, None, None,35
247.5, 12.1, 31.0, -0.01, 14.0, 100.8, 9.6, None, None, 85.0,2016-08-27 01:00:00, None, None,35
247.5, 12.4, None, 0.05, 11.0, 100.9, 9.3, None, None, 81.0,2016-08-27 02:00:00, None, None,35
225.0, 12.1, None, 0.09, 4.0, 100.9, 9.6, None, None, 84.0,2016-08-27 03:00:00, None, None,35
0.0, 11.3, None, 0.13, 1.0, 101.0, 10.1, None, None, 93.0,2016-08-27 04:00:00, None, None,35
22.5, 11.5, None, 0.22, 13.0, 101.1, 8.2, None, None, 80.0,2016-08-27 05:00:00, None, None,35
0.0, 11.4, 33.0, 0.31, 17.0, 101.3, 7.1, None, None, 75.0,2016-08-27 06:00:00, None, None,35
22.5, 11.4, 33.0, 0.33, 21.0, 101.4, 6.1, None, None, 70.0,2016-08-27 07:00:00, None, None,35
0.0, 11.0, None, 0.32, 8.0, 101.5, 5.8, None, None, 70.0,2016-08-27 08:00:00, None, None,35
0.0, 11.3, None, 0.26, 14.0, 101.6, 5.8, None, None, 69.0,2016-08-27 09:00:00, None, None,35
22.5, 10.8, 27.0, 0.21, 16.0, 101.6, 5.1, None, None, 68.0,2016-08-27 10:00:00, None, None,35
0.0, 10.3, None, 0.19, 10.0, 101.7, 4.0, None, None, 65.0,2016-08-27 11:00:00, None, None,35
22.5, 9.8, 31.0, 0.2, 15.0, 101.8, 3.5, None, None, 65.0,2016-08-27 12:00:00, None, None,35
0.0, 9.3, None, 0.19, 10.0, 101.8, 3.4, None, None, 67.0,2016-08-27 13:00:00, None, None,35
22.5, 9.1, None, 0.14, 7.0, 101.9, 3.3, None, None, 67.0,2016-08-27 14:00:00, None, None,35
0.0, 9.3, None, 0.06, 9.0, 101.9, 3.5, None, None, 67.0,2016-08-27 15:00:00, None, None,35
22.5, 10.8, None, 0.04, 11.0, 101.9, 3.7, None, None, 62.0,2016-08-27 16:00:00, None, None,35
45.0, 12.5, None, 0.01, 10.0, 101.8, 4.0, None, None, 56.0,2016-08-27 17:00:00, None, None,35
315.0, 12.3, None, -0.02, 15.0, 101.8, 3.4, None, None, 54.0,2016-08-27 18:00:00, None, None,35
0.0, 13.1, 28.0, -0.04, 14.0, 101.8, 3.5, None, None, 52.0,2016-08-27 19:00:00, None, None,35
0.0, 14.5, None, -0.05, 11.0, 101.8, 4.6, None, None, 51.0,2016-08-27 20:00:00, None, None,35
22.5, 14.4, 28.0, -0.04, 13.0, 101.7, 2.6, None, None, 45.0,2016-08-27 21:00:00, None, None,35
0.0, 14.8, None, -0.04, 8.0, 101.7, 2.8, None, None, 45.0,2016-08-27 22:00:00, None, None,35
22.5, 16.6, None, -0.06, 11.0, 101.7, 2.8, None, None, 39.0,2016-08-27 23:00:00, None, 0.2,35
22.5, 15.9, None, -0.07, 12.0, 101.7, 2.1, None, None, 39.0,2016-08-28 00:00:00, None, None,35
22.5, 15.8, None, -0.09, 12.0, 101.6, 2.1, None, None, 40.0,2016-08-28 01:00:00, None, None,35
22.5, 14.4, None, -0.03, 12.0, 101.7, 1.6, None, None, 42.0,2016-08-28 02:00:00, None, None,35
0.0, 12.9, None, 0.02, 11.0, 101.7, 2.8, None, None, 50.0,2016-08-28 03:00:00, None, None,35
22.5, 11.8, None, 0.07, 10.0, 101.7, 1.9, None, None, 51.0,2016-08-28 04:00:00, None, None,35
22.5, 10.3, None, 0.08, 9.0, 101.8, 2.0, None, None, 56.0,2016-08-28 05:00:00, None, None,35
45.0, 8.1, None, 0.07, 5.0, 101.8, 1.9, None, None, 65.0,2016-08-28 06:00:00, None, None,35
None, 6.2, None, 0.07, 0.0, 101.9, 1.7, None, None, 73.0,2016-08-28 07:00:00, None, None,35
67.5, 4.3, None, 0.05, 1.0, 101.9, 1.3, None, None, 81.0,2016-08-28 08:00:00, None, None,35
None, 2.7, None, 0.04, 0.0, 101.9, 0.9, None, None, 88.0,2016-08-28 09:00:00, None, None,35
None, 2.1, None, 0.03, 0.0, 101.9, 0.8, None, None, 92.0,2016-08-28 10:00:00, None, None,35
None, 1.4, None, 0.01, 0.0, 101.9, 0.4, None, None, 93.0,2016-08-28 11:00:00, None, None,35
None, 1.8, None, 0.0, 0.0, 101.9, 0.8, None, None, 93.0,2016-08-28 12:00:00, None, None,35
None, 3.3, None, -0.01, 0.0, 101.9, 1.8, None, None, 90.0,2016-08-28 13:00:00, None, None,35
67.5, 3.5, None, -0.02, 5.0, 101.9, 2.0, None, None, 90.0,2016-08-28 14:00:00, None, None,35
None, 4.4, None, -0.01, 0.0, 101.9, 2.6, None, None, 88.0,2016-08-28 15:00:00, None, None,35
270.0, 7.0, None, -0.01, 2.0, 101.9, 3.5, None, None, 78.0,2016-08-28 16:00:00, None, None,35
45.0, 8.5, None, -0.02, 7.0, 101.8, 3.9, None, None, 73.0,2016-08-28 17:00:00, None, None,35
None, 9.4, None, -0.06, 0.0, 101.8, 4.3, None, None, 70.0,2016-08-28 18:00:00, None, None,35
None, 10.8, None, -0.09, 0.0, 101.8, 5.0, None, None, 67.0,2016-08-28 19:00:00, None, None,35
225.0, 12.9, None, -0.13, 6.0, 101.7, 5.0, None, None, 58.0,2016-08-28 20:00:00, None, None,35
67.5, 14.9, None, -0.12, 17.0, 101.7, 3.0, None, None, 45.0,2016-08-28 21:00:00, None, None,35
112.5, 14.9, None, -0.09, 13.0, 101.7, 3.1, None, None, 45.0,2016-08-28 22:00:00, None, None,35
135.0, 14.8, None, -0.04, 14.0, 101.7, 3.5, None, None, 47.0,2016-08-28 23:00:00, None, 0.0,35
112.5, 13.8, None, -0.01, 9.0, 101.7, 3.4, None, None, 49.0,2016-08-29 00:00:00, None, None,35
90.0, 13.1, None, -0.01, 9.0, 101.7, 4.1, None, None, 54.0,2016-08-29 01:00:00, None, None,35
67.5, 12.3, 27.0, 0.0, 3.0, 101.7, 3.5, None, None, 55.0,2016-08-29 02:00:00, None, None,35
337.5, 11.8, None, -0.04, 3.0, 101.6, 3.8, None, None, 58.0,2016-08-29 03:00:00, None, None,35
45.0, 12.0, None, -0.05, 7.0, 101.6, 2.6, None, None, 53.0,2016-08-29 04:00:00, None, None,35
0.0, 11.1, None, -0.06, 12.0, 101.6, 3.2, None, None, 59.0,2016-08-29 05:00:00, None, None,35
337.5, 10.9, None, -0.04, 9.0, 101.6, 3.5, None, None, 60.0,2016-08-29 06:00:00, None, None,35
315.0, 8.0, None, -0.01, 5.0, 101.6, 3.9, None, None, 75.0,2016-08-29 07:00:00, None, None,35
67.5, 8.2, None, 0.01, 5.0, 101.6, 4.2, None, None, 76.0,2016-08-29 08:00:00, None, None,35
337.5, 10.5, None, 0.04, 10.0, 101.6, 3.9, None, None, 64.0,2016-08-29 09:00:00, None, None,35
112.5, 8.1, None, 0.04, 2.0, 101.6, 4.2, None, None, 77.0,2016-08-29 10:00:00, None, None,35
67.5, 7.5, None, 0.03, 2.0, 101.6, 4.6, None, None, 82.0,2016-08-29 11:00:00, None, None,35
45.0, 9.7, None, 0.02, 10.0, 101.6, 3.0, None, None, 63.0,2016-08-29 12:00:00, None, None,35
0.0, 9.6, None, 0.01, 10.0, 101.6, 2.8, None, None, 63.0,2016-08-29 13:00:00, None, None,35
45.0, 9.8, 27.0, 0.01, 13.0, 101.6, 2.7, None, None, 61.0,2016-08-29 14:00:00, None, None,35
0.0, 9.2, None, 0.04, 8.0, 101.7, 3.6, None, None, 68.0,2016-08-29 15:00:00, None, None,35
337.5, 8.7, None, 0.03, 14.0, 101.7, 3.9, None, None, 72.0,2016-08-29 16:00:00, None, None,35
0.0, 8.7, None, 0.03, 10.0, 101.7, 4.1, None, None, 73.0,2016-08-29 17:00:00, None, None,35
0.0, 9.2, None, -0.01, 14.0, 101.7, 4.1, None, None, 71.0,2016-08-29 18:00:00, None, None,35
22.5, 9.5, None, 0.01, 11.0, 101.7, 4.5, None, None, 71.0,2016-08-29 19:00:00, None, None,35
337.5, 8.9, None, 0.03, 10.0, 101.7, 6.0, None, None, 82.0,2016-08-29 20:00:00, None, None,35
337.5, 8.5, None, 0.04, 18.0, 101.7, 5.8, None, None, 83.0,2016-08-29 21:00:00, None, None,35
337.5, 8.9, None, 0.03, 14.0, 101.7, 6.0, None, None, 82.0,2016-08-29 22:00:00, None, None,35
0.0, 8.8, None, 0.02, 13.0, 101.8, 6.2, None, None, 84.0,2016-08-29 23:00:00, None, 1.6,35
337.5, 9.0, None, 0.01, 16.0, 101.7, 6.3, None, None, 83.0,2016-08-30 00:00:00, None, None,35
337.5, 8.8, None, 0.02, 16.0, 101.8, 6.0, None, None, 83.0,2016-08-30 01:00:00, None, None,35
337.5, 8.1, None, 0.03, 16.0, 101.8, 5.8, None, None, 85.0,2016-08-30 02:00:00, None, None,35
337.5, 7.9, None, 0.05, 18.0, 101.8, 5.6, None, None, 86.0,2016-08-30 03:00:00, None, None,35
0.0, 7.5, None, 0.06, 13.0, 101.8, 5.5, None, None, 87.0,2016-08-30 04:00:00, None, None,35
0.0, 7.4, 27.0, 0.03, 15.0, 101.8, 5.1, None, None, 86.0,2016-08-30 05:00:00, None, None,35
337.5, 7.1, None, 0.02, 13.0, 101.8, 4.6, None, None, 84.0,2016-08-30 06:00:00, None, None,35
0.0, 7.2, None, -0.01, 17.0, 101.8, 4.2, None, None, 81.0,2016-08-30 07:00:00, None, None,35
0.0, 7.0, None, 0.03, 12.0, 101.9, 4.1, None, None, 82.0,2016-08-30 08:00:00, None, None,35
0.0, 6.6, None, 0.05, 11.0, 101.9, 4.4, None, None, 86.0,2016-08-30 09:00:00, None, None,35
22.5, 6.6, None, 0.05, 8.0, 101.9, 4.4, None, None, 86.0,2016-08-30 10:00:00, None, None,35
0.0, 6.7, None, 0.0, 9.0, 101.9, 4.6, None, None, 87.0,2016-08-30 11:00:00, None, None,35
0.0, 6.8, None, -0.04, 11.0, 101.8, 4.1, None, None, 83.0,2016-08-30 12:00:00, None, None,35
0.0, 6.7, None, -0.04, 10.0, 101.8, 3.8, None, None, 82.0,2016-08-30 13:00:00, None, None,35
0.0, 6.9, None, -0.01, 12.0, 101.9, 3.6, None, None, 80.0,2016-08-30 14:00:00, None, None,35
0.0, 7.0, None, 0.03, 8.0, 101.9, 3.4, None, None, 78.0,2016-08-30 15:00:00, None, None,35
0.0, 7.4, None, 0.03, 13.0, 101.9, 3.4, None, None, 76.0,2016-08-30 16:00:00, None, None,35
0.0, 8.0, None, 0.02, 13.0, 101.9, 3.4, None, None, 73.0,2016-08-30 17:00:00, None, None,35
337.5, 8.7, None, -0.01, 14.0, 101.9, 3.7, None, None, 71.0,2016-08-30 18:00:00, None, None,35
0.0, 9.1, None, 0.01, 10.0, 101.9, 3.8, None, None, 69.0,2016-08-30 19:00:00, None, None,35
337.5, 8.1, None, 0.04, 10.0, 101.9, 5.0, None, None, 81.0,2016-08-30 20:00:00, None, None,35
0.0, 8.4, None, 0.07, 10.0, 102.0, 5.6, None, None, 83.0,2016-08-30 21:00:00, None, None,35
0.0, 8.4, None, 0.07, 17.0, 102.0, 4.9, None, None, 79.0,2016-08-30 22:00:00, None, None,35
0.0, 8.7, None, 0.02, 12.0, 101.9, 4.9, None, None, 77.0,2016-08-30 23:00:00, None, 5.1,35
0.0, 8.6, None, 0.02, 14.0, 102.0, 4.8, None, None, 77.0,2016-08-31 00:00:00, None, None,35
0.0, 7.8, 29.0, -0.03, 12.0, 101.9, 5.0, None, None, 82.0,2016-08-31 01:00:00, None, None,35
0.0, 7.5, None, -0.01, 18.0, 101.9, 5.0, None, None, 84.0,2016-08-31 02:00:00, None, None,35
0.0, 6.9, None, -0.01, 15.0, 102.0, 5.0, None, None, 87.0,2016-08-31 03:00:00, None, None,35
0.0, 6.7, None, 0.03, 11.0, 102.0, 4.6, None, None, 87.0,2016-08-31 04:00:00, None, None,35
0.0, 6.6, None, 0.03, 12.0, 102.0, 4.6, None, None, 87.0,2016-08-31 05:00:00, None, None,35
0.0, 6.6, None, -0.02, 13.0, 101.9, 4.3, None, None, 85.0,2016-08-31 06:00:00, None, None,35
0.0, 6.6, None, -0.04, 12.0, 101.9, 4.0, None, None, 84.0,2016-08-31 07:00:00, None, None,35
0.0, 6.3, None, -0.07, 11.0, 101.9, 4.2, None, None, 87.0,2016-08-31 08:00:00, None, None,35
0.0, 6.2, None, -0.06, 12.0, 101.9, 4.2, None, None, 87.0,2016-08-31 09:00:00, None, None,35
22.5, 6.1, None, -0.09, 8.0, 101.8, 4.2, None, None, 87.0,2016-08-31 10:00:00, None, None,35
0.0, 6.0, None, -0.08, 8.0, 101.8, 4.1, None, None, 88.0,2016-08-31 11:00:00, None, None,35
22.5, 5.8, None, -0.07, 8.0, 101.8, 4.1, None, None, 89.0,2016-08-31 12:00:00, None, None,35
22.5, 5.9, None, -0.05, 9.0, 101.8, 4.0, None, None, 88.0,2016-08-31 13:00:00, None, None,35
0.0, 5.8, None, -0.05, 10.0, 101.8, 3.9, None, None, 88.0,2016-08-31 14:00:00, None, None,35
22.5, 5.7, None, -0.07, 8.0, 101.7, 3.9, None, None, 88.0,2016-08-31 15:00:00, None, None,35
22.5, 6.1, None, -0.07, 6.0, 101.7, 4.1, None, None, 87.0,2016-08-31 16:00:00, None, None,35
337.5, 6.6, None, -0.07, 10.0, 101.7, 4.2, None, None, 85.0,2016-08-31 17:00:00, None, None,35
0.0, 7.0, None, -0.04, 12.0, 101.7, 4.2, None, None, 83.0,2016-08-31 18:00:00, None, None,35
0.0, 7.7, None, -0.06, 12.0, 101.6, 4.3, None, None, 79.0,2016-08-31 19:00:00, None, None,35
0.0, 8.7, 31.0, -0.07, 16.0, 101.6, 4.8, None, None, 77.0,2016-08-31 20:00:00, None, None,35
0.0, 8.7, None, -0.08, 11.0, 101.6, 4.8, None, None, 77.0,2016-08-31 21:00:00, None, None,35
0.0, 9.4, 27.0, -0.07, 12.0, 101.6, 5.4, None, None, 76.0,2016-08-31 22:00:00, None, None,35
0.0, 10.0, 28.0, -0.08, 19.0, 101.5, 5.0, None, 9.4, 72.0,2016-08-31 23:00:00, 6.5, 5.1,35
0.0, 9.8, None, -0.1, 14.0, 101.5, 5.0, None, None, 72.0,2016-09-01 00:00:00, None, None,35
22.5, 9.8, None, -0.06, 6.0, 101.5, 5.2, None, None, 73.0,2016-09-01 01:00:00, None, None,35
22.5, 9.0, None, -0.03, 14.0, 101.5, 5.1, None, None, 76.0,2016-09-01 02:00:00, None, None,35
0.0, 8.1, None, 0.01, 10.0, 101.5, 5.3, None, None, 83.0,2016-09-01 03:00:00, None, None,35
22.5, 7.6, None, 0.0, 11.0, 101.5, 5.5, None, None, 87.0,2016-09-01 04:00:00, None, None,35
0.0, 7.4, None, 0.02, 9.0, 101.5, 5.2, None, None, 86.0,2016-09-01 05:00:00, None, None,35
0.0, 7.1, None, -0.01, 11.0, 101.5, 4.8, None, None, 86.0,2016-09-01 06:00:00, None, None,35
22.5, 6.9, None, -0.01, 7.0, 101.5, 4.8, None, None, 87.0,2016-09-01 07:00:00, None, None,35
22.5, 6.8, None, -0.03, 12.0, 101.5, 4.8, None, None, 87.0,2016-09-01 08:00:00, None, None,35
45.0, 6.6, None, -0.02, 8.0, 101.5, 4.6, None, None, 87.0,2016-09-01 09:00:00, None, None,35
22.5, 6.4, None, -0.04, 6.0, 101.4, 4.3, None, None, 87.0,2016-09-01 10:00:00, None, None,35
22.5, 6.2, None, -0.04, 1.0, 101.4, 4.4, None, None, 88.0,2016-09-01 11:00:00, None, None,35
0.0, 6.2, None, -0.04, 4.0, 101.4, 4.3, None, None, 87.0,2016-09-01 12:00:00, None, None,35
337.5, 6.1, None, -0.02, 2.0, 101.4, 4.1, None, None, 87.0,2016-09-01 13:00:00, None, None,35
337.5, 5.9, None, -0.01, 1.0, 101.4, 4.4, None, None, 90.0,2016-09-01 14:00:00, None, None,35
22.5, 6.2, None, 0.0, 5.0, 101.4, 4.3, None, None, 87.0,2016-09-01 15:00:00, None, None,35
22.5, 6.5, None, 0.01, 5.0, 101.4, 4.2, None, None, 86.0,2016-09-01 16:00:00, None, None,35
315.0, 7.1, None, 0.02, 8.0, 101.4, 4.2, None, None, 82.0,2016-09-01 17:00:00, None, None,35
0.0, 7.9, None, 0.02, 10.0, 101.4, 4.3, None, None, 78.0,2016-09-01 18:00:00, None, None,35
0.0, 8.5, None, 0.01, 9.0, 101.4, 4.5, None, None, 76.0,2016-09-01 19:00:00, None, None,35
315.0, 9.3, None, 0.0, 5.0, 101.4, 5.2, None, None, 75.0,2016-09-01 20:00:00, None, None,35
22.5, 10.0, None, 0.01, 6.0, 101.4, 5.0, None, None, 71.0,2016-09-01 21:00:00, None, None,35
0.0, 10.4, None, 0.01, 10.0, 101.4, 4.3, None, None, 66.0,2016-09-01 22:00:00, None, None,35
337.5, 11.4, None, 0.01, 12.0, 101.4, 4.5, None, None, 62.0,2016-09-01 23:00:00, None, 3.6,35
