pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -8.16, 93.0, -8.2, 93.0, -9.0, -8.2, -10.0, 992.5, 0.1, -9.0, 896.0, 0.0,2020-02-04 10:00:00, 58.0, 58.37, 896.0,5
None, -7.079, 92.2, -7.0, 92.0, -8.0, -7.1, -10.0, 993.5, 0.2, -8.0, 897.0, 1.0,2020-02-04 11:00:00, 59.0, 58.62, 897.0,5
None, -5.956, 92.7, -6.0, 93.0, -7.0, -6.0, -10.0, 994.4, 0.4, -7.0, 898.0, 1.0,2020-02-04 12:00:00, 59.0, 58.94, 898.0,5
None, -5.312, 92.2, -5.3, 92.0, -6.0, -5.3, -10.0, 995.3, 0.1, -6.0, 899.0, -1.0,2020-02-04 13:00:00, 58.0, 58.38, 899.0,5
None, -4.846, 89.0, -4.3, 89.0, -6.0, -4.8, -10.0, 995.4, 0.6, -6.0, 899.0, -2.0,2020-02-04 14:00:00, 57.0, 56.57, 899.0,5
None, -4.918, 90.2, -4.3, 90.0, -6.0, -4.9, -10.0, 995.4, 0.0, -6.0, 899.0, 0.0,2020-02-04 15:00:00, 56.0, 56.1, 899.0,5
None, -4.31, 89.2, -4.3, 89.0, -6.0, -4.3, -10.0, 995.1, -0.1, -6.0, 899.0, 1.0,2020-02-04 16:00:00, 56.0, 56.49, 899.0,5
None, -5.702, 92.5, -4.2, 93.0, -7.0, -5.7, -10.0, 995.3, 0.0, -7.0, 899.0, 0.0,2020-02-04 17:00:00, 57.0, 56.63, 899.0,5
None, -6.927, 95.0, -4.2, 95.0, -8.0, -6.9, -10.0, 994.3, -0.1, -8.0, 898.0, 0.0,2020-02-04 18:00:00, 57.0, 56.6, 898.0,5
None, -8.6, 94.6, -6.9, 95.0, -9.0, -8.6, -8.6, 994.4, -0.1, -9.0, 898.0, 0.0,2020-02-04 19:00:00, 57.0, 56.51, 898.0,5
None, -9.62, 94.4, -6.9, 94.0, -10.0, -9.6, -9.7, 994.5, -0.1, -10.0, 898.0, 2.0,2020-02-04 20:00:00, 58.0, 57.54, 898.0,5
None, -9.66, 93.9, -6.9, 94.0, -10.0, -9.7, -9.7, 993.4, 0.0, -10.0, 897.0, 1.0,2020-02-04 21:00:00, 58.0, 58.19, 897.0,5
None, -10.52, 94.1, -6.9, 94.0, -11.0, -10.5, -10.7, 993.4, -0.1, -11.0, 897.0, 0.0,2020-02-04 22:00:00, 58.0, 58.08, 897.0,5
None, -11.9, 92.5, -6.9, 93.0, -13.0, -11.9, -11.9, 993.4, 0.0, -13.0, 897.0, 1.0,2020-02-04 23:00:00, 59.0, 58.75, 897.0,5
