max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-4.1,-6999.0,18.8,10.5,-6999.0,-4.5,-5.1, 0.0,46.0,2.0,2020-01-30 05:00:00,293.0,-6999.0,5
-4.1,-6999.0,22.9,10.8,-6999.0,-4.4,-5.1, 0.0,47.0,1.0,2020-01-30 06:00:00,294.0,-6999.0,5
-4.3,-6999.0,17.8,8.2,-6999.0,-4.4,-4.5, 0.0,56.0,1.0,2020-01-30 07:00:00,295.0,-6999.0,5
-4.1,-6999.0,15.0,6.7,-6999.0,-4.2,-4.5, 0.0,53.0,1.0,2020-01-30 08:00:00,296.0,-6999.0,5
-3.9,-6999.0,18.7,8.8,-6999.0,-3.9,-4.5, 0.0,54.0,2.0,2020-01-30 09:00:00,298.0,-6999.0,5
-3.6,-6999.0,28.4,15.0,-6999.0,-3.6,-4.5, 0.0,64.0,5.0,2020-01-30 10:00:00,304.0,-6999.0,5
-3.5,-6999.0,29.9,14.9,-6999.0,-3.5,-4.5, 0.0,60.0,3.0,2020-01-30 11:00:00,307.0,-6999.0,5
-3.4,-6999.0,20.5,11.8,-6999.0,-3.4,-4.5, 0.0,55.0,4.0,2020-01-30 12:00:00,311.0,-6999.0,5
-3.4,-6999.0,17.9,9.4,-6999.0,-3.6,-4.5, 0.0,62.0,5.0,2020-01-30 13:00:00,317.0,-6999.0,5
-3.2,-6999.0,19.8,9.2,-6999.0,-3.2,-4.5, 0.0,48.0,4.0,2020-01-30 14:00:00,321.0,-6999.0,5
-2.6,-6999.0,24.4,3.9,-6999.0,-3.1,-4.5, 0.0,242.0,-1.0,2020-01-30 16:00:00,320.0,-6999.0,5
-2.6,-6999.0,18.6,4.6,-6999.0,-3.2,-4.5, 0.0,237.0,-1.0,2020-01-30 17:00:00,319.0,-6999.0,5
-2.6,-6999.0,22.8,7.2,-6999.0,-3.4,-4.5, 0.0,244.0,-1.0,2020-01-30 18:00:00,318.0,-6999.0,5
-3.2,-6999.0,22.6,3.9,-6999.0,-3.9,-4.1, 0.0,255.0,-1.0,2020-01-30 19:00:00,317.0,-6999.0,5
-3.2,-6999.0,7.0,0.9,-6999.0,-4.0,-4.1, 0.0,270.0,2.0,2020-01-30 20:00:00,319.0,-6999.0,5
-3.2,-6999.0,10.9,2.6,-6999.0,-4.1,-4.2, 0.0,15.0,-2.0,2020-01-30 21:00:00,317.0,-6999.0,5
-3.2,-6999.0,7.6,3.5,-6999.0,-4.1,-4.3, 0.0,6.0,-2.0,2020-01-30 22:00:00,315.0,-6999.0,5
-3.2,-6999.0,11.6,5.8,-6999.0,-4.1,-4.3, 0.0,53.0,2.0,2020-01-30 23:00:00,317.0,-6999.0,5
-3.2,-6999.0,9.2,3.6,-6999.0,-4.1,-4.3, 0.0,49.0,4.0,2020-01-31 00:00:00,321.0,-6999.0,5
-3.2,-6999.0,9.9,0.8,-6999.0,-4.2,-4.3, 0.0,353.0,1.0,2020-01-31 01:00:00,322.0,-6999.0,5
-3.2,-6999.0,17.4,1.6,-6999.0,-4.3,-4.5, 0.0,265.0,0.0,2020-01-31 02:00:00,321.0,-6999.0,5
-3.2,-6999.0,11.7,4.3,-6999.0,-4.4,-4.7, 0.0,43.0,1.0,2020-01-31 03:00:00,322.0,-6999.0,5
-3.2,-6999.0,12.5,2.8,-6999.0,-4.5,-4.7, 0.0,3.0,0.0,2020-01-31 04:00:00,322.0,-6999.0,5
-3.2,-6999.0,28.1,8.3,-6999.0,-5.1,-5.1, 0.0,236.0,-1.0,2020-01-31 05:00:00,321.0,-6999.0,5
-3.2,-6999.0,20.0,6.5,-6999.0,-5.5,-5.5, 0.0,241.0,-1.0,2020-01-31 06:00:00,320.0,-6999.0,5
-5.4,-6999.0,23.1,7.7,-6999.0,-5.7,-5.9, 0.0,253.0,0.0,2020-01-31 07:00:00,319.0,-6999.0,5
-5.4,-6999.0,21.9,7.3,-6999.0,-5.9,-5.9, 0.0,258.0,-1.0,2020-01-31 08:00:00,318.0,-6999.0,5
-5.4,-6999.0,14.3,2.1,-6999.0,-6.0,-6.1, 0.0,288.0,-1.0,2020-01-31 09:00:00,317.0,-6999.0,5
-5.4,-6999.0,11.4,4.7,-6999.0,-5.8,-6.1, 0.0,272.0,-1.0,2020-01-31 10:00:00,316.0,-6999.0,5
-4.9,-6999.0,5.6,0.8,-6999.0,-4.9,-6.1, 0.0,274.0,-1.0,2020-01-31 11:00:00,315.0,-6999.0,5
-4.6,-6999.0,9.7,4.0,-6999.0,-4.6,-6.1, 0.0,35.0,1.0,2020-01-31 12:00:00,316.0,-6999.0,5
-4.5,-6999.0,10.6,5.5,-6999.0,-4.6,-6.1, 0.0,23.0,-1.0,2020-01-31 13:00:00,315.0,-6999.0,5
-4.5,-6999.0,12.3,6.7,-6999.0,-4.7,-6.1, 0.0,30.0,0.0,2020-01-31 14:00:00,315.0,-6999.0,5
-4.3,-6999.0,12.1,6.5,-6999.0,-4.9,-6.1, 0.0,30.0,0.0,2020-01-31 15:00:00,315.0,-6999.0,5
-4.3,-6999.0,14.0,6.4,-6999.0,-5.2,-6.1, 0.0,29.0,-1.0,2020-01-31 16:00:00,314.0,-6999.0,5
-4.3,-6999.0,12.1,6.7,-6999.0,-5.4,-6.1, 0.0,27.0,0.0,2020-01-31 17:00:00,314.0,-6999.0,5
-4.3,-6999.0,11.9,7.2,-6999.0,-5.4,-6.1, 0.0,35.0,1.0,2020-01-31 18:00:00,315.0,-6999.0,5
-4.9,-6999.0,11.2,5.6,-6999.0,-4.9,-5.5, 0.0,35.0,1.0,2020-01-31 19:00:00,316.0,-6999.0,5
-4.7,-6999.0,10.3,3.1,-6999.0,-4.7,-5.5, 0.0,7.0,0.0,2020-01-31 20:00:00,316.0,-6999.0,5
-4.7,-6999.0,6.6,0.3,-6999.0,-4.9,-5.5, 0.0,62.0,0.0,2020-01-31 21:00:00,316.0,-6999.0,5
-4.6,-6999.0,0.7,0.2,-6999.0,-4.7,-5.5, 0.0,292.0,1.0,2020-01-31 22:00:00,317.0,-6999.0,5
-4.6,-6999.0,12.4,1.7,-6999.0,-5.1,-5.5, 0.0,272.0,0.0,2020-01-31 23:00:00,316.0,-6999.0,5
-4.6,-6999.0,18.6,7.3,-6999.0,-5.5,-5.5, 0.0,276.0,-1.0,2020-02-01 00:00:00,316.0,-6999.0,5
-4.6,-6999.0,19.9,6.8,-6999.0,-5.6,-5.6, 0.0,271.0,-1.0,2020-02-01 01:00:00,315.0,-6999.0,5
-4.6,-6999.0,21.9,4.7,-6999.0,-5.2,-5.6, 0.0,245.0,-1.0,2020-02-01 02:00:00,315.0,-6999.0,5
-4.6,-6999.0,32.7,8.0,-6999.0,-5.6,-5.6, 0.0,232.0,-1.0,2020-02-01 03:00:00,314.0,-6999.0,5
-4.6,-6999.0,22.3,5.3,-6999.0,-5.9,-6.0, 0.0,231.0,0.0,2020-02-01 04:00:00,313.0,-6999.0,5
-4.6,-6999.0,29.4,6.9,-6999.0,-6.6,-6.6, 0.0,231.0,0.0,2020-02-01 05:00:00,313.0,-6999.0,5
-4.6,-6999.0,40.9,15.5,-6999.0,-7.8,-8.0, 0.0,238.0,0.0,2020-02-01 06:00:00,313.0,-6999.0,5
-7.7,-6999.0,37.3,9.2,-6999.0,-8.0,-8.0, 0.0,237.0,-1.0,2020-02-01 07:00:00,313.0,-6999.0,5
-7.7,-6999.0,23.6,9.2,-6999.0,-8.2,-8.3, 0.0,249.0,0.0,2020-02-01 08:00:00,313.0,-6999.0,5
-7.7,-6999.0,18.9,1.6,-6999.0,-8.4,-8.5, 0.0,273.0,0.0,2020-02-01 09:00:00,312.0,-6999.0,5
-7.7,-6999.0,5.3,0.8,-6999.0,-7.7,-8.5, 0.0,289.0,0.0,2020-02-01 10:00:00,312.0,-6999.0,5
-6.9,-6999.0,8.7,0.3,-6999.0,-7.1,-8.5, 0.0,27.0,0.0,2020-02-01 11:00:00,311.0,-6999.0,5
-6.7,-6999.0,8.5,2.4,-6999.0,-6.8,-8.5, 0.0,41.0,0.0,2020-02-01 12:00:00,311.0,-6999.0,5
-6.7,-6999.0,11.8,1.0,-6999.0,-6.8,-8.5, 0.0,166.0,0.0,2020-02-01 13:00:00,311.0,-6999.0,5
-6.5,-6999.0,9.4,1.3,-6999.0,-6.7,-8.5, 0.0,243.0,-1.0,2020-02-01 14:00:00,310.0,-6999.0,5
-6.4,-6999.0,10.2,1.0,-6999.0,-6.9,-8.5, 0.0,12.0,0.0,2020-02-01 15:00:00,310.0,-6999.0,5
-6.4,-6999.0,7.2,1.3,-6999.0,-7.5,-8.5, 0.0,23.0,0.0,2020-02-01 16:00:00,310.0,-6999.0,5
-6.4,-6999.0,9.8,4.8,-6999.0,-8.2,-8.5, 0.0,54.0,0.0,2020-02-01 17:00:00,310.0,-6999.0,5
-8.3,-6999.0,12.3,4.2,-6999.0,-8.4,-10.8, 0.0,260.0,-1.0,2020-02-02 12:00:00,304.0,-6999.0,5
-7.9,-6999.0,13.8,5.0,-6999.0,-8.4,-10.8, 0.0,253.0,0.0,2020-02-02 13:00:00,304.0,-6999.0,5
-7.7,-6999.0,24.4,7.9,-6999.0,-8.1,-10.8, 0.0,248.0,0.0,2020-02-02 14:00:00,304.0,-6999.0,5
-7.7,-6999.0,25.3,7.8,-6999.0,-9.4,-10.8, 0.0,253.0,0.0,2020-02-02 15:00:00,304.0,-6999.0,5
-7.7,-6999.0,23.4,8.0,-6999.0,-9.5,-10.8, 0.0,259.0,0.0,2020-02-02 16:00:00,303.0,-6999.0,5
-7.7,-6999.0,21.2,8.7,-6999.0,-9.9,-10.8, 0.0,267.0,0.0,2020-02-02 17:00:00,303.0,-6999.0,5
-7.7,-6999.0,25.3,8.8,-6999.0,-10.0,-10.8, 0.0,266.0,-1.0,2020-02-02 18:00:00,302.0,-6999.0,5
-10.0,-6999.0,16.7,6.7,-6999.0,-10.2,-10.2, 0.0,267.0,0.0,2020-02-02 19:00:00,302.0,-6999.0,5
-10.0,-6999.0,15.7,6.8,-6999.0,-10.7,-10.8, 0.0,268.0,0.0,2020-02-02 20:00:00,302.0,-6999.0,5
-10.0,-6999.0,20.6,8.0,-6999.0,-10.6,-10.9, 0.0,260.0,0.0,2020-02-02 21:00:00,301.0,-6999.0,5
-10.0,-6999.0,20.4,7.1,-6999.0,-10.9,-10.9, 0.0,263.0,0.0,2020-02-02 22:00:00,301.0,-6999.0,5
-10.0,-6999.0,18.8,5.5,-6999.0,-10.5,-10.9, 0.0,265.0,0.0,2020-02-02 23:00:00,300.0,-6999.0,5
-10.0,-6999.0,19.1,7.5,-6999.0,-10.6,-10.9, 0.0,263.0,0.0,2020-02-03 00:00:00,300.0,-6999.0,5
-10.0,-6999.0,17.7,7.1,-6999.0,-10.6,-10.9, 0.0,246.0,0.0,2020-02-03 01:00:00,300.0,-6999.0,5
-10.0,-6999.0,20.5,7.9,-6999.0,-10.6,-10.9, 0.0,248.0,0.0,2020-02-03 02:00:00,299.0,-6999.0,5
-10.0,-6999.0,20.0,7.2,-6999.0,-11.0,-11.0, 0.0,253.0,-1.0,2020-02-03 03:00:00,299.0,-6999.0,5
-10.0,-6999.0,16.1,6.0,-6999.0,-11.1,-11.5, 0.0,251.0,0.0,2020-02-03 04:00:00,299.0,-6999.0,5
-10.0,-6999.0,13.1,6.2,-6999.0,-11.2,-11.5, 0.0,259.0,0.0,2020-02-03 05:00:00,298.0,-6999.0,5
-10.0,-6999.0,12.1,5.8,-6999.0,-11.1,-11.5, 0.0,257.0,-1.0,2020-02-03 06:00:00,298.0,-6999.0,5
-11.1,-6999.0,11.7,4.9,-6999.0,-11.3,-11.7, 0.0,262.0,0.0,2020-02-03 07:00:00,297.0,-6999.0,5
-11.1,-6999.0,7.1,1.4,-6999.0,-11.7,-11.8, 0.0,269.0,0.0,2020-02-03 08:00:00,297.0,-6999.0,5
-11.1,-6999.0,4.4,0.6,-6999.0,-12.4,-12.5, 0.0,351.0,-1.0,2020-02-03 09:00:00,297.0,-6999.0,5
-11.1,-6999.0,7.4,1.6,-6999.0,-11.9,-12.5, 0.0,6.0,0.0,2020-02-03 10:00:00,296.0,-6999.0,5
-11.1,-6999.0,10.2,4.1,-6999.0,-11.6,-12.5, 0.0,11.0,1.0,2020-02-03 11:00:00,297.0,-6999.0,5
-10.9,-6999.0,11.8,5.2,-6999.0,-11.0,-12.5, 0.0,3.0,0.0,2020-02-03 12:00:00,297.0,-6999.0,5
-10.2,-6999.0,11.5,5.2,-6999.0,-10.3,-12.5, 0.0,23.0,0.0,2020-02-03 13:00:00,297.0,-6999.0,5
-9.9,-6999.0,12.1,5.4,-6999.0,-10.4,-12.5, 0.0,35.0,0.0,2020-02-03 14:00:00,298.0,-6999.0,5
-9.8,-6999.0,13.1,6.0,-6999.0,-10.3,-12.5, 0.0,39.0,-1.0,2020-02-03 15:00:00,297.0,-6999.0,5
-9.8,-6999.0,15.2,8.3,-6999.0,-11.0,-12.5, 0.0,35.0,1.0,2020-02-03 16:00:00,298.0,-6999.0,5
-9.8,-6999.0,15.8,8.1,-6999.0,-11.0,-12.5, 0.0,30.0,0.0,2020-02-03 17:00:00,298.0,-6999.0,5
-9.8,-6999.0,15.4,7.6,-6999.0,-10.7,-12.5, 0.0,14.0,0.0,2020-02-03 18:00:00,298.0,-6999.0,5
-10.6,-6999.0,17.3,8.5,-6999.0,-10.6,-10.8, 0.0,25.0,2.0,2020-02-03 19:00:00,300.0,-6999.0,5
-10.3,-6999.0,22.2,10.5,-6999.0,-10.4,-10.8, 0.0,22.0,1.0,2020-02-03 20:00:00,301.0,-6999.0,5
-9.9,-6999.0,26.5,11.9,-6999.0,-10.0,-10.8, 0.0,16.0,0.0,2020-02-03 21:00:00,301.0,-6999.0,5
-9.8,-6999.0,24.3,12.7,-6999.0,-10.1,-10.8, 0.0,16.0,4.0,2020-02-03 22:00:00,305.0,-6999.0,5
-9.4,-6999.0,23.3,12.4,-6999.0,-9.8,-10.8, 0.0,6.0,1.0,2020-02-03 23:00:00,305.0,-6999.0,5
-9.4,-6999.0,27.2,14.5,-6999.0,-10.0,-10.8, 0.0,23.0,3.0,2020-02-04 00:00:00,309.0,-6999.0,5
-9.2,-6999.0,28.4,13.2,-6999.0,-9.5,-10.8, 0.0,10.0,1.0,2020-02-04 01:00:00,310.0,-6999.0,5
-9.2,-6999.0,25.8,12.1,-6999.0,-9.5,-10.8, 0.0,21.0,0.0,2020-02-04 02:00:00,310.0,-6999.0,5
-9.2,-6999.0,25.8,13.0,-6999.0,-9.3,-10.8, 0.0,23.0,1.0,2020-02-04 03:00:00,312.0,-6999.0,5
-9.1,-6999.0,29.0,14.7,-6999.0,-9.2,-10.8, 0.0,30.0,0.0,2020-02-04 04:00:00,312.0,-6999.0,5
-8.6,-6999.0,26.5,10.5,-6999.0,-8.8,-10.8, 0.0,13.0,0.0,2020-02-04 05:00:00,312.0,-6999.0,5
-8.6,-6999.0,26.0,10.1,-6999.0,-8.7,-10.8, 0.0,24.0,0.0,2020-02-04 06:00:00,313.0,-6999.0,5
-8.4,-6999.0,22.8,10.4,-6999.0,-8.5,-8.8, 0.0,45.0,1.0,2020-02-04 07:00:00,314.0,-6999.0,5
-8.2,-6999.0,23.7,7.6,-6999.0,-8.2,-8.8, 0.0,21.0,1.0,2020-02-04 08:00:00,314.0,-6999.0,5
-8.1,-6999.0,22.6,7.4,-6999.0,-8.2,-8.8, 0.0,21.0,0.0,2020-02-04 09:00:00,314.0,-6999.0,5
-7.7,-6999.0,16.4,7.1,-6999.0,-7.8,-8.8, 0.0,29.0,0.0,2020-02-04 10:00:00,314.0,-6999.0,5
-6.9,-6999.0,13.4,4.7,-6999.0,-6.9,-8.8, 0.0,36.0,0.0,2020-02-04 11:00:00,315.0,-6999.0,5
-6.9,-6999.0,15.4,7.0,-6999.0,-7.4,-8.8, 0.0,36.0,-1.0,2020-02-04 12:00:00,314.0,-6999.0,5
-6.7,-6999.0,13.4,4.7,-6999.0,-6.7,-8.8, 0.0,24.0,-1.0,2020-02-04 13:00:00,313.0,-6999.0,5
-6.3,-6999.0,10.0,4.2,-6999.0,-6.9,-8.8, 0.0,39.0,0.0,2020-02-04 14:00:00,313.0,-6999.0,5
-6.3,-6999.0,9.7,3.8,-6999.0,-7.4,-8.8, 0.0,24.0,0.0,2020-02-04 15:00:00,313.0,-6999.0,5
-5.9,-6999.0,9.3,3.0,-6999.0,-5.9,-8.8, 0.0,8.0,0.0,2020-02-04 16:00:00,313.0,-6999.0,5
-5.5,-6999.0,11.9,1.5,-6999.0,-6.4,-8.8, 0.0,359.0,0.0,2020-02-04 17:00:00,313.0,-6999.0,5
-5.5,-6999.0,13.6,3.1,-6999.0,-5.7,-8.8, 0.0,342.0,0.0,2020-02-04 18:00:00,312.0,-6999.0,5
-5.1,-6999.0,17.4,6.6,-6999.0,-5.1,-5.7, 0.0,21.0,0.0,2020-02-04 19:00:00,312.0,-6999.0,5
-4.3,-6999.0,13.8,6.7,-6999.0,-4.9,-5.7, 0.0,13.0,-1.0,2020-02-04 20:00:00,311.0,-6999.0,5
-4.2,-6999.0,16.8,7.9,-6999.0,-4.4,-5.7, 0.0,18.0,-1.0,2020-02-04 21:00:00,311.0,-6999.0,5
-4.2,-6999.0,17.2,8.0,-6999.0,-4.9,-5.7, 0.0,26.0,0.0,2020-02-04 22:00:00,311.0,-6999.0,5
-4.2,-6999.0,19.6,9.6,-6999.0,-4.6,-5.7, 0.0,31.0,0.0,2020-02-04 23:00:00,311.0,-6999.0,5
