CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -5.633, 97.1, None, None, None, 0.0, 14.26, 0.0, 303.5, -6.0, 0.0, -5.6, -8.1, None, None, 304.0, -5.6, None, None, 97.0, None,2020-01-31 01:00:00, None, None,5
None, -5.391, 97.2, None, None, None, 0.0, 15.96, 0.0, 312.3, -6.0, 0.0, -5.4, -8.1, None, None, 312.0, -5.4, None, None, 97.0, None,2020-01-31 02:00:00, None, None,5
None, -5.075, 97.4, None, None, None, 0.0, 11.29, 0.0, 316.6, -5.0, 0.0, -5.1, -8.1, None, None, 317.0, -5.1, None, None, 97.0, None,2020-01-31 03:00:00, None, None,5
None, -4.758, 97.7, None, None, None, 0.0, 8.61, 0.0, 309.3, -5.0, 0.0, -4.8, -8.1, None, None, 309.0, -4.8, None, None, 98.0, None,2020-01-31 04:00:00, None, None,5
None, -4.513, 97.8, None, None, None, 0.0, 11.52, 0.0, 311.7, -5.0, 0.0, -4.5, -8.1, None, None, 312.0, -4.5, None, None, 98.0, None,2020-01-31 05:00:00, None, None,5
None, -4.221, 98.1, None, None, None, 0.0, 13.21, 0.0, 313.5, -4.0, 0.0, -4.2, -8.1, None, None, 314.0, -4.2, None, None, 98.0, None,2020-01-31 06:00:00, None, None,5
None, -3.667, 98.5, None, None, None, 0.0, 12.26, 0.0, 316.6, -4.0, 0.0, -3.7, -4.2, None, None, 317.0, -3.7, None, None, 99.0, None,2020-01-31 07:00:00, None, None,5
None, -3.036, 98.9, None, None, None, 0.0, 12.78, 0.0, 315.1, -3.0, 0.0, -3.0, -4.2, None, None, 315.0, -3.1, None, None, 99.0, None,2020-01-31 08:00:00, None, None,5
None, -2.518, 99.2, None, None, None, 0.0, 12.63, 0.0, 315.7, -3.0, 0.0, -2.5, -4.2, None, None, 316.0, -2.5, None, None, 99.0, None,2020-01-31 09:00:00, None, None,5
None, -2.086, 99.4, None, None, None, 0.0, 11.76, 0.0, 321.4, -2.0, 0.0, -2.1, -4.2, None, None, 321.0, -2.1, None, None, 99.0, None,2020-01-31 10:00:00, None, None,5
None, -1.931, 99.5, None, None, None, 0.0, 11.89, 0.0, 315.7, -2.0, 0.0, -1.9, -4.2, None, None, 316.0, -1.9, None, None, 100.0, None,2020-01-31 11:00:00, None, None,5
None, -1.809, 99.6, None, None, None, 0.0, 9.4, 0.0, 318.4, -2.0, 0.0, -1.8, -4.2, None, None, 318.0, -1.8, None, None, 100.0, None,2020-01-31 12:00:00, None, None,5
None, -1.59, 99.7, None, None, None, 0.0, 10.95, 0.0, 317.1, -2.0, 0.0, -1.6, -4.2, None, None, 317.0, -1.6, None, None, 100.0, None,2020-01-31 13:00:00, None, None,5
None, -1.385, 99.8, None, None, None, 0.0, 10.58, 0.0, 316.9, -1.0, 0.0, -1.4, -4.2, None, None, 317.0, -1.4, None, None, 100.0, None,2020-01-31 14:00:00, None, None,5
None, -0.69, 100.0, None, None, None, 0.0, 4.418, 0.0, 313.6, -1.0, 0.0, -0.7, -4.2, None, None, 314.0, -0.7, None, None, 100.0, None,2020-01-31 15:00:00, None, None,5
None, -0.237, 100.2, None, None, None, 0.0, 0.188, 0.0, 313.7, 0.0, 0.0, -0.2, -4.2, None, None, 314.0, -0.2, None, None, 100.0, None,2020-01-31 16:00:00, None, None,5
None, 0.035, 100.2, None, None, None, None, 1.238, 0.0, 316.1, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-31 17:00:00, None, None,5
None, 0.14, 100.4, None, None, None, None, 44.13, 26.64, 261.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-31 18:00:00, None, None,5
None, 0.163, 100.4, None, None, None, 65.8, 7.497, 44.66, 226.0, 0.0, 44.7, 0.2, 0.1, None, None, 226.0, 0.2, None, None, 100.0, None,2020-01-31 19:00:00, None, None,5
None, 0.169, 100.4, None, None, None, 72.5, 8.5, 48.66, 222.4, 0.0, 48.7, 0.2, 0.1, None, None, 222.0, 0.2, None, None, 100.0, None,2020-01-31 20:00:00, None, None,5
None, 0.213, 100.5, None, None, None, 60.5, 8.9, 40.9, 224.1, 0.0, 40.9, 0.2, 0.1, None, None, 224.0, 0.2, None, None, 101.0, None,2020-01-31 21:00:00, None, None,5
None, 0.213, 100.6, None, None, None, 76.9, 12.69, 43.65, 216.9, 0.0, 43.7, 0.2, 0.1, None, None, 217.0, 0.3, None, None, 101.0, None,2020-01-31 22:00:00, None, None,5
None, 0.066, 100.6, None, None, None, 85.8, 12.64, 49.42, 213.5, 0.0, 49.4, 0.1, 0.1, None, None, 214.0, 0.3, None, None, 101.0, None,2020-01-31 23:00:00, None, None,5
None, -0.059, 100.7, None, None, None, 75.4, 9.95, 43.57, 221.7, 0.0, 43.6, -0.1, -0.1, None, None, 222.0, 0.3, None, None, 101.0, None,2020-02-01 00:00:00, None, None,5
None, -0.227, 100.7, None, None, None, 64.1, 9.15, 37.36, 227.3, 0.0, 37.4, -0.2, -0.2, None, None, 227.0, 0.3, None, None, 101.0, None,2020-02-01 01:00:00, None, None,5
None, -0.372, 100.8, None, None, None, 70.2, 7.21, 44.62, 229.7, 0.0, 44.6, -0.4, -0.4, None, None, 230.0, 0.3, None, None, 101.0, None,2020-02-01 02:00:00, None, None,5
None, -0.515, 100.9, None, None, None, 92.7, 7.558, 48.91, 230.2, -1.0, 48.9, -0.5, -0.5, None, None, 230.0, 0.3, None, None, 101.0, None,2020-02-01 03:00:00, None, None,5
None, -0.642, 100.9, None, None, None, 72.8, 6.544, 45.73, 230.3, -1.0, 45.7, -0.6, -0.6, None, None, 230.0, 0.3, None, None, 101.0, None,2020-02-01 04:00:00, None, None,5
None, -0.835, 100.9, None, None, None, 67.5, 5.892, 21.34, 229.8, -1.0, 21.3, -0.8, -0.9, None, None, 230.0, 0.3, None, None, 101.0, None,2020-02-01 05:00:00, None, None,5
None, -0.887, 100.9, None, None, None, 9.9, 5.541, 5.231, 234.8, -1.0, 5.2, -0.9, -0.9, None, None, 235.0, 0.3, None, None, 101.0, None,2020-02-01 06:00:00, None, None,5
None, -1.117, 100.9, None, None, None, 4.3, 4.843, 2.848, 228.9, -1.0, 2.8, -1.1, -1.2, None, None, 229.0, -0.9, None, None, 101.0, None,2020-02-01 07:00:00, None, None,5
None, -1.152, 100.8, None, None, None, 2.6, 0.0, 1.758, 228.1, -1.0, 1.8, -1.2, -1.2, None, None, 228.0, -0.9, None, None, 101.0, None,2020-02-01 08:00:00, None, None,5
None, -0.965, 100.7, None, None, None, 2.5, 0.0, 1.24, 228.1, -1.0, 1.2, -1.0, -1.2, None, None, 228.0, -0.9, None, None, 101.0, None,2020-02-01 09:00:00, None, None,5
None, -0.958, 100.6, None, None, None, 2.6, 2.416, 0.961, 227.9, -1.0, 1.0, -1.0, -1.2, None, None, 228.0, -0.9, None, None, 101.0, None,2020-02-01 10:00:00, None, None,5
None, -1.037, 100.6, None, None, None, 0.1, 3.842, 0.001, 222.8, -1.0, 0.0, -1.0, -1.2, None, None, 223.0, -0.9, None, None, 101.0, None,2020-02-01 11:00:00, None, None,5
None, -1.444, 100.6, None, None, None, 0.0, 4.778, 0.0, 221.7, -1.0, 0.0, -1.4, -1.4, None, None, 222.0, -0.9, None, None, 101.0, None,2020-02-01 12:00:00, None, None,5
None, -2.623, 100.3, None, None, None, 0.0, 11.18, 0.0, 231.2, -3.0, 0.0, -2.6, -2.6, None, None, 231.0, -0.9, None, None, 100.0, None,2020-02-01 13:00:00, None, None,5
None, -3.858, 99.2, None, None, None, 0.0, 12.57, 0.0, 240.4, -4.0, 0.0, -3.9, -3.8, None, None, 240.0, -0.9, None, None, 99.0, None,2020-02-01 14:00:00, None, None,5
None, -4.216, 98.9, None, None, None, 0.0, 2.366, 0.0, 231.1, -4.0, 0.0, -4.2, -4.2, None, None, 231.0, -0.9, None, None, 99.0, None,2020-02-01 15:00:00, None, None,5
None, -5.078, 98.3, None, None, None, 0.0, 2.556, 0.0, 230.9, -5.0, 0.0, -5.1, -5.1, None, None, 231.0, -0.9, None, None, 98.0, None,2020-02-01 16:00:00, None, None,5
None, -5.391, 98.0, None, None, None, 0.0, 4.856, 0.0, 236.2, -6.0, 0.0, -5.4, -5.4, None, None, 236.0, -0.9, None, None, 98.0, None,2020-02-01 17:00:00, None, None,5
None, -6.634, 97.1, None, None, None, None, 13.34, 0.0, 255.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 18:00:00, None, None,5
None, -6.936, 96.8, None, None, None, None, 8.77, 0.0, 242.6, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 19:00:00, None, None,5
None, -7.661, 96.3, None, None, None, None, 12.3, 0.0, 243.9, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 20:00:00, None, None,5
None, -9.7, 93.5, None, None, None, None, 13.6, 0.0, 256.1, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 21:00:00, None, None,5
None, -11.68, 91.8, None, None, None, None, 8.69, 0.0, 287.6, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 22:00:00, None, None,5
None, -12.46, 91.2, None, None, None, None, 5.427, 0.0, 283.1, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 23:00:00, None, None,5
None, -12.9, 90.9, None, None, None, None, 4.632, 0.0, 284.1, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 00:00:00, None, None,5
None, -13.07, 90.9, None, None, None, None, 3.879, 0.0, 271.6, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 01:00:00, None, None,5
None, -13.04, 90.7, None, None, None, None, 0.103, 0.0, 274.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 02:00:00, None, None,5
None, -13.16, 90.6, None, None, None, None, 0.103, 0.0, 274.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 03:00:00, None, None,5
None, -13.24, 90.6, None, None, None, None, 0.103, 0.0, 274.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 04:00:00, None, None,5
None, -13.58, 90.4, None, None, None, None, 0.103, 0.0, 274.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 05:00:00, None, None,5
None, -13.8, 90.2, None, None, None, None, 0.103, 0.0, 274.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 06:00:00, None, None,5
None, -13.99, 90.0, None, None, None, None, 0.103, 0.0, 274.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 07:00:00, None, None,5
None, -13.85, 89.3, None, None, None, None, 0.103, 0.0, 274.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 08:00:00, None, None,5
None, -13.14, 89.2, None, None, None, None, 0.134, 0.0, 274.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 09:00:00, None, None,5
None, -11.1, 89.2, None, None, None, None, 0.199, 0.0, 274.2, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 10:00:00, None, None,5
None, -10.36, 91.1, None, None, None, None, 0.154, 0.0, 274.1, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 11:00:00, None, None,5
None, -10.39, 91.1, None, None, None, 0.0, 0.14, 0.0, 274.0, -11.0, 0.0, -10.4, -14.1, None, None, 274.0, -9.9, None, None, 91.0, None,2020-02-02 12:00:00, None, None,5
None, -9.21, 92.7, None, None, None, 0.0, 20.38, 0.0, 246.5, -10.0, 0.0, -9.2, -14.1, None, None, 247.0, -9.2, None, None, 93.0, None,2020-02-02 13:00:00, None, None,5
None, -8.8, 93.5, None, None, None, 27.2, 6.379, 8.3, 230.9, -10.0, 8.3, -8.8, -14.1, None, None, 231.0, -8.8, None, None, 94.0, None,2020-02-02 14:00:00, None, None,5
None, -9.06, 93.1, None, None, None, 28.3, 6.107, 19.3, 231.0, -10.0, 19.3, -9.1, -14.1, None, None, 231.0, -8.8, None, None, 93.0, None,2020-02-02 15:00:00, None, None,5
None, -9.87, 92.4, None, None, None, 26.8, 16.56, 19.74, 254.9, -11.0, 19.7, -9.9, -14.1, None, None, 255.0, -8.8, None, None, 92.0, None,2020-02-02 16:00:00, None, None,5
None, -12.06, 91.2, None, None, None, 25.6, 6.363, 18.1, 263.6, -13.0, 18.1, -12.1, -14.1, None, None, 264.0, -8.8, None, None, 91.0, None,2020-02-02 17:00:00, None, None,5
None, -13.29, 90.5, None, None, None, 28.7, 4.608, 20.93, 267.9, -14.0, 20.9, -13.3, -14.1, None, None, 268.0, -8.8, None, None, 91.0, None,2020-02-02 18:00:00, None, None,5
None, -13.7, 90.2, None, None, None, 38.5, 4.826, 28.73, 277.8, -15.0, 28.7, -13.7, -13.7, None, None, 278.0, -13.3, None, None, 90.0, None,2020-02-02 19:00:00, None, None,5
None, -13.94, 90.0, None, None, None, 39.3, 5.024, 32.65, 278.9, -15.0, 32.7, -13.9, -13.9, None, None, 279.0, -13.3, None, None, 90.0, None,2020-02-02 20:00:00, None, None,5
None, -13.97, 90.0, None, None, None, 33.2, 4.4, 27.65, 270.2, -15.0, 27.7, -14.0, -14.0, None, None, 270.0, -13.3, None, None, 90.0, None,2020-02-02 21:00:00, None, None,5
None, -13.37, 90.5, None, None, None, 38.8, 5.083, 29.04, 267.4, -14.0, 29.0, -13.4, -14.0, None, None, 267.0, -13.3, None, None, 91.0, None,2020-02-02 22:00:00, None, None,5
None, -13.31, 90.4, None, None, None, 36.3, 6.011, 28.49, 268.1, -14.0, 28.5, -13.3, -14.0, None, None, 268.0, -13.2, None, None, 90.0, None,2020-02-02 23:00:00, None, None,5
None, -13.5, 90.0, None, None, None, 28.7, 5.712, 21.37, 261.2, -15.0, 21.4, -13.5, -14.0, None, None, 261.0, -13.2, None, None, 90.0, None,2020-02-03 00:00:00, None, None,5
None, -13.6, 90.3, None, None, None, 31.2, 5.218, 20.95, 260.9, -15.0, 21.0, -13.6, -14.0, None, None, 261.0, -13.2, None, None, 90.0, None,2020-02-03 01:00:00, None, None,5
None, -13.63, 90.1, None, None, None, 29.8, 6.603, 21.69, 265.2, -15.0, 21.7, -13.6, -14.0, None, None, 265.0, -13.2, None, None, 90.0, None,2020-02-03 02:00:00, None, None,5
None, -13.24, 90.4, None, None, None, 40.4, 10.78, 28.43, 282.5, -14.0, 28.4, -13.2, -14.0, None, None, 283.0, -13.1, None, None, 90.0, None,2020-02-03 03:00:00, None, None,5
None, -13.48, 90.3, None, None, None, 32.5, 6.389, 24.54, 293.6, -15.0, 24.5, -13.5, -14.0, None, None, 294.0, -13.1, None, None, 90.0, None,2020-02-03 04:00:00, None, None,5
None, -13.72, 90.1, None, None, None, 30.3, 10.98, 19.07, 289.9, -15.0, 19.1, -13.7, -14.0, None, None, 290.0, -13.1, None, None, 90.0, None,2020-02-03 05:00:00, None, None,5
None, -13.75, 90.1, None, None, None, 30.8, 8.87, 20.69, 298.3, -15.0, 20.7, -13.8, -14.0, None, None, 298.0, -13.1, None, None, 90.0, None,2020-02-03 06:00:00, None, None,5
None, -13.87, 90.0, None, None, None, 21.7, 7.745, 15.6, 292.3, -15.0, 15.6, -13.9, -13.9, None, None, 292.0, -13.8, None, None, 90.0, None,2020-02-03 07:00:00, None, None,5
None, -13.68, 89.3, None, None, None, 18.9, 13.25, 12.42, 294.8, -15.0, 12.4, -13.7, -13.9, None, None, 295.0, -13.7, None, None, 89.0, None,2020-02-03 08:00:00, None, None,5
None, -13.32, 89.9, None, None, None, 26.0, 14.97, 15.51, 317.4, -14.0, 15.5, -13.3, -13.9, None, None, 317.0, -13.3, None, None, 90.0, None,2020-02-03 09:00:00, None, None,5
None, -13.24, 89.6, None, None, None, 17.5, 27.76, 10.98, 289.4, -14.0, 11.0, -13.2, -13.9, None, None, 289.0, -12.9, None, None, 90.0, None,2020-02-03 10:00:00, None, None,5
None, -12.99, 89.4, None, None, None, 21.5, 16.04, 10.52, 274.1, -14.0, 10.5, -13.0, -13.9, None, None, 274.0, -12.9, None, None, 89.0, None,2020-02-03 11:00:00, None, None,5
None, -13.4, 89.2, None, None, None, 34.7, 14.63, 18.45, 278.3, -15.0, 18.5, -13.4, -13.9, None, None, 278.0, -12.9, None, None, 89.0, None,2020-02-03 12:00:00, None, None,5
None, -14.48, 88.7, None, None, None, 46.2, 13.82, 30.77, 283.4, -16.0, 30.8, -14.5, -14.5, None, None, 283.0, -12.9, None, None, 89.0, None,2020-02-03 13:00:00, None, None,5
