pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None,1.436,47.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-29 23:00:00, None,5
None,1.111,49.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-30 00:00:00, None,5
None,0.782,49.86, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-30 01:00:00, None,5
None,-0.156,54.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-30 02:00:00, None,5
None,-0.337,57.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-30 03:00:00, None,5
None,-0.487,63.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-30 04:00:00, None,5
None,-0.1,65.34, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-30 05:00:00, None,5
None,-0.397,68.82, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-30 06:00:00, None,5
None,-0.46,70.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-30 07:00:00, None,5
None,-0.998,74.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-30 08:00:00, None,5
None,-0.038,65.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-30 09:00:00, None,5
None,-1.201,73.34, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-30 10:00:00, None,5
None,-0.9,70.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-30 11:00:00, None,5
None,-0.565,66.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-30 12:00:00, None,5
None,-0.31,63.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-30 13:00:00, None,5
None,0.562,57.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-30 14:00:00, None,5
None,2.502,43.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-30 15:00:00, None,5
None,2.804,41.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-30 16:00:00, None,5
None,3.934,37.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-30 17:00:00, None,5
None,3.597,37.66, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-30 18:00:00, None,5
None,3.282,39.12, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-30 19:00:00, None,5
None,3.539,54.16, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-30 20:00:00, None,5
None,2.983,62.33, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-30 21:00:00, None,5
None,3.464,61.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-30 22:00:00, None,5
None,2.996,68.01, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-30 23:00:00, None,5
None,2.728,69.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-31 00:00:00, None,5
None,3.121,69.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-31 01:00:00, None,5
None,2.727,70.72, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-31 02:00:00, None,5
None,2.385,70.82, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-31 03:00:00, None,5
None,0.854,75.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-31 04:00:00, None,5
None,0.902,75.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-31 05:00:00, None,5
None,0.103,80.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-31 06:00:00, None,5
None,0.937,80.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-31 07:00:00, None,5
None,-0.104,85.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-31 08:00:00, None,5
None,-0.165,87.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-31 09:00:00, None,5
None,-0.556,91.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-31 10:00:00, None,5
None,1.242,86.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-31 11:00:00, None,5
None,1.87,84.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-31 12:00:00, None,5
None,2.777,83.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-31 13:00:00, None,5
None,3.602,81.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-31 14:00:00, None,5
None,4.413,78.35, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-31 15:00:00, None,5
None,3.559,83.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-31 16:00:00, None,5
None,3.566,86.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-31 17:00:00, None,5
None,3.462,88.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-31 18:00:00, None,5
None,4.727,81.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-31 19:00:00, None,5
None,7.265,69.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-31 20:00:00, None,5
None,6.517,72.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-31 21:00:00, None,5
None,4.333,90.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-31 22:00:00, None,5
None,3.888,91.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-31 23:00:00, None,5
None,3.769,92.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 00:00:00, None,5
None,3.318,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 01:00:00, None,5
None,2.972,95.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 02:00:00, None,5
None,2.875,95.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 03:00:00, None,5
None,2.675,94.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 04:00:00, None,5
None,2.714,94.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 05:00:00, None,5
None,2.988,93.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 06:00:00, None,5
None,2.312,93.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 07:00:00, None,5
None,2.496,94.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 08:00:00, None,5
None,0.934,94.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 09:00:00, None,5
None,1.089,95.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 10:00:00, None,5
None,2.555,88.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 11:00:00, None,5
None,1.538,89.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 12:00:00, None,5
None,2.235,76.05, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 13:00:00, None,5
None,1.645,54.84, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 14:00:00, None,5
None,0.166,74.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 15:00:00, None,5
None,-0.773,70.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 16:00:00, None,5
None,-1.763,59.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 17:00:00, None,5
None,-2.682,55.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 18:00:00, None,5
None,-3.358,51.93, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 19:00:00, None,5
None,-3.197,43.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 20:00:00, None,5
None,-3.897,54.69, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 21:00:00, None,5
None,-4.546,53.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 22:00:00, None,5
None,-5.522,57.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 23:00:00, None,5
None,-5.7,53.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 00:00:00, None,5
None,-5.32,54.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 01:00:00, None,5
None,-5.061,54.61, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 02:00:00, None,5
None,-4.473,50.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 03:00:00, None,5
None,-5.029,50.82, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 04:00:00, None,5
None,-5.825,55.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 05:00:00, None,5
None,-5.981,57.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 06:00:00, None,5
None,-6.525,65.69, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 07:00:00, None,5
None,-6.792,62.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 08:00:00, None,5
None,-5.852,62.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 09:00:00, None,5
None,-4.565,58.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 10:00:00, None,5
None,-3.636,54.69, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 11:00:00, None,5
None,-2.018,47.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 12:00:00, None,5
None,-2.219,48.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 13:00:00, None,5
None,-0.738,43.37, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 14:00:00, None,5
None,-1.266,48.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 15:00:00, None,5
None,-1.15,46.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 16:00:00, None,5
None,-1.466,48.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 17:00:00, None,5
None,-2.807,68.26, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 18:00:00, None,5
None,-3.731,86.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 19:00:00, None,5
None,-4.21,94.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 20:00:00, None,5
None,-4.404,87.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 21:00:00, None,5
None,-5.407,84.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 22:00:00, None,5
None,-5.696,75.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 23:00:00, None,5
None,-6.869,75.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-03 00:00:00, None,5
None,-7.677,75.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-03 01:00:00, None,5
None,-8.33,76.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-03 02:00:00, None,5
None,-8.04,73.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-03 03:00:00, None,5
None,-8.77,70.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-03 04:00:00, None,5
None,-9.67,72.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-03 05:00:00, None,5
None,-9.95,72.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-03 06:00:00, None,5
None,-10.49,71.23, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-03 07:00:00, None,5
None,-10.76,72.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-03 08:00:00, None,5
None,-9.46,68.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-03 09:00:00, None,5
None,-7.825,60.12, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-03 10:00:00, None,5
None,-6.711,54.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-03 11:00:00, None,5
None,-5.974,48.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-03 12:00:00, None,5
None,-5.636,47.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-03 13:00:00, None,5
None,-5.229,46.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-03 14:00:00, None,5
None,-5.15,44.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-03 15:00:00, None,5
None,-5.07,44.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-03 16:00:00, None,5
None,-6.847,49.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-03 17:00:00, None,5
None,-8.02,52.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-03 18:00:00, None,5
None,-9.06,59.27, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-03 19:00:00, None,5
None,-9.92,65.11, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-03 20:00:00, None,5
None,-11.0,71.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-03 21:00:00, None,5
None,-10.0,67.36, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-03 22:00:00, None,5
None,-10.52,69.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-03 23:00:00, None,5
None,-10.52,71.43, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-04 00:00:00, None,5
None,-10.57,72.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-04 01:00:00, None,5
None,-10.99,75.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-04 02:00:00, None,5
None,-10.53,76.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-04 03:00:00, None,5
None,-9.8,75.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-04 04:00:00, None,5
None,-9.29,74.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-04 05:00:00, None,5
None,-9.16,76.16, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-04 06:00:00, None,5
None,-9.99,89.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-04 07:00:00, None,5
None,-9.77,89.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-04 08:00:00, None,5
None,-9.3,86.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-04 09:00:00, None,5
None,-9.35,87.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-04 10:00:00, None,5
None,-9.15,89.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-04 11:00:00, None,5
None,-6.998,81.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-04 12:00:00, None,5
None,-6.539,79.01, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-04 13:00:00, None,5
None,-5.992,79.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-04 14:00:00, None,5
None,-6.125,80.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-04 15:00:00, None,5
None,-6.051,82.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-04 16:00:00, None,5
None,-6.228,84.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-04 17:00:00, None,5
None,-6.117,83.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-04 18:00:00, None,5
None,-5.317,80.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-04 19:00:00, None,5
None,-5.381,82.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-04 20:00:00, None,5
None,-4.18,80.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-04 21:00:00, None,5
None,-5.91,88.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-04 22:00:00, None,5
None,-6.451,93.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-04 23:00:00, None,5
