air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
2.2, 2.23, -0.2, 2.8, -6999.0,2020-01-31 06:00:00, -6999.0,5
2.8, 2.801, 2.2, 2.8, -6999.0,2020-01-31 07:00:00, -6999.0,5
2.8, 2.801, 2.2, 2.8, -6999.0,2020-01-31 08:00:00, -6999.0,5
3.0, 2.95, 2.2, 2.9, -6999.0,2020-01-31 09:00:00, -6999.0,5
3.5, 3.504, 2.2, 3.5, -6999.0,2020-01-31 10:00:00, -6999.0,5
5.0, 5.033, 2.2, 5.0, -6999.0,2020-01-31 11:00:00, -6999.0,5
7.1, 7.118, 2.2, 7.1, -6999.0,2020-01-31 12:00:00, -6999.0,5
7.4, 7.36, 2.2, 7.6, -6999.0,2020-01-31 13:00:00, -6999.0,5
8.4, 8.37, 2.2, 8.3, -6999.0,2020-01-31 14:00:00, -6999.0,5
10.2, 10.21, 2.2, 10.3, -6999.0,2020-01-31 15:00:00, -6999.0,5
7.6, 7.615, 2.2, 10.3, -6999.0,2020-01-31 16:00:00, -6999.0,5
6.5, 6.461, 2.2, 10.3, -6999.0,2020-01-31 17:00:00, -6999.0,5
5.9, 5.922, 2.2, 10.3, -6999.0,2020-01-31 18:00:00, -6999.0,5
5.6, 5.591, 5.6, 5.9, -6999.0,2020-01-31 19:00:00, -6999.0,5
5.6, 5.61, 5.6, 5.9, -6999.0,2020-01-31 20:00:00, -6999.0,5
4.8, 4.822, 4.8, 5.9, -6999.0,2020-01-31 21:00:00, -6999.0,5
4.4, 4.383, 4.4, 5.9, -6999.0,2020-01-31 22:00:00, -6999.0,5
3.7, 3.741, 3.8, 5.9, -6999.0,2020-01-31 23:00:00, -6999.0,5
3.4, 3.402, 3.4, 5.9, -6999.0,2020-02-01 00:00:00, -6999.0,5
3.2, 3.185, 3.2, 5.9, -6999.0,2020-02-01 01:00:00, -6999.0,5
2.9, 2.865, 2.9, 5.9, -6999.0,2020-02-01 02:00:00, -6999.0,5
2.6, 2.587, 2.6, 5.9, -6999.0,2020-02-01 03:00:00, -6999.0,5
2.4, 2.438, 2.4, 5.9, -6999.0,2020-02-01 04:00:00, -6999.0,5
2.1, 2.053, 2.1, 5.9, -6999.0,2020-02-01 05:00:00, -6999.0,5
1.7, 1.707, 1.7, 5.9, -6999.0,2020-02-01 06:00:00, -6999.0,5
1.7, 1.66, 1.7, 1.7, -6999.0,2020-02-01 07:00:00, -6999.0,5
1.5, 1.523, 1.5, 1.7, -6999.0,2020-02-01 08:00:00, -6999.0,5
1.8, 1.798, 1.5, 1.8, -6999.0,2020-02-01 09:00:00, -6999.0,5
2.1, 2.139, 1.5, 2.1, -6999.0,2020-02-01 10:00:00, -6999.0,5
2.3, 2.259, 1.5, 2.7, -6999.0,2020-02-01 11:00:00, -6999.0,5
1.6, 1.629, 1.4, 2.7, -6999.0,2020-02-01 12:00:00, -6999.0,5
4.3, 4.256, 1.4, 4.2, -6999.0,2020-02-01 13:00:00, -6999.0,5
2.2, 2.235, 1.4, 4.3, -6999.0,2020-02-01 14:00:00, -6999.0,5
0.1, 0.117, 0.1, 4.3, -6999.0,2020-02-01 15:00:00, -6999.0,5
1.0, 0.989, -0.2, 4.3, -6999.0,2020-02-01 16:00:00, -6999.0,5
-0.9, -0.863, -0.8, 4.3, -6999.0,2020-02-01 17:00:00, -6999.0,5
None, -2.552, None, None, None,2020-02-01 18:00:00, None,5
None, -4.189, None, None, None,2020-02-01 19:00:00, None,5
None, -4.823, None, None, None,2020-02-01 20:00:00, None,5
None, -5.279, None, None, None,2020-02-01 21:00:00, None,5
None, -6.067, None, None, None,2020-02-01 22:00:00, None,5
None, -6.247, None, None, None,2020-02-01 23:00:00, None,5
None, -6.665, None, None, None,2020-02-02 00:00:00, None,5
None, -6.929, None, None, None,2020-02-02 01:00:00, None,5
None, -7.216, None, None, None,2020-02-02 02:00:00, None,5
None, -7.795, None, None, None,2020-02-02 03:00:00, None,5
None, -8.31, None, None, None,2020-02-02 04:00:00, None,5
None, -9.16, None, None, None,2020-02-02 05:00:00, None,5
None, -9.39, None, None, None,2020-02-02 06:00:00, None,5
None, -8.82, None, None, None,2020-02-02 07:00:00, None,5
None, -7.947, None, None, None,2020-02-02 08:00:00, None,5
None, -7.18, None, None, None,2020-02-02 09:00:00, None,5
None, -5.322, None, None, None,2020-02-02 10:00:00, None,5
None, -3.955, None, None, None,2020-02-02 11:00:00, None,5
0.5, 0.483, -9.4, 0.4, -6999.0,2020-02-02 12:00:00, -6999.0,5
1.3, 1.299, -9.4, 1.4, -6999.0,2020-02-02 13:00:00, -6999.0,5
1.7, 1.702, -9.4, 1.6, -6999.0,2020-02-02 14:00:00, -6999.0,5
2.7, 2.691, -9.4, 3.4, -6999.0,2020-02-02 15:00:00, -6999.0,5
-0.8, -0.761, -9.4, 3.4, -6999.0,2020-02-02 16:00:00, -6999.0,5
-3.4, -3.373, -9.4, 3.4, -6999.0,2020-02-02 17:00:00, -6999.0,5
-5.0, -4.982, -9.4, 3.4, -6999.0,2020-02-02 18:00:00, -6999.0,5
-5.7, -5.7, -5.7, -5.0, -6999.0,2020-02-02 19:00:00, -6999.0,5
-5.8, -5.788, -5.8, -5.0, -6999.0,2020-02-02 20:00:00, -6999.0,5
-5.7, -5.657, -5.8, -5.0, -6999.0,2020-02-02 21:00:00, -6999.0,5
-5.9, -5.933, -5.9, -5.0, -6999.0,2020-02-02 22:00:00, -6999.0,5
-6.8, -6.776, -6.8, -5.0, -6999.0,2020-02-02 23:00:00, -6999.0,5
-6.6, -6.642, -6.8, -5.0, -6999.0,2020-02-03 00:00:00, -6999.0,5
-7.2, -7.216, -7.2, -5.0, -6999.0,2020-02-03 01:00:00, -6999.0,5
-8.1, -8.13, -8.1, -5.0, -6999.0,2020-02-03 02:00:00, -6999.0,5
-8.7, -8.71, -8.7, -5.0, -6999.0,2020-02-03 03:00:00, -6999.0,5
-8.9, -8.94, -8.9, -5.0, -6999.0,2020-02-03 04:00:00, -6999.0,5
-9.4, -9.41, -9.4, -5.0, -6999.0,2020-02-03 05:00:00, -6999.0,5
-10.3, -10.29, -10.3, -5.0, -6999.0,2020-02-03 06:00:00, -6999.0,5
-11.3, -11.28, -11.3, -10.3, -6999.0,2020-02-03 07:00:00, -6999.0,5
-12.0, -11.98, -12.0, -10.3, -6999.0,2020-02-03 08:00:00, -6999.0,5
-12.2, -12.24, -12.2, -10.3, -6999.0,2020-02-03 09:00:00, -6999.0,5
-11.9, -11.85, -12.2, -10.3, -6999.0,2020-02-03 10:00:00, -6999.0,5
-10.6, -10.63, -12.2, -10.3, -6999.0,2020-02-03 11:00:00, -6999.0,5
-2.5, -2.544, -12.2, -2.7, -6999.0,2020-02-03 12:00:00, -6999.0,5
0.7, 0.674, -12.2, 0.7, -6999.0,2020-02-03 13:00:00, -6999.0,5
3.0, 2.993, -12.2, 3.0, -6999.0,2020-02-03 14:00:00, -6999.0,5
3.4, 3.42, -12.2, 3.4, -6999.0,2020-02-03 15:00:00, -6999.0,5
1.5, 1.542, -12.2, 3.4, -6999.0,2020-02-03 16:00:00, -6999.0,5
-3.4, -3.351, -12.2, 3.4, -6999.0,2020-02-03 17:00:00, -6999.0,5
-8.9, -8.92, -12.2, 3.4, -6999.0,2020-02-03 18:00:00, -6999.0,5
-11.3, -11.29, -11.3, -8.9, -6999.0,2020-02-03 19:00:00, -6999.0,5
-12.3, -12.31, -12.3, -8.9, -6999.0,2020-02-03 20:00:00, -6999.0,5
-13.1, -13.08, -13.1, -8.9, -6999.0,2020-02-03 21:00:00, -6999.0,5
-13.7, -13.72, -13.7, -8.9, -6999.0,2020-02-03 22:00:00, -6999.0,5
-13.9, -13.9, -13.9, -8.9, -6999.0,2020-02-03 23:00:00, -6999.0,5
-13.5, -13.54, -13.9, -8.9, -6999.0,2020-02-04 00:00:00, -6999.0,5
-13.0, -13.03, -13.9, -8.9, -6999.0,2020-02-04 01:00:00, -6999.0,5
-12.5, -12.48, -13.9, -8.9, -6999.0,2020-02-04 02:00:00, -6999.0,5
-12.2, -12.22, -13.9, -8.9, -6999.0,2020-02-04 03:00:00, -6999.0,5
-12.2, -12.17, -13.9, -8.9, -6999.0,2020-02-04 04:00:00, -6999.0,5
-12.2, -12.22, -13.9, -8.9, -6999.0,2020-02-04 05:00:00, -6999.0,5
-11.6, -11.6, -13.9, -8.9, -6999.0,2020-02-04 06:00:00, -6999.0,5
-10.9, -10.91, -11.6, -10.9, -6999.0,2020-02-04 07:00:00, -6999.0,5
-10.3, -10.29, -11.6, -10.3, -6999.0,2020-02-04 08:00:00, -6999.0,5
-8.7, -8.69, -11.6, -8.7, -6999.0,2020-02-04 09:00:00, -6999.0,5
-6.4, -6.388, -11.6, -6.4, -6999.0,2020-02-04 10:00:00, -6999.0,5
-4.7, -4.722, -11.6, -4.8, -6999.0,2020-02-04 11:00:00, -6999.0,5
-3.4, -3.424, -11.6, -3.4, -6999.0,2020-02-04 12:00:00, -6999.0,5
-2.5, -2.526, -11.6, -2.6, -6999.0,2020-02-04 13:00:00, -6999.0,5
-1.0, -0.998, -11.6, -1.0, -6999.0,2020-02-04 14:00:00, -6999.0,5
-0.7, -0.692, -11.6, -0.7, -6999.0,2020-02-04 15:00:00, -6999.0,5
-0.9, -0.904, -11.6, -0.7, -6999.0,2020-02-04 16:00:00, -6999.0,5
-1.2, -1.182, -11.6, -0.7, -6999.0,2020-02-04 17:00:00, -6999.0,5
-1.4, -1.351, -11.6, -0.7, -6999.0,2020-02-04 18:00:00, -6999.0,5
-1.2, -1.225, -1.4, -1.2, -6999.0,2020-02-04 19:00:00, -6999.0,5
-1.1, -1.125, -1.4, -1.1, -6999.0,2020-02-04 20:00:00, -6999.0,5
-1.1, -1.139, -1.4, -1.1, -6999.0,2020-02-04 21:00:00, -6999.0,5
-1.6, -1.566, -1.6, -1.1, -6999.0,2020-02-04 22:00:00, -6999.0,5
-2.0, -1.97, -2.0, -1.1, -6999.0,2020-02-04 23:00:00, -6999.0,5
