AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
2.1,0.26,13.7, None,2017-01-01 12:30:00,10.0,55.0,1
2.3,0.0,14.1, None,2017-01-01 12:45:00,17.0,53.0,1
2.0,0.0,15.1, None,2017-01-01 13:00:00,14.0,56.0,1
2.4,0.0,13.4, None,2017-01-01 13:15:00,21.0,49.0,1
1.5,0.0,14.4, None,2017-01-01 13:30:00,24.0,49.0,1
0.8,0.0,14.3, None,2017-01-01 13:45:00,7.0,55.0,1
0.5,0.0,12.7, None,2017-01-01 14:00:00,15.0,52.0,1
0.4,0.0,13.8, None,2017-01-01 14:15:00,14.0,51.0,1
0.2,0.0,14.9, None,2017-01-01 14:30:00,355.0,52.0,1
0.1,0.0,14.2, None,2017-01-01 14:45:00,357.0,50.0,1
-0.1,0.0,12.3, None,2017-01-01 15:00:00,351.0,50.0,1
-0.1,0.0,14.7, None,2017-01-01 15:15:00,352.0,51.0,1
-0.1,0.0,13.5, None,2017-01-01 15:30:00,359.0,49.0,1
-0.2,0.0,11.9, None,2017-01-01 15:45:00,5.0,49.0,1
-0.3,0.0,15.5, None,2017-01-01 16:00:00,348.0,50.0,1
-0.5,0.0,14.1, None,2017-01-01 16:15:00,5.0,50.0,1
-0.6,0.0,13.5, None,2017-01-01 16:30:00,357.0,49.0,1
-0.8,0.0,13.8, None,2017-01-01 16:45:00,344.0,49.0,1
-1.0,0.0,10.9, None,2017-01-01 17:00:00,352.0,51.0,1
-0.9,0.0,12.0, None,2017-01-01 17:15:00,354.0,50.0,1
-1.0,0.0,11.8, None,2017-01-01 17:30:00,348.0,50.0,1
-1.2,0.0,10.1, None,2017-01-01 17:45:00,352.0,51.0,1
-1.2,0.0,11.3, None,2017-01-01 18:00:00,349.0,50.0,1
-1.2,0.0,10.9, None,2017-01-01 18:15:00,2.0,51.0,1
-1.4,0.0,10.9, None,2017-01-01 18:30:00,347.0,52.0,1
-1.4,0.0,11.1, None,2017-01-01 18:45:00,348.0,52.0,1
-1.4,0.0,9.6, None,2017-01-01 19:00:00,339.0,50.0,1
-1.5,0.0,9.9, None,2017-01-01 19:15:00,345.0,53.0,1
-1.5,0.0,9.9, None,2017-01-01 19:30:00,1.0,51.0,1
-1.6,0.0,9.7, None,2017-01-01 19:45:00,348.0,52.0,1
-1.7,0.0,9.5, None,2017-01-01 20:00:00,350.0,49.0,1
-1.7,0.0,10.0, None,2017-01-01 20:15:00,351.0,50.0,1
-1.5,0.0,9.4, None,2017-01-01 20:30:00,9.0,46.0,1
-1.5,0.0,10.1, None,2017-01-01 20:45:00,18.0,46.0,1
-1.5,0.0,10.3, None,2017-01-01 21:00:00,22.0,46.0,1
-1.4,0.0,13.1, None,2017-01-01 21:15:00,25.0,41.0,1
-1.6,0.0,9.1, None,2017-01-01 21:30:00,23.0,43.0,1
-1.7,0.0,9.7, None,2017-01-01 21:45:00,30.0,45.0,1
-1.7,0.0,10.4, None,2017-01-01 22:00:00,33.0,43.0,1
-1.8,0.0,11.8, None,2017-01-01 22:15:00,43.0,45.0,1
-1.7,0.0,13.8, None,2017-01-01 22:30:00,38.0,41.0,1
-1.8,0.0,11.4, None,2017-01-01 22:45:00,29.0,41.0,1
-2.0,0.0,8.0, None,2017-01-01 23:00:00,11.0,41.0,1
-2.1,0.0,8.6, None,2017-01-01 23:15:00,11.0,40.0,1
-2.1,0.0,8.6, None,2017-01-01 23:30:00,10.0,41.0,1
-2.0,0.0,10.7, None,2017-01-01 23:45:00,19.0,40.0,1
-2.1,0.0,11.4, None,2017-01-02 00:00:00,33.0,44.0,1
-2.3,0.0,9.8, None,2017-01-02 00:15:00,30.0,41.0,1
-2.3,0.0,11.1, None,2017-01-02 00:30:00,32.0,42.0,1
-2.3,0.0,11.1, None,2017-01-02 00:45:00,33.0,40.0,1
-2.4,0.0,10.9, None,2017-01-02 01:00:00,26.0,43.0,1
-2.3,0.0,11.7, None,2017-01-02 01:15:00,24.0,41.0,1
-2.5,0.0,11.0, None,2017-01-02 01:30:00,28.0,42.0,1
-2.6,0.0,10.5, None,2017-01-02 01:45:00,27.0,41.0,1
-2.4,0.0,11.4, None,2017-01-02 02:00:00,19.0,37.0,1
-2.5,0.0,10.5, None,2017-01-02 02:15:00,20.0,38.0,1
-2.5,0.0,9.7, None,2017-01-02 02:30:00,27.0,39.0,1
-2.8,0.0,7.9, None,2017-01-02 02:45:00,18.0,39.0,1
-2.8,0.0,8.6, None,2017-01-02 03:00:00,28.0,39.0,1
-2.7,0.0,10.2, None,2017-01-02 03:15:00,26.0,40.0,1
-2.7,0.0,10.8, None,2017-01-02 03:30:00,21.0,38.0,1
-2.6,0.0,10.8, None,2017-01-02 03:45:00,28.0,38.0,1
-2.5,0.0,14.8, None,2017-01-02 04:00:00,26.0,38.0,1
-2.6,0.0,10.3, None,2017-01-02 04:15:00,34.0,37.0,1
-2.6,0.0,11.2, None,2017-01-02 04:30:00,23.0,37.0,1
-2.6,0.0,13.5, None,2017-01-02 04:45:00,32.0,36.0,1
-2.8,0.0,10.8, None,2017-01-02 05:00:00,21.0,37.0,1
-3.0,0.0,10.8, None,2017-01-02 05:15:00,33.0,38.0,1
-2.9,0.0,12.5, None,2017-01-02 05:30:00,28.0,37.0,1
-2.8,0.0,12.1, None,2017-01-02 05:45:00,39.0,37.0,1
-2.8,0.0,11.2, None,2017-01-02 06:00:00,34.0,35.0,1
-2.9,0.0,10.6, None,2017-01-02 06:15:00,30.0,35.0,1
-2.9,0.0,10.5, None,2017-01-02 06:30:00,29.0,38.0,1
-2.7,0.0,14.2, None,2017-01-02 06:45:00,30.0,36.0,1
-2.8,0.0,11.4, None,2017-01-02 07:00:00,25.0,37.0,1
-2.9,0.0,10.2, None,2017-01-02 07:15:00,33.0,40.0,1
-3.3,0.0,10.2, None,2017-01-02 07:30:00,32.0,40.0,1
-3.3,0.0,11.2, None,2017-01-02 07:45:00,33.0,39.0,1
-3.4,0.0,8.5, None,2017-01-02 08:00:00,25.0,41.0,1
-3.3,0.0,12.4, None,2017-01-02 08:15:00,30.0,35.0,1
-3.3,0.0,10.5, None,2017-01-02 08:30:00,30.0,37.0,1
-3.1,0.0,13.2, None,2017-01-02 08:45:00,34.0,38.0,1
-3.0,0.0,15.5, None,2017-01-02 09:00:00,36.0,37.0,1
-2.7,0.0,15.8, None,2017-01-02 09:15:00,40.0,35.0,1
-2.6,0.0,16.3, None,2017-01-02 09:30:00,40.0,36.0,1
-2.3,0.0,15.8, None,2017-01-02 09:45:00,39.0,34.0,1
-2.1,0.0,14.3, None,2017-01-02 10:00:00,31.0,36.0,1
-1.9,0.0,13.3, None,2017-01-02 10:15:00,43.0,35.0,1
-1.5,0.0,14.4, None,2017-01-02 10:30:00,39.0,34.0,1
-1.4,0.0,15.9, None,2017-01-02 10:45:00,45.0,35.0,1
-1.4,0.0,19.9, None,2017-01-02 11:00:00,51.0,33.0,1
-1.4,0.0,20.1, None,2017-01-02 11:15:00,52.0,35.0,1
-1.3,0.0,18.7, None,2017-01-02 11:30:00,56.0,33.0,1
-1.0,0.0,18.9, None,2017-01-02 11:45:00,55.0,33.0,1
-0.7,0.0,17.8, None,2017-01-02 12:00:00,57.0,32.0,1
-0.4,0.0,14.3, None,2017-01-02 12:15:00,49.0,37.0,1
-0.7,0.0,18.4, None,2017-01-02 12:30:00,54.0,32.0,1
-0.6,0.0,16.4, None,2017-01-02 12:45:00,53.0,32.0,1
-0.7,0.0,16.5, None,2017-01-02 13:00:00,44.0,33.0,1
-0.8,0.0,16.4, None,2017-01-02 13:15:00,56.0,35.0,1
-0.7,0.0,17.5, None,2017-01-02 13:30:00,60.0,31.0,1
-0.7,0.0,16.5, None,2017-01-02 13:45:00,58.0,31.0,1
-0.6,0.0,16.2, None,2017-01-02 14:00:00,54.0,31.0,1
-0.6,0.0,17.0, None,2017-01-02 14:15:00,45.0,33.0,1
-0.8,0.0,19.7, None,2017-01-02 14:30:00,58.0,31.0,1
-0.7,0.0,15.9, None,2017-01-02 14:45:00,43.0,32.0,1
-0.8,0.0,16.0, None,2017-01-02 15:00:00,55.0,34.0,1
-1.5,0.0,16.5, None,2017-01-02 15:15:00,51.0,35.0,1
-2.0,0.0,15.8, None,2017-01-02 15:30:00,50.0,35.0,1
-2.1,0.0,16.4, None,2017-01-02 15:45:00,51.0,35.0,1
-2.1,0.0,16.9, None,2017-01-02 16:00:00,51.0,36.0,1
-2.3,0.0,13.7, None,2017-01-02 16:15:00,38.0,40.0,1
-2.4,0.0,13.6, None,2017-01-02 16:30:00,39.0,40.0,1
-2.4,0.0,18.3, None,2017-01-02 16:45:00,46.0,36.0,1
-2.6,0.0,13.1, None,2017-01-02 17:00:00,35.0,39.0,1
-2.6,0.0,14.2, None,2017-01-02 17:15:00,38.0,38.0,1
-2.6,0.0,16.8, None,2017-01-02 17:30:00,41.0,37.0,1
-2.7,0.0,13.3, None,2017-01-02 17:45:00,41.0,38.0,1
-2.8,0.0,12.6, None,2017-01-02 18:00:00,37.0,39.0,1
-2.8,0.0,12.6, None,2017-01-02 18:15:00,43.0,37.0,1
-2.7,0.0,14.8, None,2017-01-02 18:30:00,36.0,37.0,1
-2.9,0.0,14.3, None,2017-01-02 18:45:00,38.0,37.0,1
-2.9,0.0,15.3, None,2017-01-02 19:00:00,44.0,39.0,1
-3.0,0.0,14.4, None,2017-01-02 19:15:00,45.0,37.0,1
-3.0,0.0,18.1, None,2017-01-02 19:30:00,37.0,34.0,1
-3.1,0.0,14.8, None,2017-01-02 19:45:00,40.0,35.0,1
-3.2,0.0,14.5, None,2017-01-02 20:00:00,35.0,37.0,1
-3.3,0.0,14.0, None,2017-01-02 20:15:00,38.0,37.0,1
-3.3,0.0,14.7, None,2017-01-02 20:30:00,43.0,37.0,1
-3.2,0.0,16.6, None,2017-01-02 20:45:00,43.0,37.0,1
-3.3,0.0,16.1, None,2017-01-02 21:00:00,40.0,37.0,1
-3.2,0.0,14.4, None,2017-01-02 21:15:00,34.0,38.0,1
-3.5,0.0,10.7, None,2017-01-02 21:30:00,41.0,41.0,1
-3.4,0.0,12.7, None,2017-01-02 21:45:00,43.0,39.0,1
-3.7,0.0,11.4, None,2017-01-02 22:00:00,40.0,40.0,1
-3.6,0.0,12.4, None,2017-01-02 22:15:00,44.0,39.0,1
-3.5,0.0,14.9, None,2017-01-02 22:30:00,37.0,38.0,1
-3.6,0.0,10.9, None,2017-01-02 22:45:00,29.0,38.0,1
-3.7,0.0,13.0, None,2017-01-02 23:00:00,32.0,40.0,1
-3.8,0.0,11.8, None,2017-01-02 23:15:00,42.0,40.0,1
-3.9,0.0,10.0, None,2017-01-02 23:30:00,29.0,42.0,1
-3.9,0.0,12.2, None,2017-01-02 23:45:00,40.0,39.0,1
-3.9,0.0,12.5, None,2017-01-03 00:00:00,30.0,42.0,1
-4.1,0.0,10.6, None,2017-01-03 00:15:00,36.0,41.0,1
-4.1,0.0,12.5, None,2017-01-03 00:30:00,38.0,41.0,1
-4.1,0.0,9.9, None,2017-01-03 00:45:00,31.0,42.0,1
-4.0,0.0,13.0, None,2017-01-03 01:00:00,41.0,39.0,1
-4.2,0.0,12.5, None,2017-01-03 01:15:00,25.0,41.0,1
-4.1,0.0,11.1, None,2017-01-03 01:30:00,32.0,42.0,1
-4.2,0.0,10.0, None,2017-01-03 01:45:00,25.0,41.0,1
-4.0,0.0,13.2, None,2017-01-03 02:00:00,38.0,39.0,1
-4.0,0.0,12.0, None,2017-01-03 02:15:00,31.0,38.0,1
-4.4,0.0,8.9, None,2017-01-03 02:30:00,35.0,40.0,1
-4.5,0.0,9.4, None,2017-01-03 02:45:00,22.0,41.0,1
-4.4,0.0,9.9, None,2017-01-03 03:00:00,37.0,41.0,1
-4.4,0.0,9.1, None,2017-01-03 03:15:00,35.0,41.0,1
-4.7,0.0,6.9, None,2017-01-03 03:30:00,23.0,42.0,1
-4.8,0.0,6.9, None,2017-01-03 03:45:00,17.0,44.0,1
-4.8,0.0,7.1, None,2017-01-03 04:00:00,20.0,44.0,1
-4.9,0.0,9.4, None,2017-01-03 04:15:00,26.0,43.0,1
-4.5,0.0,10.9, None,2017-01-03 04:30:00,31.0,40.0,1
-4.6,0.0,11.7, None,2017-01-03 04:45:00,34.0,39.0,1
-4.7,0.0,8.5, None,2017-01-03 05:00:00,32.0,41.0,1
-4.7,0.0,9.1, None,2017-01-03 05:15:00,26.0,42.0,1
-5.0,0.0,7.3, None,2017-01-03 05:30:00,13.0,42.0,1
-5.0,0.0,7.8, None,2017-01-03 05:45:00,24.0,45.0,1
-4.9,0.0,8.4, None,2017-01-03 06:00:00,21.0,42.0,1
-4.9,0.0,9.5, None,2017-01-03 06:15:00,34.0,42.0,1
-5.0,0.0,6.3, None,2017-01-03 06:30:00,17.0,44.0,1
-4.8,0.0,9.6, None,2017-01-03 06:45:00,28.0,41.0,1
-4.8,0.0,10.0, None,2017-01-03 07:00:00,20.0,41.0,1
-5.2,0.0,6.8, None,2017-01-03 07:15:00,4.0,45.0,1
-5.5,0.0,6.4, None,2017-01-03 07:30:00,359.0,46.0,1
-5.8,0.0,6.2, None,2017-01-03 07:45:00,2.0,50.0,1
-6.3,0.0,5.9, None,2017-01-03 08:00:00,354.0,56.0,1
-5.9,0.0,8.3, None,2017-01-03 08:15:00,355.0,49.0,1
-5.9,0.0,5.4, None,2017-01-03 08:30:00,358.0,50.0,1
-5.5,0.0,6.5, None,2017-01-03 08:45:00,14.0,48.0,1
-5.3,0.0,7.9, None,2017-01-03 09:00:00,27.0,46.0,1
-4.8,0.0,7.3, None,2017-01-03 09:15:00,30.0,51.0,1
-4.4,0.0,11.5, None,2017-01-03 09:30:00,38.0,41.0,1
-3.9,0.0,11.6, None,2017-01-03 09:45:00,54.0,40.0,1
-3.4,0.0,11.6, None,2017-01-03 10:00:00,49.0,38.0,1
-3.2,0.0,13.6, None,2017-01-03 10:15:00,47.0,35.0,1
-2.7,0.0,15.4, None,2017-01-03 10:30:00,47.0,35.0,1
-2.6,0.0,12.4, None,2017-01-03 10:45:00,47.0,37.0,1
-2.4,0.0,13.6, None,2017-01-03 11:00:00,49.0,35.0,1
-2.2,0.0,12.5, None,2017-01-03 11:15:00,51.0,33.0,1
-2.1,0.0,15.1, None,2017-01-03 11:30:00,50.0,32.0,1
-1.7,0.0,12.5, None,2017-01-03 11:45:00,41.0,32.0,1
-1.4,0.0,11.2, None,2017-01-03 12:00:00,45.0,32.0,1
-1.2,0.0,12.9, None,2017-01-03 12:15:00,43.0,31.0,1
-1.4,0.0,15.3, None,2017-01-03 12:30:00,48.0,30.0,1
-1.4,0.0,13.3, None,2017-01-03 12:45:00,46.0,32.0,1
-1.6,0.0,13.9, None,2017-01-03 13:00:00,47.0,31.0,1
-1.7,0.0,13.4, None,2017-01-03 13:15:00,49.0,33.0,1
-1.5,0.0,12.3, None,2017-01-03 13:30:00,48.0,35.0,1
-1.6,0.0,13.5, None,2017-01-03 13:45:00,52.0,32.0,1
-1.2,0.0,10.5, None,2017-01-03 14:00:00,47.0,31.0,1
-1.4,0.0,11.6, None,2017-01-03 14:15:00,44.0,32.0,1
-1.5,0.0,12.6, None,2017-01-03 14:30:00,42.0,35.0,1
-1.3,0.0,11.4, None,2017-01-03 14:45:00,51.0,32.0,1
-1.6,0.0,13.1, None,2017-01-03 15:00:00,46.0,34.0,1
-2.2,0.0,13.2, None,2017-01-03 15:15:00,39.0,36.0,1
-2.9,0.0,9.8, None,2017-01-03 15:30:00,39.0,38.0,1
-3.1,0.0,7.6, None,2017-01-03 15:45:00,32.0,39.0,1
-3.1,0.0,13.5, None,2017-01-03 16:00:00,35.0,36.0,1
-3.2,0.0,13.9, None,2017-01-03 16:15:00,41.0,37.0,1
-3.2,0.0,13.7, None,2017-01-03 16:30:00,43.0,37.0,1
-3.5,0.0,12.0, None,2017-01-03 16:45:00,40.0,38.0,1
-3.5,0.0,11.3, None,2017-01-03 17:00:00,33.0,36.0,1
-3.4,0.0,12.3, None,2017-01-03 17:15:00,35.0,38.0,1
-3.4,0.0,12.4, None,2017-01-03 17:30:00,36.0,34.0,1
-3.2,0.0,14.5, None,2017-01-03 17:45:00,37.0,32.0,1
-3.2,0.0,13.6, None,2017-01-03 18:00:00,33.0,33.0,1
-3.5,0.0,10.2, None,2017-01-03 18:15:00,21.0,35.0,1
-3.4,0.0,13.9, None,2017-01-03 18:30:00,43.0,35.0,1
-3.3,0.0,16.4, None,2017-01-03 18:45:00,45.0,32.0,1
-3.3,0.0,15.3, None,2017-01-03 19:00:00,40.0,33.0,1
-3.4,0.0,13.9, None,2017-01-03 19:15:00,39.0,36.0,1
-3.6,0.0,12.8, None,2017-01-03 19:30:00,36.0,34.0,1
-3.6,0.0,10.0, None,2017-01-03 19:45:00,35.0,35.0,1
-3.5,0.0,11.1, None,2017-01-03 20:00:00,37.0,36.0,1
-3.4,0.0,11.3, None,2017-01-03 20:15:00,47.0,35.0,1
-3.3,0.0,15.5, None,2017-01-03 20:30:00,42.0,32.0,1
-3.3,0.0,13.3, None,2017-01-03 20:45:00,43.0,33.0,1
-3.3,0.0,12.5, None,2017-01-03 21:00:00,38.0,33.0,1
-3.5,0.0,10.7, None,2017-01-03 21:15:00,45.0,35.0,1
-3.5,0.0,9.3, None,2017-01-03 21:30:00,47.0,35.0,1
-3.5,0.0,10.3, None,2017-01-03 21:45:00,67.0,35.0,1
-3.8,0.0,8.4, None,2017-01-03 22:00:00,27.0,36.0,1
-3.6,0.0,10.8, None,2017-01-03 22:15:00,47.0,36.0,1
-3.7,0.0,9.2, None,2017-01-03 22:30:00,19.0,38.0,1
-3.5,0.0,9.5, None,2017-01-03 22:45:00,4.0,39.0,1
-3.3,0.0,8.3, None,2017-01-03 23:00:00,34.0,37.0,1
-3.1,0.0,11.5, None,2017-01-03 23:15:00,52.0,36.0,1
-2.8,0.0,14.8, None,2017-01-03 23:30:00,69.0,33.0,1
-2.6,0.0,14.6, None,2017-01-03 23:45:00,62.0,31.0,1
-2.6,0.0,11.6, None,2017-01-04 00:00:00,57.0,33.0,1
-2.7,0.0,9.0, None,2017-01-04 00:15:00,52.0,37.0,1
-2.6,0.0,10.7, None,2017-01-04 00:30:00,51.0,38.0,1
-2.5,0.0,11.3, None,2017-01-04 00:45:00,52.0,39.0,1
-2.4,0.0,8.2, None,2017-01-04 01:00:00,22.0,37.0,1
-2.3,0.0,13.0, None,2017-01-04 01:15:00,47.0,39.0,1
-2.1,0.0,13.7, None,2017-01-04 01:30:00,53.0,38.0,1
-2.2,0.0,10.9, None,2017-01-04 01:45:00,43.0,40.0,1
-2.0,0.0,17.6, None,2017-01-04 02:00:00,44.0,41.0,1
-2.0,0.0,11.9, None,2017-01-04 02:15:00,53.0,41.0,1
-2.2,0.0,11.1, None,2017-01-04 02:30:00,43.0,44.0,1
-2.2,0.0,9.2, None,2017-01-04 02:45:00,44.0,45.0,1
-2.3,0.0,8.7, None,2017-01-04 03:00:00,55.0,47.0,1
-1.9,0.0,14.7, None,2017-01-04 03:15:00,77.0,39.0,1
-1.6,0.0,17.5, None,2017-01-04 03:30:00,49.0,40.0,1
-1.5,0.0,17.9, None,2017-01-04 03:45:00,46.0,38.0,1
-1.7,0.0,11.6, None,2017-01-04 04:00:00,30.0,41.0,1
-1.8,0.0,10.4, None,2017-01-04 04:15:00,39.0,41.0,1
-2.0,0.0,9.4, None,2017-01-04 04:30:00,52.0,46.0,1
-2.2,0.0,6.9, None,2017-01-04 04:45:00,23.0,47.0,1
-2.5,0.0,5.9, None,2017-01-04 05:00:00,23.0,48.0,1
-2.6,0.0,10.2, None,2017-01-04 05:15:00,25.0,53.0,1
-2.9,0.0,8.6, None,2017-01-04 05:30:00,339.0,54.0,1
-3.2,0.0,7.1, None,2017-01-04 05:45:00,357.0,53.0,1
-3.5,0.0,7.7, None,2017-01-04 06:00:00,358.0,50.0,1
-3.5,0.0,8.8, None,2017-01-04 06:15:00,350.0,49.0,1
-3.6,0.0,8.4, None,2017-01-04 06:30:00,342.0,51.0,1
-3.9,0.0,9.6, None,2017-01-04 06:45:00,326.0,56.0,1
-4.3,0.0,11.6, None,2017-01-04 07:00:00,323.0,60.0,1
-4.5,0.0,12.3, None,2017-01-04 07:15:00,328.0,63.0,1
-4.4,0.0,13.1, None,2017-01-04 07:30:00,319.0,62.0,1
-4.4,0.0,11.4, None,2017-01-04 07:45:00,329.0,64.0,1
-4.3,0.0,11.7, None,2017-01-04 08:00:00,326.0,64.0,1
-4.0,0.0,12.3, None,2017-01-04 08:15:00,327.0,63.0,1
-3.9,0.0,12.3, None,2017-01-04 08:30:00,325.0,62.0,1
-3.8,0.0,10.4, None,2017-01-04 08:45:00,325.0,62.0,1
-3.7,0.0,10.3, None,2017-01-04 09:00:00,332.0,61.0,1
-3.1,0.0,13.6, None,2017-01-04 09:15:00,326.0,59.0,1
-2.6,0.0,13.4, None,2017-01-04 09:30:00,336.0,57.0,1
-2.2,0.0,13.4, None,2017-01-04 09:45:00,327.0,57.0,1
-1.7,0.0,15.2, None,2017-01-04 10:00:00,322.0,55.0,1
-1.3,0.0,13.8, None,2017-01-04 10:15:00,323.0,53.0,1
-0.3,0.0,11.2, None,2017-01-04 10:30:00,345.0,49.0,1
0.2,0.0,9.9, None,2017-01-04 10:45:00,342.0,47.0,1
0.3,0.0,9.8, None,2017-01-04 11:00:00,338.0,46.0,1
0.8,0.0,9.2, None,2017-01-04 11:15:00,321.0,47.0,1
1.2,0.0,7.8, None,2017-01-04 11:30:00,1.0,44.0,1
1.6,0.0,9.6, None,2017-01-04 11:45:00,356.0,45.0,1
1.9,0.0,7.2, None,2017-01-04 12:00:00,349.0,44.0,1
2.0,0.0,10.0, None,2017-01-04 12:15:00,21.0,42.0,1
2.2,0.0,9.8, None,2017-01-04 12:30:00,328.0,42.0,1
2.2,0.0,7.2, None,2017-01-04 12:45:00,347.0,42.0,1
2.2,0.0,9.5, None,2017-01-04 13:00:00,344.0,41.0,1
2.5,0.0,6.4, None,2017-01-04 13:15:00,349.0,41.0,1
2.4,0.0,7.1, None,2017-01-04 13:30:00,345.0,40.0,1
2.5,0.0,9.1, None,2017-01-04 13:45:00,344.0,39.0,1
2.6,0.0,10.6, None,2017-01-04 14:00:00,345.0,38.0,1
3.0,0.0,7.5, None,2017-01-04 14:15:00,351.0,38.0,1
2.8,0.0,8.9, None,2017-01-04 14:30:00,18.0,38.0,1
2.8,0.0,7.8, None,2017-01-04 14:45:00,7.0,37.0,1
2.3,0.0,9.7, None,2017-01-04 15:00:00,327.0,38.0,1
1.2,0.0,9.0, None,2017-01-04 15:15:00,316.0,41.0,1
0.2,0.0,7.1, None,2017-01-04 15:30:00,300.0,44.0,1
-0.3,0.0,7.3, None,2017-01-04 15:45:00,295.0,43.0,1
-0.4,0.0,7.6, None,2017-01-04 16:00:00,310.0,41.0,1
-0.5,0.0,8.1, None,2017-01-04 16:15:00,303.0,43.0,1
-0.7,0.0,7.4, None,2017-01-04 16:30:00,315.0,42.0,1
-1.7,0.0,6.4, None,2017-01-04 16:45:00,304.0,52.0,1
-2.4,0.0,6.9, None,2017-01-04 17:00:00,299.0,57.0,1
-2.7,0.0,8.3, None,2017-01-04 17:15:00,293.0,59.0,1
-2.4,0.0,8.2, None,2017-01-04 17:30:00,301.0,57.0,1
-2.6,0.0,6.2, None,2017-01-04 17:45:00,319.0,52.0,1
-3.4,0.0,8.4, None,2017-01-04 18:00:00,284.0,61.0,1
-3.3,0.0,8.7, None,2017-01-04 18:15:00,291.0,65.0,1
-3.7,0.0,8.1, None,2017-01-04 18:30:00,289.0,64.0,1
-3.7,0.0,7.9, None,2017-01-04 18:45:00,281.0,60.0,1
-4.0,0.0,7.5, None,2017-01-04 19:00:00,291.0,68.0,1
-4.3,0.0,7.3, None,2017-01-04 19:15:00,286.0,68.0,1
