ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2020-03-01 18:00:00,,,9,1.7,-8.2,215.0,100.0,0.0
,,,,2020-03-01 19:00:00,,,9,1.6,-8.4,217.0,100.0,0.0
,,,,2020-03-01 20:00:00,,,9,1.6,-8.5,216.0,100.0,0.0
,,,,2020-03-01 21:00:00,,,9,1.7,-8.6,218.0,100.0,0.0
,,,,2020-03-01 22:00:00,,,9,1.7,-8.3,217.0,100.0,0.0
,,,,2020-03-01 23:00:00,,,9,1.6,-8.0,216.0,100.0,0.0
,,,,2020-03-02 00:00:00,,,9,1.7,-7.8,215.0,100.0,0.0
,,,,2020-03-02 01:00:00,,,9,1.7,-7.6,214.0,100.0,0.0
,,,,2020-03-02 02:00:00,,,9,1.7,-7.3,215.0,100.0,0.0
,,,,2020-03-02 03:00:00,,,9,1.7,-7.2,214.0,100.0,0.0
,,,,2020-03-02 04:00:00,,,9,1.7,-7.2,216.0,100.0,0.0
,,,,2020-03-02 05:00:00,,,9,1.6,-7.3,219.0,100.0,0.0
,,,,2020-03-02 06:00:00,,,9,1.7,-7.4,222.0,100.0,0.0
,,,,2020-03-02 07:00:00,,,9,1.7,-6.9,218.0,100.0,0.0
,,,,2020-03-02 08:00:00,,,9,1.7,-6.4,219.0,100.0,0.0
,,,,2020-03-02 09:00:00,,,9,1.7,-4.9,221.0,100.0,0.0
,,,,2020-03-02 10:00:00,,,9,1.6,-4.4,218.0,100.0,0.0
,,,,2020-03-02 11:00:00,,,9,1.7,-4.5,217.0,100.0,0.0
,,,,2020-03-02 12:00:00,,,9,1.6,-3.8,217.0,100.0,0.0
,,,,2020-03-02 13:00:00,,,9,1.6,-3.6,218.0,99.0,0.0
,,,,2020-03-02 14:00:00,,,9,1.7,-3.9,210.0,100.0,0.0
,,,,2020-03-02 15:00:00,,,9,1.7,-4.5,217.0,100.0,0.0
,,,,2020-03-02 16:00:00,,,9,1.6,-4.8,219.0,100.0,0.0
,,,,2020-03-02 17:00:00,,,9,1.7,-4.6,214.0,100.0,0.0
,,,,2020-03-02 18:00:00,,,9,1.7,-4.4,221.0,100.0,0.0
,,,,2020-03-02 19:00:00,,,9,1.8,-4.3,220.0,100.0,0.0
,,,,2020-03-02 20:00:00,,,9,1.7,-4.4,216.0,100.0,0.0
,,,,2020-03-02 21:00:00,,,9,1.7,-4.4,218.0,100.0,0.0
,,,,2020-03-02 22:00:00,,,9,1.7,-4.4,224.0,100.0,0.0
,,,,2020-03-02 23:00:00,,,9,1.7,-4.5,222.0,100.0,0.0
,,,,2020-03-03 00:00:00,,,9,1.7,-4.5,219.0,100.0,0.0
,,,,2020-03-03 01:00:00,,,9,1.7,-4.8,218.0,100.0,0.0
,,,,2020-03-03 02:00:00,,,9,1.7,-5.1,221.0,100.0,0.0
,,,,2020-03-03 03:00:00,,,9,1.7,-5.3,222.0,100.0,0.0
,,,,2020-03-03 04:00:00,,,9,1.7,-5.7,217.0,100.0,0.0
,,,,2020-03-03 05:00:00,,,9,1.7,-6.0,223.0,100.0,0.0
,,,,2020-03-03 06:00:00,,,9,1.6,-5.8,218.0,100.0,0.0
,,,,2020-03-03 07:00:00,,,9,1.6,-4.4,218.0,96.0,0.0
,,,,2020-03-03 08:00:00,,,9,1.6,-4.8,217.0,98.0,0.0
,,,,2020-03-03 09:00:00,,,9,1.6,-3.5,215.0,96.0,0.0
,,,,2020-03-03 10:00:00,,,9,1.6,-2.3,215.0,94.0,0.0
,,,,2020-03-03 11:00:00,,,9,1.7,-2.6,215.0,91.0,0.0
,,,,2020-03-03 12:00:00,,,9,1.8,-3.0,204.0,90.0,0.0
,,,,2020-03-03 13:00:00,,,9,1.7,-3.4,205.0,91.0,0.0
,,,,2020-03-03 14:00:00,,,9,1.8,-3.3,205.0,87.0,0.0
,,,,2020-03-03 15:00:00,,,9,1.7,-3.6,208.0,84.0,0.0
,,,,2020-03-03 16:00:00,,,9,1.9,-3.5,203.0,79.0,0.0
,,,,2020-03-03 17:00:00,,,9,1.8,-4.2,203.0,87.0,0.0
,,,,2020-03-03 18:00:00,,,9,1.8,-4.2,205.0,89.0,0.0
,,,,2020-03-03 19:00:00,,,9,1.7,-4.5,204.0,93.0,0.0
,,,,2020-03-03 20:00:00,,,9,1.8,-4.2,207.0,93.0,0.0
,,,,2020-03-03 21:00:00,,,9,1.8,-4.2,209.0,95.0,0.0
,,,,2020-03-03 22:00:00,,,9,1.7,-4.6,214.0,97.0,0.0
,,,,2020-03-03 23:00:00,,,9,1.9,-4.9,237.0,98.0,0.0
