pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None,3.4, 39.0, None, None,242.0, 220.0,2019-04-19 21:00:00, None,16
None, None, None, None, None,4.9, 38.0, None, None,242.0, 220.0,2019-04-19 22:00:00, None,16
None, None, None, None, None,3.4, 38.0, None, None,242.0, 220.0,2019-04-19 23:00:00, None,16
None, None, None, None, None,1.8, 39.0, None, None,242.0, 220.0,2019-04-20 00:00:00, None,16
None, None, None, None, None,0.8, 39.0, None, None,242.0, 219.0,2019-04-20 01:00:00, None,16
None, None, None, None, None,0.5, 39.0, None, None,242.0, 219.0,2019-04-20 02:00:00, None,16
None, None, None, None, None,-0.2, 39.0, None, None,242.0, 218.0,2019-04-20 03:00:00, None,16
None, None, None, None, None,-1.6, 39.0, None, None,242.0, 218.0,2019-04-20 04:00:00, None,16
None, None, None, None, None,-2.2, 39.0, None, None,243.0, 218.0,2019-04-20 05:00:00, None,16
None, None, None, None, None,-2.8, 39.0, None, None,243.0, 218.0,2019-04-20 06:00:00, None,16
None, None, None, None, None,-2.9, 39.0, None, None,243.0, 217.0,2019-04-20 07:00:00, None,16
None, None, None, None, None,-3.0, 39.0, None, None,243.0, 217.0,2019-04-20 08:00:00, None,16
None, None, None, None, None,-3.4, 39.0, None, None,243.0, 216.0,2019-04-20 09:00:00, None,16
None, None, None, None, None,-3.4, 39.0, None, None,243.0, 216.0,2019-04-20 10:00:00, None,16
None, None, None, None, None,-3.6, 39.0, None, None,243.0, 216.0,2019-04-20 11:00:00, None,16
None, None, None, None, None,-3.9, 39.0, None, None,243.0, 215.0,2019-04-20 12:00:00, None,16
None, None, None, None, None,-3.8, 39.0, None, None,243.0, 215.0,2019-04-20 13:00:00, None,16
None, None, None, None, None,-3.5, 39.0, None, None,243.0, 215.0,2019-04-20 14:00:00, None,16
None, None, None, None, None,-2.9, 39.0, None, None,243.0, 214.0,2019-04-20 15:00:00, None,16
None, 0.0, None, None, None,-2.1, 39.0, None, None,243.0, 214.0,2019-04-20 16:00:00, None,16
None, None, None, None, None,1.3, 39.0, None, None,243.0, 214.0,2019-04-20 17:00:00, None,16
None, None, None, None, None,2.3, 39.0, None, None,243.0, 214.0,2019-04-20 18:00:00, None,16
None, None, None, None, None,3.2, 39.0, None, None,243.0, 217.0,2019-04-20 19:00:00, None,16
None, None, None, None, None,5.2, 38.0, None, None,242.0, 218.0,2019-04-20 20:00:00, None,16
None, None, None, None, None,5.1, 38.0, None, None,242.0, 218.0,2019-04-20 21:00:00, None,16
None, None, None, None, None,4.5, 38.0, None, None,242.0, 218.0,2019-04-20 22:00:00, None,16
None, None, None, None, None,3.9, 38.0, None, None,242.0, 218.0,2019-04-20 23:00:00, None,16
None, None, None, None, None,3.1, 38.0, None, None,242.0, 217.0,2019-04-21 00:00:00, None,16
None, None, None, None, None,2.7, 38.0, None, None,242.0, 217.0,2019-04-21 01:00:00, None,16
None, None, None, None, None,2.3, 38.0, None, None,242.0, 216.0,2019-04-21 02:00:00, None,16
None, None, None, None, None,1.6, 38.0, None, None,242.0, 216.0,2019-04-21 03:00:00, None,16
None, None, None, None, None,-0.2, 38.0, None, None,242.0, 215.0,2019-04-21 04:00:00, None,16
None, None, None, None, None,-1.9, 38.0, None, None,243.0, 215.0,2019-04-21 05:00:00, None,16
None, None, None, None, None,-1.3, 38.0, None, None,243.0, 214.0,2019-04-21 06:00:00, None,16
None, None, None, None, None,-0.9, 38.0, None, None,243.0, 214.0,2019-04-21 07:00:00, None,16
None, None, None, None, None,-1.4, 38.0, None, None,243.0, 214.0,2019-04-21 08:00:00, None,16
None, None, None, None, None,-1.3, 38.0, None, None,243.0, 213.0,2019-04-21 09:00:00, None,16
None, None, None, None, None,-1.2, 38.0, None, None,243.0, 213.0,2019-04-21 10:00:00, None,16
None, None, None, None, None,-1.3, 38.0, None, None,243.0, 213.0,2019-04-21 11:00:00, None,16
None, None, None, None, None,-1.9, 38.0, None, None,243.0, 213.0,2019-04-21 12:00:00, None,16
None, None, None, None, None,-2.1, 38.0, None, None,243.0, 213.0,2019-04-21 13:00:00, None,16
None, None, None, None, None,-2.1, 37.0, None, None,243.0, 212.0,2019-04-21 14:00:00, None,16
None, None, None, None, None,-1.8, 37.0, None, None,243.0, 212.0,2019-04-21 15:00:00, None,16
None, 0.0, None, None, None,-0.7, 37.0, None, None,243.0, 212.0,2019-04-21 16:00:00, None,16
None, None, None, None, None,0.7, 38.0, None, None,243.0, 212.0,2019-04-21 17:00:00, None,16
None, None, None, None, None,0.2, 38.0, None, None,243.0, 212.0,2019-04-21 18:00:00, None,16
None, None, None, None, None,2.7, 37.0, None, None,243.0, 213.0,2019-04-21 19:00:00, None,16
None, None, None, None, None,3.5, 38.0, None, None,242.0, 213.0,2019-04-21 20:00:00, None,16
None, None, None, None, None,3.8, 37.0, None, None,243.0, 214.0,2019-04-21 21:00:00, None,16
None, None, None, None, None,4.9, 37.0, None, None,242.0, 215.0,2019-04-21 22:00:00, None,16
None, None, None, None, None,4.2, 37.0, None, None,242.0, 214.0,2019-04-21 23:00:00, None,16
None, None, None, None, None,3.2, 37.0, None, None,242.0, 214.0,2019-04-22 00:00:00, None,16
None, None, None, None, None,2.8, 37.0, None, None,242.0, 213.0,2019-04-22 01:00:00, None,16
None, None, None, None, None,2.9, 37.0, None, None,242.0, 213.0,2019-04-22 02:00:00, None,16
None, None, None, None, None,1.5, 37.0, None, None,242.0, 213.0,2019-04-22 03:00:00, None,16
None, None, None, None, None,0.8, 37.0, None, None,243.0, 212.0,2019-04-22 04:00:00, None,16
None, None, None, None, None,0.2, 37.0, None, None,243.0, 212.0,2019-04-22 05:00:00, None,16
None, None, None, None, None,0.1, 37.0, None, None,243.0, 212.0,2019-04-22 06:00:00, None,16
None, None, None, None, None,0.0, 37.0, None, None,243.0, 212.0,2019-04-22 07:00:00, None,16
None, None, None, None, None,-0.2, 37.0, None, None,243.0, 212.0,2019-04-22 08:00:00, None,16
None, None, None, None, None,-0.1, 37.0, None, None,244.0, 212.0,2019-04-22 09:00:00, None,16
None, None, None, None, None,-0.1, 36.0, None, None,244.0, 212.0,2019-04-22 10:00:00, None,16
None, None, None, None, None,-0.1, 37.0, None, None,244.0, 212.0,2019-04-22 11:00:00, None,16
None, None, None, None, None,-0.2, 36.0, None, None,244.0, 212.0,2019-04-22 12:00:00, None,16
None, None, None, None, None,-0.1, 37.0, None, None,245.0, 212.0,2019-04-22 13:00:00, None,16
None, None, None, None, None,-0.1, 40.0, None, None,246.0, 213.0,2019-04-22 14:00:00, None,16
None, None, None, None, None,0.0, 39.0, None, None,246.0, 213.0,2019-04-22 15:00:00, None,16
None, 0.0, None, None, None,0.7, 42.0, None, None,247.0, 214.0,2019-04-22 16:00:00, None,16
None, None, None, None, None,1.2, 42.0, None, None,247.0, 215.0,2019-04-22 17:00:00, None,16
None, None, None, None, None,2.8, 38.0, None, None,247.0, 215.0,2019-04-22 18:00:00, None,16
None, None, None, None, None,4.2, 39.0, None, None,247.0, 215.0,2019-04-22 19:00:00, None,16
None, None, None, None, None,5.4, 38.0, None, None,247.0, 216.0,2019-04-22 20:00:00, None,16
None, None, None, None, None,4.2, 38.0, None, None,246.0, 217.0,2019-04-22 21:00:00, None,16
None, None, None, None, None,4.4, 38.0, None, None,247.0, 216.0,2019-04-22 22:00:00, None,16
None, None, None, None, None,5.6, 37.0, None, None,247.0, 214.0,2019-04-22 23:00:00, None,16
