AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
1.8, None,0.0, 4.4,2019-12-20 13:15:00, 163.0, 100.0,51
1.6, None,0.0, 5.2,2019-12-20 13:30:00, 171.0, 100.0,51
1.8, None,0.0, 1.6,2019-12-20 13:45:00, 57.0, 100.0,51
1.7, 0.0,0.0, 4.2,2019-12-20 14:00:00, 188.0, 100.0,51
1.4, None,0.0, 3.7,2019-12-20 14:15:00, 189.0, 100.0,51
1.4, None,0.0, 2.7,2019-12-20 14:30:00, 165.0, 100.0,51
1.3, None,0.0, 7.6,2019-12-20 14:45:00, 193.0, 100.0,51
1.3, 0.0,0.254, 4.9,2019-12-20 15:00:00, 203.0, 100.0,51
1.2, None,0.254, 3.3,2019-12-20 15:15:00, 214.0, 100.0,51
1.0, None,0.508, 3.5,2019-12-20 15:30:00, 204.0, 100.0,51
1.0, None,0.254, 2.8,2019-12-20 15:45:00, 177.0, 100.0,51
1.0, 2.0,0.254, 2.5,2019-12-20 16:00:00, 202.0, 100.0,51
1.0, None,0.254, 3.8,2019-12-20 16:15:00, 175.0, 100.0,51
1.0, None,0.0, 5.8,2019-12-20 16:30:00, 186.0, 100.0,51
0.9, None,0.254, 5.1,2019-12-20 16:45:00, 178.0, 100.0,51
1.0, 0.0,0.0, 5.4,2019-12-20 17:00:00, 179.0, 100.0,51
0.8, None,0.254, 6.2,2019-12-20 17:15:00, 178.0, 100.0,51
0.8, None,0.0, 7.0,2019-12-20 17:30:00, 180.0, 100.0,51
0.8, None,0.254, 5.0,2019-12-20 17:45:00, 178.0, 100.0,51
0.7, 1.0,0.254, 5.1,2019-12-20 18:00:00, 176.0, 100.0,51
0.5, None,0.254, 3.5,2019-12-20 18:15:00, 153.0, 100.0,51
0.3, None,0.0, 2.6,2019-12-20 18:30:00, 120.0, 100.0,51
0.1, None,0.0, 2.3,2019-12-20 18:45:00, 63.0, 100.0,51
0.1, 1.0,0.0, 1.4,2019-12-20 19:00:00, 43.0, 100.0,51
0.1, None,0.0, 0.8,2019-12-20 19:15:00, 48.0, 100.0,51
0.1, None,0.0, 1.4,2019-12-20 19:30:00, 61.0, 100.0,51
0.0, None,0.0, 2.3,2019-12-20 19:45:00, 48.0, 100.0,51
0.0, 2.0,0.0, 3.8,2019-12-20 20:00:00, 73.0, 100.0,51
0.0, None,0.0, 2.9,2019-12-20 20:15:00, 69.0, 100.0,51
0.0, None,0.0, 1.9,2019-12-20 20:30:00, 39.0, 100.0,51
0.0, None,0.0, 1.3,2019-12-20 20:45:00, 44.0, 100.0,51
0.0, 1.0,0.0, 0.5,2019-12-20 21:00:00, 49.0, 100.0,51
0.0, None,0.0, 0.3,2019-12-20 21:15:00, 67.0, 100.0,51
0.0, None,0.0, 0.6,2019-12-20 21:30:00, 96.0, 100.0,51
0.0, None,0.0, 0.8,2019-12-20 21:45:00, 154.0, 100.0,51
0.0, 2.0,0.0, 0.3,2019-12-20 22:00:00, 175.0, 100.0,51
0.0, None,0.0, 0.3,2019-12-20 22:15:00, 173.0, 100.0,51
0.0, None,0.0, 0.7,2019-12-20 22:30:00, 23.0, 100.0,51
0.0, None,0.0, 1.7,2019-12-20 22:45:00, 302.0, 100.0,51
0.0, 1.0,0.0, 1.8,2019-12-20 23:00:00, 297.0, 100.0,51
0.1, None,0.0, 1.8,2019-12-20 23:15:00, 291.0, 100.0,51
0.0, None,0.0, 2.1,2019-12-20 23:30:00, 307.0, 100.0,51
0.0, None,0.0, 2.3,2019-12-20 23:45:00, 297.0, 100.0,51
0.0, 1.0,0.0, 2.5,2019-12-21 00:00:00, 292.0, 100.0,51
0.1, None,0.0, 1.6,2019-12-21 00:15:00, 303.0, 100.0,51
0.1, None,0.0, 2.0,2019-12-21 00:30:00, 301.0, 100.0,51
0.1, None,0.0, 2.1,2019-12-21 00:45:00, 310.0, 100.0,51
0.1, 0.0,0.0, 2.8,2019-12-21 01:00:00, 304.0, 100.0,51
0.1, None,0.0, 3.2,2019-12-21 01:15:00, 299.0, 100.0,51
0.1, None,0.0, 3.7,2019-12-21 01:30:00, 284.0, 100.0,51
0.1, None,0.0, 4.1,2019-12-21 01:45:00, 291.0, 100.0,51
0.1, 0.0,0.0, 4.2,2019-12-21 02:00:00, 287.0, 100.0,51
0.2, None,0.0, 4.3,2019-12-21 02:15:00, 296.0, 100.0,51
0.2, None,0.0, 4.5,2019-12-21 02:30:00, 296.0, 100.0,51
0.2, None,0.0, 4.3,2019-12-21 02:45:00, 295.0, 100.0,51
0.2, 0.0,0.0, 4.0,2019-12-21 03:00:00, 290.0, 100.0,51
0.2, None,0.0, 3.6,2019-12-21 03:15:00, 279.0, 100.0,51
0.3, None,0.0, 4.1,2019-12-21 03:30:00, 274.0, 100.0,51
0.2, None,0.0, 4.3,2019-12-21 03:45:00, 303.0, 100.0,51
0.2, 0.0,0.0, 4.3,2019-12-21 04:00:00, 301.0, 100.0,51
0.1, None,0.0, 4.2,2019-12-21 04:15:00, 295.0, 100.0,51
0.1, None,0.0, 4.3,2019-12-21 04:30:00, 295.0, 100.0,51
0.1, None,0.0, 4.4,2019-12-21 04:45:00, 291.0, 100.0,51
0.2, 0.0,0.0, 4.1,2019-12-21 05:00:00, 295.0, 100.0,51
0.2, None,0.0, 4.2,2019-12-21 05:15:00, 308.0, 100.0,51
0.1, None,0.0, 3.7,2019-12-21 05:30:00, 327.0, 100.0,51
0.2, None,0.0, 2.7,2019-12-21 05:45:00, 157.0, 100.0,51
0.2, 0.0,0.0, 3.2,2019-12-21 06:00:00, 47.0, 100.0,51
0.2, None,0.0, 2.6,2019-12-21 06:15:00, 56.0, 100.0,51
0.3, None,0.0, 3.0,2019-12-21 06:30:00, 42.0, 100.0,51
0.3, None,0.0, 3.3,2019-12-21 06:45:00, 296.0, 100.0,51
0.3, 0.0,0.0, 2.6,2019-12-21 07:00:00, 296.0, 100.0,51
0.3, None,0.0, 2.9,2019-12-21 07:15:00, 293.0, 100.0,51
0.2, None,0.0, 3.4,2019-12-21 07:30:00, 76.0, 100.0,51
0.2, None,0.0, 3.8,2019-12-21 07:45:00, 205.0, 100.0,51
0.2, 0.0,0.0, 5.9,2019-12-21 08:00:00, 220.0, 100.0,51
0.2, None,0.0, 4.4,2019-12-21 08:15:00, 201.0, 100.0,51
0.2, None,0.0, 3.4,2019-12-21 08:30:00, 207.0, 100.0,51
0.3, None,0.0, 4.2,2019-12-21 08:45:00, 165.0, 100.0,51
0.4, 0.0,0.0, 5.8,2019-12-21 09:00:00, 214.0, 100.0,51
0.4, None,0.0, 6.0,2019-12-21 09:15:00, 214.0, 100.0,51
0.5, None,0.0, 3.0,2019-12-21 09:30:00, 133.0, 100.0,51
0.7, None,0.0, 2.5,2019-12-21 09:45:00, 90.0, 100.0,51
0.7, 2.0,0.0, 4.1,2019-12-21 10:00:00, 194.0, 100.0,51
0.8, None,0.0, 2.7,2019-12-21 10:15:00, 123.0, 100.0,51
0.8, None,0.0, 3.4,2019-12-21 10:30:00, 202.0, 100.0,51
0.6, None,0.0, 3.7,2019-12-21 10:45:00, 153.0, 100.0,51
0.7, 1.0,0.0, 4.7,2019-12-21 11:00:00, 175.0, 100.0,51
1.7, None,0.0, 5.5,2019-12-21 11:15:00, 211.0, 98.0,51
2.7, None,0.0, 4.6,2019-12-21 11:30:00, 211.0, 96.0,51
2.7, None,0.0, 3.8,2019-12-21 11:45:00, 156.0, 98.0,51
1.9, 0.0,1.016, 4.6,2019-12-21 12:00:00, 186.0, 99.0,51
1.3, None,0.762, 3.9,2019-12-21 12:15:00, 144.0, 99.0,51
1.2, None,0.254, 3.4,2019-12-21 12:30:00, 66.0, 99.0,51
1.6, None,0.508, 3.0,2019-12-21 12:45:00, 68.0, 99.0,51
1.4, 1.0,0.0, 4.0,2019-12-21 13:00:00, 82.0, 99.0,51
1.2, None,0.0, 4.1,2019-12-21 13:15:00, 70.0, 99.0,51
2.1, None,0.0, 3.1,2019-12-21 13:30:00, 60.0, 98.0,51
1.7, None,1.27, 3.2,2019-12-21 13:45:00, 98.0, 99.0,51
1.4, 0.0,1.016, 3.4,2019-12-21 14:00:00, 236.0, 99.0,51
2.0, None,1.016, 3.1,2019-12-21 14:15:00, 149.0, 99.0,51
1.6, None,0.254, 3.6,2019-12-21 14:30:00, 156.0, 98.0,51
1.5, None,0.508, 3.5,2019-12-21 14:45:00, 138.0, 99.0,51
1.2, 0.0,0.0, 2.6,2019-12-21 15:00:00, 354.0, 99.0,51
1.1, None,0.0, 2.9,2019-12-21 15:15:00, 351.0, 99.0,51
0.9, None,0.508, 2.8,2019-12-21 15:30:00, 5.0, 99.0,51
0.6, None,0.508, 2.9,2019-12-21 15:45:00, 141.0, 99.0,51
0.4, 0.0,0.0, 2.5,2019-12-21 16:00:00, 153.0, 100.0,51
0.2, None,0.0, 3.6,2019-12-21 16:15:00, 171.0, 100.0,51
0.1, None,0.254, 2.6,2019-12-21 16:30:00, 116.0, 100.0,51
0.0, None,0.0, 4.8,2019-12-21 16:45:00, 215.0, 100.0,51
0.0, 0.0,0.0, 4.4,2019-12-21 17:00:00, 293.0, 100.0,51
0.0, None,0.0, 3.8,2019-12-21 17:15:00, 333.0, 100.0,51
0.0, None,0.0, 4.9,2019-12-21 17:30:00, 320.0, 100.0,51
0.1, None,0.0, 4.3,2019-12-21 17:45:00, 329.0, 100.0,51
0.0, 0.0,0.0, 4.4,2019-12-21 18:00:00, 338.0, 100.0,51
0.0, None,0.0, 3.8,2019-12-21 18:15:00, 304.0, 100.0,51
0.0, None,0.0, 4.7,2019-12-21 18:30:00, 266.0, 100.0,51
0.0, None,0.0, 5.5,2019-12-21 18:45:00, 279.0, 100.0,51
0.0, 0.0,0.0, 3.2,2019-12-21 19:00:00, 165.0, 100.0,51
0.0, None,0.0, 3.8,2019-12-21 19:15:00, 186.0, 100.0,51
0.0, None,0.0, 7.1,2019-12-21 19:30:00, 194.0, 100.0,51
0.0, None,0.0, 6.3,2019-12-21 19:45:00, 194.0, 100.0,51
0.1, 0.0,0.0, 6.5,2019-12-21 20:00:00, 195.0, 100.0,51
0.0, None,0.0, 8.2,2019-12-21 20:15:00, 196.0, 100.0,51
0.1, None,0.0, 8.4,2019-12-21 20:30:00, 187.0, 100.0,51
0.2, None,0.0, 8.0,2019-12-21 20:45:00, 183.0, 100.0,51
0.2, 0.0,0.0, 6.3,2019-12-21 21:00:00, 179.0, 100.0,51
0.2, None,0.0, 7.3,2019-12-21 21:15:00, 176.0, 100.0,51
0.1, None,0.0, 6.1,2019-12-21 21:30:00, 177.0, 100.0,51
0.1, None,0.0, 5.2,2019-12-21 21:45:00, 169.0, 100.0,51
0.1, 0.0,0.254, 6.0,2019-12-21 22:00:00, 172.0, 100.0,51
0.1, None,0.0, 5.1,2019-12-21 22:15:00, 161.0, 100.0,51
0.1, None,0.0, 6.3,2019-12-21 22:30:00, 170.0, 100.0,51
0.1, None,0.0, 5.9,2019-12-21 22:45:00, 161.0, 100.0,51
0.1, 0.0,0.0, 5.1,2019-12-21 23:00:00, 157.0, 100.0,51
0.1, None,0.0, 3.8,2019-12-21 23:15:00, 152.0, 100.0,51
0.0, None,0.0, 2.9,2019-12-21 23:30:00, 21.0, 100.0,51
0.0, None,0.0, 2.4,2019-12-21 23:45:00, 35.0, 100.0,51
-0.1, 0.0,0.0, 3.0,2019-12-22 00:00:00, 35.0, 100.0,51
0.0, None,0.0, 3.3,2019-12-22 00:15:00, 27.0, 100.0,51
0.0, None,0.0, 3.9,2019-12-22 00:30:00, 46.0, 100.0,51
0.1, None,0.0, 2.6,2019-12-22 00:45:00, 22.0, 100.0,51
0.1, 0.0,0.0, 2.7,2019-12-22 01:00:00, 21.0, 100.0,51
0.0, None,0.0, 2.6,2019-12-22 01:15:00, 151.0, 100.0,51
0.0, None,0.0, 2.2,2019-12-22 01:30:00, 37.0, 100.0,51
0.0, None,0.0, 2.3,2019-12-22 01:45:00, 162.0, 100.0,51
0.1, 0.0,0.0, 1.9,2019-12-22 02:00:00, 160.0, 100.0,51
0.1, None,0.0, 1.8,2019-12-22 02:15:00, 162.0, 100.0,51
0.1, None,0.0, 1.8,2019-12-22 02:30:00, 125.0, 100.0,51
0.0, None,0.0, 1.2,2019-12-22 02:45:00, 133.0, 100.0,51
0.0, 0.0,0.0, 1.0,2019-12-22 03:00:00, 39.0, 100.0,51
0.1, None,0.0, 4.2,2019-12-22 03:15:00, 188.0, 100.0,51
0.1, None,0.0, 3.6,2019-12-22 03:30:00, 164.0, 100.0,51
0.0, None,0.0, 4.1,2019-12-22 03:45:00, 166.0, 100.0,51
0.1, 0.0,0.0, 4.9,2019-12-22 04:00:00, 174.0, 100.0,51
0.2, None,0.0, 4.9,2019-12-22 04:15:00, 195.0, 100.0,51
0.2, None,0.0, 6.2,2019-12-22 04:30:00, 185.0, 100.0,51
0.1, None,0.0, 5.8,2019-12-22 04:45:00, 192.0, 100.0,51
0.0, 1.0,0.0, 2.8,2019-12-22 05:00:00, 218.0, 100.0,51
0.0, None,0.0, 5.3,2019-12-22 05:15:00, 191.0, 100.0,51
0.0, None,0.0, 3.7,2019-12-22 05:30:00, 187.0, 100.0,51
0.0, None,0.0, 1.1,2019-12-22 05:45:00, 281.0, 100.0,51
-0.1, 0.0,0.0, 1.0,2019-12-22 06:00:00, 12.0, 100.0,51
0.0, None,0.0, 0.9,2019-12-22 06:15:00, 3.0, 100.0,51
0.0, None,0.0, 0.7,2019-12-22 06:30:00, 88.0, 100.0,51
0.0, None,0.0, 1.3,2019-12-22 06:45:00, 33.0, 100.0,51
0.0, 0.0,0.0, 1.3,2019-12-22 07:00:00, 347.0, 100.0,51
0.0, None,0.0, 1.6,2019-12-22 07:15:00, 354.0, 100.0,51
0.0, None,0.0, 1.9,2019-12-22 07:30:00, 27.0, 100.0,51
0.0, None,0.0, 2.3,2019-12-22 07:45:00, 38.0, 100.0,51
0.0, 0.0,0.0, 2.7,2019-12-22 08:00:00, 42.0, 100.0,51
0.0, None,0.0, 3.6,2019-12-22 08:15:00, 42.0, 100.0,51
0.0, None,0.0, 4.1,2019-12-22 08:30:00, 44.0, 100.0,51
0.1, None,0.0, 4.8,2019-12-22 08:45:00, 42.0, 100.0,51
0.1, 0.0,0.0, 4.2,2019-12-22 09:00:00, 40.0, 100.0,51
0.1, None,0.0, 5.1,2019-12-22 09:15:00, 43.0, 100.0,51
0.0, None,0.0, 5.9,2019-12-22 09:30:00, 42.0, 100.0,51
0.0, None,0.0, 6.1,2019-12-22 09:45:00, 43.0, 100.0,51
0.1, 0.0,0.0, 5.8,2019-12-22 10:00:00, 40.0, 100.0,51
0.1, None,0.0, 5.4,2019-12-22 10:15:00, 45.0, 100.0,51
0.1, None,0.0, 5.6,2019-12-22 10:30:00, 44.0, 100.0,51
0.1, None,0.0, 4.7,2019-12-22 10:45:00, 46.0, 100.0,51
0.2, 0.0,0.0, 3.3,2019-12-22 11:00:00, 40.0, 100.0,51
0.4, None,0.508, 3.8,2019-12-22 11:15:00, 40.0, 100.0,51
0.5, None,0.254, 3.5,2019-12-22 11:30:00, 43.0, 100.0,51
0.5, None,0.0, 3.1,2019-12-22 11:45:00, 40.0, 100.0,51
0.6, 0.0,0.254, 3.0,2019-12-22 12:00:00, 41.0, 100.0,51
0.8, None,0.0, 2.8,2019-12-22 12:15:00, 35.0, 99.0,51
0.9, None,0.254, 3.0,2019-12-22 12:30:00, 40.0, 99.0,51
0.8, None,0.0, 3.1,2019-12-22 12:45:00, 29.0, 99.0,51
1.1, 0.0,0.254, 1.6,2019-12-22 13:00:00, 29.0, 99.0,51
0.9, None,0.254, 2.4,2019-12-22 13:15:00, 54.0, 99.0,51
1.3, None,0.254, 2.5,2019-12-22 13:30:00, 32.0, 99.0,51
1.3, None,0.254, 3.3,2019-12-22 13:45:00, 35.0, 98.0,51
1.5, 0.0,0.254, 2.8,2019-12-22 14:00:00, 36.0, 98.0,51
2.2, None,0.0, 2.4,2019-12-22 14:15:00, 31.0, 96.0,51
1.9, None,0.254, 2.5,2019-12-22 14:30:00, 29.0, 97.0,51
1.2, None,0.0, 2.6,2019-12-22 14:45:00, 38.0, 98.0,51
1.0, 0.0,0.0, 2.1,2019-12-22 15:00:00, 34.0, 98.0,51
0.9, None,0.254, 3.1,2019-12-22 15:15:00, 45.0, 98.0,51
0.8, None,0.0, 1.9,2019-12-22 15:30:00, 29.0, 98.0,51
0.2, None,0.0, 2.8,2019-12-22 15:45:00, 34.0, 99.0,51
-0.1, 0.0,0.0, 3.8,2019-12-22 16:00:00, 38.0, 99.0,51
-0.3, None,0.0, 5.9,2019-12-22 16:15:00, 37.0, 99.0,51
-0.3, None,0.0, 5.1,2019-12-22 16:30:00, 37.0, 100.0,51
-0.3, None,0.0, 4.7,2019-12-22 16:45:00, 37.0, 100.0,51
-0.2, 0.0,0.0, 5.0,2019-12-22 17:00:00, 33.0, 100.0,51
-0.2, None,0.0, 5.7,2019-12-22 17:15:00, 36.0, 100.0,51
-0.2, None,0.0, 5.1,2019-12-22 17:30:00, 36.0, 100.0,51
-0.3, None,0.0, 5.2,2019-12-22 17:45:00, 35.0, 100.0,51
-0.2, 0.0,0.0, 4.5,2019-12-22 18:00:00, 35.0, 100.0,51
-0.2, None,0.0, 4.5,2019-12-22 18:15:00, 36.0, 100.0,51
-0.3, None,0.0, 4.7,2019-12-22 18:30:00, 36.0, 100.0,51
-0.4, None,0.0, 5.0,2019-12-22 18:45:00, 35.0, 100.0,51
-0.4, 0.0,0.0, 5.2,2019-12-22 19:00:00, 32.0, 100.0,51
-0.4, None,0.0, 4.3,2019-12-22 19:15:00, 31.0, 100.0,51
-0.5, None,0.0, 4.4,2019-12-22 19:30:00, 28.0, 100.0,51
-0.7, None,0.0, 3.7,2019-12-22 19:45:00, 30.0, 100.0,51
-0.7, 0.0,0.0, 3.9,2019-12-22 20:00:00, 12.0, 100.0,51
-0.8, None,0.0, 3.0,2019-12-22 20:15:00, 35.0, 100.0,51
-0.9, None,0.0, 3.3,2019-12-22 20:30:00, 34.0, 100.0,51
-1.0, None,0.0, 2.8,2019-12-22 20:45:00, 35.0, 99.0,51
-1.1, 0.0,0.0, 2.4,2019-12-22 21:00:00, 33.0, 99.0,51
-1.2, None,0.0, 2.5,2019-12-22 21:15:00, 35.0, 99.0,51
-1.2, None,0.0, 2.4,2019-12-22 21:30:00, 35.0, 99.0,51
-1.2, None,0.0, 2.5,2019-12-22 21:45:00, 30.0, 99.0,51
-1.2, 0.0,0.0, 1.3,2019-12-22 22:00:00, 9.0, 99.0,51
-1.5, None,0.0, 0.5,2019-12-22 22:15:00, 140.0, 99.0,51
-1.6, None,0.0, 0.5,2019-12-22 22:30:00, 203.0, 99.0,51
-1.1, None,0.0, 3.5,2019-12-22 22:45:00, 173.0, 99.0,51
-0.9, 0.0,0.0, 4.1,2019-12-22 23:00:00, 187.0, 99.0,51
-1.0, None,0.0, 5.8,2019-12-22 23:15:00, 195.0, 99.0,51
-1.1, None,0.0, 5.1,2019-12-22 23:30:00, 207.0, 99.0,51
-1.3, None,0.0, 6.4,2019-12-22 23:45:00, 222.0, 99.0,51
-1.2, 0.0,0.0, 5.6,2019-12-23 00:00:00, 220.0, 99.0,51
-1.0, None,0.0, 4.9,2019-12-23 00:15:00, 214.0, 99.0,51
-0.9, None,0.0, 4.9,2019-12-23 00:30:00, 218.0, 99.0,51
-0.9, None,0.0, 4.1,2019-12-23 00:45:00, 227.0, 100.0,51
-0.9, 0.0,0.0, 3.8,2019-12-23 01:00:00, 260.0, 99.0,51
-0.9, None,0.0, 2.8,2019-12-23 01:15:00, 227.0, 100.0,51
-1.0, None,0.0, 2.8,2019-12-23 01:30:00, 248.0, 99.0,51
-1.0, None,0.0, 3.8,2019-12-23 01:45:00, 259.0, 99.0,51
-1.0, 0.0,0.0, 6.6,2019-12-23 02:00:00, 209.0, 99.0,51
-1.0, None,0.0, 6.7,2019-12-23 02:15:00, 213.0, 99.0,51
-1.1, None,0.0, 4.8,2019-12-23 02:30:00, 198.0, 99.0,51
-1.2, None,0.0, 4.5,2019-12-23 02:45:00, 191.0, 98.0,51
-1.2, 0.0,0.0, 4.7,2019-12-23 03:00:00, 195.0, 98.0,51
-1.2, None,0.0, 3.8,2019-12-23 03:15:00, 174.0, 99.0,51
-1.1, None,0.0, 6.1,2019-12-23 03:30:00, 205.0, 99.0,51
-1.1, None,0.0, 4.9,2019-12-23 03:45:00, 203.0, 99.0,51
-1.1, 0.0,0.0, 5.6,2019-12-23 04:00:00, 198.0, 99.0,51
-1.0, None,0.0, 6.8,2019-12-23 04:15:00, 204.0, 99.0,51
-1.1, None,0.0, 4.2,2019-12-23 04:30:00, 179.0, 99.0,51
-1.2, None,0.0, 3.5,2019-12-23 04:45:00, 185.0, 99.0,51
-1.4, 0.0,0.0, 3.4,2019-12-23 05:00:00, 209.0, 99.0,51
-1.7, None,0.0, 2.1,2019-12-23 05:15:00, 155.0, 99.0,51
-1.6, None,0.0, 3.5,2019-12-23 05:30:00, 172.0, 99.0,51
-1.4, None,0.0, 3.6,2019-12-23 05:45:00, 180.0, 98.0,51
-1.3, 0.0,0.0, 4.1,2019-12-23 06:00:00, 192.0, 98.0,51
-1.2, None,0.0, 3.0,2019-12-23 06:15:00, 185.0, 99.0,51
-0.9, None,0.0, 3.8,2019-12-23 06:30:00, 185.0, 99.0,51
-0.9, None,0.0, 3.9,2019-12-23 06:45:00, 186.0, 99.0,51
-1.0, 0.0,0.0, 4.1,2019-12-23 07:00:00, 191.0, 99.0,51
-1.1, None,0.0, 2.3,2019-12-23 07:15:00, 200.0, 99.0,51
-1.1, None,0.0, 2.5,2019-12-23 07:30:00, 164.0, 99.0,51
-1.3, None,0.0, 2.4,2019-12-23 07:45:00, 59.0, 99.0,51
-1.5, 1.0,0.0, 2.7,2019-12-23 08:00:00, 51.0, 99.0,51
-1.6, None,0.0, 2.5,2019-12-23 08:15:00, 53.0, 99.0,51
-1.6, None,0.0, 3.0,2019-12-23 08:30:00, 46.0, 99.0,51
-1.6, None,0.0, 2.1,2019-12-23 08:45:00, 40.0, 99.0,51
-1.5, 0.0,0.0, 2.6,2019-12-23 09:00:00, 52.0, 99.0,51
-1.4, None,0.0, 1.7,2019-12-23 09:15:00, 48.0, 99.0,51
-1.1, None,0.0, 1.2,2019-12-23 09:30:00, 65.0, 99.0,51
-0.9, None,0.0, 2.2,2019-12-23 09:45:00, 150.0, 98.0,51
-0.9, 1.0,0.0, 3.7,2019-12-23 10:00:00, 191.0, 98.0,51
-0.9, None,0.0, 6.4,2019-12-23 10:15:00, 185.0, 98.0,51
-0.7, None,0.0, 5.7,2019-12-23 10:30:00, 185.0, 98.0,51
-0.8, None,0.0, 5.6,2019-12-23 10:45:00, 185.0, 98.0,51
-0.8, 0.0,0.0, 5.1,2019-12-23 11:00:00, 189.0, 98.0,51
-0.9, None,0.0, 4.9,2019-12-23 11:15:00, 182.0, 98.0,51
-0.8, None,0.0, 4.5,2019-12-23 11:30:00, 185.0, 98.0,51
-0.8, None,0.0, 5.4,2019-12-23 11:45:00, 184.0, 97.0,51
-0.1, 0.0,0.0, 5.8,2019-12-23 12:00:00, 183.0, 96.0,51
-0.3, None,0.0, 7.2,2019-12-23 12:15:00, 172.0, 97.0,51
-0.4, None,0.0, 5.9,2019-12-23 12:30:00, 191.0, 96.0,51
-0.3, None,0.0, 4.8,2019-12-23 12:45:00, 192.0, 96.0,51
-0.6, 0.0,0.0, 4.9,2019-12-23 13:00:00, 189.0, 96.0,51
-0.7, None,0.0, 5.4,2019-12-23 13:15:00, 179.0, 97.0,51
-0.8, None,0.0, 6.0,2019-12-23 13:30:00, 183.0, 98.0,51
-0.8, None,0.0, 4.8,2019-12-23 13:45:00, 186.0, 98.0,51
-0.8, 0.0,0.0, 5.2,2019-12-23 14:00:00, 181.0, 98.0,51
-0.5, None,0.0, 4.8,2019-12-23 14:15:00, 188.0, 97.0,51
0.4, None,0.508, 4.7,2019-12-23 14:30:00, 185.0, 94.0,51
0.1, None,0.254, 4.9,2019-12-23 14:45:00, 183.0, 95.0,51
-0.2, 0.0,0.0, 4.1,2019-12-23 15:00:00, 194.0, 96.0,51
-0.4, None,0.254, 4.8,2019-12-23 15:15:00, 199.0, 97.0,51
-0.3, None,0.0, 3.4,2019-12-23 15:30:00, 169.0, 98.0,51
0.0, None,0.0, 3.2,2019-12-23 15:45:00, 204.0, 96.0,51
-0.6, 0.0,0.0, 2.7,2019-12-23 16:00:00, 213.0, 96.0,51
-0.9, None,0.0, 2.4,2019-12-23 16:15:00, 197.0, 97.0,51
-1.5, None,0.0, 2.5,2019-12-23 16:30:00, 182.0, 97.0,51
-1.8, None,0.0, 1.9,2019-12-23 16:45:00, 161.0, 97.0,51
-1.9, 0.0,0.0, 3.1,2019-12-23 17:00:00, 167.0, 98.0,51
-1.9, None,0.0, 3.7,2019-12-23 17:15:00, 177.0, 98.0,51
-2.0, None,0.0, 3.4,2019-12-23 17:30:00, 177.0, 98.0,51
-1.9, None,0.0, 3.8,2019-12-23 17:45:00, 184.0, 98.0,51
-1.8, 0.0,0.0, 3.0,2019-12-23 18:00:00, 170.0, 98.0,51
-1.8, None,0.0, 2.4,2019-12-23 18:15:00, 157.0, 98.0,51
-1.8, None,0.0, 3.2,2019-12-23 18:30:00, 154.0, 99.0,51
-1.8, None,0.0, 3.6,2019-12-23 18:45:00, 172.0, 99.0,51
-1.8, 0.0,0.0, 3.0,2019-12-23 19:00:00, 166.0, 99.0,51
-1.8, None,0.0, 3.9,2019-12-23 19:15:00, 173.0, 99.0,51
-1.7, None,0.0, 3.8,2019-12-23 19:30:00, 176.0, 99.0,51
-1.7, None,0.0, 4.3,2019-12-23 19:45:00, 173.0, 99.0,51
-1.7, 0.0,0.0, 3.4,2019-12-23 20:00:00, 175.0, 99.0,51
-1.6, None,0.0, 3.1,2019-12-23 20:15:00, 165.0, 99.0,51
-1.6, None,0.0, 2.8,2019-12-23 20:30:00, 178.0, 99.0,51
-1.5, None,0.0, 4.2,2019-12-23 20:45:00, 178.0, 99.0,51
-1.5, 0.0,0.0, 4.6,2019-12-23 21:00:00, 176.0, 99.0,51
-1.5, None,0.0, 4.0,2019-12-23 21:15:00, 178.0, 99.0,51
-1.5, None,0.0, 4.1,2019-12-23 21:30:00, 175.0, 99.0,51
-1.5, None,0.0, 2.8,2019-12-23 21:45:00, 151.0, 99.0,51
-1.5, 0.0,0.0, 2.2,2019-12-23 22:00:00, 146.0, 99.0,51
-1.5, None,0.0, 2.7,2019-12-23 22:15:00, 125.0, 99.0,51
-1.4, None,0.0, 3.1,2019-12-23 22:30:00, 176.0, 99.0,51
-1.4, None,0.0, 3.9,2019-12-23 22:45:00, 171.0, 99.0,51
-1.4, 0.0,0.0, 3.1,2019-12-23 23:00:00, 186.0, 99.0,51
-1.5, None,0.0, 2.8,2019-12-23 23:15:00, 167.0, 99.0,51
-1.6, None,0.0, 2.6,2019-12-23 23:30:00, 230.0, 99.0,51
-1.7, None,0.0, 2.8,2019-12-23 23:45:00, 160.0, 99.0,51
