ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,403.0,13.0, None, None,2016-07-02 21:00:00,16.9, None,3.0, None,27
,403.0,15.0, None, None,2016-07-02 22:00:00,17.1, None,2.0, None,27
,403.0,16.0, None, None,2016-07-02 23:00:00,16.7, None,2.0, None,27
,402.0,16.0, None, None,2016-07-03 00:00:00,16.7, None,2.0, None,27
,402.0,16.0, None, None,2016-07-03 01:00:00,16.7, None,3.0, None,27
,402.0,16.0, None, None,2016-07-03 02:00:00,16.4, None,2.0, None,27
,402.0,16.0, None, None,2016-07-03 03:00:00,15.1, None,2.0, None,27
,401.0,16.0, None, None,2016-07-03 04:00:00,14.8, None,2.0, None,27
,401.0,15.0, None, None,2016-07-03 05:00:00,14.5, None,2.0, None,27
,401.0,14.0, None, None,2016-07-03 06:00:00,13.5, None,2.0, None,27
,401.0,12.0, None, None,2016-07-03 07:00:00,11.4, None,2.0, None,27
,401.0,11.0, None, None,2016-07-03 08:00:00,10.1, None,2.0, None,27
,401.0,10.0, None, None,2016-07-03 09:00:00,9.8, None,2.0, None,27
,402.0,9.0, None, None,2016-07-03 10:00:00,8.9, None,2.0, None,27
,402.0,8.0, None, None,2016-07-03 11:00:00,7.5, None,3.0, None,27
,402.0,7.0, None, None,2016-07-03 12:00:00,7.0, None,3.0, None,27
,402.0,6.0, None, None,2016-07-03 13:00:00,6.3, None,3.0, None,27
,402.0,6.0, None, None,2016-07-03 14:00:00,7.7, None,3.0, None,27
,402.0,5.0, None, None,2016-07-03 15:00:00,8.2, None,2.0, None,27
,402.0,5.0, None, None,2016-07-03 16:00:00,9.4, None,3.0, None,27
,402.0,6.0, None, None,2016-07-03 17:00:00,9.7, None,3.0, None,27
,402.0,6.0, None, None,2016-07-03 18:00:00,10.0, None,3.0, None,27
,403.0,7.0, None, None,2016-07-03 19:00:00,11.6, None,3.0, None,27
,402.0,8.0, None, None,2016-07-03 20:00:00,11.7, None,4.0, None,27
,403.0,9.0, None, None,2016-07-03 21:00:00,11.2, None,3.0, None,27
,403.0,9.0, None, None,2016-07-03 22:00:00,11.3, None,2.0, None,27
,402.0,10.0, None, None,2016-07-03 23:00:00,11.2, None,2.0, None,27
,402.0,10.0, None, None,2016-07-04 00:00:00,10.3, None,3.0, None,27
,402.0,10.0, None, None,2016-07-04 01:00:00,11.3, None,2.0, None,27
,402.0,10.0, None, None,2016-07-04 02:00:00,9.9, None,2.0, None,27
,402.0,9.0, None, None,2016-07-04 03:00:00,7.7, None,3.0, None,27
,402.0,9.0, None, None,2016-07-04 04:00:00,5.8, None,3.0, None,27
,402.0,7.0, None, None,2016-07-04 05:00:00,5.6, None,3.0, None,27
,402.0,7.0, None, None,2016-07-04 06:00:00,5.1, None,3.0, None,27
,402.0,6.0, None, None,2016-07-04 07:00:00,4.0, None,3.0, None,27
,402.0,4.0, None, None,2016-07-04 08:00:00,3.6, None,3.0, None,27
,402.0,4.0, None, None,2016-07-04 09:00:00,3.5, None,3.0, None,27
,402.0,3.0, None, None,2016-07-04 10:00:00,3.0, None,3.0, None,27
,402.0,2.0, None, None,2016-07-04 11:00:00,3.3, None,3.0, None,27
,402.0,2.0, None, None,2016-07-04 12:00:00,3.3, None,3.0, None,27
,402.0,2.0, None, None,2016-07-04 13:00:00,3.4, None,3.0, None,27
,402.0,2.0, None, None,2016-07-04 14:00:00,3.4, None,3.0, None,27
,403.0,2.0, None, None,2016-07-04 15:00:00,4.2, None,3.0, None,27
,403.0,2.0, None, None,2016-07-04 16:00:00,4.8, None,3.0, None,27
,403.0,2.0, None, None,2016-07-04 17:00:00,5.7, None,3.0, None,27
,403.0,2.0, None, None,2016-07-04 18:00:00,5.8, None,3.0, None,27
,403.0,3.0, None, None,2016-07-04 19:00:00,6.8, None,2.0, None,27
,403.0,4.0, None, None,2016-07-04 20:00:00,7.9, None,3.0, None,27
,403.0,5.0, None, None,2016-07-04 21:00:00,8.5, None,2.0, None,27
,403.0,6.0, None, None,2016-07-04 22:00:00,9.1, None,2.0, None,27
,403.0,6.0, None, None,2016-07-04 23:00:00,8.7, None,3.0, None,27
,403.0,6.0, None, None,2016-07-05 00:00:00,7.7, None,3.0, None,27
,403.0,6.0, None, None,2016-07-05 01:00:00,5.3, None,3.0, None,27
,403.0,6.0, None, None,2016-07-05 02:00:00,5.5, None,3.0, None,27
,403.0,6.0, None, None,2016-07-05 03:00:00,4.7, None,3.0, None,27
,404.0,6.0, None, None,2016-07-05 04:00:00,4.0, None,3.0, None,27
,404.0,5.0, None, None,2016-07-05 05:00:00,3.7, None,3.0, None,27
,405.0,4.0, None, None,2016-07-05 06:00:00,3.2, None,3.0, None,27
,405.0,4.0, None, None,2016-07-05 07:00:00,3.2, None,3.0, None,27
,405.0,3.0, None, None,2016-07-05 08:00:00,3.1, None,3.0, None,27
,405.0,3.0, None, None,2016-07-05 09:00:00,3.0, None,3.0, None,27
,406.0,2.0, None, None,2016-07-05 10:00:00,3.1, None,3.0, None,27
,406.0,2.0, None, None,2016-07-05 11:00:00,3.0, None,3.0, None,27
,406.0,2.0, None, None,2016-07-05 12:00:00,2.9, None,3.0, None,27
,406.0,2.0, None, None,2016-07-05 13:00:00,3.0, None,3.0, None,27
,406.0,2.0, None, None,2016-07-05 14:00:00,2.9, None,3.0, None,27
,406.0,2.0, None, None,2016-07-05 15:00:00,2.8, None,3.0, None,27
,406.0,2.0, None, None,2016-07-05 16:00:00,3.1, None,3.0, None,27
,407.0,2.0, None, None,2016-07-05 17:00:00,3.0, None,3.0, None,27
,408.0,2.0, None, None,2016-07-05 18:00:00,3.2, None,3.0, None,27
,408.0,2.0, None, None,2016-07-05 19:00:00,4.0, None,2.0, None,27
,409.0,2.0, None, None,2016-07-05 20:00:00,2.8, None,3.0, None,27
,410.0,2.0, None, None,2016-07-05 21:00:00,3.7, None,4.0, None,27
,410.0,2.0, None, None,2016-07-05 22:00:00,4.7, None,2.0, None,27
,411.0,2.0, None, None,2016-07-05 23:00:00,6.3, None,3.0, None,27
,411.0,3.0, None, None,2016-07-06 00:00:00,5.8, None,4.0, None,27
,411.0,4.0, None, None,2016-07-06 01:00:00,7.6, None,2.0, None,27
,411.0,4.0, None, None,2016-07-06 02:00:00,6.2, None,3.0, None,27
,410.0,4.0, None, None,2016-07-06 03:00:00,5.0, None,3.0, None,27
,412.0,4.0, None, None,2016-07-06 04:00:00,4.3, None,3.0, None,27
,412.0,4.0, None, None,2016-07-06 05:00:00,3.6, None,3.0, None,27
,412.0,4.0, None, None,2016-07-06 06:00:00,3.3, None,3.0, None,27
,412.0,4.0, None, None,2016-07-06 07:00:00,2.7, None,3.0, None,27
,412.0,3.0, None, None,2016-07-06 08:00:00,2.9, None,3.0, None,27
,412.0,3.0, None, None,2016-07-06 09:00:00,3.2, None,3.0, None,27
,412.0,2.0, None, None,2016-07-06 10:00:00,3.1, None,3.0, None,27
,413.0,2.0, None, None,2016-07-06 11:00:00,3.2, None,3.0, None,27
,413.0,2.0, None, None,2016-07-06 12:00:00,3.2, None,3.0, None,27
,413.0,2.0, None, None,2016-07-06 13:00:00,3.2, None,3.0, None,27
,413.0,2.0, None, None,2016-07-06 14:00:00,3.6, None,3.0, None,27
,413.0,2.0, None, None,2016-07-06 15:00:00,4.0, None,3.0, None,27
,413.0,2.0, None, None,2016-07-06 16:00:00,4.7, None,3.0, None,27
,413.0,2.0, None, None,2016-07-06 17:00:00,7.3, None,1.0, None,27
,413.0,3.0, None, None,2016-07-06 18:00:00,7.9, None,2.0, None,27
,413.0,4.0, None, None,2016-07-06 19:00:00,8.1, None,2.0, None,27
,413.0,6.0, None, None,2016-07-06 20:00:00,8.6, None,3.0, None,27
,413.0,6.0, None, None,2016-07-06 21:00:00,9.6, None,2.0, None,27
,413.0,7.0, None, None,2016-07-06 22:00:00,10.3, None,2.0, None,27
,413.0,7.0, None, None,2016-07-06 23:00:00,11.8, None,3.0, None,27
,413.0,9.0, None, None,2016-07-07 00:00:00,12.3, None,2.0, None,27
,413.0,10.0, None, None,2016-07-07 01:00:00,10.8, None,2.0, None,27
,412.0,9.0, None, None,2016-07-07 02:00:00,10.4, None,2.0, None,27
,412.0,9.0, None, None,2016-07-07 03:00:00,11.1, None,2.0, None,27
,412.0,9.0, None, None,2016-07-07 04:00:00,8.3, None,3.0, None,27
,412.0,9.0, None, None,2016-07-07 05:00:00,7.0, None,3.0, None,27
,412.0,8.0, None, None,2016-07-07 06:00:00,6.4, None,2.0, None,27
,412.0,7.0, None, None,2016-07-07 07:00:00,6.2, None,2.0, None,27
,412.0,6.0, None, None,2016-07-07 08:00:00,6.1, None,2.0, None,27
,412.0,5.0, None, None,2016-07-07 09:00:00,6.3, None,2.0, None,27
,412.0,4.0, None, None,2016-07-07 10:00:00,6.1, None,2.0, None,27
,412.0,4.0, None, None,2016-07-07 11:00:00,6.4, None,2.0, None,27
,413.0,3.0, None, None,2016-07-07 12:00:00,7.5, None,2.0, None,27
,413.0,3.0, None, None,2016-07-07 13:00:00,7.0, None,2.0, None,27
,413.0,3.0, None, None,2016-07-07 14:00:00,9.3, None,1.0, None,27
,413.0,4.0, None, None,2016-07-07 15:00:00,10.3, None,2.0, None,27
,413.0,4.0, None, None,2016-07-07 16:00:00,10.6, None,2.0, None,27
,413.0,4.0, None, None,2016-07-07 17:00:00,10.9, None,2.0, None,27
,413.0,5.0, None, None,2016-07-07 18:00:00,11.0, None,3.0, None,27
,412.0,6.0, None, None,2016-07-07 19:00:00,11.9, None,2.0, None,27
,412.0,7.0, None, None,2016-07-07 20:00:00,11.1, None,3.0, None,27
,412.0,8.0, None, None,2016-07-07 21:00:00,10.2, None,3.0, None,27
,413.0,8.0, None, None,2016-07-07 22:00:00,9.2, None,2.0, None,27
,413.0,8.0, None, None,2016-07-07 23:00:00,8.4, None,3.0, None,27
