air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
None,-9.5, None, None,52.0, None, None, None,0.0,2019-02-10 15:00:00,6
None,-10.0, None, None,54.0, None, None, None,0.0,2019-02-10 16:00:00,6
None,-8.2, None, None,58.0, None, None, None,0.0,2019-02-10 17:00:00,6
None,-7.7, None, None,56.0, None, None, None,0.0,2019-02-10 18:00:00,6
None,-7.8, None, None,68.0, None, None, None,0.0,2019-02-10 19:00:00,6
None,-9.3, None, None,69.0, None, None, None,0.0,2019-02-10 20:00:00,6
None,-8.6, None, None,65.0, None, None, None,0.0,2019-02-10 21:00:00,6
None,-9.5, None, None,79.0, None, None, None,0.0,2019-02-10 22:00:00,6
None,-9.8, None, None,87.0, None, None, None,0.0,2019-02-10 23:00:00,6
None,-10.5, None, None,89.0, None, None, None,0.0,2019-02-11 00:00:00,6
None,-11.1, None, None,89.0, None, None, None,0.0,2019-02-11 01:00:00,6
None,-11.5, None, None,90.0, None, None, None,0.0,2019-02-11 02:00:00,6
None,-12.2, None, None,88.0, None, None, None,0.0,2019-02-11 03:00:00,6
None,-14.1, None, None,86.0, None, None, None,0.0,2019-02-11 04:00:00,6
None,-14.3, None, None,87.0, None, None, None,0.0,2019-02-11 05:00:00,6
None,-13.5, None, None,79.0, None, None, None,0.0,2019-02-11 06:00:00,6
None,-13.9, None, None,83.0, None, None, None,0.0,2019-02-11 07:00:00,6
None,-14.3, None, None,82.0, None, None, None,0.0,2019-02-11 08:00:00,6
None,-14.3, None, None,81.0, None, None, None,0.0,2019-02-11 09:00:00,6
None,-13.1, None, None,79.0, None, None, None,0.0,2019-02-11 10:00:00,6
None,-13.8, None, None,80.0, None, None, None,0.0,2019-02-11 11:00:00,6
None,-12.4, None, None,74.0, None, None, None,0.0,2019-02-11 12:00:00,6
None,-10.2, None, None,77.0, None, None, None,0.0,2019-02-11 13:00:00,6
None,-10.0, None, None,87.0, None, None, None,0.0,2019-02-11 14:00:00,6
None,-9.5, None, None,84.0, None, None, None,0.0,2019-02-11 15:00:00,6
None,-10.8, None, None,79.0, None, None, None,0.0,2019-02-11 16:00:00,6
None,-8.9, None, None,77.0, None, None, None,0.0,2019-02-11 17:00:00,6
None,-8.8, None, None,76.0, None, None, None,0.0,2019-02-11 18:00:00,6
None,-8.7, None, None,77.0, None, None, None,0.0,2019-02-11 19:00:00,6
None,-9.2, None, None,82.0, None, None, None,0.0,2019-02-11 20:00:00,6
None,-9.0, None, None,80.0, None, None, None,0.0,2019-02-11 21:00:00,6
None,-9.7, None, None,84.0, None, None, None,0.0,2019-02-11 22:00:00,6
None,-7.9, None, None,73.0, None, None, None,0.0,2019-02-11 23:00:00,6
