CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-1.807,94.2, None, None, 21.66, 0.321, 84.0, None, None, None, None, None, None, -3.0,964.0, None, None,2018-10-05 01:00:00, None,40
-2.149,94.4, None, None, 23.84, 0.039, 77.88, None, None, None, None, None, None, -3.0,958.0, None, None,2018-10-05 02:00:00, None,40
-2.574,93.9, None, None, 53.69, 0.213, 89.6, None, None, None, None, None, None, -3.0,960.0, None, None,2018-10-05 03:00:00, None,40
-3.076,94.3, None, None, 69.7, 0.0, 120.7, None, None, None, None, None, None, -4.0,955.0, None, None,2018-10-05 04:00:00, None,40
-3.53,94.9, None, None, 23.7, 0.0, 262.1, None, None, None, None, None, None, -4.0,958.0, None, None,2018-10-05 05:00:00, None,40
-3.627,95.3, None, None, 44.21, 0.0, 289.2, None, None, None, None, None, None, -4.0,957.0, None, None,2018-10-05 06:00:00, None,40
-3.973,95.0, None, None, 52.59, 0.0, 25.29, None, None, None, None, None, None, -5.0,960.0, None, None,2018-10-05 07:00:00, None,40
-3.821,95.0, None, None, 31.14, 0.0, 83.1, None, None, None, None, None, None, -4.0,965.0, None, None,2018-10-05 08:00:00, None,40
-2.948,94.0, None, None, 16.7, 0.045, 82.6, None, None, None, None, None, None, -4.0,959.0, None, None,2018-10-05 09:00:00, None,40
-1.52,92.3, None, None, 23.15, 0.009, 87.2, None, None, None, None, None, None, -3.0,961.0, None, None,2018-10-05 10:00:00, None,40
0.579,85.3, None, None, 32.44, 0.001, 48.97, None, None, None, None, None, None, -2.0,960.0, None, None,2018-10-05 11:00:00, None,40
1.243,85.0, None, None, 48.79, 1.513, 29.49, None, None, None, None, None, None, -1.0,961.0, None, None,2018-10-05 12:00:00, None,40
1.858,82.2, None, None, 38.1, 0.181, 245.7, None, None, None, None, None, None, -1.0,963.0, None, None,2018-10-05 13:00:00, None,40
3.646,70.13, None, None, 45.39, 0.817, 209.1, None, None, None, None, None, None, -1.0,961.0, None, None,2018-10-05 14:00:00, None,40
2.322,83.3, None, None, 28.21, 0.914, 230.5, None, None, None, None, None, None, 0.0,963.0, None, None,2018-10-05 15:00:00, None,40
3.101,72.73, None, None, 11.46, 0.377, 219.7, None, None, None, None, None, None, -1.0,965.0, None, None,2018-10-05 16:00:00, None,40
2.44,83.0, None, None, 27.76, 0.039, 239.3, None, None, None, None, None, None, 0.0,964.0, None, None,2018-10-05 17:00:00, None,40
1.878,88.6, None, None, 60.04, 0.044, 170.7, None, None, None, None, None, None, 0.0,963.0, None, None,2018-10-05 18:00:00, None,40
0.993,92.4, None, None, 22.55, 0.065, 100.8, None, None, None, None, None, None, 0.0,967.0, None, None,2018-10-05 19:00:00, None,40
0.564,93.5, None, None, 20.36, 0.02, 94.0, None, None, None, None, None, None, 0.0,967.0, None, None,2018-10-05 20:00:00, None,40
0.272,94.3, None, None, 15.92, 0.015, 96.4, None, None, None, None, None, None, -1.0,969.0, None, None,2018-10-05 21:00:00, None,40
0.24,94.7, None, None, 27.68, 0.02, 90.9, None, None, None, None, None, None, 0.0,971.0, None, None,2018-10-05 22:00:00, None,40
0.183,95.1, None, None, 13.35, 0.003, 96.4, None, None, None, None, None, None, 0.0,972.0, None, None,2018-10-05 23:00:00, None,40
0.053,95.3, None, None, 33.46, 0.002, 126.5, None, None, None, None, None, None, -1.0,970.0, None, None,2018-10-06 00:00:00, None,40
-0.473,95.6, None, None, 22.28, 0.0, 81.1, None, None, None, None, None, None, -1.0,972.0, None, None,2018-10-06 01:00:00, None,40
0.095,95.6, None, None, 10.74, 0.0, 89.8, None, None, None, None, None, None, -1.0,972.0, None, None,2018-10-06 02:00:00, None,40
0.109,95.6, None, None, 12.06, 0.0, 80.6, None, None, None, None, None, None, 0.0,973.0, None, None,2018-10-06 03:00:00, None,40
0.19,95.7, None, None, 22.02, 0.019, 103.8, None, None, None, None, None, None, 0.0,975.0, None, None,2018-10-06 04:00:00, None,40
0.045,95.6, None, None, 33.43, 0.164, 104.6, None, None, None, None, None, None, -1.0,975.0, None, None,2018-10-06 05:00:00, None,40
0.044,93.3, None, None, 29.79, 0.93, 88.2, None, None, None, None, None, None, -1.0,975.0, None, None,2018-10-06 06:00:00, None,40
-0.109,89.4, None, None, 28.45, 2.701, 83.2, None, None, None, None, None, None, -1.0,977.0, None, None,2018-10-06 07:00:00, None,40
-0.216,83.6, None, None, 39.32, 3.65, 88.3, None, None, None, None, None, None, -2.0,978.0, None, None,2018-10-06 08:00:00, None,40
0.034,84.0, None, None, 33.37, 2.562, 86.0, None, None, None, None, None, None, -2.0,979.0, None, None,2018-10-06 09:00:00, None,40
0.725,83.4, None, None, 27.53, 0.634, 95.5, None, None, None, None, None, None, -2.0,981.0, None, None,2018-10-06 10:00:00, None,40
1.65,81.3, None, None, 24.03, 0.075, 87.2, None, None, None, None, None, None, -1.0,982.0, None, None,2018-10-06 11:00:00, None,40
2.431,79.14, None, None, 41.24, 0.151, 357.2, None, None, None, None, None, None, -1.0,980.0, None, None,2018-10-06 12:00:00, None,40
2.627,79.85, None, None, 39.3, 0.027, 268.4, None, None, None, None, None, None, 0.0,981.0, None, None,2018-10-06 13:00:00, None,40
3.299,68.57, None, None, 61.17, 0.054, 255.2, None, None, None, None, None, None, -2.0,980.0, None, None,2018-10-06 14:00:00, None,40
4.326,68.87, None, None, 64.0, 0.451, 187.1, None, None, None, None, None, None, -1.0,979.0, None, None,2018-10-06 15:00:00, None,40
4.639,64.67, None, None, 65.23, 0.955, 143.0, None, None, None, None, None, None, -1.0,985.0, None, None,2018-10-06 16:00:00, None,40
3.721,75.02, None, None, 66.13, 2.022, 188.1, None, None, None, None, None, None, 0.0,979.0, None, None,2018-10-06 17:00:00, None,40
0.619,89.7, None, None, 12.34, 2.947, 88.1, None, None, None, None, None, None, -1.0,981.0, None, None,2018-10-06 18:00:00, None,40
0.562,90.9, None, None, 14.88, 3.194, 91.6, None, None, None, None, None, None, -1.0,980.0, None, None,2018-10-06 19:00:00, None,40
0.22,93.8, None, None, 12.55, 3.5, 94.3, None, None, None, None, None, None, -1.0,986.0, None, None,2018-10-06 20:00:00, None,40
0.401,92.5, None, None, 38.79, 0.357, 114.6, None, None, None, None, None, None, -1.0,986.0, None, None,2018-10-06 21:00:00, None,40
-0.043,93.6, None, None, 24.06, 0.87, 90.4, None, None, None, None, None, None, -1.0,985.0, None, None,2018-10-06 22:00:00, None,40
-0.374,95.0, None, None, 25.11, 1.91, 88.6, None, None, None, None, None, None, -1.0,985.0, None, None,2018-10-06 23:00:00, None,40
-0.279,93.8, None, None, 27.48, 0.907, 84.6, None, None, None, None, None, None, -1.0,987.0, None, None,2018-10-07 00:00:00, None,40
-0.515,94.8, None, None, 27.62, 0.145, 98.2, None, None, None, None, None, None, -1.0,987.0, None, None,2018-10-07 01:00:00, None,40
-1.181,95.3, None, None, 36.89, 0.228, 92.0, None, None, None, None, None, None, -2.0,985.0, None, None,2018-10-07 02:00:00, None,40
-1.079,95.6, None, None, 25.42, 0.0, 86.7, None, None, None, None, None, None, -2.0,987.0, None, None,2018-10-07 03:00:00, None,40
-1.227,95.5, None, None, 24.54, 0.689, 85.5, None, None, None, None, None, None, -2.0,986.0, None, None,2018-10-07 04:00:00, None,40
-1.695,95.6, None, None, 16.72, 0.0, 91.1, None, None, None, None, None, None, -2.0,986.0, None, None,2018-10-07 05:00:00, None,40
-1.337,95.4, None, None, 46.46, 0.0, 87.8, None, None, None, None, None, None, -2.0,986.0, None, None,2018-10-07 06:00:00, None,40
-1.491,95.5, None, None, 57.21, 0.0, 103.9, None, None, None, None, None, None, -2.0,985.0, None, None,2018-10-07 07:00:00, None,40
-2.097,95.5, None, None, 54.13, 0.0, 65.49, None, None, None, None, None, None, -3.0,986.0, None, None,2018-10-07 08:00:00, None,40
-1.611,95.7, None, None, 15.39, 0.037, 81.4, None, None, None, None, None, None, -2.0,987.0, None, None,2018-10-07 09:00:00, None,40
0.223,94.3, None, None, 33.16, 0.0, 68.92, None, None, None, None, None, None, -1.0,987.0, None, None,2018-10-07 10:00:00, None,40
1.473,90.1, None, None, 59.75, 0.096, 232.2, None, None, None, None, None, None, 0.0,987.0, None, None,2018-10-07 11:00:00, None,40
2.751,82.3, None, None, 39.81, 0.0, 244.3, None, None, None, None, None, None, 0.0,988.0, None, None,2018-10-07 12:00:00, None,40
5.084,64.9, None, None, 48.62, 0.263, 208.5, None, None, None, None, None, None, -1.0,989.0, None, None,2018-10-07 13:00:00, None,40
5.649,63.8, None, None, 21.56, 2.458, 216.9, None, None, None, None, None, None, -1.0,991.0, None, None,2018-10-07 14:00:00, None,40
5.702,67.74, None, None, 21.09, 1.468, 207.3, None, None, None, None, None, None, 0.0,984.0, None, None,2018-10-07 15:00:00, None,40
4.908,78.03, None, None, 16.36, 1.662, 96.2, None, None, None, None, None, None, 1.0,982.0, None, None,2018-10-07 16:00:00, None,40
4.522,81.1, None, None, 15.35, 2.387, 82.5, None, None, None, None, None, None, 1.0,984.0, None, None,2018-10-07 17:00:00, None,40
2.776,88.1, None, None, 10.09, 1.673, 96.3, None, None, None, None, None, None, 1.0,984.0, None, None,2018-10-07 18:00:00, None,40
1.972,91.3, None, None, 8.89, 3.112, 96.9, None, None, None, None, None, None, 1.0,982.0, None, None,2018-10-07 19:00:00, None,40
1.637,92.4, None, None, 9.48, 4.106, 91.1, None, None, None, None, None, None, 1.0,984.0, None, None,2018-10-07 20:00:00, None,40
1.555,93.0, None, None, 11.59, 3.713, 90.2, None, None, None, None, None, None, 1.0,985.0, None, None,2018-10-07 21:00:00, None,40
1.361,93.2, None, None, 8.06, 3.52, 96.7, None, None, None, None, None, None, 0.0,984.0, None, None,2018-10-07 22:00:00, None,40
0.785,93.9, None, None, 18.46, 2.619, 105.0, None, None, None, None, None, None, 0.0,985.0, None, None,2018-10-07 23:00:00, None,40
