TempC,time,RH,week_of_year
0.107,2020-10-16 01:00:00,100.0,42
0.384,2020-10-16 02:00:00,100.0,42
0.079,2020-10-16 03:00:00,100.0,42
0.107,2020-10-16 04:00:00,100.0,42
0.107,2020-10-16 05:00:00,100.0,42
0.163,2020-10-16 06:00:00,100.0,42
0.051,2020-10-16 07:00:00,100.0,42
0.135,2020-10-16 08:00:00,100.0,42
0.467,2020-10-16 09:00:00,100.0,42
0.962,2020-10-16 10:00:00,100.0,42
1.044,2020-10-16 11:00:00,100.0,42
1.615,2020-10-16 12:00:00,99.5,42
2.477,2020-10-16 13:00:00,99.0,42
2.396,2020-10-16 14:00:00,97.8,42
2.584,2020-10-16 15:00:00,97.3,42
0.66,2020-10-16 16:00:00,98.2,42
-1.1,2020-10-16 17:00:00,99.8,42
-1.242,2020-10-16 18:00:00,100.0,42
-0.845,2020-10-16 19:00:00,100.0,42
-1.043,2020-10-16 20:00:00,100.0,42
-2.45,2020-10-16 21:00:00,100.0,42
-2.073,2020-10-16 22:00:00,100.0,42
-2.625,2020-10-16 23:00:00,100.0,42
-1.958,2020-10-17 00:00:00,100.0,42
-2.305,2020-10-17 01:00:00,100.0,42
-2.276,2020-10-17 02:00:00,100.0,42
-2.334,2020-10-17 03:00:00,100.0,42
-2.334,2020-10-17 04:00:00,100.0,42
-1.958,2020-10-17 05:00:00,100.0,42
-1.814,2020-10-17 06:00:00,100.0,42
-1.756,2020-10-17 07:00:00,100.0,42
-1.641,2020-10-17 08:00:00,99.9,42
0.467,2020-10-17 09:00:00,96.9,42
0.88,2020-10-17 10:00:00,85.5,42
1.561,2020-10-17 11:00:00,76.4,42
1.48,2020-10-17 12:00:00,69.3,42
2.128,2020-10-17 13:00:00,66.3,42
1.859,2020-10-17 14:00:00,65.0,42
1.94,2020-10-17 15:00:00,64.0,42
0.66,2020-10-17 16:00:00,68.6,42
-1.556,2020-10-17 17:00:00,76.7,42
-3.212,2020-10-17 18:00:00,91.7,42
-3.747,2020-10-17 19:00:00,95.8,42
-4.348,2020-10-17 20:00:00,97.0,42
-5.172,2020-10-17 21:00:00,97.1,42
-5.326,2020-10-17 22:00:00,97.0,42
-6.515,2020-10-17 23:00:00,96.7,42
-6.802,2020-10-18 00:00:00,96.7,42
-6.357,2020-10-18 01:00:00,96.6,42
-5.202,2020-10-18 02:00:00,97.3,42
-4.957,2020-10-18 03:00:00,97.5,42
-6.01,2020-10-18 04:00:00,97.3,42
-5.791,2020-10-18 05:00:00,97.4,42
-6.294,2020-10-18 06:00:00,97.3,42
-5.854,2020-10-18 07:00:00,97.3,42
-4.197,2020-10-18 08:00:00,97.1,42
-2.566,2020-10-18 09:00:00,94.7,42
-0.255,2020-10-18 10:00:00,87.9,42
0.934,2020-10-18 11:00:00,79.2,42
1.371,2020-10-18 12:00:00,74.2,42
0.989,2020-10-18 13:00:00,72.6,42
0.852,2020-10-18 14:00:00,73.1,42
0.687,2020-10-18 15:00:00,73.6,42
-0.143,2020-10-18 16:00:00,80.0,42
-1.1,2020-10-18 17:00:00,90.9,42
-1.242,2020-10-18 18:00:00,94.8,42
-1.327,2020-10-18 19:00:00,95.7,42
-1.356,2020-10-18 20:00:00,95.9,42
-1.356,2020-10-18 21:00:00,96.3,42
-1.299,2020-10-18 22:00:00,97.1,42
-1.043,2020-10-18 23:00:00,97.7,42
-1.015,2020-10-19 00:00:00,98.3,42
-0.958,2020-10-19 01:00:00,98.8,42
-0.845,2020-10-19 02:00:00,99.2,42
-0.648,2020-10-19 03:00:00,99.6,42
-0.507,2020-10-19 04:00:00,99.9,42
-0.339,2020-10-19 05:00:00,100.0,42
-0.535,2020-10-19 06:00:00,100.0,42
-0.676,2020-10-19 07:00:00,100.0,42
-0.648,2020-10-19 08:00:00,99.6,42
-0.507,2020-10-19 09:00:00,98.6,42
-0.199,2020-10-19 10:00:00,98.0,42
0.495,2020-10-19 11:00:00,96.1,42
1.208,2020-10-19 12:00:00,93.9,42
1.017,2020-10-19 13:00:00,90.6,42
0.632,2020-10-19 14:00:00,92.4,42
0.88,2020-10-19 15:00:00,92.7,42
0.412,2020-10-19 16:00:00,93.6,42
0.024,2020-10-19 17:00:00,97.7,42
0.079,2020-10-19 18:00:00,99.2,42
0.107,2020-10-19 19:00:00,99.1,42
0.19,2020-10-19 20:00:00,99.0,42
0.246,2020-10-19 21:00:00,99.6,42
0.329,2020-10-19 22:00:00,99.5,42
0.19,2020-10-19 23:00:00,99.6,42
0.55,2020-10-20 00:00:00,99.5,42
0.218,2020-10-20 01:00:00,99.6,42
0.107,2020-10-20 02:00:00,99.9,42
-0.032,2020-10-20 03:00:00,100.0,42
-0.283,2020-10-20 04:00:00,100.0,42
-0.311,2020-10-20 05:00:00,100.0,42
-0.199,2020-10-20 06:00:00,100.0,42
0.384,2020-10-20 07:00:00,99.6,42
0.384,2020-10-20 08:00:00,98.6,42
1.099,2020-10-20 09:00:00,98.7,42
2.101,2020-10-20 10:00:00,94.7,42
2.797,2020-10-20 11:00:00,89.5,42
3.985,2020-10-20 12:00:00,85.8,42
3.932,2020-10-20 13:00:00,81.1,42
3.354,2020-10-20 14:00:00,83.6,42
2.236,2020-10-20 15:00:00,88.4,42
0.77,2020-10-20 16:00:00,95.5,42
0.051,2020-10-20 17:00:00,98.0,42
0.024,2020-10-20 18:00:00,99.3,42
-0.143,2020-10-20 19:00:00,99.8,42
-0.817,2020-10-20 20:00:00,100.0,42
-0.732,2020-10-20 21:00:00,100.0,42
-0.817,2020-10-20 22:00:00,100.0,42
-0.62,2020-10-20 23:00:00,100.0,42
