TempC,time,RH,week_of_year
0.135,2020-10-15 21:00:00,98.1,42
0.107,2020-10-15 22:00:00,98.6,42
0.19,2020-10-15 23:00:00,98.8,42
0.329,2020-10-16 00:00:00,99.0,42
0.19,2020-10-16 01:00:00,99.1,42
0.439,2020-10-16 02:00:00,99.2,42
0.742,2020-10-16 03:00:00,99.1,42
1.017,2020-10-16 04:00:00,99.0,42
0.852,2020-10-16 05:00:00,99.2,42
0.439,2020-10-16 06:00:00,99.4,42
0.246,2020-10-16 07:00:00,99.6,42
0.19,2020-10-16 08:00:00,99.7,42
0.467,2020-10-16 09:00:00,99.7,42
0.605,2020-10-16 10:00:00,99.7,42
0.797,2020-10-16 11:00:00,99.6,42
0.962,2020-10-16 12:00:00,99.2,42
1.18,2020-10-16 13:00:00,99.0,42
1.208,2020-10-16 14:00:00,98.7,42
1.643,2020-10-16 15:00:00,98.6,42
1.017,2020-10-16 16:00:00,97.8,42
0.605,2020-10-16 17:00:00,98.2,42
0.301,2020-10-16 18:00:00,98.5,42
-0.171,2020-10-16 19:00:00,99.0,42
-0.199,2020-10-16 20:00:00,99.1,42
-0.563,2020-10-16 21:00:00,99.0,42
-1.015,2020-10-16 22:00:00,99.0,42
-1.071,2020-10-16 23:00:00,99.1,42
-1.071,2020-10-17 00:00:00,99.3,42
-1.413,2020-10-17 01:00:00,99.0,42
-1.27,2020-10-17 02:00:00,98.6,42
-1.327,2020-10-17 03:00:00,98.3,42
-1.498,2020-10-17 04:00:00,98.7,42
-2.218,2020-10-17 05:00:00,98.8,42
-1.527,2020-10-17 06:00:00,99.0,42
-1.498,2020-10-17 07:00:00,98.8,42
-1.384,2020-10-17 08:00:00,98.7,42
-1.1,2020-10-17 09:00:00,97.9,42
-0.116,2020-10-17 10:00:00,95.8,42
1.913,2020-10-17 11:00:00,90.3,42
1.615,2020-10-17 12:00:00,86.2,42
0.962,2020-10-17 13:00:00,86.8,42
1.071,2020-10-17 14:00:00,85.5,42
0.079,2020-10-17 15:00:00,86.2,42
-0.004,2020-10-17 16:00:00,90.8,42
-1.556,2020-10-17 17:00:00,92.1,42
-2.363,2020-10-17 18:00:00,95.4,42
-3.006,2020-10-17 19:00:00,96.4,42
-3.627,2020-10-17 20:00:00,96.5,42
-4.106,2020-10-17 21:00:00,96.5,42
-4.016,2020-10-17 22:00:00,96.5,42
-4.651,2020-10-17 23:00:00,96.4,42
-4.348,2020-10-18 00:00:00,96.3,42
-4.378,2020-10-18 01:00:00,96.2,42
-3.836,2020-10-18 02:00:00,95.7,42
-3.956,2020-10-18 03:00:00,94.9,42
-4.106,2020-10-18 04:00:00,94.1,42
-4.865,2020-10-18 05:00:00,94.2,42
-4.834,2020-10-18 06:00:00,94.6,42
-4.56,2020-10-18 07:00:00,94.7,42
-3.568,2020-10-18 08:00:00,92.1,42
-2.363,2020-10-18 09:00:00,87.8,42
-1.043,2020-10-18 10:00:00,85.2,42
0.77,2020-10-18 11:00:00,79.6,42
1.235,2020-10-18 12:00:00,77.0,42
1.071,2020-10-18 13:00:00,78.1,42
1.235,2020-10-18 14:00:00,78.6,42
0.88,2020-10-18 15:00:00,79.7,42
-0.227,2020-10-18 16:00:00,84.1,42
-0.76,2020-10-18 17:00:00,90.9,42
-0.986,2020-10-18 18:00:00,94.3,42
-1.185,2020-10-18 19:00:00,95.6,42
-1.356,2020-10-18 20:00:00,95.9,42
-1.413,2020-10-18 21:00:00,95.9,42
-1.441,2020-10-18 22:00:00,95.8,42
-1.384,2020-10-18 23:00:00,96.5,42
-1.299,2020-10-19 00:00:00,97.0,42
-1.299,2020-10-19 01:00:00,97.3,42
-0.789,2020-10-19 02:00:00,97.7,42
-1.043,2020-10-19 03:00:00,98.0,42
-0.958,2020-10-19 04:00:00,98.2,42
-0.227,2020-10-19 05:00:00,98.5,42
-0.088,2020-10-19 06:00:00,98.8,42
-0.004,2020-10-19 07:00:00,99.0,42
-0.591,2020-10-19 08:00:00,99.0,42
-0.479,2020-10-19 09:00:00,98.6,42
0.051,2020-10-19 10:00:00,98.2,42
-0.116,2020-10-19 11:00:00,97.4,42
0.329,2020-10-19 12:00:00,97.3,42
0.605,2020-10-19 13:00:00,96.2,42
0.495,2020-10-19 14:00:00,94.8,42
0.163,2020-10-19 15:00:00,95.9,42
0.024,2020-10-19 16:00:00,96.8,42
-0.143,2020-10-19 17:00:00,97.7,42
-0.088,2020-10-19 18:00:00,98.3,42
-0.06,2020-10-19 19:00:00,98.8,42
-0.032,2020-10-19 20:00:00,99.0,42
-0.032,2020-10-19 21:00:00,99.2,42
0.107,2020-10-19 22:00:00,99.4,42
-0.199,2020-10-19 23:00:00,99.5,42
-0.004,2020-10-20 00:00:00,99.5,42
0.107,2020-10-20 01:00:00,99.7,42
-0.116,2020-10-20 02:00:00,99.7,42
-0.06,2020-10-20 03:00:00,99.8,42
-0.199,2020-10-20 04:00:00,99.9,42
-0.199,2020-10-20 05:00:00,100.0,42
-0.199,2020-10-20 06:00:00,100.0,42
-0.227,2020-10-20 07:00:00,100.0,42
0.024,2020-10-20 08:00:00,100.0,42
0.218,2020-10-20 09:00:00,100.0,42
0.522,2020-10-20 10:00:00,99.8,42
2.101,2020-10-20 11:00:00,99.0,42
1.588,2020-10-20 12:00:00,95.8,42
1.126,2020-10-20 13:00:00,97.1,42
1.371,2020-10-20 14:00:00,97.8,42
1.18,2020-10-20 15:00:00,98.7,42
0.412,2020-10-20 16:00:00,99.1,42
-0.088,2020-10-20 17:00:00,99.4,42
-0.423,2020-10-20 18:00:00,99.4,42
-0.451,2020-10-20 19:00:00,99.3,42
-0.535,2020-10-20 20:00:00,99.5,42
-0.507,2020-10-20 21:00:00,99.7,42
-0.563,2020-10-20 22:00:00,99.7,42
-0.732,2020-10-20 23:00:00,99.8,42
