TempC,time,RH,week_of_year
7.92,2021-06-06 19:00:00,70.4,23
5.719,2021-06-06 20:00:00,79.3,23
3.854,2021-06-06 21:00:00,87.5,23
2.85,2021-06-06 22:00:00,91.1,23
1.967,2021-06-06 23:00:00,92.9,23
0.962,2021-06-07 00:00:00,93.8,23
0.19,2021-06-07 01:00:00,94.4,23
-1.043,2021-06-07 02:00:00,94.6,23
-0.227,2021-06-07 03:00:00,95.5,23
-0.339,2021-06-07 04:00:00,95.8,23
1.344,2021-06-07 05:00:00,96.2,23
4.48,2021-06-07 06:00:00,93.4,23
7.619,2021-06-07 07:00:00,84.9,23
10.663,2021-06-07 08:00:00,74.3,23
12.389,2021-06-07 09:00:00,66.1,23
14.05,2021-06-07 10:00:00,58.2,23
13.69,2021-06-07 11:00:00,54.2,23
17.724,2021-06-07 12:00:00,48.6,23
16.534,2021-06-07 13:00:00,43.4,23
15.652,2021-06-07 14:00:00,42.5,23
16.749,2021-06-07 15:00:00,41.6,23
16.368,2021-06-07 16:00:00,41.1,23
16.082,2021-06-07 17:00:00,41.6,23
15.294,2021-06-07 18:00:00,44.8,23
14.122,2021-06-07 19:00:00,49.1,23
12.195,2021-06-07 20:00:00,52.8,23
11.492,2021-06-07 21:00:00,59.1,23
10.173,2021-06-07 22:00:00,64.9,23
9.632,2021-06-07 23:00:00,68.4,23
8.742,2021-06-08 00:00:00,74.2,23
7.645,2021-06-08 01:00:00,78.8,23
7.293,2021-06-08 02:00:00,82.0,23
7.519,2021-06-08 03:00:00,83.1,23
7.268,2021-06-08 04:00:00,83.7,23
7.066,2021-06-08 05:00:00,83.7,23
7.795,2021-06-08 06:00:00,83.0,23
7.469,2021-06-08 07:00:00,82.1,23
8.07,2021-06-08 08:00:00,83.9,23
9.731,2021-06-08 09:00:00,82.1,23
10.565,2021-06-08 10:00:00,72.5,23
11.2,2021-06-08 11:00:00,67.9,23
13.882,2021-06-08 12:00:00,61.6,23
13.714,2021-06-08 13:00:00,57.7,23
10.296,2021-06-08 14:00:00,58.9,23
8.045,2021-06-08 15:00:00,84.7,23
8.99,2021-06-08 16:00:00,89.9,23
8.965,2021-06-08 17:00:00,88.0,23
7.87,2021-06-08 18:00:00,92.4,23
8.319,2021-06-08 19:00:00,94.4,23
7.015,2021-06-08 20:00:00,94.6,23
5.745,2021-06-08 21:00:00,95.3,23
5.847,2021-06-08 22:00:00,96.3,23
5.257,2021-06-08 23:00:00,96.5,23
4.584,2021-06-09 00:00:00,96.8,23
3.009,2021-06-09 01:00:00,96.8,23
2.717,2021-06-09 02:00:00,97.1,23
3.089,2021-06-09 03:00:00,97.5,23
3.591,2021-06-09 04:00:00,97.6,23
4.766,2021-06-09 05:00:00,96.9,23
5.308,2021-06-09 06:00:00,95.0,23
6.864,2021-06-09 07:00:00,92.2,23
7.343,2021-06-09 08:00:00,90.4,23
5.668,2021-06-09 09:00:00,92.0,23
5.847,2021-06-09 10:00:00,95.3,23
7.845,2021-06-09 11:00:00,94.6,23
12.703,2021-06-09 12:00:00,83.9,23
13.93,2021-06-09 13:00:00,71.3,23
13.858,2021-06-09 14:00:00,62.6,23
8.543,2021-06-09 15:00:00,67.5,23
9.04,2021-06-09 16:00:00,75.4,23
10.541,2021-06-09 17:00:00,78.6,23
9.805,2021-06-09 18:00:00,77.1,23
9.583,2021-06-09 19:00:00,78.5,23
7.82,2021-06-09 20:00:00,80.0,23
6.179,2021-06-09 21:00:00,85.9,23
5.36,2021-06-09 22:00:00,90.1,23
5.024,2021-06-09 23:00:00,91.8,23
5.565,2021-06-10 00:00:00,92.8,23
5.437,2021-06-10 01:00:00,93.2,23
5.411,2021-06-10 02:00:00,93.8,23
5.616,2021-06-10 03:00:00,92.8,23
5.591,2021-06-10 04:00:00,93.0,23
6.128,2021-06-10 05:00:00,92.0,23
6.23,2021-06-10 06:00:00,91.9,23
5.924,2021-06-10 07:00:00,94.4,23
6.204,2021-06-10 08:00:00,95.6,23
8.99,2021-06-10 09:00:00,94.5,23
10.834,2021-06-10 10:00:00,85.3,23
12.558,2021-06-10 11:00:00,69.1,23
14.864,2021-06-10 12:00:00,57.5,23
14.697,2021-06-10 13:00:00,51.0,23
11.492,2021-06-10 14:00:00,59.0,23
13.04,2021-06-10 15:00:00,59.2,23
9.213,2021-06-10 16:00:00,66.9,23
10.394,2021-06-10 17:00:00,85.6,23
9.879,2021-06-10 18:00:00,85.9,23
8.618,2021-06-10 19:00:00,87.6,23
7.116,2021-06-10 20:00:00,93.7,23
7.091,2021-06-10 21:00:00,95.6,23
6.0,2021-06-10 22:00:00,95.8,23
5.821,2021-06-10 23:00:00,96.1,23
