TempC,time,RH,week_of_year
-1.356,2020-03-10 10:00:00,95.3,10
-1.327,2020-03-10 11:00:00,94.8,10
-0.032,2020-03-10 12:00:00,95.6,10
1.994,2020-03-10 13:00:00,90.8,10
1.099,2020-03-10 14:00:00,89.9,10
0.605,2020-03-10 15:00:00,90.0,10
0.273,2020-03-10 16:00:00,93.8,10
0.852,2020-03-10 17:00:00,94.3,10
-0.004,2020-03-10 18:00:00,93.9,10
-0.171,2020-03-10 19:00:00,97.2,10
-0.06,2020-03-10 20:00:00,92.7,10
-0.255,2020-03-10 21:00:00,95.1,10
-1.327,2020-03-10 22:00:00,92.3,10
-2.247,2020-03-10 23:00:00,93.8,10
