WDIR_VECT,time,HUMIDITY,week_of_year
91.3,2022-07-31 23:00:00,84.5,31
61.1,2022-08-01 00:00:00,89.8,31
71.0,2022-08-01 01:00:00,94.2,31
49.0,2022-08-01 02:00:00,95.1,31
9.5,2022-08-01 03:00:00,96.6,31
101.1,2022-08-01 04:00:00,95.7,31
121.6,2022-08-01 05:00:00,95.3,31
351.4,2022-08-01 06:00:00,93.7,31
276.6,2022-08-01 07:00:00,95.2,31
346.1,2022-08-01 08:00:00,90.2,31
143.8,2022-08-01 09:00:00,81.5,31
289.4,2022-08-01 10:00:00,71.8,31
260.3,2022-08-01 11:00:00,66.8,31
260.5,2022-08-01 12:00:00,60.3,31
303.1,2022-08-01 13:00:00,54.4,31
317.4,2022-08-01 14:00:00,56.3,31
338.1,2022-08-01 15:00:00,62.2,31
342.6,2022-08-01 16:00:00,62.8,31
13.3,2022-08-01 17:00:00,70.2,31
333.2,2022-08-01 18:00:00,71.7,31
276.9,2022-08-01 19:00:00,81.8,31
313.0,2022-08-01 20:00:00,89.9,31
261.3,2022-08-01 21:00:00,95.1,31
264.8,2022-08-01 22:00:00,94.1,31
263.4,2022-08-01 23:00:00,94.6,31
282.4,2022-08-02 00:00:00,95.3,31
276.7,2022-08-02 01:00:00,96.2,31
248.9,2022-08-02 02:00:00,97.9,31
255.8,2022-08-02 03:00:00,98.4,31
268.0,2022-08-02 04:00:00,98.6,31
262.5,2022-08-02 05:00:00,98.4,31
272.1,2022-08-02 06:00:00,96.9,31
260.9,2022-08-02 07:00:00,95.2,31
261.4,2022-08-02 08:00:00,91.4,31
282.5,2022-08-02 09:00:00,79.1,31
129.3,2022-08-02 10:00:00,70.5,31
140.2,2022-08-02 11:00:00,63.7,31
136.8,2022-08-02 12:00:00,58.3,31
143.5,2022-08-02 13:00:00,54.7,31
124.0,2022-08-02 14:00:00,54.4,31
115.4,2022-08-02 15:00:00,52.4,31
115.1,2022-08-02 16:00:00,55.8,31
127.0,2022-08-02 17:00:00,60.3,31
137.5,2022-08-02 18:00:00,68.6,31
123.9,2022-08-02 19:00:00,76.8,31
166.2,2022-08-02 20:00:00,67.8,31
214.8,2022-08-02 21:00:00,60.2,31
220.2,2022-08-02 22:00:00,62.9,31
216.8,2022-08-02 23:00:00,63.0,31
239.2,2022-08-03 00:00:00,65.0,31
234.3,2022-08-03 01:00:00,67.1,31
237.9,2022-08-03 02:00:00,67.8,31
234.9,2022-08-03 03:00:00,66.3,31
244.2,2022-08-03 04:00:00,65.9,31
237.3,2022-08-03 05:00:00,68.7,31
240.6,2022-08-03 06:00:00,69.2,31
242.2,2022-08-03 07:00:00,66.3,31
232.7,2022-08-03 08:00:00,61.0,31
236.1,2022-08-03 09:00:00,55.8,31
263.6,2022-08-03 10:00:00,53.2,31
246.6,2022-08-03 11:00:00,50.8,31
239.0,2022-08-03 12:00:00,49.5,31
240.3,2022-08-03 13:00:00,45.3,31
253.5,2022-08-03 14:00:00,42.9,31
266.5,2022-08-03 15:00:00,44.8,31
270.1,2022-08-03 16:00:00,45.8,31
255.0,2022-08-03 17:00:00,50.2,31
217.6,2022-08-03 18:00:00,51.5,31
220.0,2022-08-03 19:00:00,52.1,31
208.1,2022-08-03 20:00:00,55.1,31
229.4,2022-08-03 21:00:00,57.9,31
235.2,2022-08-03 22:00:00,63.8,31
242.9,2022-08-03 23:00:00,68.9,31
305.9,2022-08-04 00:00:00,81.1,31
265.9,2022-08-04 01:00:00,80.2,31
254.7,2022-08-04 02:00:00,88.6,31
269.2,2022-08-04 03:00:00,91.2,31
272.9,2022-08-04 04:00:00,93.0,31
260.5,2022-08-04 05:00:00,91.8,31
277.4,2022-08-04 06:00:00,89.1,31
289.3,2022-08-04 07:00:00,88.0,31
293.6,2022-08-04 08:00:00,86.8,31
267.6,2022-08-04 09:00:00,88.5,31
274.0,2022-08-04 10:00:00,88.4,31
262.4,2022-08-04 11:00:00,90.2,31
275.3,2022-08-04 12:00:00,89.9,31
291.1,2022-08-04 13:00:00,91.8,31
279.0,2022-08-04 14:00:00,93.6,31
331.5,2022-08-04 15:00:00,87.2,31
357.5,2022-08-04 16:00:00,84.8,31
359.5,2022-08-04 17:00:00,83.6,31
17.3,2022-08-04 18:00:00,85.8,31
23.0,2022-08-04 19:00:00,91.1,31
42.9,2022-08-04 20:00:00,92.7,31
155.9,2022-08-04 21:00:00,96.1,31
258.3,2022-08-04 22:00:00,97.4,31
258.0,2022-08-04 23:00:00,96.8,31
273.4,2022-08-05 00:00:00,98.3,31
257.7,2022-08-05 01:00:00,98.1,31
261.6,2022-08-05 02:00:00,98.2,31
264.0,2022-08-05 03:00:00,97.7,31
265.5,2022-08-05 04:00:00,96.2,31
272.6,2022-08-05 05:00:00,94.6,31
279.0,2022-08-05 06:00:00,94.3,31
275.5,2022-08-05 07:00:00,93.1,31
274.2,2022-08-05 08:00:00,90.8,31
269.1,2022-08-05 09:00:00,88.6,31
263.2,2022-08-05 10:00:00,80.4,31
253.8,2022-08-05 11:00:00,70.2,31
268.0,2022-08-05 12:00:00,60.4,31
238.4,2022-08-05 13:00:00,53.1,31
234.5,2022-08-05 14:00:00,46.6,31
213.9,2022-08-05 15:00:00,41.9,31
221.9,2022-08-05 16:00:00,40.0,31
218.2,2022-08-05 17:00:00,40.7,31
215.9,2022-08-05 18:00:00,43.0,31
208.6,2022-08-05 19:00:00,45.4,31
220.1,2022-08-05 20:00:00,50.0,31
252.0,2022-08-05 21:00:00,53.9,31
240.4,2022-08-05 22:00:00,55.1,31
258.4,2022-08-05 23:00:00,54.0,31
