WDIR_VECT,time,week_of_year
352.5,2022-08-02 01:00:00,31
350.5,2022-08-02 02:00:00,31
355.4,2022-08-02 03:00:00,31
4.3,2022-08-02 04:00:00,31
355.2,2022-08-02 05:00:00,31
328.2,2022-08-02 06:00:00,31
319.5,2022-08-02 07:00:00,31
177.6,2022-08-02 08:00:00,31
159.6,2022-08-02 09:00:00,31
160.8,2022-08-02 10:00:00,31
148.4,2022-08-02 11:00:00,31
140.7,2022-08-02 12:00:00,31
155.1,2022-08-02 13:00:00,31
152.8,2022-08-02 14:00:00,31
163.0,2022-08-02 15:00:00,31
158.2,2022-08-02 16:00:00,31
150.4,2022-08-02 17:00:00,31
143.1,2022-08-02 18:00:00,31
149.1,2022-08-02 19:00:00,31
163.2,2022-08-02 20:00:00,31
157.6,2022-08-02 21:00:00,31
147.2,2022-08-02 22:00:00,31
160.2,2022-08-02 23:00:00,31
177.5,2022-08-03 00:00:00,31
202.5,2022-08-03 01:00:00,31
185.8,2022-08-03 02:00:00,31
165.8,2022-08-03 03:00:00,31
168.4,2022-08-03 04:00:00,31
170.7,2022-08-03 05:00:00,31
171.0,2022-08-03 06:00:00,31
205.9,2022-08-03 07:00:00,31
155.6,2022-08-03 08:00:00,31
142.0,2022-08-03 09:00:00,31
150.8,2022-08-03 10:00:00,31
147.5,2022-08-03 11:00:00,31
123.1,2022-08-03 12:00:00,31
129.6,2022-08-03 13:00:00,31
105.6,2022-08-03 14:00:00,31
143.6,2022-08-03 15:00:00,31
152.4,2022-08-03 16:00:00,31
176.4,2022-08-03 17:00:00,31
179.7,2022-08-03 18:00:00,31
178.0,2022-08-03 19:00:00,31
176.0,2022-08-03 20:00:00,31
217.3,2022-08-03 21:00:00,31
227.6,2022-08-03 22:00:00,31
233.9,2022-08-03 23:00:00,31
215.1,2022-08-04 00:00:00,31
211.3,2022-08-04 01:00:00,31
210.3,2022-08-04 02:00:00,31
237.5,2022-08-04 03:00:00,31
264.0,2022-08-04 04:00:00,31
211.4,2022-08-04 05:00:00,31
319.9,2022-08-04 06:00:00,31
298.8,2022-08-04 07:00:00,31
308.9,2022-08-04 08:00:00,31
9.4,2022-08-04 09:00:00,31
7.6,2022-08-04 10:00:00,31
20.0,2022-08-04 11:00:00,31
305.3,2022-08-04 12:00:00,31
245.7,2022-08-04 13:00:00,31
278.9,2022-08-04 14:00:00,31
349.8,2022-08-04 15:00:00,31
14.0,2022-08-04 16:00:00,31
20.5,2022-08-04 17:00:00,31
20.8,2022-08-04 18:00:00,31
189.0,2022-08-04 19:00:00,31
216.4,2022-08-04 20:00:00,31
289.2,2022-08-04 21:00:00,31
209.7,2022-08-04 22:00:00,31
220.0,2022-08-04 23:00:00,31
237.5,2022-08-05 00:00:00,31
236.4,2022-08-05 01:00:00,31
292.3,2022-08-05 02:00:00,31
321.2,2022-08-05 03:00:00,31
321.8,2022-08-05 04:00:00,31
325.9,2022-08-05 05:00:00,31
328.6,2022-08-05 06:00:00,31
343.6,2022-08-05 07:00:00,31
8.7,2022-08-05 08:00:00,31
11.9,2022-08-05 09:00:00,31
15.5,2022-08-05 10:00:00,31
12.2,2022-08-05 11:00:00,31
9.4,2022-08-05 12:00:00,31
18.6,2022-08-05 13:00:00,31
13.3,2022-08-05 14:00:00,31
16.2,2022-08-05 15:00:00,31
16.8,2022-08-05 16:00:00,31
17.0,2022-08-05 17:00:00,31
17.9,2022-08-05 18:00:00,31
14.9,2022-08-05 19:00:00,31
6.3,2022-08-05 20:00:00,31
338.4,2022-08-05 21:00:00,31
327.4,2022-08-05 22:00:00,31
332.1,2022-08-05 23:00:00,31
