WDIR_VECT,time,HUMIDITY,week_of_year
187.4,2022-08-03 20:00:00, 85.9,31
286.2,2022-08-03 21:00:00, 93.8,31
338.4,2022-08-03 22:00:00, 95.1,31
327.4,2022-08-03 23:00:00, 95.5,31
335.5,2022-08-04 00:00:00, 95.5,31
None,2022-08-04 01:00:00, 95.7,31
None,2022-08-04 02:00:00, 95.9,31
None,2022-08-04 03:00:00, 96.1,31
10.0,2022-08-04 04:00:00, 95.4,31
None,2022-08-04 05:00:00, 95.2,31
None,2022-08-04 06:00:00, 95.4,31
None,2022-08-04 07:00:00, 95.3,31
168.6,2022-08-04 08:00:00, 92.4,31
167.7,2022-08-04 09:00:00, 84.2,31
185.0,2022-08-04 10:00:00, 77.3,31
175.6,2022-08-04 11:00:00, 70.1,31
180.6,2022-08-04 12:00:00, 62.3,31
177.3,2022-08-04 13:00:00, 60.3,31
176.3,2022-08-04 14:00:00, 59.5,31
171.1,2022-08-04 15:00:00, 58.7,31
168.6,2022-08-04 16:00:00, 62.5,31
168.7,2022-08-04 17:00:00, 65.3,31
181.3,2022-08-04 18:00:00, 65.4,31
180.7,2022-08-04 19:00:00, 67.0,31
176.6,2022-08-04 20:00:00, 68.3,31
174.3,2022-08-04 21:00:00, 71.9,31
190.4,2022-08-04 22:00:00, 77.0,31
318.5,2022-08-04 23:00:00, 85.1,31
None,2022-08-05 00:00:00, 90.2,31
354.4,2022-08-05 01:00:00, 91.7,31
341.0,2022-08-05 02:00:00, 92.4,31
340.4,2022-08-05 03:00:00, 92.9,31
None,2022-08-05 04:00:00, 93.1,31
None,2022-08-05 05:00:00, 93.1,31
None,2022-08-05 06:00:00, 93.3,31
None,2022-08-05 07:00:00, 93.0,31
None,2022-08-05 08:00:00, 85.5,31
90.3,2022-08-05 09:00:00, 72.8,31
88.5,2022-08-05 10:00:00, 64.5,31
80.6,2022-08-05 11:00:00, 57.2,31
67.9,2022-08-05 12:00:00, 47.7,31
169.2,2022-08-05 13:00:00, 45.7,31
186.1,2022-08-05 14:00:00, 46.0,31
181.4,2022-08-05 15:00:00, 43.1,31
190.3,2022-08-05 16:00:00, 44.3,31
194.0,2022-08-05 17:00:00, 40.0,31
192.7,2022-08-05 18:00:00, 42.1,31
190.7,2022-08-05 19:00:00, 50.5,31
193.8,2022-08-05 20:00:00, 61.0,31
187.6,2022-08-05 21:00:00, 67.0,31
221.0,2022-08-05 22:00:00, 76.4,31
None,2022-08-05 23:00:00, 80.8,31
