wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
, 85.0, 7.9, None, -3.5, None, -1.3, None, 327.0, 0.0, 9.6, None,2022-11-05 23:00:00,45, 5.0
49.0, 89.0, 5.6, 0.0, -3.8, 4.6, -2.2, -4.2, 333.0, 0.0, 5.4, 92.0,2022-11-06 00:00:00,45, 5.0
321.0, None, None, 0.0, None, 2.1, None, -4.9, None, None, None, 95.0,2022-11-06 01:00:00,45, None
67.0, 95.0, 2.1, 0.0, -5.6, 2.0, -4.9, -5.2, 321.0, 0.0, 2.6, 95.0,2022-11-06 02:00:00,45, 5.0
332.0, None, None, 0.0, None, 5.6, None, -5.0, None, None, None, 94.0,2022-11-06 03:00:00,45, None
333.0, 94.0, 5.6, 0.0, -5.8, 4.5, -5.0, -5.6, 332.0, 0.0, 2.2, 93.0,2022-11-06 04:00:00,45, 5.0
315.0, None, None, 0.0, None, 3.2, None, -5.4, None, None, None, 93.0,2022-11-06 05:00:00,45, None
356.0, 93.0, 3.2, 0.0, -6.4, 3.9, -5.4, -2.4, 315.0, 0.0, 2.2, 83.0,2022-11-06 06:00:00,45, 5.0
66.0, 83.0, 3.9, 0.0, -4.9, 3.6, -2.4, -1.8, 356.0, 0.0, 2.2, 81.0,2022-11-06 07:00:00,45, 5.0
98.0, 81.0, 3.6, 0.0, -4.6, 4.7, -1.8, -1.8, 66.0, 0.0, 2.2, 79.0,2022-11-06 08:00:00,45, 5.0
70.0, None, None, 0.0, None, 5.8, None, -0.4, None, None, None, 69.0,2022-11-06 09:00:00,45, None
51.0, 69.0, 5.8, 0.0, -5.4, 5.0, -0.4, -0.7, 70.0, 0.0, 1.2, 74.0,2022-11-06 10:00:00,45, 5.0
60.0, 74.0, None, 0.0, -4.8, 4.9, -0.7, -1.5, 51.0, 0.0, 0.8, 88.0,2022-11-06 11:00:00,45, 5.0
95.0, 88.0, 4.9, 0.0, -3.2, 5.6, -1.5, -1.3, 60.0, 0.0, 0.6, 89.0,2022-11-06 12:00:00,45, 5.0
69.0, 89.0, 5.6, 0.0, -2.9, 6.2, -1.3, -0.7, 95.0, 0.0, 0.2, 85.0,2022-11-06 13:00:00,45, 5.0
53.0, 85.0, 6.2, 0.0, -2.9, 6.0, -0.7, -0.9, 69.0, 0.0, 0.0, 86.0,2022-11-06 14:00:00,45, 5.0
41.0, None, None, 0.0, None, 2.0, None, -1.4, None, None, None, 91.0,2022-11-06 16:00:00,45, None
85.0, 91.0, None, 0.0, -2.7, 2.1, -1.4, -1.6, 41.0, 0.0, None, 94.0,2022-11-06 17:00:00,45, 6.0
118.0, None, None, 0.0, None, 1.8, None, -1.9, None, None, None, 96.0,2022-11-06 18:00:00,45, None
122.0, None, None, 0.0, None, 3.1, None, -1.9, None, None, None, 97.0,2022-11-06 19:00:00,45, None
120.0, None, None, 0.0, None, 4.7, None, -1.4, None, None, None, 93.0,2022-11-06 20:00:00,45, None
110.0, None, None, 0.0, None, 4.2, None, -1.7, None, None, None, 96.0,2022-11-06 21:00:00,45, None
120.0, 96.0, 4.2, 0.0, -2.3, 4.3, -1.7, -1.9, 110.0, 0.0, None, 97.0,2022-11-06 22:00:00,45, 7.0
111.0, None, None, 0.0, None, 4.0, None, -2.3, None, None, None, 97.0,2022-11-07 00:00:00,45, None
311.0, None, None, 0.0, None, 10.1, None, -4.0, None, None, None, 90.0,2022-11-07 01:00:00,45, None
300.0, None, None, 0.0, None, 6.8, None, -5.2, None, None, None, 91.0,2022-11-07 02:00:00,45, None
235.0, None, None, 0.0, None, 4.9, None, -6.3, None, None, None, 90.0,2022-11-07 03:00:00,45, None
305.0, 90.0, 4.9, 0.0, -7.7, 12.8, -6.3, -7.5, 235.0, 0.0, None, 88.0,2022-11-07 04:00:00,45, None
253.0, None, None, 0.0, None, 4.7, None, -7.6, None, None, None, 90.0,2022-11-07 05:00:00,45, None
299.0, 90.0, 4.7, 0.0, -9.0, 6.9, -7.6, -7.7, 253.0, 0.0, None, 88.0,2022-11-07 06:00:00,45, None
300.0, None, None, 0.0, None, 8.7, None, -8.0, None, None, None, 84.0,2022-11-07 07:00:00,45, None
287.0, None, None, 0.0, None, 6.1, None, -8.2, None, None, None, 86.0,2022-11-07 08:00:00,45, None
279.0, None, None, 0.0, None, 6.7, None, -8.2, None, None, None, 84.0,2022-11-07 09:00:00,45, None
279.0, None, None, 0.0, None, 6.0, None, -8.2, None, None, None, 82.0,2022-11-07 10:00:00,45, None
271.0, None, None, 0.0, None, 6.2, None, -8.8, None, None, None, 83.0,2022-11-07 11:00:00,45, None
289.0, None, None, 0.0, None, 9.0, None, -9.4, None, None, None, 83.0,2022-11-07 12:00:00,45, None
290.0, None, None, 0.0, None, 8.1, None, -9.4, None, None, None, 83.0,2022-11-07 13:00:00,45, None
290.0, None, None, 0.0, None, 7.2, None, -9.3, None, None, None, 80.0,2022-11-07 14:00:00,45, None
290.0, None, None, 0.0, None, 7.4, None, -9.6, None, None, None, 78.0,2022-11-07 15:00:00,45, None
298.0, None, None, 0.0, None, 7.0, None, -10.0, None, None, None, 80.0,2022-11-07 16:00:00,45, None
294.0, None, None, 0.0, None, 6.8, None, -10.2, None, None, None, 78.0,2022-11-07 17:00:00,45, None
292.0, None, None, 0.0, None, 5.3, None, -10.3, None, None, None, 79.0,2022-11-07 18:00:00,45, None
293.0, None, None, 0.0, None, 5.1, None, -10.4, None, None, None, 82.0,2022-11-07 19:00:00,45, None
297.0, 82.0, 5.1, 0.0, -12.9, 5.2, -10.4, -10.6, 293.0, 0.0, 0.0, 80.0,2022-11-07 20:00:00,45, None
308.0, None, None, 0.0, None, 3.9, None, -11.1, None, None, None, 82.0,2022-11-07 21:00:00,45, None
312.0, 82.0, 3.9, 0.0, -13.6, 4.3, -11.1, -11.5, 308.0, 0.0, 0.0, 81.0,2022-11-07 22:00:00,45, None
308.0, 81.0, None, 0.0, -13.6, 5.9, -11.0, -11.0, 308.0, 0.0, 0.0, 82.0,2022-11-08 00:00:00,45, 15.0
316.0, 82.0, 5.9, 0.0, -13.5, 7.2, -11.0, -10.9, 308.0, 0.0, 0.0, 79.0,2022-11-08 01:00:00,45, 15.0
283.0, None, None, 0.0, None, 4.3, None, -11.2, None, None, None, 82.0,2022-11-08 02:00:00,45, None
285.0, None, None, 0.0, None, 4.1, None, -11.1, None, None, None, 78.0,2022-11-08 03:00:00,45, None
297.0, None, None, 0.0, None, 5.6, None, -11.6, None, None, None, 79.0,2022-11-08 04:00:00,45, None
295.0, None, None, 0.0, None, 5.2, None, -12.5, None, None, None, 79.0,2022-11-08 05:00:00,45, None
305.0, None, None, 0.0, None, 6.2, None, -12.0, None, None, None, 77.0,2022-11-08 06:00:00,45, None
303.0, None, None, 0.0, None, 7.0, None, -11.1, None, None, None, 75.0,2022-11-08 07:00:00,45, None
301.0, None, None, 0.0, None, 5.0, None, -9.7, None, None, None, 71.0,2022-11-08 08:00:00,45, None
314.0, None, None, 0.0, None, 8.2, None, -9.8, None, None, None, 71.0,2022-11-08 09:00:00,45, None
304.0, None, None, 0.0, None, 7.6, None, -8.8, None, None, None, 68.0,2022-11-08 10:00:00,45, None
301.0, None, None, 0.0, None, 5.1, None, -7.8, None, None, None, 66.0,2022-11-08 11:00:00,45, None
319.0, None, None, 0.0, None, 8.5, None, -8.0, None, None, None, 69.0,2022-11-08 12:00:00,45, None
308.0, None, None, 0.0, None, 9.7, None, -7.5, None, None, None, 65.0,2022-11-08 13:00:00,45, None
310.0, None, None, 0.0, None, 8.4, None, -7.3, None, None, None, 65.0,2022-11-08 14:00:00,45, None
303.0, None, None, 0.0, None, 5.8, None, -9.8, None, None, None, 75.0,2022-11-08 15:00:00,45, None
304.0, None, None, 0.0, None, 4.2, None, -10.8, None, None, None, 78.0,2022-11-08 16:00:00,45, None
319.0, None, None, 0.0, None, 5.3, None, -11.5, None, None, None, 80.0,2022-11-08 17:00:00,45, None
309.0, None, None, 0.0, None, 4.2, None, -12.1, None, None, None, 80.0,2022-11-08 18:00:00,45, None
322.0, None, None, 0.0, None, 2.7, None, -13.1, None, None, None, 84.0,2022-11-08 19:00:00,45, None
313.0, None, None, 0.0, None, 3.3, None, -13.2, None, None, None, 84.0,2022-11-08 20:00:00,45, None
310.0, None, None, 0.0, None, 2.2, None, -13.7, None, None, None, 85.0,2022-11-08 21:00:00,45, None
274.0, None, None, 0.0, None, 3.9, None, -13.9, None, None, None, 82.0,2022-11-08 22:00:00,45, None
283.0, None, None, 0.0, None, 5.0, None, -13.1, None, None, None, 79.0,2022-11-09 00:00:00,45, None
286.0, None, None, 0.0, None, 5.6, None, -12.3, None, None, None, 79.0,2022-11-09 01:00:00,45, None
311.0, None, None, 0.0, None, 6.5, None, -12.2, None, None, None, 77.0,2022-11-09 02:00:00,45, None
273.0, None, None, 0.0, None, 3.6, None, -12.7, None, None, None, 82.0,2022-11-09 03:00:00,45, None
289.0, None, None, 0.0, None, 5.7, None, -11.5, None, None, None, 77.0,2022-11-09 04:00:00,45, None
299.0, None, None, 0.0, None, 5.2, None, -11.2, None, None, None, 78.0,2022-11-09 05:00:00,45, None
246.0, None, None, 0.0, None, 2.7, None, -11.2, None, None, None, 77.0,2022-11-09 06:00:00,45, None
290.0, None, None, 0.0, None, 6.9, None, -11.2, None, None, None, 75.0,2022-11-09 07:00:00,45, None
241.0, None, None, 0.0, None, 5.4, None, -10.8, None, None, None, 75.0,2022-11-09 08:00:00,45, None
251.0, None, None, 0.0, None, 4.6, None, -10.2, None, None, None, 75.0,2022-11-09 09:00:00,45, None
303.0, None, None, 0.0, None, 5.8, None, -9.8, None, None, None, 72.0,2022-11-09 10:00:00,45, None
287.0, None, None, 0.0, None, 3.7, None, -9.1, None, None, None, 72.0,2022-11-09 11:00:00,45, None
279.0, None, None, 0.0, None, 4.0, None, -8.8, None, None, None, 71.0,2022-11-09 12:00:00,45, None
276.0, 71.0, None, 0.0, -13.1, 6.0, -8.8, -7.6, 279.0, 0.0, 0.0, 65.0,2022-11-09 13:00:00,45, 10.0
277.0, 65.0, None, 0.0, -13.0, 5.3, -7.6, -7.7, 276.0, 0.0, 0.0, 65.0,2022-11-09 14:00:00,45, 11.0
319.0, None, None, 0.0, None, 6.9, None, -10.7, None, None, None, 74.0,2022-11-09 15:00:00,45, None
17.0, None, None, 0.0, None, 2.1, None, -12.7, None, None, None, 82.0,2022-11-09 16:00:00,45, None
336.0, 82.0, 2.1, 0.0, -15.1, 1.7, -12.7, -13.8, 17.0, 0.0, 0.0, 83.0,2022-11-09 17:00:00,45, 10.0
305.0, None, None, 0.0, None, 2.8, None, -14.1, None, None, None, 83.0,2022-11-09 18:00:00,45, None
297.0, 83.0, 2.8, 0.0, -16.4, 3.1, -14.1, -14.8, 305.0, 0.0, 0.0, 83.0,2022-11-09 19:00:00,45, None
276.0, None, None, 0.0, None, 4.1, None, -15.5, None, None, None, 83.0,2022-11-09 20:00:00,45, None
272.0, None, None, 0.0, None, 2.8, None, -15.8, None, None, None, 83.0,2022-11-09 21:00:00,45, None
285.0, 83.0, 2.8, 0.0, -18.0, 3.5, -15.8, -16.0, 272.0, 0.0, 0.0, 82.0,2022-11-09 22:00:00,45, None
286.0, 78.0, 2.3, 0.0, -19.0, 2.5, -16.1, -16.6, 294.0, 0.0, 0.0, 81.0,2022-11-10 00:00:00,45, 9.0
272.0, None, None, 0.0, None, 3.9, None, -16.2, None, None, None, 80.0,2022-11-10 01:00:00,45, None
263.0, None, None, 0.0, None, 4.4, None, -15.7, None, None, None, 78.0,2022-11-10 02:00:00,45, None
271.0, 78.0, 4.4, 0.0, -18.7, 3.7, -15.7, -14.7, 263.0, 0.0, 0.0, 80.0,2022-11-10 03:00:00,45, None
286.0, None, None, 0.0, None, 6.3, None, -14.2, None, None, None, 79.0,2022-11-10 04:00:00,45, None
279.0, None, None, 0.0, None, 6.2, None, -13.6, None, None, None, 77.0,2022-11-10 05:00:00,45, None
286.0, None, None, 0.0, None, 5.9, None, -13.1, None, None, None, 77.0,2022-11-10 06:00:00,45, None
280.0, None, None, 0.0, None, 5.4, None, -12.7, None, None, None, 78.0,2022-11-10 07:00:00,45, None
266.0, None, None, 0.0, None, 4.1, None, -11.4, None, None, None, 77.0,2022-11-10 08:00:00,45, None
236.0, None, None, 0.0, None, 3.2, None, -9.0, None, None, None, 74.0,2022-11-10 09:00:00,45, None
207.0, None, None, 0.0, None, 3.5, None, -7.4, None, None, None, 73.0,2022-11-10 10:00:00,45, None
177.0, None, None, 0.0, None, 2.6, None, -7.6, None, None, None, 72.0,2022-11-10 11:00:00,45, None
190.0, 72.0, 2.6, 0.0, -11.8, 4.5, -7.6, -6.5, 177.0, 0.0, 0.0, 70.0,2022-11-10 12:00:00,45, 9.0
163.0, None, None, 0.0, None, 3.3, None, -6.2, None, None, None, 72.0,2022-11-10 13:00:00,45, None
289.0, None, None, 0.0, None, 3.7, None, -7.2, None, None, None, 76.0,2022-11-10 14:00:00,45, None
47.0, 76.0, 3.7, 0.0, -10.7, 2.5, -7.2, -8.7, 289.0, 0.0, 0.0, 84.0,2022-11-10 15:00:00,45, 9.0
14.0, 84.0, 2.5, 0.0, -10.9, 1.9, -8.7, -9.3, 47.0, 0.0, 0.0, 87.0,2022-11-10 16:00:00,45, 9.0
287.0, None, None, 0.0, None, 1.9, None, -8.5, None, None, None, 87.0,2022-11-10 17:00:00,45, None
301.0, 87.0, 1.9, 0.0, -10.3, 1.6, -8.5, -8.2, 287.0, 0.0, 0.0, 86.0,2022-11-10 18:00:00,45, 9.0
102.0, None, None, 0.0, None, 2.1, None, -8.2, None, None, None, 86.0,2022-11-10 19:00:00,45, None
94.0, None, None, 0.0, None, 4.4, None, -8.1, None, None, None, 85.0,2022-11-10 20:00:00,45, None
285.0, None, None, 0.0, None, 2.8, None, -8.1, None, None, None, 86.0,2022-11-10 21:00:00,45, None
214.0, 86.0, 2.8, 0.0, -10.0, 3.1, -8.1, -8.1, 285.0, 0.0, 0.0, 87.0,2022-11-10 22:00:00,45, None
278.0, None, None, 0.0, None, 7.7, None, -8.5, None, None, None, 83.0,2022-11-11 00:00:00,45, None
302.0, 83.0, 7.7, 0.0, -10.9, 7.4, -8.5, -8.4, 278.0, 0.0, 0.0, 84.0,2022-11-11 01:00:00,45, 9.0
275.0, None, None, 0.0, None, 3.8, None, -8.4, None, None, None, 84.0,2022-11-11 02:00:00,45, None
7.0, None, None, 0.0, None, 3.6, None, -8.3, None, None, None, 85.0,2022-11-11 03:00:00,45, None
311.0, None, None, 0.0, None, 4.2, None, -8.5, None, None, None, 83.0,2022-11-11 04:00:00,45, None
307.0, None, None, 0.0, None, 6.4, None, -8.5, None, None, None, 83.0,2022-11-11 05:00:00,45, None
265.0, None, None, 0.0, None, 2.5, None, -8.9, None, None, None, 87.0,2022-11-11 06:00:00,45, None
61.0, None, None, 0.0, None, 2.0, None, -8.1, None, None, None, 85.0,2022-11-11 07:00:00,45, None
205.0, None, None, 0.0, None, 3.6, None, -6.2, None, None, None, 77.0,2022-11-11 08:00:00,45, None
169.0, None, None, 0.0, None, 4.8, None, -4.4, None, None, None, 70.0,2022-11-11 09:00:00,45, None
202.0, None, None, 0.0, None, 3.9, None, -3.1, None, None, None, 70.0,2022-11-11 10:00:00,45, None
311.0, None, None, 0.2, None, 4.5, None, -3.7, None, None, None, 72.0,2022-11-11 11:00:00,45, None
163.0, None, None, 0.0, None, 5.1, None, -2.8, None, None, None, 71.0,2022-11-11 12:00:00,45, None
225.0, None, None, 0.0, None, 2.1, None, -2.3, None, None, None, 69.0,2022-11-11 13:00:00,45, None
268.0, None, None, 0.0, None, 4.0, None, -3.7, None, None, None, 75.0,2022-11-11 14:00:00,45, None
263.0, None, None, 0.0, None, 3.0, None, -4.7, None, None, None, 81.0,2022-11-11 15:00:00,45, None
11.0, None, None, 0.0, None, 2.1, None, -6.0, None, None, None, 87.0,2022-11-11 16:00:00,45, None
322.0, None, None, 0.0, None, 2.1, None, -7.1, None, None, None, 89.0,2022-11-11 17:00:00,45, None
283.0, None, None, 0.0, None, 2.4, None, -7.7, None, None, None, 91.0,2022-11-11 18:00:00,45, None
274.0, None, None, 0.0, None, 2.5, None, -8.7, None, None, None, 92.0,2022-11-11 19:00:00,45, None
268.0, 92.0, 2.5, 0.0, -9.8, 1.7, -8.7, -9.5, 274.0, 0.0, 0.2, 91.0,2022-11-11 20:00:00,45, None
286.0, None, None, 0.0, None, 2.8, None, -9.5, None, None, None, 90.0,2022-11-11 21:00:00,45, None
279.0, None, None, 0.0, None, 3.1, None, -9.9, None, None, None, 90.0,2022-11-11 22:00:00,45, None
, 90.0, 3.1, None, -11.2, None, -9.9, None, 279.0, 0.0, 0.2, None,2022-11-11 23:00:00,45, 8.0
