CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
5.181, None, None, None, None, None, None, None, None, 5.2, -1.4, None, 7.0, None, 11.3, None, None,2022-03-23 18:00:00, None, None, None,12
4.55, None, None, None, None, None, None, None, None, 4.6, 3.7, None, 2.0, None, 5.2, None, None,2022-03-23 19:00:00, None, None, None,12
3.082, None, None, None, None, None, None, None, None, 3.1, 3.1, None, 0.1, None, 5.2, None, None,2022-03-23 20:00:00, None, None, None,12
2.581, None, None, None, None, None, None, None, None, 2.6, 2.6, None, -0.1, None, 5.2, None, None,2022-03-23 21:00:00, None, None, None,12
2.393, None, None, None, None, None, None, None, None, 2.4, 2.2, None, -1.0, None, 5.2, None, None,2022-03-23 22:00:00, None, None, None,12
1.015, None, None, None, None, None, None, None, None, 1.0, 1.0, None, -0.1, None, 5.2, None, None,2022-03-23 23:00:00, None, None, None,12
0.18, None, None, None, None, None, None, None, None, 0.2, 0.2, None, 0.1, None, 5.2, None, None,2022-03-24 00:00:00, None, None, None,12
-0.72, None, None, None, None, None, None, None, None, -0.7, -0.9, None, 0.1, None, 5.2, None, None,2022-03-24 01:00:00, None, None, None,12
-1.503, None, None, None, None, None, None, None, None, -1.5, -1.5, None, 0.1, None, 5.2, None, None,2022-03-24 02:00:00, None, None, None,12
-2.439, None, None, None, None, None, None, None, None, -2.4, -2.4, None, 1.0, None, 5.2, None, None,2022-03-24 03:00:00, None, None, None,12
-2.553, None, None, None, None, None, None, None, None, -2.6, -2.6, None, 1.0, None, 5.2, None, None,2022-03-24 04:00:00, None, None, None,12
-2.951, None, None, None, None, None, None, None, None, -3.0, -3.0, None, 0.1, None, 5.2, None, None,2022-03-24 05:00:00, None, None, None,12
-3.09, None, None, None, None, None, None, None, None, -3.1, -3.2, None, 0.1, None, 5.2, None, None,2022-03-24 06:00:00, None, None, None,12
-3.564, None, None, None, None, None, None, None, None, -3.6, -3.6, None, 0.1, None, -2.9, None, None,2022-03-24 07:00:00, None, None, None,12
-3.374, None, None, None, None, None, None, None, None, -3.4, -3.6, None, 0.1, None, -2.9, None, None,2022-03-24 08:00:00, None, None, None,12
-2.122, None, None, None, None, None, None, None, None, -2.1, -3.6, None, -0.1, None, -2.1, None, None,2022-03-24 09:00:00, None, None, None,12
-1.115, None, None, None, None, None, None, None, None, -1.1, -3.6, None, -2.0, None, -1.1, None, None,2022-03-24 10:00:00, None, None, None,12
1.874, None, None, None, None, None, None, None, None, 1.9, -3.6, None, -2.0, None, 1.9, None, None,2022-03-24 11:00:00, None, None, None,12
2.431, None, None, None, None, None, None, None, None, 2.4, -3.6, None, -10.0, None, 4.5, None, None,2022-03-24 12:00:00, None, None, None,12
4.855, None, None, None, None, None, None, None, None, 4.9, -3.6, None, -3.0, None, 5.6, None, None,2022-03-24 13:00:00, None, None, None,12
4.114, None, None, None, None, None, None, None, None, 4.1, -3.6, None, 5.0, None, 5.9, None, None,2022-03-24 14:00:00, None, None, None,12
6.026, None, None, None, None, None, None, None, None, 6.0, -3.6, None, 1.0, None, 6.0, None, None,2022-03-24 15:00:00, None, None, None,12
5.992, None, None, None, None, None, None, None, None, 6.0, -3.6, None, -2.0, None, 6.4, None, None,2022-03-24 16:00:00, None, None, None,12
5.048, None, None, None, None, None, None, None, None, 5.0, -3.6, None, 3.0, None, 6.4, None, None,2022-03-24 17:00:00, None, None, None,12
2.047, None, None, None, None, None, None, None, None, 2.0, -3.6, None, 6.0, None, 6.4, None, None,2022-03-24 18:00:00, None, None, None,12
-0.258, None, None, None, None, None, None, None, None, -0.3, -0.3, None, 3.0, None, 2.0, None, None,2022-03-24 19:00:00, None, None, None,12
-0.976, None, None, None, None, None, None, None, None, -1.0, -1.1, None, 1.0, None, 2.0, None, None,2022-03-24 20:00:00, None, None, None,12
-1.04, None, None, None, None, None, None, None, None, -1.0, -1.1, None, 1.0, None, 2.0, None, None,2022-03-24 21:00:00, None, None, None,12
-1.919, None, None, None, None, None, None, None, None, -1.9, -1.9, None, 0.1, None, 2.0, None, None,2022-03-24 22:00:00, None, None, None,12
-2.287, None, None, None, None, None, None, None, None, -2.3, -2.3, None, 1.0, None, 2.0, None, None,2022-03-24 23:00:00, None, None, None,12
-2.616, None, None, None, None, None, None, None, None, -2.6, -2.6, None, 0.1, None, 2.0, None, None,2022-03-25 00:00:00, None, None, None,12
-3.042, None, None, None, None, None, None, None, None, -3.0, -3.1, None, 0.0, None, 2.0, None, None,2022-03-25 01:00:00, None, None, None,12
-3.365, None, None, None, None, None, None, None, None, -3.4, -3.4, None, 0.0, None, 2.0, None, None,2022-03-25 02:00:00, None, None, None,12
-3.831, None, None, None, None, None, None, None, None, -3.8, -3.8, None, -0.1, None, 2.0, None, None,2022-03-25 03:00:00, None, None, None,12
-3.84, None, None, None, None, None, None, None, None, -3.8, -4.0, None, -0.1, None, 2.0, None, None,2022-03-25 04:00:00, None, None, None,12
-3.831, None, None, None, None, None, None, None, None, -3.8, -4.0, None, -1.0, None, 2.0, None, None,2022-03-25 05:00:00, None, None, None,12
-3.755, None, None, None, None, None, None, None, None, -3.8, -4.1, None, -0.1, None, 2.0, None, None,2022-03-25 06:00:00, None, None, None,12
-3.288, None, None, None, None, None, None, None, None, -3.3, -4.1, None, -0.1, None, -3.1, None, None,2022-03-25 07:00:00, None, None, None,12
-3.403, None, None, None, None, None, None, None, None, -3.4, -4.1, None, -0.1, None, -3.1, None, None,2022-03-25 08:00:00, None, None, None,12
-2.048, None, None, None, None, None, None, None, None, -2.0, -4.1, None, -1.0, None, -2.0, None, None,2022-03-25 09:00:00, None, None, None,12
-1.314, None, None, None, None, None, None, None, None, -1.3, -4.1, None, -1.0, None, -1.3, None, None,2022-03-25 10:00:00, None, None, None,12
0.761, None, None, None, None, None, None, None, None, 0.8, -4.1, None, -2.0, None, 0.8, None, None,2022-03-25 11:00:00, None, None, None,12
3.633, None, None, None, None, None, None, None, None, 3.6, -4.1, None, -3.0, None, 3.6, None, None,2022-03-25 12:00:00, None, None, None,12
3.981, None, None, None, None, None, None, None, None, 4.0, -4.1, None, -3.0, None, 4.6, None, None,2022-03-25 13:00:00, None, None, None,12
4.721, None, None, None, None, None, None, None, None, 4.7, -4.1, None, 1.0, None, 5.0, None, None,2022-03-25 14:00:00, None, None, None,12
4.01, None, None, None, None, None, None, None, None, 4.0, -4.1, None, 2.0, None, 5.0, None, None,2022-03-25 15:00:00, None, None, None,12
4.626, None, None, None, None, None, None, None, None, 4.6, -4.1, None, 1.0, None, 5.0, None, None,2022-03-25 16:00:00, None, None, None,12
4.237, None, None, None, None, None, None, None, None, 4.2, -4.1, None, 1.0, None, 5.0, None, None,2022-03-25 17:00:00, None, None, None,12
3.356, None, None, None, None, None, None, None, None, 3.4, -4.1, None, 1.0, None, 5.0, None, None,2022-03-25 18:00:00, None, None, None,12
1.514, None, None, None, None, None, None, None, None, 1.5, 1.5, None, 1.0, None, 3.5, None, None,2022-03-25 19:00:00, None, None, None,12
1.118, None, None, None, None, None, None, None, None, 1.1, 1.1, None, 1.0, None, 3.5, None, None,2022-03-25 20:00:00, None, None, None,12
0.135, None, None, None, None, None, None, None, None, 0.1, 0.1, None, 0.1, None, 3.5, None, None,2022-03-25 21:00:00, None, None, None,12
0.374, None, None, None, None, None, None, None, None, 0.4, -0.1, None, 1.0, None, 3.5, None, None,2022-03-25 22:00:00, None, None, None,12
0.186, None, None, None, None, None, None, None, None, 0.2, -0.1, None, -0.1, None, 3.5, None, None,2022-03-25 23:00:00, None, None, None,12
