pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -5.356, 76.96, -5.2, None, 30.55, 0.845, 333.6, -8.0, None, -5.4, -5.6, -8.0, 0.0, None, 0.0, 77.0,2022-03-25 07:00:00, None, None,12
None, -4.475, 73.33, -4.5, None, 65.36, 0.992, 181.9, -8.0, None, -4.5, -5.6, -8.0, 0.0, None, 0.0, 73.0,2022-03-25 08:00:00, None, None,12
None, -2.744, 65.51, -2.7, None, 64.2, 0.722, 198.5, -8.0, None, -2.7, -5.6, -8.0, 0.0, None, 0.0, 66.0,2022-03-25 09:00:00, None, None,12
None, -0.513, 52.48, -0.7, None, 70.62, 0.553, 206.9, -9.0, None, -0.5, -5.6, -9.0, 0.0, None, 0.0, 52.0,2022-03-25 10:00:00, None, None,12
None, 1.203, 47.45, 1.4, None, 20.53, 1.809, 165.2, -9.0, None, 1.2, -5.6, -9.0, 0.0, None, 0.0, 47.0,2022-03-25 11:00:00, None, None,12
None, 2.248, 47.42, 2.4, None, 75.29, 2.001, 294.5, -7.0, None, 2.2, -5.6, -7.0, 0.0, None, 0.0, 47.0,2022-03-25 12:00:00, None, None,12
None, 2.918, 53.7, 2.9, None, 50.41, 5.086, 350.2, -6.0, None, 2.9, -5.6, -6.0, 0.0, None, 0.0, 54.0,2022-03-25 13:00:00, None, None,12
None, 3.323, 57.91, 3.6, None, 71.54, 2.661, 347.9, -4.0, None, 3.3, -5.6, -4.0, 0.0, None, 0.0, 58.0,2022-03-25 14:00:00, None, None,12
None, 3.572, 59.43, 3.6, None, 46.14, 4.88, 349.3, -3.0, None, 3.6, -5.6, -3.0, 0.0, None, 0.0, 59.0,2022-03-25 15:00:00, None, None,12
None, 2.942, 67.9, 3.6, None, 48.31, 4.191, 4.064, -3.0, None, 2.9, -5.6, -3.0, 0.0, None, 0.0, 68.0,2022-03-25 16:00:00, None, None,12
None, 2.517, 76.3, 3.6, None, 51.82, 2.507, 7.794, -2.0, None, 2.5, -5.6, -2.0, 0.0, None, 0.0, 76.0,2022-03-25 17:00:00, None, None,12
None, 1.448, 87.3, 3.6, None, 31.91, 3.2, 1.301, -1.0, None, 1.4, -5.6, -1.0, 0.0, None, 0.0, 87.0,2022-03-25 18:00:00, None, None,12
None, 0.967, 90.0, 1.6, None, 57.24, 0.728, 60.85, 0.0, None, 1.0, 1.0, 0.0, 0.0, None, 0.0, 90.0,2022-03-25 19:00:00, None, None,12
None, 0.542, 91.7, 1.6, None, 67.11, 0.264, 313.7, -1.0, None, 0.5, 0.5, -1.0, 0.0, None, 0.0, 92.0,2022-03-25 20:00:00, None, None,12
None, 0.121, 92.8, 1.6, None, 54.54, 0.172, 174.3, -1.0, None, 0.1, 0.0, -1.0, 0.0, None, 0.0, 93.0,2022-03-25 21:00:00, None, None,12
None, 0.117, 94.1, 1.6, None, 67.81, 0.114, 158.2, -1.0, None, 0.1, 0.0, -1.0, 0.0, None, 0.0, 94.0,2022-03-25 22:00:00, None, None,12
None, -0.097, 94.7, 1.6, None, 64.69, 0.123, 321.7, -1.0, None, -0.1, -0.3, -1.0, 0.0, None, 0.0, 95.0,2022-03-25 23:00:00, None, None,12
