pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 0.283, 92.3, None, None, None, None, 0.0, None, -1.0, 0.3, 0.3, 0.9, -1.0, None, 9.6, 92.0, None,2022-03-23 06:00:00, 58.0, None, 58.45,12
None, None, -0.25, 92.6, None, None, None, None, -1.0, None, -1.0, -0.3, -0.2, 0.2, -1.0, None, 0.3, 93.0, None,2022-03-23 07:00:00, 58.0, None, 57.75,12
None, None, -0.722, 92.0, None, None, None, None, 1.0, None, -2.0, -0.7, -0.7, -0.2, -2.0, None, 0.3, 92.0, None,2022-03-23 08:00:00, 58.0, None, 58.35,12
None, None, -0.331, 91.9, None, None, None, None, 0.0, None, -1.0, -0.3, -0.8, 0.0, -1.0, None, 0.3, 92.0, None,2022-03-23 09:00:00, 58.0, None, 58.3,12
None, None, -0.023, 92.4, None, None, None, None, 0.0, None, -1.0, 0.0, -0.8, 0.0, -1.0, None, 0.6, 92.0, None,2022-03-23 10:00:00, 58.0, None, 58.46,12
None, None, 1.43, 92.0, None, None, None, None, 0.0, None, 0.0, 1.4, -0.8, 0.0, 0.0, None, 1.3, 92.0, None,2022-03-23 11:00:00, 59.0, None, 58.56,12
None, None, 2.753, 84.0, None, None, None, None, 0.0, None, 0.0, 2.8, -0.8, 0.0, 0.0, None, 2.9, 84.0, None,2022-03-23 12:00:00, 58.0, None, 58.49,12
None, None, 4.386, 69.05, None, None, None, None, -1.0, None, -1.0, 4.4, -0.8, 0.0, -1.0, None, 4.4, 69.0, None,2022-03-23 13:00:00, 58.0, None, 57.95,12
None, None, 5.004, 50.88, None, None, None, None, -1.0, None, -4.0, 5.0, -0.8, 0.2, -4.0, None, 5.2, 51.0, None,2022-03-23 14:00:00, 57.0, None, 56.63,12
None, None, 4.711, 41.26, None, None, None, None, None, None, -7.0, 4.7, -0.8, None, -7.0, None, 5.3, 41.0, None,2022-03-23 15:00:00, None, None, 56.69,12
None, None, 3.853, 42.73, None, None, None, None, 1.0, None, -7.0, 3.9, -0.8, 0.3, -7.0, None, 5.3, 43.0, None,2022-03-23 16:00:00, 57.0, None, 57.05,12
None, None, None, None, None, None, None, None, 0.0, None, -9.0, 2.8, -0.8, 0.0, None, None, 5.3, 43.0, None,2022-03-23 17:00:00, 57.0, None, None,12
None, None, 2.097, 43.31, None, None, None, None, 0.0, None, -9.0, 2.1, -0.8, -0.1, -9.0, None, 5.3, 43.0, None,2022-03-23 18:00:00, 57.0, None, 57.07,12
None, None, None, None, None, None, None, None, 1.0, None, -7.0, 1.2, 1.0, -0.2, None, None, 2.2, 55.0, None,2022-03-23 19:00:00, 58.0, None, None,12
None, None, -0.495, 64.67, None, None, None, None, 0.0, None, -5.0, -0.5, -0.5, 0.0, -5.0, None, 2.2, 65.0, None,2022-03-23 20:00:00, 57.0, None, 57.27,12
None, None, -1.113, 70.79, None, None, None, None, 0.0, None, -5.0, -1.1, -1.1, -0.6, -5.0, None, 2.2, 71.0, None,2022-03-23 21:00:00, 57.0, None, 57.36,12
None, None, -1.355, 75.13, None, None, None, None, 0.0, None, -5.0, -1.4, -1.4, 0.3, -5.0, None, 2.2, 75.0, None,2022-03-23 22:00:00, 57.0, None, 57.34,12
None, None, -1.705, 77.86, None, None, None, None, 0.0, None, -5.0, -1.7, -1.7, -0.9, -5.0, None, 2.2, 78.0, None,2022-03-23 23:00:00, 57.0, None, 57.34,12
None, None, -2.418, 75.08, None, None, None, None, None, None, -6.0, -2.4, -2.4, 0.0, -6.0, None, 2.2, 75.0, None,2022-03-24 00:00:00, None, None, None,12
None, None, -2.908, 67.87, None, None, None, None, 0.0, None, -7.0, -2.9, -3.1, -0.3, -7.0, None, 2.2, 68.0, None,2022-03-24 01:00:00, 57.0, None, 57.3,12
None, None, -3.883, 69.24, None, None, None, None, 0.0, None, -8.0, -3.9, -3.9, -0.7, -8.0, None, 2.2, 69.0, None,2022-03-24 02:00:00, 57.0, None, 57.15,12
None, None, -4.723, 69.64, None, None, None, None, None, None, -9.0, -4.7, -4.7, None, -9.0, None, 2.2, 70.0, None,2022-03-24 03:00:00, None, None, 57.18,12
None, None, -5.639, 70.65, None, None, None, None, 0.0, None, -10.0, -5.6, -5.7, -1.0, -10.0, None, 2.2, 71.0, None,2022-03-24 04:00:00, 57.0, None, 57.23,12
None, None, -6.008, 72.53, None, None, None, None, 0.0, None, -10.0, -6.0, -6.1, 0.4, -10.0, None, 2.2, 73.0, None,2022-03-24 05:00:00, 57.0, None, 57.21,12
None, None, -6.432, 69.56, None, None, None, None, 0.0, None, -11.0, -6.4, -6.4, -1.4, -11.0, None, 2.2, 70.0, None,2022-03-24 06:00:00, 57.0, None, 57.16,12
None, None, -6.529, 67.77, None, None, None, None, 0.0, None, -11.0, -6.5, -6.6, -0.1, -11.0, None, -6.3, 68.0, None,2022-03-24 07:00:00, 57.0, None, 57.08,12
None, None, -6.836, 68.78, None, None, None, None, 0.0, None, -11.0, -6.8, -6.9, 0.0, -11.0, None, -6.3, 69.0, None,2022-03-24 08:00:00, 57.0, None, 57.0,12
None, None, -4.626, 60.68, None, None, None, None, 0.0, None, -10.0, -4.6, -6.9, -0.6, -10.0, None, -4.7, 61.0, None,2022-03-24 09:00:00, 57.0, None, 56.99,12
None, None, -0.038, 52.78, None, None, None, None, 0.0, None, -7.0, 0.0, -6.9, 0.4, -7.0, None, -0.1, 53.0, None,2022-03-24 10:00:00, 57.0, None, 56.78,12
None, None, 1.306, 53.79, None, None, None, None, 0.0, None, -7.0, 1.3, -6.9, -0.5, -7.0, None, 1.4, 54.0, None,2022-03-24 11:00:00, 57.0, None, 56.66,12
