max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
3.7, None, None, None, None,2.8, -3.5, 0.0, None,0.0,2022-03-21 13:00:00,402.0, None,12
4.8, None, None, None, None,4.4, -3.5, 0.0, None,-2.0,2022-03-21 14:00:00,400.0, None,12
5.4, None, None, None, None,2.9, -3.5, 0.0, None,-1.0,2022-03-21 15:00:00,399.0, None,12
5.4, None, None, None, None,2.9, -3.5, 0.0, None,0.0,2022-03-21 16:00:00,399.0, None,12
5.4, None, None, None, None,0.6, -3.5, 0.0, None,1.0,2022-03-21 17:00:00,400.0, None,12
5.4, None, None, None, None,1.7, -3.5, 0.0, None,-1.0,2022-03-21 18:00:00,399.0, None,12
2.2, None, None, None, None,0.5, 0.5, 0.0, None,-1.0,2022-03-21 19:00:00,398.0, None,12
2.2, None, None, None, None,1.0, 0.5, 0.0, None,-1.0,2022-03-21 20:00:00,397.0, None,12
2.2, None, None, None, None,0.8, 0.5, 0.0, None,0.0,2022-03-21 21:00:00,398.0, None,12
2.2, None, None, None, None,0.3, 0.3, 0.0, None,-1.0,2022-03-21 22:00:00,397.0, None,12
2.2, None, None, None, None,0.3, 0.1, 0.0, None,0.0,2022-03-22 00:00:00,396.0, None,12
2.2, None, None, None, None,0.3, 0.1, 0.0, None,-1.0,2022-03-22 01:00:00,396.0, None,12
2.2, None, None, None, None,0.3, 0.1, 0.0, None,0.0,2022-03-22 02:00:00,396.0, None,12
2.2, None, None, None, None,0.0, -0.1, 0.0, None,-2.0,2022-03-22 04:00:00,393.0, None,12
2.2, None, None, None, None,-0.2, -0.2, 0.0, None,3.0,2022-03-22 05:00:00,396.0, None,12
2.2, None, None, None, None,-0.5, -0.5, 0.0, None,1.0,2022-03-22 06:00:00,397.0, None,12
-0.4, None, None, None, None,-0.7, -0.7, 0.0, None,2.0,2022-03-22 07:00:00,399.0, None,12
-0.4, None, None, None, None,-0.7, -0.8, 0.0, None,2.0,2022-03-22 08:00:00,401.0, None,12
-0.3, None, None, None, None,-0.7, -0.8, 0.0, None,1.0,2022-03-22 09:00:00,402.0, None,12
-0.3, None, None, None, None,-0.7, -0.8, 0.0, None,1.0,2022-03-22 10:00:00,404.0, None,12
-0.1, None, None, None, None,-0.2, -1.6, 0.0, None,1.0,2022-03-22 11:00:00,405.0, None,12
0.0, None, None, None, None,-0.3, -1.6, 0.0, None,1.0,2022-03-22 12:00:00,406.0, None,12
0.1, None, None, None, None,-0.4, -1.6, 0.0, None,0.0,2022-03-22 13:00:00,406.0, None,12
0.1, None, None, None, None,-0.9, -1.6, 0.0, None,1.0,2022-03-22 14:00:00,407.0, None,12
0.1, None, None, None, None,-1.7, -1.7, 0.0, None,2.0,2022-03-22 15:00:00,409.0, None,12
0.1, None, None, None, None,-2.0, -2.0, 0.0, None,-2.0,2022-03-22 16:00:00,408.0, None,12
0.1, None, None, None, None,-1.0, -2.3, 0.0, None,0.0,2022-03-22 17:00:00,408.0, None,12
0.1, None, None, None, None,-1.4, -2.3, 0.0, None,0.0,2022-03-22 18:00:00,408.0, None,12
-1.2, None, None, None, None,-1.8, -1.8, 0.0, None,0.0,2022-03-22 19:00:00,407.0, None,12
-1.2, None, None, None, None,-2.2, -2.2, 0.0, None,0.0,2022-03-22 20:00:00,408.0, None,12
-1.2, None, None, None, None,-2.5, -2.5, 0.0, None,-2.0,2022-03-22 21:00:00,406.0, None,12
-1.2, None, None, None, None,-2.6, -2.6, 0.0, None,0.0,2022-03-22 22:00:00,405.0, None,12
-1.2, None, None, None, None,-2.8, -2.9, 0.0, None,0.0,2022-03-22 23:00:00,406.0, None,12
-1.2, None, None, None, None,-3.0, -3.0, 0.0, None,-1.0,2022-03-23 00:00:00,405.0, None,12
-1.2, None, None, None, None,-3.0, -3.1, 0.0, None,0.0,2022-03-23 01:00:00,405.0, None,12
-1.2, None, None, None, None,-3.0, -3.1, 0.0, None,-1.0,2022-03-23 02:00:00,404.0, None,12
-1.2, None, None, None, None,-3.1, -3.1, 0.0, None,0.0,2022-03-23 03:00:00,404.0, None,12
-1.2, None, None, None, None,-3.1, -3.2, 0.0, None,1.0,2022-03-23 04:00:00,405.0, None,12
-1.2, None, None, None, None,-3.2, -3.3, 0.0, None,1.0,2022-03-23 05:00:00,406.0, None,12
-1.2, None, None, None, None,-3.4, -3.4, 0.0, None,0.0,2022-03-23 06:00:00,406.0, None,12
-3.3, None, None, None, None,-3.8, -3.8, 0.0, None,-1.0,2022-03-23 07:00:00,405.0, None,12
-3.3, None, None, None, None,-3.5, -4.0, 0.0, None,0.0,2022-03-23 08:00:00,405.0, None,12
-2.1, None, None, None, None,-2.4, -4.0, 0.0, None,0.0,2022-03-23 09:00:00,406.0, None,12
-2.1, None, None, None, None,-3.3, -4.0, 0.0, None,2.0,2022-03-23 10:00:00,407.0, None,12
-2.1, None, None, None, None,-2.5, -4.0, 0.0, None,0.0,2022-03-23 11:00:00,408.0, None,12
-1.6, None, None, None, None,-1.9, -4.0, 0.0, None,0.0,2022-03-23 12:00:00,407.0, None,12
-0.4, None, None, None, None,-0.6, -4.0, 0.0, None,-1.0,2022-03-23 13:00:00,407.0, None,12
-0.2, None, None, None, None,-1.6, -4.0, 0.0, None,0.0,2022-03-23 14:00:00,407.0, None,12
-0.2, None, None, None, None,-1.1, -4.0, 0.0, None,-1.0,2022-03-23 15:00:00,406.0, None,12
-0.2, None, None, None, None,-2.3, -4.0, 0.0, None,1.0,2022-03-23 16:00:00,407.0, None,12
-0.2, None, None, None, None,-2.4, -4.0, 0.0, None,-1.0,2022-03-23 17:00:00,406.0, None,12
-0.2, None, None, None, None,-2.9, -4.0, 0.0, None,0.0,2022-03-23 18:00:00,406.0, None,12
-2.8, None, None, None, None,-3.1, -3.2, 0.0, None,-1.0,2022-03-23 19:00:00,404.0, None,12
-2.8, None, None, None, None,-3.4, -3.5, 0.0, None,0.0,2022-03-23 20:00:00,404.0, None,12
-2.8, None, None, None, None,-3.7, -3.7, 0.0, None,-1.0,2022-03-23 21:00:00,403.0, None,12
-2.8, None, None, None, None,-4.0, -4.0, 0.0, None,0.0,2022-03-23 22:00:00,403.0, None,12
-2.8, None, None, None, None,-4.0, -4.0, 0.0, None,0.0,2022-03-23 23:00:00,403.0, None,12
-2.8, None, None, None, None,-4.0, -4.0, 0.0, None,0.0,2022-03-24 00:00:00,403.0, None,12
-2.8, None, None, None, None,-4.1, -4.1, 0.0, None,-1.0,2022-03-24 01:00:00,402.0, None,12
-2.8, None, None, None, None,-4.1, -4.1, 0.0, None,1.0,2022-03-24 02:00:00,403.0, None,12
-2.8, None, None, None, None,-3.9, -4.2, 0.0, None,-1.0,2022-03-24 03:00:00,402.0, None,12
-2.8, None, None, None, None,-3.8, -4.2, 0.0, None,2.0,2022-03-24 04:00:00,404.0, None,12
-2.8, None, None, None, None,-4.0, -4.2, 0.0, None,0.0,2022-03-24 05:00:00,403.0, None,12
-2.8, None, None, None, None,-4.1, -4.2, 0.0, None,-1.0,2022-03-24 06:00:00,403.0, None,12
-3.9, None, None, None, None,-3.9, -4.3, 0.0, None,1.0,2022-03-24 07:00:00,404.0, None,12
-3.8, None, None, None, None,-3.9, -4.3, 0.0, None,-1.0,2022-03-24 08:00:00,403.0, None,12
-3.6, None, None, None, None,-3.6, -4.3, 0.0, None,-1.0,2022-03-24 09:00:00,403.0, None,12
-3.1, None, None, None, None,-3.1, -4.3, 0.0, None,-1.0,2022-03-24 10:00:00,402.0, None,12
-1.8, None, None, None, None,-2.0, -4.3, 0.0, None,0.0,2022-03-24 11:00:00,402.0, None,12
-1.0, None, None, None, None,-1.5, -4.3, 0.0, None,0.0,2022-03-24 12:00:00,401.0, None,12
-0.6, None, None, None, None,-0.6, -4.3, 0.0, None,-2.0,2022-03-24 13:00:00,399.0, None,12
1.6, None, None, None, None,1.5, -4.3, 0.0, None,-2.0,2022-03-24 14:00:00,398.0, None,12
2.7, None, None, None, None,0.2, -4.3, 0.0, None,0.0,2022-03-24 15:00:00,397.0, None,12
2.7, None, None, None, None,1.0, -4.3, 0.0, None,-1.0,2022-03-24 16:00:00,396.0, None,12
2.7, None, None, None, None,-1.0, -4.3, 0.0, None,0.0,2022-03-24 18:00:00,396.0, None,12
-0.9, None, None, None, None,-0.9, -1.1, 0.0, None,0.0,2022-03-24 19:00:00,395.0, None,12
-0.9, None, None, None, None,-1.1, -1.3, 0.0, None,0.0,2022-03-24 20:00:00,395.0, None,12
-0.9, None, None, None, None,-1.7, -1.7, 0.0, None,-1.0,2022-03-24 21:00:00,394.0, None,12
-0.9, None, None, None, None,-1.4, -1.8, 0.0, None,0.0,2022-03-24 22:00:00,395.0, None,12
-0.9, None, None, None, None,-1.6, -1.8, 0.0, None,-1.0,2022-03-24 23:00:00,394.0, None,12
-0.9, None, None, None, None,-1.4, -1.8, 0.0, None,0.0,2022-03-25 00:00:00,394.0, None,12
-0.9, None, None, None, None,-1.7, -1.8, 0.0, None,0.0,2022-03-25 01:00:00,394.0, None,12
-0.9, None, None, None, None,-1.9, -1.9, 0.0, None,0.0,2022-03-25 02:00:00,394.0, None,12
-0.9, None, None, None, None,-2.0, -2.3, 0.0, None,0.0,2022-03-25 03:00:00,393.0, None,12
-0.9, None, None, None, None,-2.1, -2.3, 0.0, None,0.0,2022-03-25 04:00:00,393.0, None,12
-0.9, None, None, None, None,-2.3, -2.3, 0.0, None,0.0,2022-03-25 05:00:00,394.0, None,12
-0.9, None, None, None, None,-2.5, -2.5, 0.0, None,-1.0,2022-03-25 06:00:00,393.0, None,12
-2.4, None, None, None, None,-2.5, -2.6, 0.0, None,-2.0,2022-03-25 07:00:00,391.0, None,12
-2.4, None, None, None, None,-2.5, -2.6, 0.0, None,-1.0,2022-03-25 08:00:00,390.0, None,12
-2.2, None, None, None, None,-2.2, -2.6, 0.0, None,2.0,2022-03-25 09:00:00,392.0, None,12
-1.7, None, None, None, None,-1.7, -2.6, 0.0, None,1.0,2022-03-25 10:00:00,393.0, None,12
0.1, None, None, None, None,0.1, -2.6, 0.0, None,-2.0,2022-03-25 11:00:00,391.0, None,12
1.6, None, None, None, None,1.6, -2.6, 0.0, None,0.0,2022-03-25 12:00:00,391.0, None,12
2.7, None, None, None, None,0.4, -2.6, 0.0, None,1.0,2022-03-25 13:00:00,392.0, None,12
2.7, None, None, None, None,1.8, -2.6, 0.0, None,-1.0,2022-03-25 14:00:00,391.0, None,12
2.7, None, None, None, None,0.6, -2.6, 0.0, None,0.0,2022-03-25 15:00:00,390.0, None,12
2.7, None, None, None, None,1.0, -2.6, 0.0, None,0.0,2022-03-25 16:00:00,390.0, None,12
2.7, None, None, None, None,1.1, -2.6, 0.0, None,0.0,2022-03-25 17:00:00,390.0, None,12
2.7, None, None, None, None,0.9, -2.6, 0.0, None,0.0,2022-03-25 18:00:00,390.0, None,12
1.1, None, None, None, None,0.7, 0.7, 0.0, None,-1.0,2022-03-25 19:00:00,389.0, None,12
1.1, None, None, None, None,-0.4, -0.4, 0.0, None,0.0,2022-03-25 20:00:00,389.0, None,12
1.1, None, None, None, None,-0.3, -0.5, 0.0, None,-1.0,2022-03-25 21:00:00,388.0, None,12
1.1, None, None, None, None,-0.6, -0.8, 0.0, None,0.0,2022-03-25 22:00:00,388.0, None,12
1.1, None, None, None, None,-0.9, -1.1, 0.0, None,0.0,2022-03-25 23:00:00,388.0, None,12
