pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -4.432, 70.19, 4.1, 70.0, -8.0, -4.4, -5.0, 1013.6, 0.0, -8.0, 917.0, 0.0,2022-03-25 02:00:00, 76.0, 76.25, 917.0,12
None, -4.185, 71.36, 4.1, 71.0, -8.0, -4.2, -5.0, 1013.4, 0.0, -8.0, 917.0, 0.0,2022-03-25 03:00:00, 76.0, 76.16, 917.0,12
None, -3.875, 66.45, 4.1, 66.0, -9.0, -3.9, -5.0, 1012.4, 0.0, -9.0, 916.0, 1.0,2022-03-25 04:00:00, 77.0, 76.55, 916.0,12
None, -4.704, 71.68, 4.1, 72.0, -8.0, -4.7, -5.0, 1012.4, 0.0, -8.0, 916.0, 0.0,2022-03-25 05:00:00, 76.0, 76.37, 916.0,12
None, -4.004, 69.63, 4.1, 70.0, -8.0, -4.0, -5.0, 1012.5, 0.0, -8.0, 916.0, 0.0,2022-03-25 06:00:00, 76.0, 76.44, 916.0,12
None, -4.131, 70.82, -3.8, 71.0, -8.0, -4.1, -4.1, 1012.6, 0.0, -8.0, 916.0, 0.0,2022-03-25 07:00:00, 76.0, 76.38, 916.0,12
None, -4.087, 80.6, -3.8, 81.0, -7.0, -4.1, -4.4, 1012.9, 0.0, -7.0, 916.0, 0.0,2022-03-25 08:00:00, 76.0, 76.38, 916.0,12
None, -3.378, 86.9, -3.4, 87.0, -5.0, -3.4, -4.4, 1013.1, 0.0, -5.0, 916.0, 0.0,2022-03-25 09:00:00, 76.0, 76.4, 916.0,12
None, -2.285, 77.26, -2.3, 77.0, -5.0, -2.3, -4.4, 1014.2, 0.0, -5.0, 917.0, 0.0,2022-03-25 10:00:00, 76.0, 76.44, 917.0,12
None, -1.134, 71.66, -1.2, 72.0, -5.0, -1.1, -4.4, 1014.1, 0.0, -5.0, 917.0, 0.0,2022-03-25 11:00:00, 77.0, 76.54, 917.0,12
None, 0.838, 66.83, 1.0, 67.0, -5.0, 0.8, -4.4, 1014.0, 0.0, -5.0, 917.0, 0.0,2022-03-25 12:00:00, 76.0, 76.29, 917.0,12
None, 3.214, 56.13, 3.3, 56.0, -5.0, 3.2, -4.4, 1013.7, 0.0, -5.0, 917.0, 0.0,2022-03-25 13:00:00, 76.0, 76.49, 917.0,12
None, 6.43, 40.91, 6.5, 41.0, -6.0, 6.4, -4.4, 1014.5, 0.0, -6.0, 918.0, 0.0,2022-03-25 14:00:00, 76.0, 76.3, 918.0,12
None, 5.992, 43.25, 6.5, 43.0, -6.0, 6.0, -4.4, 1014.5, 0.0, -6.0, 918.0, 0.0,2022-03-25 15:00:00, 77.0, 76.51, 918.0,12
0.0, 6.186, 44.82, 6.5, 45.0, -5.0, 6.2, -4.4, 1014.5, 0.0, -5.0, 918.0, 0.0,2022-03-25 16:00:00, 76.0, 76.32, 918.0,12
0.0, 6.164, 43.75, 6.5, 44.0, -5.0, 6.2, -4.4, 1013.4, 0.0, -5.0, 917.0, 0.0,2022-03-25 17:00:00, 76.0, 76.37, 917.0,12
0.0, 4.777, 56.18, 6.5, 56.0, -3.0, 4.8, -4.4, 1014.6, 0.0, -3.0, 918.0, 0.0,2022-03-25 18:00:00, 76.0, 76.13, 918.0,12
0.0, 4.614, 54.12, 5.3, 54.0, -4.0, 4.6, 4.6, 1013.5, 0.0, -4.0, 917.0, 0.0,2022-03-25 19:00:00, 76.0, 75.75, 917.0,12
0.0, 1.638, 70.61, 5.3, 71.0, -3.0, 1.6, 1.7, 1013.8, 0.0, -3.0, 917.0, 0.0,2022-03-25 20:00:00, 76.0, 75.99, 917.0,12
0.0, 0.944, 74.38, 5.3, 74.0, -3.0, 0.9, 0.8, 1013.8, 0.0, -3.0, 917.0, 0.0,2022-03-25 21:00:00, 76.0, 76.08, 917.0,12
0.0, -0.163, 81.3, 5.3, 81.0, -3.0, -0.2, -0.1, 1013.8, 0.0, -3.0, 917.0, 0.0,2022-03-25 22:00:00, 76.0, 75.99, 917.0,12
0.0, -1.671, 81.9, 5.3, 82.0, -4.0, -1.7, -1.7, 1013.9, 0.0, -4.0, 917.0, 0.0,2022-03-25 23:00:00, 76.0, 76.01, 917.0,12
