BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1024.0, -7.9, 0.952, 94.5, 94.5,2018-12-05 07:00:00, -7.899,49
1024.0, -8.9, 1.197, 94.7, 94.7,2018-12-05 08:00:00, -8.94,49
1024.0, -9.3, 0.695, 93.8, 93.8,2018-12-05 09:00:00, -9.28,49
1024.0, -9.2, 0.959, 94.3, 94.3,2018-12-05 10:00:00, -9.19,49
1023.0, -8.5, 1.064, 93.2, 93.2,2018-12-05 11:00:00, -8.52,49
1022.0, -7.9, 0.395, 93.1, 93.1,2018-12-05 12:00:00, -7.914,49
1022.0, -6.8, 1.638, 88.6, 88.6,2018-12-05 13:00:00, -6.755,49
1021.0, -6.0, 1.364, 81.3, 81.3,2018-12-05 14:00:00, -6.033,49
1020.0, -7.0, 1.235, 84.8, 84.8,2018-12-05 15:00:00, -6.955,49
1019.0, -7.9, 1.484, 88.4, 88.4,2018-12-05 16:00:00, -7.866,49
1019.0, -8.8, 0.553, 92.0, 92.0,2018-12-05 17:00:00, -8.77,49
1019.0, -10.2, 0.437, 91.2, 91.2,2018-12-05 18:00:00, -10.17,49
1019.0, -10.5, 0.865, 84.6, 84.6,2018-12-05 19:00:00, -10.53,49
1019.0, -12.1, 1.566, 85.0, 85.0,2018-12-05 20:00:00, -12.08,49
1019.0, -12.6, 1.19, 85.9, 85.9,2018-12-05 21:00:00, -12.61,49
1019.0, -12.3, 2.304, 82.7, 82.7,2018-12-05 22:00:00, -12.34,49
1019.0, -13.4, 2.284, 82.5, 82.5,2018-12-05 23:00:00, -13.39,49
1020.0, -14.8, 0.618, 83.8, 83.8,2018-12-06 00:00:00, -14.81,49
1020.0, -15.1, 0.917, 83.6, 83.6,2018-12-06 01:00:00, -15.1,49
1020.0, -14.6, 2.135, 79.8, 79.79,2018-12-06 02:00:00, -14.55,49
1020.0, -15.3, 1.769, 80.5, 80.5,2018-12-06 03:00:00, -15.26,49
1020.0, -15.1, 2.746, 77.5, 77.45,2018-12-06 04:00:00, -15.1,49
1020.0, -15.8, 1.55, 79.2, 79.18,2018-12-06 05:00:00, -15.81,49
1020.0, -16.0, 1.64, 79.3, 79.26,2018-12-06 06:00:00, -15.98,49
1019.0, -16.6, 1.083, 82.8, 82.8,2018-12-06 07:00:00, -16.64,49
1019.0, -16.7, 1.24, 82.6, 82.6,2018-12-06 08:00:00, -16.74,49
1018.0, -17.1, 0.605, 81.3, 81.3,2018-12-06 09:00:00, -17.14,49
1018.0, -17.4, 0.252, 82.3, 82.3,2018-12-06 10:00:00, -17.43,49
1018.0, -16.2, 0.693, 84.1, 84.1,2018-12-06 11:00:00, -16.23,49
1017.0, -14.7, 0.521, 85.8, 85.8,2018-12-06 12:00:00, -14.72,49
1016.0, -13.5, 0.395, 85.6, 85.6,2018-12-06 13:00:00, -13.54,49
1015.0, -12.0, 0.637, 87.5, 87.5,2018-12-06 14:00:00, -12.04,49
1015.0, -12.2, 0.707, 85.6, 85.6,2018-12-06 15:00:00, -12.16,49
1014.0, -12.5, 0.724, 89.8, 89.8,2018-12-06 16:00:00, -12.47,49
1013.0, -11.8, 0.995, 93.1, 93.1,2018-12-06 17:00:00, -11.82,49
1013.0, -10.9, 2.539, 92.8, 92.8,2018-12-06 18:00:00, -10.89,49
1012.0, -10.0, 2.358, 92.8, 92.8,2018-12-06 19:00:00, -9.96,49
1011.0, -9.6, 3.016, 93.0, 93.0,2018-12-06 20:00:00, -9.64,49
1011.0, -9.7, 2.589, 92.5, 92.5,2018-12-06 21:00:00, -9.69,49
1011.0, -9.6, 2.153, 92.6, 92.6,2018-12-06 22:00:00, -9.65,49
1011.0, -9.3, 2.975, 93.3, 93.3,2018-12-06 23:00:00, -9.3,49
1011.0, -7.8, 2.187, 89.2, 89.2,2018-12-07 00:00:00, -7.766,49
1011.0, -6.6, 1.693, 78.6, 78.55,2018-12-07 01:00:00, -6.567,49
1011.0, -7.0, 1.092, 81.8, 81.8,2018-12-07 02:00:00, -7.016,49
1011.0, -7.5, 1.376, 86.0, 86.0,2018-12-07 03:00:00, -7.547,49
1011.0, -7.3, 2.335, 86.8, 86.8,2018-12-07 04:00:00, -7.255,49
1011.0, -7.5, 2.162, 84.6, 84.6,2018-12-07 05:00:00, -7.457,49
1011.0, -8.0, 2.874, 88.1, 88.1,2018-12-07 06:00:00, -8.04,49
1011.0, -8.3, 2.145, 88.8, 88.8,2018-12-07 07:00:00, -8.29,49
1011.0, -8.9, 2.783, 92.8, 92.8,2018-12-07 08:00:00, -8.94,49
1012.0, -10.2, 1.209, 93.8, 93.8,2018-12-07 09:00:00, -10.21,49
1012.0, -10.9, 0.526, 93.2, 93.2,2018-12-07 10:00:00, -10.94,49
1012.0, -10.1, 0.818, 92.5, 92.5,2018-12-07 11:00:00, -10.13,49
1012.0, -7.9, 1.665, 94.0, 94.0,2018-12-07 12:00:00, -7.912,49
1012.0, -5.6, 1.161, 92.1, 92.1,2018-12-07 13:00:00, -5.568,49
1012.0, -5.2, 1.124, 89.9, 89.9,2018-12-07 14:00:00, -5.153,49
1012.0, -5.4, 1.217, 91.9, 91.9,2018-12-07 15:00:00, -5.449,49
1012.0, -5.0, 1.412, 85.2, 85.2,2018-12-07 16:00:00, -5.027,49
1011.0, -5.7, 2.047, 88.3, 88.3,2018-12-07 17:00:00, -5.656,49
1011.0, -6.2, 2.634, 88.3, 88.3,2018-12-07 18:00:00, -6.227,49
1011.0, -7.1, 3.085, 92.2, 92.2,2018-12-07 19:00:00, -7.083,49
1011.0, -7.2, 3.279, 91.7, 91.7,2018-12-07 20:00:00, -7.239,49
1011.0, -7.8, 3.327, 91.0, 91.0,2018-12-07 21:00:00, -7.849,49
1012.0, -8.6, 2.992, 91.2, 91.2,2018-12-07 22:00:00, -8.56,49
1012.0, -8.8, 3.486, 92.1, 92.1,2018-12-07 23:00:00, -8.81,49
1012.0, -9.1, 2.712, 92.3, 92.3,2018-12-08 00:00:00, -9.1,49
1012.0, -9.1, 2.839, 92.9, 92.9,2018-12-08 01:00:00, -9.07,49
1012.0, -9.2, 3.065, 92.7, 92.7,2018-12-08 02:00:00, -9.22,49
1013.0, -9.2, 2.297, 93.1, 93.1,2018-12-08 03:00:00, -9.19,49
1013.0, -9.3, 2.264, 93.3, 93.3,2018-12-08 04:00:00, -9.34,49
1013.0, -8.9, 1.815, 93.6, 93.6,2018-12-08 05:00:00, -8.85,49
1013.0, -9.1, 1.265, 94.4, 94.4,2018-12-08 06:00:00, -9.14,49
1013.0, -8.7, 1.794, 93.9, 93.9,2018-12-08 07:00:00, -8.66,49
1014.0, -8.9, 2.181, 93.2, 93.2,2018-12-08 08:00:00, -8.92,49
1014.0, -6.6, 2.112, 86.2, 86.2,2018-12-08 09:00:00, -6.603,49
1014.0, -2.2, 2.732, 64.0, 63.99,2018-12-08 10:00:00, -2.238,49
1015.0, -1.6, 3.764, 61.6, 61.64,2018-12-08 11:00:00, -1.567,49
1015.0, -0.4, 4.183, 61.7, 61.69,2018-12-08 12:00:00, -0.384,49
1015.0, 1.0, 4.042, 61.4, 61.43,2018-12-08 13:00:00, 0.981,49
1015.0, 0.8, 3.976, 65.1, 65.06,2018-12-08 14:00:00, 0.753,49
1014.0, 1.0, 2.464, 64.1, 64.12,2018-12-08 15:00:00, 1.003,49
1015.0, -0.5, 2.546, 70.7, 70.69,2018-12-08 16:00:00, -0.521,49
1015.0, -0.7, 3.77, 69.9, 69.93,2018-12-08 17:00:00, -0.655,49
1015.0, -1.2, 3.423, 71.4, 71.41,2018-12-08 18:00:00, -1.202,49
1015.0, -0.6, 2.471, 67.2, 67.19,2018-12-08 19:00:00, -0.622,49
1015.0, -1.4, 3.521, 70.5, 70.5,2018-12-08 20:00:00, -1.411,49
1015.0, -2.1, 2.202, 72.1, 72.09,2018-12-08 21:00:00, -2.106,49
1015.0, -2.1, 1.425, 73.5, 73.47,2018-12-08 22:00:00, -2.083,49
1015.0, -2.2, 3.34, 73.3, 73.25,2018-12-08 23:00:00, -2.188,49
1015.0, -2.0, 3.843, 73.6, 73.64,2018-12-09 00:00:00, -1.972,49
1015.0, -3.0, 2.583, 77.2, 77.19,2018-12-09 01:00:00, -2.96,49
1015.0, -2.9, 2.141, 76.8, 76.75,2018-12-09 02:00:00, -2.899,49
1014.0, -2.2, 3.382, 74.1, 74.05,2018-12-09 03:00:00, -2.154,49
1014.0, -3.0, 1.481, 76.7, 76.73,2018-12-09 04:00:00, -2.973,49
1013.0, -4.1, 0.853, 83.9, 83.9,2018-12-09 05:00:00, -4.12,49
1013.0, -5.0, 1.235, 88.4, 88.4,2018-12-09 06:00:00, -4.953,49
1012.0, -6.4, 1.462, 95.1, 95.1,2018-12-09 07:00:00, -6.43,49
1011.0, -7.2, 0.647, 96.3, 96.3,2018-12-09 08:00:00, -7.225,49
1010.0, -7.6, 1.558, 95.7, 95.7,2018-12-09 09:00:00, -7.622,49
1009.0, -7.1, 1.705, 96.0, 96.0,2018-12-09 10:00:00, -7.053,49
1009.0, -6.4, 2.147, 95.7, 95.7,2018-12-09 11:00:00, -6.388,49
1008.0, -5.2, 3.478, 95.6, 95.6,2018-12-09 12:00:00, -5.218,49
1007.0, -5.0, 2.504, 95.3, 95.3,2018-12-09 13:00:00, -4.957,49
1007.0, -4.7, 2.157, 94.3, 94.3,2018-12-09 14:00:00, -4.667,49
1006.0, -4.1, 3.261, 90.7, 90.7,2018-12-09 15:00:00, -4.071,49
1006.0, -4.0, 3.366, 89.6, 89.6,2018-12-09 16:00:00, -4.017,49
1006.0, -4.3, 3.432, 88.9, 88.9,2018-12-09 17:00:00, -4.277,49
1006.0, -4.8, 4.715, 89.3, 89.3,2018-12-09 18:00:00, -4.759,49
1006.0, -5.0, 4.738, 90.4, 90.4,2018-12-09 19:00:00, -5.012,49
1006.0, -5.5, 4.27, 91.7, 91.7,2018-12-09 20:00:00, -5.503,49
1006.0, -5.9, 4.396, 92.6, 92.6,2018-12-09 21:00:00, -5.943,49
1006.0, -6.2, 4.314, 93.1, 93.1,2018-12-09 22:00:00, -6.175,49
1006.0, -6.4, 4.066, 94.0, 94.0,2018-12-09 23:00:00, -6.351,49
