BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.3, 0.46, 76.2, 80.5,2018-04-26 06:00:00, 1.387,17
None, 1.4, 0.447, 80.5, 73.37,2018-04-26 07:00:00, 3.983,17
None, 4.0, 0.636, 73.4, 63.5,2018-04-26 08:00:00, 6.387,17
None, 6.4, 1.155, 63.5, 50.63,2018-04-26 09:00:00, 9.75,17
None, 9.8, 1.252, 50.6, 42.6,2018-04-26 10:00:00, 12.64,17
None, 12.6, 1.997, 42.6, 31.76,2018-04-26 11:00:00, 15.99,17
None, 16.0, 1.577, 31.8, 27.83,2018-04-26 12:00:00, 17.7,17
None, 17.7, 1.667, 27.8, 26.15,2018-04-26 13:00:00, 18.74,17
None, 18.7, 1.747, 26.2, 24.59,2018-04-26 14:00:00, 19.81,17
None, 19.8, 1.359, 24.6, 23.57,2018-04-26 15:00:00, 20.53,17
None, 20.5, 2.524, 23.6, 23.01,2018-04-26 16:00:00, 21.09,17
None, 21.1, 3.838, 23.0, 23.4,2018-04-26 17:00:00, 21.02,17
None, 21.0, 4.117, 23.4, 24.56,2018-04-26 18:00:00, 20.32,17
None, 20.3, 4.532, 24.6, 30.2,2018-04-26 19:00:00, 17.64,17
None, 17.6, 3.701, 30.2, 38.35,2018-04-26 20:00:00, 14.66,17
None, 14.7, 3.91, 38.4, 40.96,2018-04-26 21:00:00, 13.56,17
None, 13.6, 2.143, 41.0, 48.75,2018-04-26 22:00:00, 10.75,17
None, 10.8, 1.822, 48.8, 58.66,2018-04-26 23:00:00, 8.08,17
None, 8.1, 1.075, 58.7, 66.92,2018-04-27 00:00:00, 5.755,17
None, 5.8, 0.618, 66.9, 71.44,2018-04-27 01:00:00, 4.411,17
None, 4.4, 0.554, 71.4, 73.78,2018-04-27 02:00:00, 3.537,17
None, 3.5, 0.542, 73.8, 78.46,2018-04-27 03:00:00, 2.229,17
None, 2.2, 0.174, 78.5, 81.9,2018-04-27 04:00:00, 1.102,17
None, 1.1, 0.302, 81.9, 83.6,2018-04-27 05:00:00, 0.307,17
None, 0.3, 0.517, 83.6, 86.1,2018-04-27 06:00:00, 0.881,17
None, 0.9, 0.3, 86.1, 80.5,2018-04-27 07:00:00, 3.395,17
None, 3.4, 0.751, 80.5, 70.82,2018-04-27 08:00:00, 5.955,17
None, 6.0, 1.14, 70.8, 57.47,2018-04-27 09:00:00, 9.0,17
None, 9.0, 1.355, 57.5, 45.84,2018-04-27 10:00:00, 12.05,17
None, 12.1, 1.595, 45.8, 35.27,2018-04-27 11:00:00, 15.83,17
None, 15.8, 1.318, 35.3, 28.1,2018-04-27 12:00:00, 19.68,17
None, 19.7, 3.384, 28.1, 21.01,2018-04-27 13:00:00, 23.39,17
None, 23.4, 4.707, 21.0, 17.91,2018-04-27 14:00:00, 25.05,17
None, 25.1, 4.655, 17.9, 16.18,2018-04-27 15:00:00, 25.48,17
None, 25.5, 4.772, 16.2, 14.61,2018-04-27 16:00:00, 25.66,17
None, 25.7, 4.8, 14.6, 14.53,2018-04-27 17:00:00, 25.31,17
None, 25.3, 4.007, 14.5, 15.14,2018-04-27 18:00:00, 24.32,17
None, 24.3, 3.129, 15.1, 18.65,2018-04-27 19:00:00, 21.89,17
None, 21.9, 3.753, 18.7, 25.59,2018-04-27 20:00:00, 18.2,17
None, 18.2, 1.107, 25.6, 33.51,2018-04-27 21:00:00, 14.28,17
None, 14.3, 1.635, 33.5, 42.97,2018-04-27 22:00:00, 11.45,17
None, 11.5, 0.639, 43.0, 51.47,2018-04-27 23:00:00, 8.76,17
None, 8.8, 0.671, 51.5, 53.93,2018-04-28 00:00:00, 8.01,17
None, 8.0, 0.156, 53.9, 57.1,2018-04-28 01:00:00, 7.363,17
None, 7.4, 0.833, 57.1, 62.81,2018-04-28 02:00:00, 6.572,17
None, 6.6, 1.193, 62.8, 59.5,2018-04-28 03:00:00, 7.531,17
None, 7.5, 1.457, 59.5, 60.92,2018-04-28 04:00:00, 6.95,17
None, 6.9, 2.224, 60.9, 63.09,2018-04-28 05:00:00, 6.592,17
None, 6.6, 2.543, 63.1, 64.45,2018-04-28 06:00:00, 6.316,17
None, 6.3, 1.798, 64.5, 60.0,2018-04-28 07:00:00, 7.311,17
None, 7.3, 2.007, 60.0, 53.5,2018-04-28 08:00:00, 8.91,17
None, 8.9, 1.876, 53.5, 44.41,2018-04-28 09:00:00, 11.44,17
None, 11.4, 1.824, 44.4, 39.05,2018-04-28 10:00:00, 13.03,17
None, 13.0, 2.36, 39.1, 36.5,2018-04-28 11:00:00, 14.26,17
None, 14.3, 1.637, 36.5, 33.61,2018-04-28 12:00:00, 15.63,17
None, 15.6, 2.109, 33.6, 30.8,2018-04-28 13:00:00, 17.14,17
None, 17.1, 1.852, 30.8, 25.55,2018-04-28 14:00:00, 18.73,17
None, 18.7, 2.738, 25.6, 23.08,2018-04-28 15:00:00, 19.36,17
None, 19.4, None, 23.1, None,2018-04-28 16:00:00, None,17
None, None, 3.76, None, 52.45,2018-04-28 19:00:00, 9.39,17
None, 9.4, 4.416, 52.5, 53.8,2018-04-28 20:00:00, 7.866,17
None, 7.9, 2.497, 53.8, 52.38,2018-04-28 21:00:00, 6.791,17
None, 6.8, 2.938, 52.4, 54.79,2018-04-28 22:00:00, 6.121,17
None, 6.1, 2.605, 54.8, 57.68,2018-04-28 23:00:00, 5.648,17
None, 5.6, 1.725, 57.7, 60.06,2018-04-29 00:00:00, 5.33,17
None, 5.3, 1.511, 60.1, 68.49,2018-04-29 01:00:00, 3.299,17
None, 3.3, 2.29, 68.5, 71.99,2018-04-29 02:00:00, 2.09,17
None, 2.1, 1.82, 72.0, 71.94,2018-04-29 03:00:00, 2.092,17
None, 2.1, 1.361, 71.9, 73.88,2018-04-29 04:00:00, 1.963,17
None, 2.0, 1.612, 73.9, 79.96,2018-04-29 05:00:00, 0.177,17
None, 0.2, 1.274, 80.0, 75.94,2018-04-29 06:00:00, 1.721,17
None, 1.7, 0.735, 75.9, 76.01,2018-04-29 07:00:00, 2.394,17
None, 2.4, 0.906, 76.0, 70.75,2018-04-29 08:00:00, 3.476,17
None, 3.5, 1.452, 70.8, 60.38,2018-04-29 09:00:00, 5.058,17
None, 5.1, 1.157, 60.4, 51.34,2018-04-29 10:00:00, 6.192,17
None, 6.2, 1.418, 51.3, 46.17,2018-04-29 11:00:00, 7.183,17
None, 7.2, 1.978, 46.2, 41.67,2018-04-29 12:00:00, 8.43,17
None, 8.4, 1.994, 41.7, 36.37,2018-04-29 13:00:00, 9.7,17
None, 9.7, 1.809, 36.4, 32.34,2018-04-29 14:00:00, 10.51,17
None, 10.5, 2.166, 32.3, 30.9,2018-04-29 15:00:00, 11.38,17
None, 11.4, 1.642, 30.9, 29.87,2018-04-29 16:00:00, 11.54,17
None, 11.5, 1.751, 29.9, 28.41,2018-04-29 17:00:00, 11.81,17
None, 11.8, 2.463, 28.4, 26.99,2018-04-29 18:00:00, 11.93,17
None, 11.9, 2.706, 27.0, 30.38,2018-04-29 19:00:00, 10.83,17
None, 10.8, 3.627, 30.4, 46.13,2018-04-29 20:00:00, 8.29,17
None, 8.3, 2.578, 46.1, 51.7,2018-04-29 21:00:00, 6.774,17
None, 6.8, 2.921, 51.7, 55.39,2018-04-29 22:00:00, 5.897,17
None, 5.9, 2.472, 55.4, 63.45,2018-04-29 23:00:00, 3.93,17
