WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 7.9, 2.781, None,2018-04-25 11:00:00, 9.46,17
None, 9.5, 2.999, None,2018-04-25 12:00:00, 10.68,17
None, 10.7, 2.641, None,2018-04-25 13:00:00, 11.79,17
None, 11.8, 2.731, None,2018-04-25 14:00:00, 12.91,17
None, 12.9, 3.107, None,2018-04-25 15:00:00, 14.01,17
None, 14.0, 3.302, None,2018-04-25 16:00:00, 14.44,17
None, 14.4, 2.723, None,2018-04-25 17:00:00, 14.98,17
None, 15.0, 2.085, None,2018-04-25 18:00:00, 15.39,17
None, 15.4, 1.547, None,2018-04-25 19:00:00, 15.4,17
None, 15.4, 0.906, None,2018-04-25 20:00:00, 14.17,17
None, 14.2, 0.381998, None,2018-04-25 21:00:00, 12.5,17
None, 12.5, 0.384, None,2018-04-25 22:00:00, 12.01,17
None, 12.0, 0.652, None,2018-04-25 23:00:00, 10.97,17
None, 11.0, 1.535, None,2018-04-26 00:00:00, 9.39,17
None, 9.4, 1.311, None,2018-04-26 01:00:00, 7.8,17
None, 7.8, 0.685, None,2018-04-26 02:00:00, 6.545,17
None, 6.5, 0.172, None,2018-04-26 03:00:00, 4.646,17
None, 4.6, 0.448, None,2018-04-26 04:00:00, 2.94,17
None, 2.9, 1.15, None,2018-04-26 05:00:00, 2.129,17
None, 2.1, 0.056, None,2018-04-26 06:00:00, 2.359,17
None, 2.4, 0.172, None,2018-04-26 07:00:00, 3.747,17
None, 3.7, 0.337, None,2018-04-26 08:00:00, 5.922,17
None, 5.9, 1.187, None,2018-04-26 09:00:00, 8.0,17
None, 8.0, 0.943, None,2018-04-26 10:00:00, 10.56,17
None, 10.6, 1.209, None,2018-04-26 11:00:00, 12.93,17
None, 12.9, 1.146, None,2018-04-26 12:00:00, 15.22,17
None, 15.2, 1.393, None,2018-04-26 13:00:00, 16.88,17
None, 16.9, 1.127, None,2018-04-26 14:00:00, 18.23,17
None, 18.2, 1.825, None,2018-04-26 15:00:00, 18.79,17
None, 18.8, 1.291, None,2018-04-26 16:00:00, 19.52,17
None, 19.5, 1.29, None,2018-04-26 17:00:00, 19.69,17
None, 19.7, 1.805, None,2018-04-26 18:00:00, 19.58,17
None, 19.6, 1.444, None,2018-04-26 19:00:00, 18.87,17
None, 18.9, 1.174, None,2018-04-26 20:00:00, 16.85,17
None, 16.9, 1.213, None,2018-04-26 21:00:00, 15.02,17
None, 15.0, 1.254, None,2018-04-26 22:00:00, 13.99,17
None, 14.0, 1.193, None,2018-04-26 23:00:00, 13.41,17
None, 13.4, 1.468, None,2018-04-27 00:00:00, 11.83,17
None, 11.8, 1.907, None,2018-04-27 01:00:00, 9.97,17
None, 10.0, 1.906, None,2018-04-27 02:00:00, 7.68,17
None, 7.7, 1.638, None,2018-04-27 03:00:00, 6.186,17
None, 6.2, 1.335, None,2018-04-27 04:00:00, 4.958,17
None, 5.0, 1.276, None,2018-04-27 05:00:00, 4.185,17
None, 4.2, 0.595, None,2018-04-27 06:00:00, 4.148,17
None, 4.1, 0.207, None,2018-04-27 07:00:00, 5.699,17
None, 5.7, 1.046, None,2018-04-27 08:00:00, 8.04,17
None, 8.0, 1.585, None,2018-04-27 09:00:00, 10.8,17
None, 10.8, 1.135, None,2018-04-27 10:00:00, 13.15,17
None, 13.2, 1.042, None,2018-04-27 11:00:00, 15.35,17
None, 15.4, 1.303, None,2018-04-27 12:00:00, 17.47,17
None, 17.5, 1.194, None,2018-04-27 13:00:00, 19.17,17
None, 19.2, 1.668, None,2018-04-27 14:00:00, 20.73,17
None, 20.7, 1.852, None,2018-04-27 15:00:00, 21.37,17
None, 21.4, 1.764, None,2018-04-27 16:00:00, 21.82,17
None, 21.8, 2.592, None,2018-04-27 17:00:00, 21.75,17
None, 21.8, 2.024, None,2018-04-27 18:00:00, 21.47,17
None, 21.5, 1.565, None,2018-04-27 19:00:00, 20.89,17
None, 20.9, 1.484, None,2018-04-27 20:00:00, 19.13,17
None, 19.1, 0.999, None,2018-04-27 21:00:00, 16.96,17
None, 17.0, None, None,2018-04-27 22:00:00, 17.2,17
None, 17.2, 0.018998, None,2018-04-27 23:00:00, 16.9,17
None, 16.9, 1.246, None,2018-04-28 00:00:00, 15.77,17
None, 15.8, 0.990998, None,2018-04-28 01:00:00, 12.87,17
None, 12.9, 0.18, None,2018-04-28 02:00:00, 10.14,17
None, 10.1, 1.197, None,2018-04-28 03:00:00, 8.48,17
None, 8.5, 0.834999, None,2018-04-28 04:00:00, 9.05,17
None, 9.1, 1.013, None,2018-04-28 05:00:00, 8.66,17
None, 8.7, 1.278, None,2018-04-28 06:00:00, 7.57,17
None, 7.6, 1.537, None,2018-04-28 07:00:00, 7.6,17
None, 7.6, 1.907, None,2018-04-28 08:00:00, 9.66,17
None, 9.7, 2.316, None,2018-04-28 09:00:00, 11.68,17
None, 11.7, 3.374, None,2018-04-28 10:00:00, 13.97,17
None, 14.0, 4.287, None,2018-04-28 11:00:00, 15.01,17
None, 15.0, 4.847, None,2018-04-28 12:00:00, 15.61,17
None, 15.6, 4.021, None,2018-04-28 13:00:00, 15.81,17
None, 15.8, 3.984, None,2018-04-28 14:00:00, 16.28,17
None, 16.3, 4.303, None,2018-04-28 15:00:00, 16.49,17
None, 16.5, 4.234, None,2018-04-28 16:00:00, 16.26,17
None, 16.3, 4.097, None,2018-04-28 17:00:00, 16.22,17
None, 16.2, 4.066, None,2018-04-28 18:00:00, 15.54,17
None, 15.5, 3.917, None,2018-04-28 19:00:00, 13.77,17
None, 13.8, 4.031, None,2018-04-28 20:00:00, 11.71,17
None, 11.7, 3.483, None,2018-04-28 21:00:00, 9.89,17
None, 9.9, 4.097, None,2018-04-28 22:00:00, 8.51,17
None, 8.5, 3.799, None,2018-04-28 23:00:00, 7.29,17
None, 7.3, 3.336, None,2018-04-29 00:00:00, 5.976,17
None, 6.0, 3.963, None,2018-04-29 01:00:00, 5.01,17
None, 5.0, 3.758, None,2018-04-29 02:00:00, 3.946,17
None, 3.9, 4.055, None,2018-04-29 03:00:00, 3.598,17
None, 3.6, 3.828, None,2018-04-29 04:00:00, 2.991,17
None, 3.0, 3.398, None,2018-04-29 05:00:00, 2.644,17
None, 2.6, 3.034, None,2018-04-29 06:00:00, 2.667,17
None, 2.7, 3.267, None,2018-04-29 07:00:00, 3.471,17
None, 3.5, 2.947, None,2018-04-29 08:00:00, 4.91,17
None, 4.9, 2.937, None,2018-04-29 09:00:00, 6.481,17
None, 6.5, 2.964, None,2018-04-29 10:00:00, 7.79,17
None, 7.8, 3.325, None,2018-04-29 11:00:00, 8.61,17
None, 8.6, 2.875, None,2018-04-29 12:00:00, 9.37,17
None, 9.4, 3.376, None,2018-04-29 13:00:00, 9.88,17
None, 9.9, 3.03, None,2018-04-29 14:00:00, 10.57,17
None, 10.6, 3.19, None,2018-04-29 15:00:00, 10.92,17
None, 10.9, 2.814, None,2018-04-29 16:00:00, 11.31,17
None, 11.3, 2.658, None,2018-04-29 17:00:00, 11.66,17
None, 11.7, 2.476, None,2018-04-29 18:00:00, 11.73,17
None, 11.7, 2.149, None,2018-04-29 19:00:00, 11.37,17
None, 11.4, 1.268, None,2018-04-29 20:00:00, 10.41,17
None, 10.4, 1.405, None,2018-04-29 21:00:00, 9.58,17
None, 9.6, 1.453, None,2018-04-29 22:00:00, 8.86,17
None, 8.9, 1.464, None,2018-04-29 23:00:00, 7.89,17
