ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2019-05-29 18:00:00,,,22,8.0,16.3,304.0,40.0,0.0
,,,,2019-05-29 19:00:00,,,22,8.9,13.1,321.0,48.0,0.0
,,,,2019-05-29 20:00:00,,,22,9.6,10.8,306.0,54.0,0.0
,,,,2019-05-29 21:00:00,,,22,8.8,10.4,309.0,55.0,0.0
,,,,2019-05-29 22:00:00,,,22,3.8,12.2,284.0,47.0,0.0
,,,,2019-05-29 23:00:00,,,22,4.5,9.8,310.0,57.0,0.0
,,,,2019-05-30 00:00:00,,,22,5.4,9.2,297.0,60.0,0.0
,,,,2019-05-30 01:00:00,,,22,6.9,8.0,330.0,67.0,0.0
,,,,2019-05-30 02:00:00,,,22,8.1,10.3,3.0,56.0,0.0
,,,,2019-05-30 03:00:00,,,22,6.9,9.3,345.0,61.0,0.0
,,,,2019-05-30 04:00:00,,,22,8.9,9.4,357.0,61.0,0.0
,,,,2019-05-30 05:00:00,,,22,9.2,9.8,344.0,62.0,0.0
,,,,2019-05-30 06:00:00,,,22,6.5,12.7,5.0,53.0,0.0
,,,,2019-05-30 07:00:00,,,22,5.1,15.7,355.0,46.0,0.0
,,,,2019-05-30 08:00:00,,,22,4.6,18.0,17.0,41.0,0.0
,,,,2019-05-30 09:00:00,,,22,4.4,18.7,23.0,39.0,0.0
,,,,2019-05-30 10:00:00,,,22,3.6,17.0,299.0,45.0,0.0
,,,,2019-05-30 11:00:00,,,22,3.5,18.9,247.0,43.0,0.0
,,,,2019-05-30 12:00:00,,,22,8.2,18.1,124.0,49.0,0.0
,,,,2019-05-30 13:00:00,,,22,2.1,15.5,157.0,59.0,0.0
,,,,2019-05-30 14:00:00,,,22,8.0,16.5,210.0,49.0,0.0
,,,,2019-05-30 15:00:00,,,22,2.8,16.8,168.0,37.0,0.0
,,,,2019-05-30 16:00:00,,,22,2.9,17.3,259.0,41.0,0.0
,,,,2019-05-30 17:00:00,,,22,3.5,15.1,251.0,52.0,0.0
,,,,2019-05-30 18:00:00,,,22,4.4,14.1,211.0,56.0,0.0
,,,,2019-05-30 19:00:00,,,22,5.4,13.1,135.0,57.0,0.0
,,,,2019-05-30 20:00:00,,,22,6.0,12.4,167.0,55.0,0.0
,,,,2019-05-30 21:00:00,,,22,4.9,12.0,95.0,56.0,0.0
,,,,2019-05-30 22:00:00,,,22,8.1,11.6,127.0,57.0,0.0
,,,,2019-05-30 23:00:00,,,22,7.6,11.3,130.0,58.0,0.0
,,,,2019-05-31 00:00:00,,,22,7.4,11.6,190.0,56.0,0.0
,,,,2019-05-31 01:00:00,,,22,8.5,11.3,199.0,58.0,0.0
,,,,2019-05-31 02:00:00,,,22,6.5,11.1,195.0,61.0,0.0
,,,,2019-05-31 03:00:00,,,22,6.7,10.9,219.0,64.0,0.0
,,,,2019-05-31 04:00:00,,,22,7.2,10.5,213.0,66.0,0.0
,,,,2019-05-31 05:00:00,,,22,6.8,10.7,220.0,67.0,0.0
,,,,2019-05-31 06:00:00,,,22,7.6,11.8,205.0,62.0,0.0
,,,,2019-05-31 07:00:00,,,22,2.7,13.3,223.0,60.0,0.0
,,,,2019-05-31 08:00:00,,,22,3.5,15.6,264.0,51.0,0.0
,,,,2019-05-31 09:00:00,,,22,6.4,16.3,212.0,45.0,0.0
,,,,2019-05-31 10:00:00,,,22,9.9,16.8,180.0,43.0,0.0
,,,,2019-05-31 11:00:00,,,22,8.5,18.9,201.0,40.0,0.0
,,,,2019-05-31 12:00:00,,,22,5.0,15.0,61.0,56.0,0.0
,,,,2019-05-31 13:00:00,,,22,5.7,20.4,295.0,41.0,0.0
,,,,2019-05-31 14:00:00,,,22,6.1,19.2,237.0,45.0,0.0
,,,,2019-05-31 15:00:00,,,22,7.1,16.9,258.0,47.0,0.0
,,,,2019-05-31 16:00:00,,,22,8.9,17.5,211.0,38.0,0.0
,,,,2019-05-31 17:00:00,,,22,5.8,17.8,154.0,36.0,0.0
,,,,2019-05-31 18:00:00,,,22,7.3,14.4,119.0,59.0,0.0
,,,,2019-05-31 19:00:00,,,22,6.4,13.3,139.0,57.0,0.0
,,,,2019-05-31 20:00:00,,,22,3.2,13.2,147.0,55.0,0.0
,,,,2019-05-31 21:00:00,,,22,9.6,13.6,191.0,54.0,0.0
,,,,2019-05-31 22:00:00,,,22,6.5,12.0,250.0,61.0,0.0
,,,,2019-05-31 23:00:00,,,22,7.2,11.2,257.0,67.0,0.0
,,,,2019-06-01 00:00:00,,,22,7.6,10.3,265.0,66.0,0.0
,,,,2019-06-01 01:00:00,,,22,9.5,9.9,270.0,58.0,0.0
,,,,2019-06-01 02:00:00,,,22,8.7,9.7,272.0,55.0,0.0
,,,,2019-06-01 03:00:00,,,22,7.8,9.2,263.0,55.0,0.0
,,,,2019-06-01 04:00:00,,,22,6.8,8.6,256.0,54.0,0.0
,,,,2019-06-01 05:00:00,,,22,6.4,8.7,251.0,56.0,0.0
,,,,2019-06-01 06:00:00,,,22,4.9,10.2,257.0,52.0,0.0
,,,,2019-06-01 07:00:00,,,22,4.6,12.5,253.0,46.0,0.0
,,,,2019-06-01 08:00:00,,,22,5.9,14.2,234.0,36.0,0.0
,,,,2019-06-01 09:00:00,,,22,9.9,14.2,209.0,34.0,0.0
,,,,2019-06-01 10:00:00,,,22,10.9,15.2,208.0,32.0,0.0
,,,,2019-06-01 11:00:00,,,22,10.0,16.9,220.0,30.0,0.0
,,,,2019-06-01 12:00:00,,,22,13.4,17.2,224.0,20.0,0.0
,,,,2019-06-01 13:00:00,,,22,9.1,19.3,231.0,25.0,0.0
,,,,2019-06-01 14:00:00,,,22,8.7,19.5,238.0,29.0,0.0
,,,,2019-06-01 15:00:00,,,22,7.8,19.0,267.0,34.0,0.0
,,,,2019-06-01 16:00:00,,,22,8.4,18.3,217.0,34.0,0.0
,,,,2019-06-01 17:00:00,,,22,7.2,17.9,237.0,37.0,0.0
,,,,2019-06-01 18:00:00,,,22,8.5,17.3,265.0,37.0,0.0
,,,,2019-06-01 19:00:00,,,22,10.6,14.7,283.0,48.0,0.0
,,,,2019-06-01 20:00:00,,,22,9.1,12.4,291.0,55.0,0.0
,,,,2019-06-01 21:00:00,,,22,8.9,11.4,271.0,48.0,0.0
,,,,2019-06-01 22:00:00,,,22,9.7,10.8,270.0,53.0,0.0
,,,,2019-06-01 23:00:00,,,22,11.7,9.6,272.0,64.0,0.0
,,,,2019-06-02 00:00:00,,,22,12.0,8.8,277.0,72.0,0.0
,,,,2019-06-02 01:00:00,,,22,12.5,9.3,282.0,65.0,0.0
,,,,2019-06-02 02:00:00,,,22,8.9,8.9,287.0,69.0,0.0
,,,,2019-06-02 03:00:00,,,22,7.3,8.0,293.0,74.0,0.0
,,,,2019-06-02 04:00:00,,,22,1.7,7.0,165.0,80.0,0.0
,,,,2019-06-02 05:00:00,,,22,3.2,9.9,117.0,67.0,0.0
,,,,2019-06-02 06:00:00,,,22,3.8,11.8,333.0,60.0,0.0
,,,,2019-06-02 07:00:00,,,22,2.0,13.3,237.0,58.0,0.0
,,,,2019-06-02 08:00:00,,,22,4.8,13.4,173.0,60.0,0.0
,,,,2019-06-02 09:00:00,,,22,6.8,13.9,185.0,60.0,0.0
,,,,2019-06-02 10:00:00,,,22,8.9,15.3,194.0,48.0,0.0
,,,,2019-06-02 11:00:00,,,22,6.8,17.9,268.0,34.0,0.0
,,,,2019-06-02 12:00:00,,,22,8.2,18.2,243.0,31.0,0.0
,,,,2019-06-02 13:00:00,,,22,10.5,18.6,242.0,21.0,0.0
,,,,2019-06-02 14:00:00,,,22,7.3,18.2,236.0,37.0,0.0
,,,,2019-06-02 15:00:00,,,22,5.2,17.3,267.0,46.0,0.0
,,,,2019-06-02 16:00:00,,,22,8.0,16.1,278.0,49.0,0.0
,,,,2019-06-02 17:00:00,,,22,8.4,14.3,276.0,54.0,0.0
,,,,2019-06-02 18:00:00,,,22,13.0,13.7,282.0,49.0,0.0
,,,,2019-06-02 19:00:00,,,22,12.0,13.0,281.0,47.0,0.0
,,,,2019-06-02 20:00:00,,,22,11.5,11.6,276.0,41.0,0.0
,,,,2019-06-02 21:00:00,,,22,11.8,10.5,276.0,43.0,0.0
,,,,2019-06-02 22:00:00,,,22,15.5,10.2,277.0,41.0,0.0
,,,,2019-06-02 23:00:00,,,22,17.1,9.5,278.0,32.0,0.0
,,,,2019-06-03 00:00:00,,,22,16.1,8.3,275.0,42.0,0.0
,,,,2019-06-03 01:00:00,,,22,13.6,7.4,278.0,42.0,0.0
,,,,2019-06-03 02:00:00,,,22,14.1,7.2,275.0,43.0,0.0
,,,,2019-06-03 03:00:00,,,22,13.2,6.2,269.0,52.0,0.0
,,,,2019-06-03 04:00:00,,,22,16.4,5.5,272.0,56.0,0.0
,,,,2019-06-03 05:00:00,,,22,14.5,5.6,265.0,56.0,0.0
,,,,2019-06-03 06:00:00,,,22,13.0,4.7,268.0,64.0,0.0
,,,,2019-06-03 07:00:00,,,22,10.6,4.9,259.0,62.0,0.0
,,,,2019-06-03 08:00:00,,,22,10.4,7.1,244.0,53.0,0.0
,,,,2019-06-03 09:00:00,,,22,11.2,8.6,274.0,50.0,0.0
,,,,2019-06-03 10:00:00,,,22,9.6,9.8,243.0,48.0,0.0
,,,,2019-06-03 11:00:00,,,22,10.4,11.6,246.0,38.0,0.0
,,,,2019-06-03 12:00:00,,,22,6.9,13.1,290.0,36.0,0.0
,,,,2019-06-03 13:00:00,,,22,7.9,14.1,271.0,39.0,0.0
,,,,2019-06-03 14:00:00,,,22,7.8,14.6,266.0,37.0,0.0
,,,,2019-06-03 15:00:00,,,22,12.5,12.8,221.0,35.0,0.0
,,,,2019-06-03 16:00:00,,,22,10.4,13.4,262.0,36.0,0.0
,,,,2019-06-03 17:00:00,,,22,9.6,12.9,256.0,37.0,0.0
,,,,2019-06-03 18:00:00,,,22,8.8,11.4,262.0,40.0,0.0
,,,,2019-06-03 19:00:00,,,22,9.0,8.8,270.0,47.0,0.0
,,,,2019-06-03 20:00:00,,,22,9.6,7.0,276.0,56.0,0.0
,,,,2019-06-03 21:00:00,,,22,11.4,6.0,276.0,61.0,0.0
,,,,2019-06-03 22:00:00,,,22,11.8,4.8,271.0,67.0,0.0
,,,,2019-06-03 23:00:00,,,22,12.0,4.3,276.0,67.0,0.0
