AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2019-05-30 17:00:00, None, None,22,427.0, 1.0, None, None,17.5
,,,2019-05-30 18:00:00, None, None,22,427.0, 2.0, None, None,18.1
,,,2019-05-30 19:00:00, None, None,22,426.0, 3.0, None, None,19.4
,,,2019-05-30 20:00:00, None, None,22,427.0, 4.0, None, None,15.6
,,,2019-05-30 21:00:00, None, None,22,428.0, 4.0, None, None,18.2
,,,2019-05-30 22:00:00, None, None,22,428.0, 4.0, None, None,16.5
,,,2019-05-30 23:00:00, None, None,22,428.0, 5.0, None, None,17.2
,,,2019-05-31 00:00:00, None, None,22,428.0, 4.0, None, None,15.0
,,,2019-05-31 01:00:00, None, None,22,428.0, 4.0, None, None,13.3
,,,2019-05-31 02:00:00, None, None,22,428.0, 4.0, None, None,12.1
,,,2019-05-31 03:00:00, None, None,22,428.0, 3.0, None, None,11.0
,,,2019-05-31 04:00:00, None, None,22,428.0, 3.0, None, None,9.4
,,,2019-05-31 05:00:00, None, None,22,428.0, 2.0, None, None,7.6
,,,2019-05-31 06:00:00, None, None,22,428.0, 1.0, None, None,6.9
,,,2019-05-31 07:00:00, None, None,22,428.0, 1.0, None, None,5.9
,,,2019-05-31 08:00:00, None, None,22,428.0, 0.0, None, None,5.2
,,,2019-05-31 09:00:00, None, None,22,428.0, 0.0, None, None,5.3
,,,2019-05-31 10:00:00, None, None,22,428.0, None, None, None,5.5
,,,2019-05-31 11:00:00, None, None,22,428.0, None, None, None,5.0
,,,2019-05-31 12:00:00, None, None,22,428.0, None, None, None,5.0
,,,2019-05-31 13:00:00, None, None,22,428.0, None, None, None,5.0
,,,2019-05-31 14:00:00, None, None,22,428.0, None, None, None,6.9
,,,2019-05-31 15:00:00, None, None,22,428.0, None, None, None,11.5
,,,2019-05-31 16:00:00, None, None,22,428.0, None, None, None,14.6
,,,2019-05-31 17:00:00, None, None,22,428.0, 1.0, None, None,16.7
,,,2019-05-31 18:00:00, None, None,22,428.0, 2.0, None, None,18.2
,,,2019-05-31 19:00:00, None, None,22,428.0, 3.0, None, None,16.7
,,,2019-05-31 20:00:00, None, None,22,427.0, 3.0, None, None,18.3
,,,2019-05-31 21:00:00, None, None,22,427.0, 4.0, None, None,17.5
,,,2019-05-31 22:00:00, None, None,22,427.0, 5.0, None, None,18.8
,,,2019-05-31 23:00:00, None, None,22,427.0, 5.0, None, None,15.4
,,,2019-06-01 00:00:00, None, None,22,428.0, 5.0, None, None,14.1
,,,2019-06-01 01:00:00, None, None,22,427.0, 4.0, None, None,15.4
,,,2019-06-01 02:00:00, None, None,22,427.0, 4.0, None, None,15.3
,,,2019-06-01 03:00:00, None, None,22,428.0, 4.0, None, None,11.9
,,,2019-06-01 04:00:00, None, None,22,428.0, 3.0, None, None,9.0
,,,2019-06-01 05:00:00, None, None,22,428.0, 2.0, None, None,7.8
,,,2019-06-01 06:00:00, None, None,22,428.0, 1.0, None, None,7.2
,,,2019-06-01 07:00:00, None, None,22,428.0, 1.0, None, None,6.7
,,,2019-06-01 08:00:00, None, None,22,428.0, 0.0, None, None,6.6
,,,2019-06-01 09:00:00, None, None,22,428.0, 0.0, None, None,6.2
,,,2019-06-01 10:00:00, None, None,22,428.0, None, None, None,6.3
,,,2019-06-01 11:00:00, None, None,22,428.0, None, None, None,5.9
,,,2019-06-01 12:00:00, None, None,22,428.0, None, None, None,5.1
,,,2019-06-01 13:00:00, None, None,22,428.0, None, None, None,5.1
,,,2019-06-01 14:00:00, None, None,22,428.0, None, None, None,6.9
,,,2019-06-01 15:00:00, None, None,22,428.0, None, None, None,11.9
,,,2019-06-01 16:00:00, None, None,22,428.0, None, None, None,16.1
,,,2019-06-01 17:00:00, None, None,22,428.0, 0.0, None, None,17.6
,,,2019-06-01 18:00:00, None, None,22,428.0, 2.0, None, None,19.1
,,,2019-06-01 19:00:00, None, None,22,428.0, 3.0, None, None,20.8
,,,2019-06-01 20:00:00, None, None,22,428.0, 4.0, None, None,21.2
,,,2019-06-01 21:00:00, None, None,22,428.0, 5.0, None, None,21.7
,,,2019-06-01 22:00:00, None, None,22,428.0, 5.0, None, None,22.0
,,,2019-06-01 23:00:00, None, None,22,428.0, 5.0, None, None,22.8
,,,2019-06-02 00:00:00, None, None,22,428.0, 5.0, None, None,21.0
,,,2019-06-02 01:00:00, None, None,22,428.0, 5.0, None, None,21.2
,,,2019-06-02 02:00:00, None, None,22,428.0, 5.0, None, None,19.8
,,,2019-06-02 03:00:00, None, None,22,429.0, 4.0, None, None,16.2
,,,2019-06-02 04:00:00, None, None,22,429.0, 3.0, None, None,12.0
,,,2019-06-02 05:00:00, None, None,22,428.0, 2.0, None, None,9.4
,,,2019-06-02 06:00:00, None, None,22,428.0, 1.0, None, None,8.3
,,,2019-06-02 07:00:00, None, None,22,428.0, 0.0, None, None,7.9
,,,2019-06-02 08:00:00, None, None,22,427.0, None, None, None,7.2
,,,2019-06-02 11:00:00, None, None,22,428.0, None, None, None,4.6
,,,2019-06-02 12:00:00, None, None,22,428.0, None, None, None,4.0
,,,2019-06-02 13:00:00, None, None,22,428.0, None, None, None,4.2
,,,2019-06-02 14:00:00, None, None,22,428.0, None, None, None,6.9
,,,2019-06-02 15:00:00, None, None,22,428.0, None, None, None,12.9
,,,2019-06-02 16:00:00, None, None,22,428.0, None, None, None,15.7
,,,2019-06-02 17:00:00, None, None,22,428.0, None, None, None,17.4
,,,2019-06-02 18:00:00, None, None,22,428.0, 0.0, None, None,18.9
,,,2019-06-02 19:00:00, None, None,22,429.0, 2.0, None, None,20.5
,,,2019-06-02 20:00:00, None, None,22,429.0, 3.0, None, None,22.0
,,,2019-06-02 21:00:00, None, None,22,429.0, 4.0, None, None,22.6
,,,2019-06-02 22:00:00, None, None,22,429.0, 5.0, None, None,23.5
,,,2019-06-02 23:00:00, None, None,22,429.0, 6.0, None, None,23.4
,,,2019-06-03 00:00:00, None, None,22,429.0, 6.0, None, None,21.6
,,,2019-06-03 01:00:00, None, None,22,429.0, 5.0, None, None,22.4
,,,2019-06-03 02:00:00, None, None,22,429.0, 5.0, None, None,18.1
,,,2019-06-03 03:00:00, None, None,22,429.0, 4.0, None, None,16.4
,,,2019-06-03 04:00:00, None, None,22,429.0, 3.0, None, None,15.0
,,,2019-06-03 05:00:00, None, None,22,429.0, 2.0, None, None,14.7
,,,2019-06-03 06:00:00, None, None,22,429.0, 2.0, None, None,12.7
,,,2019-06-03 07:00:00, None, None,22,428.0, 1.0, None, None,12.4
,,,2019-06-03 08:00:00, None, None,22,428.0, 1.0, None, None,11.9
,,,2019-06-03 09:00:00, None, None,22,428.0, 0.0, None, None,11.9
,,,2019-06-03 10:00:00, None, None,22,428.0, 0.0, None, None,11.0
,,,2019-06-03 11:00:00, None, None,22,428.0, None, None, None,9.2
,,,2019-06-03 12:00:00, None, None,22,428.0, None, None, None,9.0
,,,2019-06-03 13:00:00, None, None,22,428.0, None, None, None,9.9
,,,2019-06-03 14:00:00, None, None,22,428.0, None, None, None,9.8
,,,2019-06-03 15:00:00, None, None,22,428.0, None, None, None,10.8
,,,2019-06-03 16:00:00, None, None,22,428.0, None, None, None,11.0
,,,2019-06-03 17:00:00, None, None,22,428.0, None, None, None,11.4
,,,2019-06-03 18:00:00, None, None,22,428.0, None, None, None,13.2
,,,2019-06-03 19:00:00, None, None,22,428.0, 0.0, None, None,14.5
,,,2019-06-03 20:00:00, None, None,22,428.0, 1.0, None, None,15.1
,,,2019-06-03 21:00:00, None, None,22,428.0, 1.0, None, None,15.7
,,,2019-06-03 22:00:00, None, None,22,429.0, 2.0, None, None,16.0
,,,2019-06-03 23:00:00, None, None,22,429.0, 2.0, None, None,15.9
