WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.452, None,2016-03-22 17:00:00,4.312,12
None, None, 0.425998, None,2016-03-22 18:00:00,4.171,12
None, None, 0.546, None,2016-03-22 19:00:00,3.897,12
None, None, 0.250999, None,2016-03-22 20:00:00,3.28,12
None, None, 0.372, None,2016-03-22 21:00:00,2.666,12
None, None, 0.187, None,2016-03-22 22:00:00,1.544,12
None, None, 0.565998, None,2016-03-22 23:00:00,1.451,12
None, None, 1.184, None,2016-03-23 00:00:00,0.819,12
None, None, 1.094, None,2016-03-23 01:00:00,0.134,12
None, None, 0.282, None,2016-03-23 02:00:00,-0.180998,12
None, None, 0.277999, None,2016-03-23 03:00:00,-0.546,12
None, None, 0.247998, None,2016-03-23 04:00:00,-0.587998,12
None, None, 0.904999, None,2016-03-23 05:00:00,-0.732999,12
None, None, 0.556999, None,2016-03-23 06:00:00,-1.356,12
None, None, 0.626999, None,2016-03-23 07:00:00,-1.316,12
None, None, 0.428999, None,2016-03-23 08:00:00,-0.651,12
None, None, 1.172, None,2016-03-23 09:00:00,0.010998,12
None, None, 1.775, None,2016-03-23 10:00:00,0.379,12
None, None, 2.226, None,2016-03-23 11:00:00,1.068,12
None, None, 2.634, None,2016-03-23 12:00:00,1.939,12
None, None, 3.507, None,2016-03-23 13:00:00,2.648,12
None, None, 2.691, None,2016-03-23 14:00:00,3.062,12
None, None, 1.143, None,2016-03-23 15:00:00,3.334,12
None, None, 1.523, None,2016-03-23 16:00:00,3.758,12
None, None, 1.214, None,2016-03-23 17:00:00,4.011,12
None, None, 1.33, None,2016-03-23 18:00:00,3.954,12
None, None, 1.612, None,2016-03-23 19:00:00,3.293,12
None, None, 1.517, None,2016-03-23 20:00:00,2.823,12
None, None, 1.335, None,2016-03-23 21:00:00,2.355,12
None, None, 1.61, None,2016-03-23 22:00:00,1.62,12
None, None, 1.901, None,2016-03-23 23:00:00,2.03,12
None, None, 2.78, None,2016-03-24 00:00:00,1.961,12
None, None, 1.532, None,2016-03-24 01:00:00,1.317,12
None, None, 1.476, None,2016-03-24 02:00:00,1.144,12
None, None, 1.459, None,2016-03-24 03:00:00,1.013,12
None, None, 1.411, None,2016-03-24 04:00:00,0.856,12
None, None, 1.397, None,2016-03-24 05:00:00,0.579999,12
None, None, 0.615998, None,2016-03-24 06:00:00,0.521,12
None, None, 0.694, None,2016-03-24 07:00:00,0.352999,12
None, None, 1.44, None,2016-03-24 08:00:00,0.739,12
None, None, 2.002, None,2016-03-24 09:00:00,1.798,12
None, None, 2.562, None,2016-03-24 10:00:00,3.132,12
None, None, 2.716, None,2016-03-24 11:00:00,4.916,12
None, None, 3.044, None,2016-03-24 12:00:00,4.202,12
None, None, 3.288, None,2016-03-24 13:00:00,5.446,12
None, None, 3.456, None,2016-03-24 14:00:00,5.406,12
None, None, 3.163, None,2016-03-24 15:00:00,6.169,12
None, None, 2.907, None,2016-03-24 16:00:00,6.195,12
None, None, 3.08, None,2016-03-24 17:00:00,6.156,12
None, None, 2.039, None,2016-03-24 18:00:00,5.45,12
None, None, 1.84, None,2016-03-24 19:00:00,4.896,12
None, None, 1.946, None,2016-03-24 20:00:00,3.69,12
None, None, 1.821, None,2016-03-24 21:00:00,2.764,12
None, None, 1.641, None,2016-03-24 22:00:00,2.302,12
None, None, 2.283, None,2016-03-24 23:00:00,2.173,12
