WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,76.61,2016-03-20 06:00:00,1.493,12
None, None, None,77.01,2016-03-20 07:00:00,1.138,12
None, None, None,73.04,2016-03-20 08:00:00,2.239,12
None, None, None,59.15,2016-03-20 09:00:00,4.309,12
None, None, None,45.04,2016-03-20 10:00:00,6.388,12
None, None, None,41.0,2016-03-20 11:00:00,7.927,12
None, None, None,37.98,2016-03-20 12:00:00,9.89,12
None, None, None,34.59,2016-03-20 13:00:00,12.01,12
None, None, None,32.57,2016-03-20 14:00:00,13.39,12
None, None, None,32.26,2016-03-20 15:00:00,13.27,12
None, None, None,34.24,2016-03-20 16:00:00,12.64,12
None, None, None,36.94,2016-03-20 17:00:00,11.87,12
None, None, None,44.85,2016-03-20 18:00:00,11.19,12
None, None, None,74.45,2016-03-20 19:00:00,9.51,12
None, None, None,89.4,2016-03-20 20:00:00,7.557,12
None, None, None,93.3,2016-03-20 21:00:00,6.682,12
None, None, None,92.0,2016-03-20 22:00:00,6.33,12
None, None, None,92.5,2016-03-20 23:00:00,5.6,12
None, None, None,95.2,2016-03-21 00:00:00,4.884,12
None, None, None,96.0,2016-03-21 01:00:00,4.282,12
None, None, None,95.9,2016-03-21 02:00:00,3.921,12
None, None, None,95.6,2016-03-21 03:00:00,3.838,12
None, None, None,95.2,2016-03-21 04:00:00,3.746,12
None, None, None,95.3,2016-03-21 05:00:00,3.583,12
None, None, None,95.5,2016-03-21 06:00:00,3.273,12
None, None, None,95.5,2016-03-21 07:00:00,3.056,12
None, None, None,94.7,2016-03-21 08:00:00,2.721,12
None, None, None,93.9,2016-03-21 09:00:00,2.789,12
None, None, None,92.6,2016-03-21 10:00:00,2.606,12
None, None, None,92.4,2016-03-21 11:00:00,2.593,12
None, None, None,92.0,2016-03-21 12:00:00,2.774,12
None, None, None,92.0,2016-03-21 13:00:00,2.818,12
None, None, None,91.4,2016-03-21 14:00:00,3.029,12
None, None, None,89.9,2016-03-21 15:00:00,3.114,12
None, None, None,88.0,2016-03-21 16:00:00,3.309,12
None, None, None,86.0,2016-03-21 17:00:00,3.062,12
None, None, None,85.2,2016-03-21 18:00:00,2.954,12
None, None, None,85.3,2016-03-21 19:00:00,2.75,12
None, None, None,85.4,2016-03-21 20:00:00,2.424,12
None, None, None,82.6,2016-03-21 21:00:00,2.145,12
None, None, None,83.0,2016-03-21 22:00:00,1.992,12
None, None, None,84.2,2016-03-21 23:00:00,1.625,12
None, None, None,86.3,2016-03-22 00:00:00,1.207,12
None, None, None,88.7,2016-03-22 01:00:00,0.995998,12
None, None, None,87.5,2016-03-22 02:00:00,0.866998,12
None, None, None,85.7,2016-03-22 03:00:00,0.589999,12
None, None, None,82.0,2016-03-22 04:00:00,0.228,12
None, None, None,82.1,2016-03-22 05:00:00,-0.564,12
None, None, None,84.7,2016-03-22 06:00:00,-1.36,12
None, None, None,87.1,2016-03-22 07:00:00,-1.793,12
None, None, None,77.12,2016-03-22 08:00:00,0.133,12
None, None, None,68.51,2016-03-22 09:00:00,1.416,12
None, None, None,61.39,2016-03-22 10:00:00,2.757,12
None, None, None,56.27,2016-03-22 11:00:00,4.116,12
None, None, None,52.52,2016-03-22 12:00:00,5.499,12
None, None, None,49.43,2016-03-22 13:00:00,6.527,12
None, None, None,49.91,2016-03-22 14:00:00,6.264,12
None, None, None,50.51,2016-03-22 15:00:00,6.179,12
None, None, None,50.43,2016-03-22 16:00:00,6.318,12
None, None, None,52.05,2016-03-22 17:00:00,6.078,12
None, None, None,54.29,2016-03-22 18:00:00,5.642,12
None, None, None,58.87,2016-03-22 19:00:00,5.224,12
None, None, None,67.01,2016-03-22 20:00:00,4.026,12
None, None, None,77.13,2016-03-22 21:00:00,2.098,12
None, None, None,85.5,2016-03-22 22:00:00,0.037999,12
None, None, None,90.4,2016-03-22 23:00:00,-1.239,12
None, None, None,92.3,2016-03-23 00:00:00,-1.692,12
None, None, None,92.7,2016-03-23 01:00:00,-1.456,12
None, None, None,93.4,2016-03-23 02:00:00,-1.801,12
None, None, None,94.6,2016-03-23 03:00:00,-2.06,12
None, None, None,95.3,2016-03-23 04:00:00,-1.798,12
None, None, None,94.4,2016-03-23 05:00:00,-0.908999,12
None, None, None,94.1,2016-03-23 06:00:00,-0.298999,12
None, None, None,95.1,2016-03-23 07:00:00,-0.158,12
None, None, None,95.7,2016-03-23 08:00:00,-0.046999,12
None, None, None,95.2,2016-03-23 09:00:00,1.335,12
None, None, None,92.0,2016-03-23 10:00:00,2.271,12
None, None, None,90.0,2016-03-23 11:00:00,3.171,12
None, None, None,88.1,2016-03-23 12:00:00,4.503,12
None, None, None,87.3,2016-03-23 13:00:00,5.078,12
None, None, None,86.1,2016-03-23 14:00:00,5.234,12
None, None, None,84.2,2016-03-23 15:00:00,5.665,12
None, None, None,76.16,2016-03-23 16:00:00,7.289,12
None, None, None,71.21,2016-03-23 17:00:00,7.649,12
None, None, None,69.27,2016-03-23 18:00:00,7.714,12
None, None, None,81.3,2016-03-23 19:00:00,6.31,12
None, None, None,91.3,2016-03-23 20:00:00,4.78,12
None, None, None,84.8,2016-03-23 21:00:00,4.905,12
None, None, None,93.8,2016-03-23 22:00:00,3.184,12
None, None, None,86.6,2016-03-23 23:00:00,3.972,12
None, None, None,86.3,2016-03-24 00:00:00,4.048,12
None, None, None,91.3,2016-03-24 01:00:00,3.189,12
None, None, None,92.8,2016-03-24 02:00:00,2.813,12
None, None, None,94.3,2016-03-24 03:00:00,2.463,12
None, None, None,95.0,2016-03-24 04:00:00,1.787,12
None, None, None,95.7,2016-03-24 05:00:00,1.55,12
None, None, None,95.9,2016-03-24 06:00:00,1.58,12
None, None, None,95.9,2016-03-24 07:00:00,1.52,12
None, None, None,93.9,2016-03-24 08:00:00,2.483,12
None, None, None,84.3,2016-03-24 09:00:00,4.053,12
None, None, None,74.38,2016-03-24 10:00:00,6.023,12
None, None, None,58.79,2016-03-24 11:00:00,6.801,12
None, None, None,51.51,2016-03-24 12:00:00,7.684,12
None, None, None,48.06,2016-03-24 13:00:00,8.54,12
None, None, None,49.0,2016-03-24 14:00:00,8.02,12
None, None, None,41.93,2016-03-24 15:00:00,8.46,12
None, None, None,39.22,2016-03-24 16:00:00,8.96,12
None, None, None,43.22,2016-03-24 17:00:00,8.02,12
None, None, None,47.65,2016-03-24 18:00:00,6.901,12
None, None, None,52.41,2016-03-24 19:00:00,6.201,12
None, None, None,64.94,2016-03-24 20:00:00,4.981,12
None, None, None,72.39,2016-03-24 21:00:00,4.206,12
None, None, None,78.25,2016-03-24 22:00:00,3.602,12
None, None, None,81.3,2016-03-24 23:00:00,2.957,12
