pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
37.0, None, 1.0,1044.0,1187.0, None,2021-03-28 22:00:00,-9.8, None,308.0, None,13
38.0, None, 2.0,1044.0,1189.0, None,2021-03-28 23:00:00,-11.3, None,309.0, None,13
22.0, None, 1.0,1045.0,1190.0, None,2021-03-29 00:00:00,-13.0, None,312.0, None,13
22.0, None, 1.0,1045.0,1191.0, None,2021-03-29 01:00:00,-14.0, None,312.0, None,13
23.0, None, 1.0,1046.0,1192.0, None,2021-03-29 02:00:00,-14.8, None,311.0, None,13
23.0, None, 0.0,1046.0,1192.0, None,2021-03-29 03:00:00,-15.6, None,313.0, None,13
25.0, None, 1.0,1047.0,1193.0, None,2021-03-29 04:00:00,-16.6, None,312.0, None,13
23.0, None, 0.0,1047.0,1193.0, None,2021-03-29 05:00:00,-16.8, None,311.0, None,13
24.0, None, 1.0,1047.0,1194.0, None,2021-03-29 06:00:00,-16.9, None,311.0, None,13
24.0, None, 1.0,1048.0,1195.0, None,2021-03-29 07:00:00,-18.2, None,310.0, None,13
24.0, None, 0.0,1048.0,1195.0, None,2021-03-29 08:00:00,-15.9, None,309.0, None,13
23.0, None, 1.0,1048.0,1196.0, None,2021-03-29 09:00:00,-14.8, None,309.0, None,13
21.0, None, None,1049.0,1194.0, None,2021-03-29 10:00:00,-14.0, None,308.0, None,13
22.0, None, 3.0,1049.0,1197.0, None,2021-03-29 11:00:00,-13.9, None,307.0, None,13
22.0, None, 1.0,1049.0,1198.0, None,2021-03-29 12:00:00,-12.0, None,307.0, None,13
19.0, None, None,1050.0,1196.0, None,2021-03-29 13:00:00,-10.9, None,306.0, None,13
19.0, None, 0.0,1050.0,1196.0, None,2021-03-29 14:00:00,-9.7, None,305.0, None,13
20.0, None, 2.0,1051.0,1198.0, None,2021-03-29 15:00:00,-9.4, None,305.0, None,13
19.0, None, 0.0,1051.0,1198.0, None,2021-03-29 16:00:00,-9.6, None,305.0, None,13
18.0, None, 0.0,1051.0,1198.0, None,2021-03-29 17:00:00,-10.1, None,304.0, None,13
17.0, None, 1.0,1052.0,1199.0, None,2021-03-29 18:00:00,-10.7, None,304.0, None,13
17.0, None, 1.0,1052.0,1200.0, None,2021-03-29 19:00:00,-10.7, None,304.0, None,13
17.0, None, 2.0,1052.0,1202.0, None,2021-03-29 20:00:00,-12.9, None,303.0, None,13
15.0, None, None,1052.0,1201.0, None,2021-03-29 21:00:00,-10.9, None,303.0, None,13
14.0, None, 0.0,1053.0,1201.0, None,2021-03-29 22:00:00,-10.2, None,303.0, None,13
12.0, None, 0.0,1053.0,1201.0, None,2021-03-29 23:00:00,-10.2, None,302.0, None,13
12.0, None, 1.0,1053.0,1202.0, None,2021-03-30 00:00:00,-10.3, None,303.0, None,13
11.0, None, 0.0,1053.0,1202.0, None,2021-03-30 01:00:00,-10.0, None,300.0, None,13
10.0, None, 0.0,1054.0,1202.0, None,2021-03-30 02:00:00,-9.6, None,302.0, None,13
10.0, None, 0.0,1054.0,1202.0, None,2021-03-30 03:00:00,-9.7, None,300.0, None,13
9.0, None, 0.0,1054.0,1202.0, None,2021-03-30 04:00:00,-10.1, None,303.0, None,13
10.0, None, 1.0,1054.0,1203.0, None,2021-03-30 05:00:00,-10.0, None,304.0, None,13
9.0, None, 0.0,1055.0,1203.0, None,2021-03-30 06:00:00,-9.9, None,303.0, None,13
8.0, None, 0.0,1055.0,1203.0, None,2021-03-30 07:00:00,-10.6, None,302.0, None,13
8.0, None, 0.0,1055.0,1203.0, None,2021-03-30 08:00:00,-9.6, None,303.0, None,13
6.0, None, None,1055.0,1202.0, None,2021-03-30 09:00:00,-7.3, None,303.0, None,13
6.0, None, None,1056.0,1200.0, None,2021-03-30 10:00:00,-6.0, None,299.0, None,13
2.0, None, None,1056.0,1199.0, None,2021-03-30 11:00:00,-5.9, None,302.0, None,13
0.0, None, None,1056.0,1198.0, None,2021-03-30 12:00:00,-5.9, None,303.0, None,13
1.0, None, None,1057.0,1197.0, None,2021-03-30 13:00:00,-5.2, None,304.0, None,13
None, None, None,1057.0,1194.0, None,2021-03-30 14:00:00,-4.1, None,304.0, None,13
None, None, 1.0,1057.0,1195.0, None,2021-03-30 15:00:00,-4.5, None,303.0, None,13
None, None, 0.0,1057.0,1195.0, None,2021-03-30 16:00:00,-3.8, None,304.0, None,13
None, None, None,1057.0,1194.0, None,2021-03-30 17:00:00,-4.1, None,304.0, None,13
None, None, 0.0,1058.0,1194.0, None,2021-03-30 18:00:00,-3.9, None,303.0, None,13
None, None, 1.0,1058.0,1195.0, None,2021-03-30 19:00:00,-3.7, None,304.0, None,13
None, None, None,1058.0,1194.0, None,2021-03-30 20:00:00,-4.0, None,304.0, None,13
None, None, None,1059.0,1193.0, None,2021-03-30 21:00:00,-3.2, None,304.0, None,13
None, None, None,1059.0,1191.0, None,2021-03-30 22:00:00,-2.9, None,304.0, None,13
None, None, 0.0,1060.0,1191.0, None,2021-03-30 23:00:00,-2.9, None,304.0, None,13
None, None, None,1060.0,1190.0, None,2021-03-31 00:00:00,-2.8, None,304.0, None,13
None, None, 0.0,1060.0,1190.0, None,2021-03-31 01:00:00,-2.9, None,304.0, None,13
None, None, None,1061.0,1189.0, None,2021-03-31 02:00:00,-2.8, None,304.0, None,13
None, None, None,1061.0,1188.0, None,2021-03-31 03:00:00,-3.2, None,304.0, None,13
None, None, 0.0,1062.0,1188.0, None,2021-03-31 04:00:00,-3.1, None,304.0, None,13
None, None, None,1062.0,1187.0, None,2021-03-31 05:00:00,-2.9, None,304.0, None,13
None, None, None,1063.0,1186.0, None,2021-03-31 06:00:00,-2.8, None,304.0, None,13
None, None, 0.0,1063.0,1186.0, None,2021-03-31 07:00:00,-2.8, None,304.0, None,13
None, None, 0.0,1063.0,1186.0, None,2021-03-31 08:00:00,-2.5, None,304.0, None,13
None, None, None,1064.0,1185.0, None,2021-03-31 09:00:00,-2.1, None,303.0, None,13
None, None, None,1064.0,1184.0, None,2021-03-31 10:00:00,-1.8, None,303.0, None,13
None, None, 1.0,1065.0,1185.0, None,2021-03-31 11:00:00,-0.7, None,302.0, None,13
None, None, None,1065.0,1184.0, None,2021-03-31 12:00:00,-0.1, None,302.0, None,13
None, None, 2.0,1065.0,1186.0, None,2021-03-31 13:00:00,0.5, None,301.0, None,13
None, None, 0.0,1066.0,1186.0, None,2021-03-31 14:00:00,1.0, None,300.0, None,13
None, None, 1.0,1066.0,1187.0, None,2021-03-31 15:00:00,1.3, None,300.0, None,13
None, None, 0.0,1066.0,1187.0, None,2021-03-31 16:00:00,0.6, None,300.0, None,13
None, None, None,1067.0,1185.0, None,2021-03-31 17:00:00,0.3, None,300.0, None,13
None, None, 0.0,1067.0,1185.0, None,2021-03-31 18:00:00,0.0, None,299.0, None,13
None, None, 0.0,1067.0,1185.0, None,2021-03-31 19:00:00,-0.1, None,299.0, None,13
None, None, 0.0,1067.0,1185.0, None,2021-03-31 20:00:00,-0.4, None,299.0, None,13
None, None, None,1067.0,1184.0, None,2021-03-31 21:00:00,-0.2, None,299.0, None,13
None, None, None,1067.0,1183.0, None,2021-03-31 22:00:00,0.7, None,298.0, None,13
None, None, 1.0,1068.0,1185.0, None,2021-04-01 00:00:00,0.6, None,298.0, None,13
None, None, 0.0,1068.0,1185.0, None,2021-04-01 01:00:00,1.0, None,298.0, None,13
None, None, 0.0,1068.0,1185.0, None,2021-04-01 02:00:00,0.2, None,297.0, None,13
None, None, 0.0,1068.0,1185.0, None,2021-04-01 03:00:00,0.3, None,297.0, None,13
None, None, 0.0,1068.0,1185.0, None,2021-04-01 04:00:00,0.3, None,297.0, None,13
None, None, 0.0,1068.0,1185.0, None,2021-04-01 05:00:00,0.4, None,297.0, None,13
None, None, None,1068.0,1184.0, None,2021-04-01 06:00:00,0.1, None,296.0, None,13
None, None, 1.0,1068.0,1185.0, None,2021-04-01 07:00:00,-0.8, None,296.0, None,13
0.0, None, 1.0,1069.0,1186.0, None,2021-04-01 08:00:00,-2.3, None,295.0, None,13
1.0, None, 0.0,1069.0,1186.0, None,2021-04-01 09:00:00,-2.1, None,298.0, None,13
2.0, None, 0.0,1069.0,1186.0, None,2021-04-01 10:00:00,-1.3, None,300.0, None,13
1.0, None, 0.0,1070.0,1186.0, None,2021-04-01 11:00:00,-1.5, None,299.0, None,13
3.0, None, 1.0,1070.0,1187.0, None,2021-04-01 12:00:00,-1.7, None,298.0, None,13
1.0, None, 0.0,1070.0,1187.0, None,2021-04-01 13:00:00,-2.2, None,299.0, None,13
None, None, None,1071.0,1185.0, None,2021-04-01 14:00:00,-2.6, None,300.0, None,13
0.0, None, 2.0,1071.0,1187.0, None,2021-04-01 15:00:00,-2.3, None,300.0, None,13
1.0, None, 1.0,1072.0,1188.0, None,2021-04-01 16:00:00,-2.9, None,300.0, None,13
3.0, None, 0.0,1072.0,1188.0, None,2021-04-01 17:00:00,-2.4, None,299.0, None,13
3.0, None, 0.0,1072.0,1188.0, None,2021-04-01 18:00:00,-2.9, None,299.0, None,13
4.0, None, 1.0,1072.0,1189.0, None,2021-04-01 19:00:00,-4.0, None,299.0, None,13
4.0, None, 0.0,1072.0,1189.0, None,2021-04-01 20:00:00,-5.1, None,298.0, None,13
6.0, None, 1.0,1072.0,1190.0, None,2021-04-01 21:00:00,-5.5, None,298.0, None,13
8.0, None, 1.0,1072.0,1191.0, None,2021-04-01 22:00:00,-5.4, None,297.0, None,13
8.0, None, 1.0,1072.0,1192.0, None,2021-04-01 23:00:00,-6.0, None,297.0, None,13
