station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
2.0, 429.0, None, 11.9, 11.9, 2.0, None, None, 0.0, -14.0, None, 2020-07-09 12:00:00, None
2.0, 429.0, None, 12.5, 12.5, 2.0, None, None, 0.0, -14.0, None, 2020-07-09 13:00:00, None
2.0, 429.0, None, 12.3, 12.3, 3.0, None, None, 0.0, -13.0, None, 2020-07-09 14:00:00, None
2.0, 429.0, None, 12.9, 12.9, 2.0, None, None, 0.0, -12.0, None, 2020-07-09 15:00:00, None
3.0, 430.0, None, 12.1, 12.1, 3.0, None, None, 1.0, -12.0, None, 2020-07-09 16:00:00, None
1.0, 429.0, None, 13.5, 13.5, 1.0, None, None, None, -13.0, None, 2020-07-09 17:00:00, None
1.0, 429.0, None, 12.1, 12.1, 2.0, None, None, 0.0, -12.0, None, 2020-07-09 18:00:00, None
1.0, 429.0, None, 9.7, 9.7, 2.0, None, None, 0.0, -11.0, None, 2020-07-09 19:00:00, None
2.0, 430.0, None, 9.5, 9.5, 2.0, None, None, 1.0, -12.0, None, 2020-07-09 20:00:00, None
2.0, 430.0, None, 8.9, 8.9, 3.0, None, None, 0.0, -12.0, None, 2020-07-09 21:00:00, None
2.0, 430.0, None, 8.5, 8.5, 3.0, None, None, 0.0, -12.0, None, 2020-07-09 22:00:00, None
1.0, 430.0, None, 8.5, 8.5, 3.0, None, None, 0.0, -12.0, None, 2020-07-09 23:00:00, None
1.0, 430.0, None, 8.1, 8.1, 2.0, None, None, 0.0, -13.0, None, 2020-07-10 00:00:00, None
1.0, 430.0, None, 7.1, 7.1, 2.0, None, None, 0.0, -13.0, None, 2020-07-10 01:00:00, None
1.0, 430.0, None, 7.0, 7.0, 3.0, None, None, 0.0, -13.0, None, 2020-07-10 02:00:00, None
1.0, 430.0, None, 6.9, 6.9, 2.0, None, None, 0.0, -13.0, None, 2020-07-10 03:00:00, None
0.0, 430.0, None, 6.8, 6.8, 2.0, None, None, 0.0, -13.0, None, 2020-07-10 04:00:00, None
0.0, 430.0, None, 6.7, 6.7, 2.0, None, None, 0.0, -13.0, None, 2020-07-10 05:00:00, None
0.0, 430.0, None, 6.8, 6.8, 2.0, None, None, 0.0, -13.0, None, 2020-07-10 06:00:00, None
0.0, 430.0, None, 7.2, 7.2, 2.0, None, None, 0.0, -13.0, None, 2020-07-10 07:00:00, None
1.0, 430.0, None, 7.2, 7.2, 3.0, None, None, 0.0, -13.0, None, 2020-07-10 08:00:00, None
1.0, 430.0, None, 7.6, 7.6, 2.0, None, None, 0.0, -13.0, None, 2020-07-10 09:00:00, None
1.0, 430.0, None, 8.4, 8.4, 3.0, None, None, 0.0, -13.0, None, 2020-07-10 10:00:00, None
1.0, 430.0, None, 9.5, 9.5, 1.0, None, None, 0.0, -13.0, None, 2020-07-10 11:00:00, None
1.0, 430.0, None, 9.8, 9.8, 2.0, None, None, 0.0, -13.0, None, 2020-07-10 12:00:00, None
1.0, 430.0, None, 10.7, 10.7, 2.0, None, None, 0.0, -13.0, None, 2020-07-10 13:00:00, None
2.0, 431.0, None, 10.1, 10.1, 2.0, None, None, 1.0, -13.0, None, 2020-07-10 14:00:00, None
2.0, 431.0, None, 10.0, 10.0, 2.0, None, None, 0.0, -13.0, None, 2020-07-10 15:00:00, None
1.0, 431.0, None, 10.0, 10.0, 3.0, None, None, 0.0, -13.0, None, 2020-07-10 16:00:00, None
2.0, 431.0, None, 9.4, 9.4, 2.0, None, None, 0.0, -13.0, None, 2020-07-10 17:00:00, None
3.0, 432.0, None, 9.7, 9.7, 2.0, None, None, 1.0, -13.0, None, 2020-07-10 18:00:00, None
3.0, 432.0, None, 9.1, 9.1, 2.0, None, None, 0.0, -13.0, None, 2020-07-10 19:00:00, None
2.0, 432.0, None, 8.5, 8.5, 2.0, None, None, 0.0, -13.0, None, 2020-07-10 20:00:00, None
2.0, 432.0, None, 8.0, 8.0, 3.0, None, None, 0.0, -13.0, None, 2020-07-10 21:00:00, None
2.0, 432.0, None, 7.6, 7.6, 3.0, None, None, 0.0, -13.0, None, 2020-07-10 22:00:00, None
2.0, 432.0, None, 7.3, 7.3, 2.0, None, None, 0.0, -13.0, None, 2020-07-10 23:00:00, None
2.0, 432.0, None, 6.9, 6.9, 2.0, None, None, 0.0, -13.0, None, 2020-07-11 00:00:00, None
2.0, 432.0, None, 6.9, 6.9, 2.0, None, None, 0.0, -13.0, None, 2020-07-11 01:00:00, None
2.0, 432.0, None, 7.7, 7.7, 2.0, None, None, 0.0, -13.0, None, 2020-07-11 02:00:00, None
2.0, 432.0, None, 8.0, 8.0, 2.0, None, None, 0.0, -13.0, None, 2020-07-11 03:00:00, None
2.0, 432.0, None, 6.3, 6.3, 2.0, None, None, 0.0, -13.0, None, 2020-07-11 04:00:00, None
2.0, 432.0, None, 7.3, 7.3, 2.0, None, None, 0.0, -13.0, None, 2020-07-11 05:00:00, None
3.0, 433.0, None, 6.4, 6.4, 2.0, None, None, 1.0, -13.0, None, 2020-07-11 06:00:00, None
3.0, 433.0, None, 7.1, 7.1, 2.0, None, None, 0.0, -13.0, None, 2020-07-11 07:00:00, None
3.0, 433.0, None, 6.9, 6.9, 2.0, None, None, 0.0, -13.0, None, 2020-07-11 08:00:00, None
4.0, 434.0, None, 7.2, 7.2, 2.0, None, None, 1.0, -13.0, None, 2020-07-11 09:00:00, None
5.0, 435.0, None, 7.2, 7.2, 3.0, None, None, 1.0, -13.0, None, 2020-07-11 10:00:00, None
6.0, 436.0, None, 7.7, 7.7, 3.0, None, None, 1.0, -14.0, None, 2020-07-11 11:00:00, None
7.0, 437.0, None, 7.8, 7.8, 2.0, None, None, 1.0, -13.0, None, 2020-07-11 12:00:00, None
7.0, 437.0, None, 8.6, 8.6, 2.0, None, None, 0.0, -14.0, None, 2020-07-11 13:00:00, None
6.0, 437.0, None, 9.7, 9.7, 2.0, None, None, 0.0, -14.0, None, 2020-07-11 14:00:00, None
6.0, 437.0, None, 9.0, 9.0, 2.0, None, None, 0.0, -13.0, None, 2020-07-11 15:00:00, None
6.0, 437.0, None, 8.4, 8.4, 2.0, None, None, 0.0, -13.0, None, 2020-07-11 16:00:00, None
6.0, 437.0, None, 8.4, 8.4, 2.0, None, None, 0.0, -13.0, None, 2020-07-11 17:00:00, None
6.0, 438.0, None, 8.0, 8.0, 2.0, None, None, 1.0, -13.0, None, 2020-07-11 18:00:00, None
6.0, 438.0, None, 8.0, 8.0, 2.0, None, None, 0.0, -13.0, None, 2020-07-11 19:00:00, None
6.0, 438.0, None, 8.1, 8.1, 3.0, None, None, 0.0, -13.0, None, 2020-07-11 20:00:00, None
6.0, 438.0, None, 7.4, 7.4, 2.0, None, None, 0.0, -13.0, None, 2020-07-11 21:00:00, None
6.0, 438.0, None, 6.4, 6.4, 2.0, None, None, 0.0, -13.0, None, 2020-07-11 22:00:00, None
6.0, 438.0, None, 6.5, 6.5, 2.0, None, None, 0.0, -13.0, None, 2020-07-11 23:00:00, None
6.0, 438.0, None, 5.9, 5.9, 2.0, None, None, 0.0, -13.0, None, 2020-07-12 00:00:00, None
5.0, 437.0, None, 5.9, 5.9, 3.0, None, None, None, -14.0, None, 2020-07-12 01:00:00, None
6.0, 438.0, None, 5.4, 5.4, 3.0, None, None, 1.0, -14.0, None, 2020-07-12 02:00:00, None
7.0, 439.0, None, 5.1, 5.1, 2.0, None, None, 1.0, -14.0, None, 2020-07-12 03:00:00, None
7.0, 439.0, None, 4.5, 4.5, 2.0, None, None, 0.0, -14.0, None, 2020-07-12 04:00:00, None
7.0, 439.0, None, 5.4, 5.4, 3.0, None, None, 0.0, -14.0, None, 2020-07-12 05:00:00, None
6.0, 439.0, None, 5.1, 5.1, 2.0, None, None, 0.0, -14.0, None, 2020-07-12 06:00:00, None
7.0, 440.0, None, 5.0, 5.0, 3.0, None, None, 1.0, -14.0, None, 2020-07-12 07:00:00, None
7.0, 440.0, None, 6.8, 6.8, 2.0, None, None, 0.0, -14.0, None, 2020-07-12 08:00:00, None
6.0, 440.0, None, 6.5, 6.5, 2.0, None, None, 0.0, -14.0, None, 2020-07-12 09:00:00, None
5.0, 440.0, None, 6.9, 6.9, 2.0, None, None, 0.0, -14.0, None, 2020-07-12 10:00:00, None
4.0, 440.0, None, 8.7, 8.7, 3.0, None, None, 0.0, -14.0, None, 2020-07-12 11:00:00, None
2.0, 439.0, None, 8.5, 8.5, 2.0, None, None, None, -14.0, None, 2020-07-12 12:00:00, None
2.0, 439.0, None, 10.0, 10.0, 2.0, None, None, 0.0, -14.0, None, 2020-07-12 13:00:00, None
2.0, 439.0, None, 10.3, 10.3, 2.0, None, None, 0.0, -14.0, None, 2020-07-12 14:00:00, None
2.0, 439.0, None, 9.8, 9.8, 2.0, None, None, 0.0, -13.0, None, 2020-07-12 15:00:00, None
2.0, 439.0, None, 10.3, 10.3, 3.0, None, None, 0.0, -13.0, None, 2020-07-12 16:00:00, None
2.0, 439.0, None, 10.0, 10.0, 3.0, None, None, 0.0, -13.0, None, 2020-07-12 17:00:00, None
1.0, 439.0, None, 9.3, 9.3, 2.0, None, None, 0.0, -12.0, None, 2020-07-12 18:00:00, None
1.0, 439.0, None, 8.7, 8.7, 3.0, None, None, 0.0, -13.0, None, 2020-07-12 19:00:00, None
1.0, 439.0, None, 7.2, 7.2, 3.0, None, None, 0.0, -13.0, None, 2020-07-12 20:00:00, None
2.0, 440.0, None, 6.7, 6.7, 3.0, None, None, 1.0, -13.0, None, 2020-07-12 21:00:00, None
2.0, 440.0, None, 6.4, 6.4, 3.0, None, None, 0.0, -13.0, None, 2020-07-12 22:00:00, None
2.0, 440.0, None, 6.9, 6.9, 2.0, None, None, 0.0, -13.0, None, 2020-07-12 23:00:00, None
2.0, 440.0, None, 4.7, 4.7, 2.0, None, None, 0.0, -13.0, None, 2020-07-13 00:00:00, None
3.0, 440.0, None, 3.3, 3.3, 2.0, None, None, 0.0, -14.0, None, 2020-07-13 01:00:00, None
0.0, 440.0, None, 6.8, 6.8, 2.0, None, None, 0.0, -15.0, None, 2020-07-13 07:00:00, None
None, 439.0, None, 7.6, 7.6, 3.0, None, None, None, -15.0, None, 2020-07-13 08:00:00, None
None, 439.0, None, 8.8, 8.8, 2.0, None, None, 0.0, -15.0, None, 2020-07-13 09:00:00, None
None, 439.0, None, 9.2, 9.2, 2.0, None, None, 0.0, -14.0, None, 2020-07-13 10:00:00, None
None, 439.0, None, 9.5, 9.5, 3.0, None, None, 0.0, -14.0, None, 2020-07-13 11:00:00, None
0.0, 439.0, None, 10.7, 10.7, 3.0, None, None, 0.0, -14.0, None, 2020-07-13 12:00:00, None
0.0, 439.0, None, 12.0, 12.0, 2.0, None, None, 0.0, -14.0, None, 2020-07-13 13:00:00, None
0.0, 439.0, None, 12.2, 12.2, 3.0, None, None, 0.0, -14.0, None, 2020-07-13 14:00:00, None
None, 438.0, None, 12.9, 12.9, 2.0, None, None, None, -13.0, None, 2020-07-13 15:00:00, None
None, 438.0, None, 13.2, 13.2, 4.0, None, None, 0.0, -13.0, None, 2020-07-13 16:00:00, None
None, 438.0, None, 12.9, 12.9, 2.0, None, None, 0.0, -12.0, None, 2020-07-13 17:00:00, None
None, 438.0, None, 13.2, 13.2, 2.0, None, None, 0.0, -12.0, None, 2020-07-13 18:00:00, None
None, 438.0, None, 13.1, 13.1, 2.0, None, None, 0.0, -12.0, None, 2020-07-13 19:00:00, None
None, 438.0, None, 11.7, 11.7, 2.0, None, None, 0.0, -12.0, None, 2020-07-13 20:00:00, None
None, 438.0, None, 10.1, 10.1, 2.0, None, None, 0.0, -12.0, None, 2020-07-13 21:00:00, None
None, 438.0, None, 9.8, 9.8, 2.0, None, None, 0.0, -12.0, None, 2020-07-13 22:00:00, None
None, 438.0, None, 8.5, 8.5, 2.0, None, None, 0.0, -13.0, None, 2020-07-13 23:00:00, None
None, 438.0, None, 8.5, 8.5, 1.0, None, None, 0.0, -13.0, None, 2020-07-14 00:00:00, None
None, 438.0, None, 6.7, 6.7, 2.0, None, None, 0.0, -13.0, None, 2020-07-14 01:00:00, None
None, 438.0, None, 6.9, 6.9, 2.0, None, None, 0.0, -13.0, None, 2020-07-14 02:00:00, None
None, 438.0, None, 5.8, 5.8, 2.0, None, None, 0.0, -13.0, None, 2020-07-14 03:00:00, None
None, 438.0, None, 6.2, 6.2, 2.0, None, None, 0.0, -13.0, None, 2020-07-14 04:00:00, None
None, 438.0, None, 9.2, 9.2, 2.0, None, None, 0.0, -14.0, None, 2020-07-14 05:00:00, None
None, 438.0, None, 9.6, 9.6, 2.0, None, None, 0.0, -14.0, None, 2020-07-14 06:00:00, None
None, 438.0, None, 10.1, 10.1, 3.0, None, None, 0.0, -14.0, None, 2020-07-14 07:00:00, None
None, 438.0, None, 10.7, 10.7, 1.0, None, None, 0.0, -14.0, None, 2020-07-14 08:00:00, None
None, 437.0, None, 13.4, 13.4, 2.0, None, None, None, -14.0, None, 2020-07-14 09:00:00, None
None, 437.0, None, 14.9, 14.9, 2.0, None, None, 0.0, -14.0, None, 2020-07-14 10:00:00, None
None, 437.0, None, 12.9, 12.9, 2.0, None, None, 0.0, -14.0, None, 2020-07-14 11:00:00, None
None, 437.0, None, 13.5, 13.5, 3.0, None, None, 0.0, -14.0, None, 2020-07-14 12:00:00, None
None, 437.0, None, 14.4, 14.4, 2.0, None, None, 0.0, -13.0, None, 2020-07-14 13:00:00, None
None, 437.0, None, 14.7, 14.7, 2.0, None, None, 0.0, -13.0, None, 2020-07-14 14:00:00, None
None, 437.0, None, 13.4, 13.4, 3.0, None, None, 0.0, -13.0, None, 2020-07-14 15:00:00, None
None, 437.0, None, 13.9, 13.9, 3.0, None, None, 0.0, -13.0, None, 2020-07-14 16:00:00, None
None, 437.0, None, 13.0, 13.0, 2.0, None, None, 0.0, -13.0, None, 2020-07-14 17:00:00, None
None, 437.0, None, 13.8, 13.8, 3.0, None, None, 0.0, -13.0, None, 2020-07-14 18:00:00, None
None, 437.0, None, 13.0, 13.0, 3.0, None, None, 0.0, -13.0, None, 2020-07-14 19:00:00, None
None, 437.0, None, 12.4, 12.4, 3.0, None, None, 0.0, -12.0, None, 2020-07-14 20:00:00, None
1.0, 439.0, None, 11.2, 11.2, 3.0, None, None, 2.0, -12.0, None, 2020-07-14 21:00:00, None
2.0, 440.0, None, 10.7, 10.7, 3.0, None, None, 1.0, -12.0, None, 2020-07-14 22:00:00, None
2.0, 440.0, None, 9.1, 9.1, 3.0, None, None, 0.0, -12.0, None, 2020-07-14 23:00:00, None
2.0, 440.0, None, 9.2, 9.2, 3.0, None, None, 0.0, -12.0, None, 2020-07-15 00:00:00, None
2.0, 440.0, None, 10.1, 10.1, 3.0, None, None, 0.0, -13.0, None, 2020-07-15 01:00:00, None
2.0, 440.0, None, 10.2, 10.2, 3.0, None, None, 0.0, -13.0, None, 2020-07-15 02:00:00, None
2.0, 440.0, None, 10.5, 10.5, 2.0, None, None, 0.0, -13.0, None, 2020-07-15 03:00:00, None
2.0, 440.0, None, 10.6, 10.6, 2.0, None, None, 0.0, -13.0, None, 2020-07-15 04:00:00, None
3.0, 441.0, None, 9.5, 9.5, 3.0, None, None, 1.0, -13.0, None, 2020-07-15 05:00:00, None
3.0, 441.0, None, 9.6, 9.6, 3.0, None, None, 0.0, -13.0, None, 2020-07-15 06:00:00, None
3.0, 441.0, None, 9.4, 9.4, 3.0, None, None, 0.0, -13.0, None, 2020-07-15 07:00:00, None
3.0, 441.0, None, 9.7, 9.7, 3.0, None, None, 0.0, -13.0, None, 2020-07-15 08:00:00, None
4.0, 441.0, None, 10.0, 10.0, 3.0, None, None, 0.0, -13.0, None, 2020-07-15 09:00:00, None
4.0, 441.0, None, 11.0, 11.0, 3.0, None, None, None, -13.0, None, 2020-07-15 11:00:00, None
5.0, 442.0, None, 12.3, 12.3, 2.0, None, None, 1.0, -13.0, None, 2020-07-15 12:00:00, None
4.0, 441.0, None, 15.8, 15.8, 3.0, None, None, None, -14.0, None, 2020-07-15 13:00:00, None
4.0, 441.0, None, 14.6, 14.6, 4.0, None, None, 0.0, -13.0, None, 2020-07-15 14:00:00, None
4.0, 441.0, None, 14.5, 14.5, 3.0, None, None, 0.0, -13.0, None, 2020-07-15 15:00:00, None
4.0, 441.0, None, 14.1, 14.1, 3.0, None, None, 0.0, -13.0, None, 2020-07-15 16:00:00, None
5.0, 442.0, None, 12.6, 12.6, 3.0, None, None, 1.0, -12.0, None, 2020-07-15 17:00:00, None
6.0, 443.0, None, 12.9, 12.9, 3.0, None, None, 1.0, -12.0, None, 2020-07-15 18:00:00, None
7.0, 444.0, None, 12.4, 12.4, 3.0, None, None, 1.0, -12.0, None, 2020-07-15 19:00:00, None
8.0, 445.0, None, 12.1, 12.1, 3.0, None, None, 1.0, -12.0, None, 2020-07-15 20:00:00, None
6.0, 445.0, None, 12.1, 12.1, 2.0, None, None, 0.0, -12.0, None, 2020-07-15 21:00:00, None
6.0, 446.0, None, 11.7, 11.7, 3.0, None, None, 1.0, -12.0, None, 2020-07-15 22:00:00, None
7.0, 447.0, None, 11.3, 11.3, 2.0, None, None, 1.0, -12.0, None, 2020-07-15 23:00:00, None
8.0, 448.0, None, 10.8, 10.8, 2.0, None, None, 1.0, -12.0, None, 2020-07-16 00:00:00, None
9.0, 449.0, None, 10.8, 10.8, 2.0, None, None, 1.0, -12.0, None, 2020-07-16 01:00:00, None
9.0, 449.0, None, 11.0, 11.0, 3.0, None, None, 0.0, -12.0, None, 2020-07-16 02:00:00, None
10.0, 450.0, None, 10.9, 10.9, 3.0, None, None, 1.0, -12.0, None, 2020-07-16 03:00:00, None
13.0, 453.0, None, 10.5, 10.5, 2.0, None, None, 3.0, -12.0, None, 2020-07-16 04:00:00, None
14.0, 455.0, None, 10.0, 10.0, 2.0, None, None, 2.0, -13.0, None, 2020-07-16 05:00:00, None
15.0, 456.0, None, 9.7, 9.7, 3.0, None, None, 1.0, -13.0, None, 2020-07-16 06:00:00, None
16.0, 457.0, None, 10.4, 10.4, 3.0, None, None, 1.0, -13.0, None, 2020-07-16 07:00:00, None
17.0, 458.0, None, 10.7, 10.7, 3.0, None, None, 1.0, -13.0, None, 2020-07-16 08:00:00, None
17.0, 458.0, None, 11.2, 11.2, 2.0, None, None, 0.0, -13.0, None, 2020-07-16 09:00:00, None
None, 458.0, None, 12.2, 12.2, 2.0, None, None, 0.0, -13.0, None, 2020-07-16 10:00:00, None
17.0, 458.0, None, 12.9, 12.9, 2.0, None, None, 0.0, -13.0, None, 2020-07-16 11:00:00, None
16.0, 458.0, None, 13.7, 13.7, 3.0, None, None, 0.0, -13.0, None, 2020-07-16 12:00:00, None
17.0, 458.0, None, 15.0, 15.0, 0.0, None, None, 0.0, -13.0, None, 2020-07-16 13:00:00, None
17.0, 458.0, None, 13.8, 13.8, 2.0, None, None, 0.0, -13.0, None, 2020-07-16 14:00:00, None
16.0, 457.0, None, 15.0, 15.0, 3.0, None, None, None, -13.0, None, 2020-07-16 15:00:00, None
16.0, 457.0, None, 15.6, 15.6, 1.0, None, None, 0.0, -13.0, None, 2020-07-16 16:00:00, None
15.0, 457.0, None, 15.4, 15.4, 2.0, None, None, 0.0, -12.0, None, 2020-07-16 17:00:00, None
14.0, 457.0, None, 14.0, 14.0, 2.0, None, None, 0.0, -12.0, None, 2020-07-16 18:00:00, None
13.0, 457.0, None, 13.1, 13.1, 2.0, None, None, 0.0, -12.0, None, 2020-07-16 19:00:00, None
13.0, 458.0, None, 11.9, 11.9, 2.0, None, None, 1.0, -12.0, None, 2020-07-16 20:00:00, None
13.0, 458.0, None, 10.4, 10.4, 2.0, None, None, 0.0, -12.0, None, 2020-07-16 21:00:00, None
12.0, 458.0, None, 9.8, 9.8, 1.0, None, None, 0.0, -12.0, None, 2020-07-16 22:00:00, None
11.0, 458.0, None, 8.2, 8.2, 2.0, None, None, 0.0, -12.0, None, 2020-07-16 23:00:00, None
10.0, 458.0, None, 7.5, 7.5, 2.0, None, None, 0.0, -13.0, None, 2020-07-17 00:00:00, None
9.0, 458.0, None, 6.8, 6.8, 2.0, None, None, 0.0, -13.0, None, 2020-07-17 01:00:00, None
9.0, 458.0, None, 6.4, 6.4, 2.0, None, None, 0.0, -13.0, None, 2020-07-17 02:00:00, None
8.0, 458.0, None, 7.1, 7.1, 2.0, None, None, 0.0, -14.0, None, 2020-07-17 03:00:00, None
2.0, 458.0, None, 6.1, 6.1, 2.0, None, None, None, -14.0, None, 2020-07-17 06:00:00, None
1.0, 458.0, None, 7.2, 7.2, 3.0, None, None, 0.0, -14.0, None, 2020-07-17 07:00:00, None
0.0, 458.0, None, 8.1, 8.1, 3.0, None, None, 0.0, -14.0, None, 2020-07-17 08:00:00, None
0.0, 458.0, None, 9.1, 9.1, 2.0, None, None, 0.0, -14.0, None, 2020-07-17 09:00:00, None
0.0, 458.0, None, 10.0, 10.0, 2.0, None, None, 0.0, -14.0, None, 2020-07-17 10:00:00, None
0.0, 458.0, None, 11.3, 11.3, 2.0, None, None, 0.0, -14.0, None, 2020-07-17 11:00:00, None
None, 457.0, None, 12.1, 12.1, 2.0, None, None, None, -14.0, None, 2020-07-17 12:00:00, None
None, 457.0, None, 11.3, 11.3, 2.0, None, None, 0.0, -13.0, None, 2020-07-17 13:00:00, None
None, 457.0, None, 13.0, 13.0, 2.0, None, None, 0.0, -14.0, None, 2020-07-17 14:00:00, None
0.0, 457.0, None, 13.8, 13.8, 2.0, None, None, 0.0, -13.0, None, 2020-07-17 15:00:00, None
0.0, 457.0, None, 15.0, 15.0, 2.0, None, None, 0.0, -13.0, None, 2020-07-17 16:00:00, None
0.0, 457.0, None, 15.1, 15.1, 4.0, None, None, 0.0, -13.0, None, 2020-07-17 17:00:00, None
None, 456.0, None, 14.2, 14.2, 3.0, None, None, None, -11.0, None, 2020-07-17 18:00:00, None
None, 456.0, None, 14.1, 14.1, 2.0, None, None, 0.0, -12.0, None, 2020-07-17 19:00:00, None
None, 457.0, None, 13.1, 13.1, 3.0, None, None, 1.0, -12.0, None, 2020-07-17 20:00:00, None
None, 457.0, None, 11.6, 11.6, 3.0, None, None, 0.0, -12.0, None, 2020-07-17 21:00:00, None
None, 457.0, None, 8.2, 8.2, 2.0, None, None, 0.0, -12.0, None, 2020-07-17 22:00:00, None
None, 457.0, None, 10.0, 10.0, 3.0, None, None, 0.0, -13.0, None, 2020-07-17 23:00:00, None
None, 457.0, None, 8.8, 8.8, 2.0, None, None, 0.0, -13.0, None, 2020-07-18 00:00:00, None
None, 457.0, None, 9.4, 9.4, 1.0, None, None, 0.0, -13.0, None, 2020-07-18 01:00:00, None
None, 457.0, None, 11.1, 11.1, 2.0, None, None, 0.0, -14.0, None, 2020-07-18 02:00:00, None
None, 457.0, None, 10.4, 10.4, 2.0, None, None, 0.0, -14.0, None, 2020-07-18 03:00:00, None
None, 457.0, None, 10.5, 10.5, 2.0, None, None, 0.0, -14.0, None, 2020-07-18 04:00:00, None
None, 457.0, None, 9.4, 9.4, 3.0, None, None, 0.0, -13.0, None, 2020-07-18 05:00:00, None
None, 457.0, None, 8.3, 8.3, 3.0, None, None, 0.0, -13.0, None, 2020-07-18 06:00:00, None
None, 457.0, None, 10.2, 10.2, 2.0, None, None, 0.0, -14.0, None, 2020-07-18 07:00:00, None
None, 457.0, None, 11.3, 11.3, 3.0, None, None, 0.0, -14.0, None, 2020-07-18 08:00:00, None
0.0, 458.0, None, 11.3, 11.3, 3.0, None, None, 1.0, -14.0, None, 2020-07-18 09:00:00, None
0.0, 458.0, None, 12.3, 12.3, 3.0, None, None, 0.0, -14.0, None, 2020-07-18 10:00:00, None
1.0, 459.0, None, 12.0, 12.0, 3.0, None, None, 1.0, -13.0, None, 2020-07-18 11:00:00, None
2.0, 459.0, None, 12.0, 12.0, 3.0, None, None, 0.0, -13.0, None, 2020-07-18 12:00:00, None
3.0, 460.0, None, 13.8, 13.8, 2.0, None, None, 1.0, -14.0, None, 2020-07-18 13:00:00, None
3.0, 460.0, None, 13.7, 13.7, 3.0, None, None, 0.0, -13.0, None, 2020-07-18 14:00:00, None
4.0, 461.0, None, 13.9, 13.9, 3.0, None, None, 1.0, -13.0, None, 2020-07-18 15:00:00, None
4.0, 461.0, None, 13.3, 13.3, 3.0, None, None, 0.0, -13.0, None, 2020-07-18 16:00:00, None
4.0, 461.0, None, 13.4, 13.4, 3.0, None, None, 0.0, -13.0, None, 2020-07-18 17:00:00, None
6.0, 462.0, None, 13.3, 13.3, 3.0, None, None, 1.0, -13.0, None, 2020-07-18 18:00:00, None
6.0, 462.0, None, 13.3, 13.3, 3.0, None, None, 0.0, -13.0, None, 2020-07-18 19:00:00, None
5.0, 462.0, None, 13.1, 13.1, 3.0, None, None, 0.0, -13.0, None, 2020-07-18 20:00:00, None
5.0, 462.0, None, 12.8, 12.8, 3.0, None, None, 0.0, -13.0, None, 2020-07-18 21:00:00, None
5.0, 462.0, None, 12.0, 12.0, 2.0, None, None, 0.0, -13.0, None, 2020-07-18 22:00:00, None
5.0, 462.0, None, 12.2, 12.2, 2.0, None, None, 0.0, -13.0, None, 2020-07-18 23:00:00, None
5.0, 462.0, None, 11.0, 11.0, 2.0, None, None, 0.0, -13.0, None, 2020-07-19 00:00:00, None
5.0, 462.0, None, 10.5, 10.5, 3.0, None, None, 0.0, -13.0, None, 2020-07-19 01:00:00, None
5.0, 462.0, None, 11.4, 11.4, 2.0, None, None, 0.0, -13.0, None, 2020-07-19 02:00:00, None
6.0, 463.0, None, 10.8, 10.8, 2.0, None, None, 1.0, -13.0, None, 2020-07-19 03:00:00, None
5.0, 462.0, None, 10.7, 10.7, 2.0, None, None, None, -13.0, None, 2020-07-19 04:00:00, None
6.0, 463.0, None, 10.6, 10.6, 3.0, None, None, 1.0, -13.0, None, 2020-07-19 05:00:00, None
6.0, 463.0, None, 9.9, 9.9, 3.0, None, None, None, -13.0, None, 2020-07-19 07:00:00, None
6.0, 463.0, None, 12.2, 12.2, 2.0, None, None, 0.0, -14.0, None, 2020-07-19 08:00:00, None
5.0, 463.0, None, 12.6, 12.6, 2.0, None, None, 0.0, -14.0, None, 2020-07-19 09:00:00, None
5.0, 463.0, None, 12.4, 12.4, 2.0, None, None, 0.0, -14.0, None, 2020-07-19 10:00:00, None
3.0, 462.0, None, 13.7, 13.7, 1.0, None, None, None, -14.0, None, 2020-07-19 11:00:00, None
3.0, 462.0, None, 14.8, 14.8, 2.0, None, None, 0.0, -14.0, None, 2020-07-19 12:00:00, None
2.0, 462.0, None, 16.2, 16.2, 2.0, None, None, 0.0, -14.0, None, 2020-07-19 13:00:00, None
2.0, 462.0, None, 17.8, 17.8, 4.0, None, None, 0.0, -13.0, None, 2020-07-19 14:00:00, None
1.0, 462.0, None, 18.1, 18.1, 3.0, None, None, 0.0, -13.0, None, 2020-07-19 15:00:00, None
1.0, 462.0, None, 17.7, 17.7, 2.0, None, None, 0.0, -13.0, None, 2020-07-19 16:00:00, None
1.0, 462.0, None, 19.9, 19.9, 3.0, None, None, 0.0, -13.0, None, 2020-07-19 17:00:00, None
0.0, 462.0, None, 18.6, 18.6, 2.0, None, None, 0.0, -12.0, None, 2020-07-19 18:00:00, None
0.0, 462.0, None, 18.1, 18.1, 2.0, None, None, 0.0, -12.0, None, 2020-07-19 19:00:00, None
0.0, 462.0, None, 17.1, 17.1, 2.0, None, None, 0.0, -12.0, None, 2020-07-19 20:00:00, None
0.0, 462.0, None, 15.2, 15.2, 2.0, None, None, 0.0, -12.0, None, 2020-07-19 21:00:00, None
