AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
14.1, None,2021-06-29 05:00:00, None, None,26
16.5, None,2021-06-29 06:00:00, None, None,26
21.2, None,2021-06-29 07:00:00, None, None,26
26.2, None,2021-06-29 08:00:00, None, None,26
30.2, None,2021-06-29 09:00:00, None, None,26
31.4, None,2021-06-29 10:00:00, None, None,26
34.3, None,2021-06-29 11:00:00, None, None,26
36.0, None,2021-06-29 12:00:00, None, None,26
37.6, None,2021-06-29 13:00:00, None, None,26
38.5, None,2021-06-29 14:00:00, None, None,26
38.8, None,2021-06-29 15:00:00, None, None,26
38.4, None,2021-06-29 16:00:00, None, None,26
33.3, None,2021-06-29 17:00:00, None, None,26
29.7, None,2021-06-29 18:00:00, None, None,26
25.7, None,2021-06-29 19:00:00, None, None,26
23.1, None,2021-06-29 20:00:00, None, None,26
20.9, None,2021-06-29 21:00:00, None, None,26
19.1, None,2021-06-29 22:00:00, None, None,26
17.9, None,2021-06-29 23:00:00, None, None,26
17.2, None,2021-06-30 00:00:00, None, None,26
16.6, None,2021-06-30 01:00:00, None, None,26
15.5, None,2021-06-30 02:00:00, None, None,26
14.9, None,2021-06-30 03:00:00, None, None,26
14.1, None,2021-06-30 04:00:00, None, None,26
14.6, None,2021-06-30 05:00:00, None, None,26
16.6, None,2021-06-30 06:00:00, None, None,26
20.8, None,2021-06-30 07:00:00, None, None,26
25.8, None,2021-06-30 08:00:00, None, None,26
28.7, None,2021-06-30 09:00:00, None, None,26
31.7, None,2021-06-30 10:00:00, None, None,26
34.3, None,2021-06-30 11:00:00, None, None,26
36.2, None,2021-06-30 12:00:00, None, None,26
37.7, None,2021-06-30 13:00:00, None, None,26
38.4, None,2021-06-30 14:00:00, None, None,26
38.2, None,2021-06-30 15:00:00, None, None,26
37.7, None,2021-06-30 16:00:00, None, None,26
34.9, None,2021-06-30 17:00:00, None, None,26
30.5, None,2021-06-30 18:00:00, None, None,26
26.0, None,2021-06-30 19:00:00, None, None,26
22.4, None,2021-06-30 20:00:00, None, None,26
20.7, None,2021-06-30 21:00:00, None, None,26
18.8, None,2021-06-30 22:00:00, None, None,26
18.1, None,2021-06-30 23:00:00, None, None,26
16.9, None,2021-07-01 00:00:00, None, None,26
16.0, None,2021-07-01 01:00:00, None, None,26
15.9, None,2021-07-01 02:00:00, None, None,26
15.3, None,2021-07-01 03:00:00, None, None,26
14.5, None,2021-07-01 04:00:00, None, None,26
23.4, None,2021-07-01 05:00:00, None, None,26
17.3, None,2021-07-01 06:00:00, None, None,26
21.0, None,2021-07-01 07:00:00, None, None,26
26.4, None,2021-07-01 08:00:00, None, None,26
28.6, None,2021-07-01 09:00:00, None, None,26
30.8, None,2021-07-01 10:00:00, None, None,26
33.6, None,2021-07-01 11:00:00, None, None,26
34.7, None,2021-07-01 12:00:00, None, None,26
37.3, None,2021-07-01 13:00:00, None, None,26
37.7, None,2021-07-01 14:00:00, None, None,26
30.9, None,2021-07-01 15:00:00, None, None,26
30.8, None,2021-07-01 16:00:00, None, None,26
26.6, None,2021-07-01 17:00:00, None, None,26
28.5, None,2021-07-01 18:00:00, None, None,26
20.4, None,2021-07-01 19:00:00, None, None,26
19.6, None,2021-07-01 20:00:00, None, None,26
18.6, None,2021-07-01 21:00:00, None, None,26
17.7, None,2021-07-01 22:00:00, None, None,26
16.7, None,2021-07-01 23:00:00, None, None,26
