air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
None, 7.0, None, None, 91.0, None, None, None, 0.0,2020-07-11 00:00:00,28
None, 6.8, None, None, 92.0, None, None, None, 0.0,2020-07-11 01:00:00,28
None, 6.0, None, None, 100.0, None, None, None, 1.8,2020-07-11 02:00:00,28
None, 6.0, None, None, 100.0, None, None, None, 0.3,2020-07-12 09:00:00,28
None, 6.5, None, None, 100.0, None, None, None, 0.1,2020-07-12 10:00:00,28
None, 7.0, None, None, 100.0, None, None, None, 0.0,2020-07-12 11:00:00,28
None, 8.2, None, None, 99.0, None, None, None, 0.0,2020-07-12 12:00:00,28
None, 8.1, None, None, 97.0, None, None, None, 0.0,2020-07-12 13:00:00,28
None, 8.2, None, None, 95.0, None, None, None, 0.1,2020-07-12 14:00:00,28
None, 9.0, None, None, 95.0, None, None, None, 0.0,2020-07-12 15:00:00,28
None, 8.3, None, None, 98.0, None, None, None, 0.0,2020-07-12 16:00:00,28
None, 7.8, None, None, 99.0, None, None, None, 0.0,2020-07-12 17:00:00,28
None, 6.6, None, None, 100.0, None, None, None, 0.1,2020-07-12 18:00:00,28
None, 6.4, None, None, 100.0, None, None, None, 0.1,2020-07-12 19:00:00,28
None, 6.0, None, None, 100.0, None, None, None, 0.4,2020-07-12 20:00:00,28
None, 5.8, None, None, 100.0, None, None, None, 0.4,2020-07-12 21:00:00,28
None, 5.1, None, None, 100.0, None, None, None, 0.1,2020-07-12 22:00:00,28
None, 4.4, None, None, 100.0, None, None, None, 0.1,2020-07-12 23:00:00,28
None, 5.0, None, None, 100.0, None, None, None, 0.0,2020-07-13 00:00:00,28
None, 5.0, None, None, 100.0, None, None, None, 0.0,2020-07-13 01:00:00,28
None, 4.9, None, None, 100.0, None, None, None, 0.0,2020-07-13 02:00:00,28
None, 3.5, None, None, 100.0, None, None, None, 0.0,2020-07-13 03:00:00,28
None, 2.8, None, None, 100.0, None, None, None, 0.0,2020-07-13 04:00:00,28
None, 3.3, None, None, 100.0, None, None, None, 0.0,2020-07-13 05:00:00,28
None, 6.5, None, None, 100.0, None, None, None, 0.1,2020-07-13 06:00:00,28
None, 7.9, None, None, 94.0, None, None, None, 0.0,2020-07-13 07:00:00,28
None, 8.4, None, None, 97.0, None, None, None, 0.0,2020-07-13 08:00:00,28
None, 10.4, None, None, 90.0, None, None, None, 0.0,2020-07-13 09:00:00,28
None, 11.5, None, None, 82.0, None, None, None, 0.0,2020-07-13 10:00:00,28
None, 12.8, None, None, 68.0, None, None, None, 0.0,2020-07-13 11:00:00,28
None, 13.6, None, None, 57.0, None, None, None, 0.0,2020-07-13 12:00:00,28
None, 14.8, None, None, 60.0, None, None, None, 0.0,2020-07-13 13:00:00,28
None, 15.7, None, None, 53.0, None, None, None, 0.0,2020-07-13 14:00:00,28
None, 13.6, None, None, 65.0, None, None, None, 0.0,2020-07-13 15:00:00,28
None, 14.2, None, None, 67.0, None, None, None, 0.0,2020-07-13 16:00:00,28
None, 13.3, None, None, 74.0, None, None, None, 0.0,2020-07-13 17:00:00,28
None, 12.6, None, None, 76.0, None, None, None, 0.0,2020-07-13 18:00:00,28
None, 10.0, None, None, 85.0, None, None, None, 0.0,2020-07-13 19:00:00,28
None, 8.0, None, None, 92.0, None, None, None, 0.0,2020-07-13 20:00:00,28
None, 7.4, None, None, 95.0, None, None, None, 0.0,2020-07-13 21:00:00,28
None, 6.8, None, None, 96.0, None, None, None, 0.0,2020-07-13 22:00:00,28
None, 6.4, None, None, 81.0, None, None, None, 0.0,2020-07-13 23:00:00,28
None, 6.2, None, None, 70.0, None, None, None, 0.0,2020-07-14 00:00:00,28
None, 6.5, None, None, 68.0, None, None, None, 0.0,2020-07-14 01:00:00,28
None, 6.7, None, None, 64.0, None, None, None, 0.0,2020-07-14 02:00:00,28
None, 7.5, None, None, 62.0, None, None, None, 0.0,2020-07-14 03:00:00,28
None, 7.3, None, None, 64.0, None, None, None, 0.0,2020-07-14 04:00:00,28
None, 8.0, None, None, 57.0, None, None, None, 0.0,2020-07-14 05:00:00,28
None, 12.0, None, None, 45.0, None, None, None, 0.0,2020-07-14 06:00:00,28
None, 13.9, None, None, 43.0, None, None, None, 0.0,2020-07-14 07:00:00,28
None, 14.4, None, None, 54.0, None, None, None, 0.0,2020-07-14 08:00:00,28
None, 15.9, None, None, 52.0, None, None, None, 0.0,2020-07-14 09:00:00,28
None, 16.7, None, None, 39.0, None, None, None, 0.0,2020-07-14 10:00:00,28
None, 16.0, None, None, 36.0, None, None, None, 0.0,2020-07-14 11:00:00,28
None, 17.5, None, None, 38.0, None, None, None, 0.0,2020-07-14 12:00:00,28
None, 18.0, None, None, 38.0, None, None, None, 0.0,2020-07-14 13:00:00,28
None, 18.5, None, None, 45.0, None, None, None, 0.0,2020-07-14 14:00:00,28
None, 18.9, None, None, 43.0, None, None, None, 0.0,2020-07-14 15:00:00,28
None, 17.5, None, None, 53.0, None, None, None, 0.0,2020-07-14 16:00:00,28
None, 16.6, None, None, 56.0, None, None, None, 0.0,2020-07-14 17:00:00,28
None, 15.7, None, None, 60.0, None, None, None, 0.0,2020-07-14 18:00:00,28
None, 12.9, None, None, 74.0, None, None, None, 0.0,2020-07-14 19:00:00,28
None, 12.3, None, None, 76.0, None, None, None, 0.0,2020-07-14 20:00:00,28
None, 11.8, None, None, 80.0, None, None, None, 0.0,2020-07-14 21:00:00,28
None, 11.7, None, None, 88.0, None, None, None, 0.0,2020-07-14 22:00:00,28
None, 11.5, None, None, 91.0, None, None, None, 0.0,2020-07-14 23:00:00,28
