TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 5.275, None, 52.65,2016-12-03 16:00:00,1.88,49
None, 4.899, None, 54.79,2016-12-03 17:00:00,1.025,49
None, 4.249, None, 54.22,2016-12-03 18:00:00,0.342,49
None, 4.359, None, 52.43,2016-12-03 19:00:00,0.035,49
None, 4.559, None, 51.89,2016-12-03 20:00:00,-0.197999,49
None, 4.073, None, 51.28,2016-12-03 21:00:00,-0.630999,49
None, 4.171, None, 50.74,2016-12-03 22:00:00,-1.069,49
None, 4.804, None, 48.14,2016-12-03 23:00:00,-0.874,49
None, 4.637, None, 48.44,2016-12-04 00:00:00,-1.049,49
None, 4.159, None, 50.11,2016-12-04 01:00:00,-1.509,49
None, 4.993, None, 60.49,2016-12-04 02:00:00,-2.454,49
None, 8.06, None, 77.39,2016-12-04 03:00:00,-6.083,49
None, 6.134, None, 77.81,2016-12-04 04:00:00,-9.08,49
None, 4.048, None, 75.63,2016-12-04 05:00:00,-10.53,49
None, 5.521, None, 72.76,2016-12-04 06:00:00,-12.05,49
None, 5.915, None, 68.54,2016-12-04 07:00:00,-13.2,49
None, 5.165, None, 66.94,2016-12-04 08:00:00,-14.27,49
None, 5.772, None, 60.85,2016-12-04 09:00:00,-14.87,49
None, 4.567, None, 62.97,2016-12-04 10:00:00,-15.36,49
None, 5.161, None, 63.01,2016-12-04 11:00:00,-15.72,49
None, 3.216, None, 63.92,2016-12-04 12:00:00,-15.46,49
None, 4.047, None, 59.85,2016-12-04 13:00:00,-15.03,49
None, 3.568, None, 59.87,2016-12-04 14:00:00,-15.05,49
None, 3.67, None, 60.89,2016-12-04 15:00:00,-15.17,49
None, 3.1, None, 63.93,2016-12-04 16:00:00,-15.24,49
None, 3.58, None, 65.69,2016-12-04 17:00:00,-15.56,49
None, 3.225, None, 65.54,2016-12-04 18:00:00,-15.92,49
None, 4.039, None, 61.65,2016-12-04 19:00:00,-16.41,49
None, 3.977, None, 60.24,2016-12-04 20:00:00,-16.86,49
None, 4.174, None, 61.23,2016-12-04 21:00:00,-16.93,49
None, 5.288, None, 56.94,2016-12-04 22:00:00,-17.02,49
None, 3.42, None, 60.0,2016-12-04 23:00:00,-17.21,49
None, 2.998, None, 62.1,2016-12-05 00:00:00,-17.17,49
None, 3.93, None, 57.64,2016-12-05 01:00:00,-17.47,49
None, 3.973, None, 55.05,2016-12-05 02:00:00,-17.73,49
None, 2.887, None, 58.07,2016-12-05 03:00:00,-18.02,49
None, 3.007, None, 58.9,2016-12-05 04:00:00,-18.2,49
None, 3.031, None, 57.38,2016-12-05 05:00:00,-18.35,49
None, 2.853, None, 58.51,2016-12-05 06:00:00,-18.45,49
None, 2.945, None, 58.87,2016-12-05 07:00:00,-18.32,49
None, 3.617, None, 57.77,2016-12-05 08:00:00,-18.21,49
None, 3.414, None, 58.58,2016-12-05 09:00:00,-18.27,49
None, 2.51, None, 58.18,2016-12-05 10:00:00,-18.34,49
None, 2.869, None, 57.38,2016-12-05 11:00:00,-17.92,49
None, 4.365, None, 54.61,2016-12-05 12:00:00,-17.52,49
None, 4.797, None, 53.49,2016-12-05 13:00:00,-17.42,49
None, 3.17, None, 54.45,2016-12-05 14:00:00,-17.23,49
None, 3.741, None, 50.89,2016-12-05 15:00:00,-16.89,49
None, 3.512, None, 52.9,2016-12-05 16:00:00,-17.12,49
None, 3.028, None, 57.42,2016-12-05 17:00:00,-18.12,49
None, 2.593, None, 58.56,2016-12-05 18:00:00,-18.64,49
None, 2.511, None, 60.6,2016-12-05 19:00:00,-18.59,49
None, 3.203, None, 59.32,2016-12-05 20:00:00,-18.37,49
None, 3.659, None, 57.96,2016-12-05 21:00:00,-18.65,49
None, 2.599, None, 57.64,2016-12-05 22:00:00,-19.03,49
None, 2.499, None, 57.43,2016-12-05 23:00:00,-19.33,49
None, 2.456, None, 57.08,2016-12-06 00:00:00,-19.42,49
None, 2.807, None, 58.27,2016-12-06 01:00:00,-19.42,49
None, 3.251, None, 58.22,2016-12-06 02:00:00,-19.35,49
None, 3.13, None, 59.09,2016-12-06 03:00:00,-19.39,49
None, 3.515, None, 58.35,2016-12-06 04:00:00,-19.49,49
None, 3.29, None, 58.98,2016-12-06 05:00:00,-19.51,49
None, 3.021, None, 58.95,2016-12-06 06:00:00,-19.55,49
None, 3.156, None, 58.0,2016-12-06 07:00:00,-19.7,49
None, 3.339, None, 58.24,2016-12-06 08:00:00,-19.82,49
None, 2.947, None, 58.77,2016-12-06 09:00:00,-20.0,49
None, 3.131, None, 58.78,2016-12-06 10:00:00,-19.93,49
None, 3.271, None, 58.31,2016-12-06 11:00:00,-19.82,49
None, 3.729, None, 57.02,2016-12-06 12:00:00,-19.69,49
None, 3.463, None, 58.03,2016-12-06 13:00:00,-19.39,49
None, 3.464, None, 58.2,2016-12-06 14:00:00,-19.17,49
None, 3.642, None, 58.12,2016-12-06 15:00:00,-19.18,49
None, 3.384, None, 59.58,2016-12-06 16:00:00,-19.5,49
None, 3.226, None, 59.29,2016-12-06 17:00:00,-19.63,49
None, 1.448, None, 60.07,2016-12-06 18:00:00,-19.9,49
None, 0.513998, None, 63.56,2016-12-06 19:00:00,-21.04,49
None, 1.991, None, 65.13,2016-12-06 20:00:00,-22.17,49
None, 1.934, None, 66.25,2016-12-06 21:00:00,-22.71,49
None, 2.211, None, 66.17,2016-12-06 22:00:00,-23.04,49
None, 2.359, None, 66.43,2016-12-06 23:00:00,-23.35,49
None, 1.479, None, 66.57,2016-12-07 00:00:00,-25.36,49
None, 1.513, None, 66.91,2016-12-07 01:00:00,-25.64,49
None, 1.052, None, 67.34,2016-12-07 02:00:00,-25.5,49
None, 0.887, None, 68.83,2016-12-07 03:00:00,-25.72,49
None, 1.386, None, 66.13,2016-12-07 04:00:00,-26.14,49
None, 1.576, None, 65.15,2016-12-07 05:00:00,-26.49,49
None, 1.912, None, 65.01,2016-12-07 06:00:00,-26.8,49
None, 1.997, None, 62.92,2016-12-07 07:00:00,-27.49,49
None, 2.047, None, 61.83,2016-12-07 08:00:00,-28.01,49
None, 1.974, None, 61.36,2016-12-07 09:00:00,-27.97,49
None, 1.224, None, 59.62,2016-12-07 10:00:00,-27.25,49
None, 1.247, None, 58.4,2016-12-07 11:00:00,-26.52,49
None, 0.958, None, 55.3,2016-12-07 12:00:00,-25.25,49
None, 0.497999, None, 53.52,2016-12-07 13:00:00,-23.95,49
None, 0.458, None, 55.7,2016-12-07 14:00:00,-23.65,49
None, 0.533999, None, 57.1,2016-12-07 15:00:00,-23.9,49
None, 0.264999, None, 61.3,2016-12-07 16:00:00,-24.14,49
None, 1.459, None, 65.65,2016-12-07 17:00:00,-25.5,49
None, 1.768, None, 64.42,2016-12-07 18:00:00,-25.63,49
None, 1.679, None, 65.87,2016-12-07 19:00:00,-26.62,49
None, 1.938, None, 66.27,2016-12-07 20:00:00,-27.26,49
None, 1.988, None, 65.8,2016-12-07 21:00:00,-27.95,49
None, 2.388, None, 67.36,2016-12-07 22:00:00,-27.57,49
None, 2.087, None, 66.33,2016-12-07 23:00:00,-28.13,49
None, 1.926, None, 67.56,2016-12-08 00:00:00,-27.82,49
None, 1.438, None, 67.37,2016-12-08 01:00:00,-27.54,49
None, 1.944, None, 67.92,2016-12-08 02:00:00,-27.33,49
None, 2.386, None, 66.97,2016-12-08 03:00:00,-27.62,49
None, 2.0, None, 67.0,2016-12-08 04:00:00,-27.47,49
None, 2.898, None, 67.01,2016-12-08 05:00:00,-27.45,49
None, 2.713, None, 66.94,2016-12-08 06:00:00,-27.49,49
None, 2.524, None, 66.86,2016-12-08 07:00:00,-27.43,49
None, 2.55, None, 66.91,2016-12-08 08:00:00,-27.27,49
None, 1.757, None, 67.24,2016-12-08 09:00:00,-27.06,49
None, 2.777, None, 67.72,2016-12-08 10:00:00,-26.53,49
None, 2.932, None, 67.91,2016-12-08 11:00:00,-25.94,49
None, 2.93, None, 68.01,2016-12-08 12:00:00,-25.25,49
None, 3.317, None, 68.39,2016-12-08 13:00:00,-24.72,49
None, 3.374, None, 69.17,2016-12-08 14:00:00,-24.39,49
None, 3.651, None, 70.81,2016-12-08 15:00:00,-24.16,49
None, 3.234, None, 71.08,2016-12-08 16:00:00,-24.04,49
None, 3.818, None, 71.11,2016-12-08 17:00:00,-23.91,49
None, 3.318, None, 71.12,2016-12-08 18:00:00,-23.69,49
None, 3.588, None, 70.36,2016-12-08 19:00:00,-23.97,49
None, 3.163, None, 70.45,2016-12-08 20:00:00,-24.62,49
None, 2.701, None, 69.9,2016-12-08 21:00:00,-25.15,49
None, 3.151, None, 69.46,2016-12-08 22:00:00,-25.38,49
None, 2.451, None, 69.49,2016-12-08 23:00:00,-25.45,49
