wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
76.0, 97.0, 8.4,0.0, 3.6,6.6, 4.0,2.8, 126.0, 0.0, 0.8,100.0,2021-11-12 19:00:00, None,46,,,,,,,,,,,,
76.0, 100.0, 6.6,0.0, 2.8,5.4, 2.8,2.5, 76.0, 0.0, 0.8,100.0,2021-11-12 20:00:00, None,46,,,,,,,,,,,,
41.0, 100.0, 5.4,0.0, 2.5,5.3, 2.5,3.0, 76.0, 0.0, 0.6,97.0,2021-11-12 21:00:00, None,46,,,,,,,,,,,,
218.0, 97.0, 5.3,0.0, 2.6,16.1, 3.0,7.2, 41.0, 0.0, 0.2,62.0,2021-11-12 22:00:00, None,46,,,,,,,,,,,,
166.0, None, None,0.0, None,6.2, None,4.8, None, None, None,78.0,2021-11-13 00:00:00, None,46,,,,,,,,,,,,
83.0, None, None,0.0, None,5.5, None,4.9, None, None, None,72.0,2021-11-13 01:00:00, None,46,,,,,,,,,,,,
126.0, 72.0, 5.5,0.0, 0.3,6.6, 4.9,4.4, 83.0, 0.0, None,67.0,2021-11-13 02:00:00, None,46,,,,,,,,,,,,
121.0, 67.0, 6.6,0.0, -1.2,6.1, 4.4,3.3, 126.0, 0.0, None,81.0,2021-11-13 03:00:00, None,46,,,,,,,,,,,,
171.0, 81.0, 6.1,0.0, 0.4,6.4, 3.3,5.3, 121.0, 0.0, None,64.0,2021-11-13 04:00:00, None,46,,,,,,,,,,,,
119.0, None, None,0.0, None,5.9, None,3.2, None, None, None,72.0,2021-11-13 05:00:00, None,46,,,,,,,,,,,,
100.0, None, None,0.0, None,4.1, None,2.5, None, None, None,79.0,2021-11-13 06:00:00, None,46,,,,,,,,,,,,
135.0, None, None,0.0, None,5.6, None,2.2, None, None, None,75.0,2021-11-13 07:00:00, None,46,,,,,,,,,,,,
83.0, 75.0, 5.6,0.0, -1.8,3.2, 2.2,3.4, 135.0, 0.0, None,80.0,2021-11-13 08:00:00, None,46,,,,,,,,,,,,
50.0, None, None,0.0, None,5.2, None,4.6, None, None, None,65.0,2021-11-13 09:00:00, None,46,,,,,,,,,,,,
230.0, None, None,0.0, None,2.6, None,4.9, None, None, None,74.0,2021-11-13 10:00:00, None,46,,,,,,,,,,,,
298.0, None, None,0.0, None,4.3, None,6.8, None, None, None,67.0,2021-11-13 11:00:00, None,46,,,,,,,,,,,,
267.0, None, None,0.0, None,2.1, None,6.6, None, None, None,69.0,2021-11-13 12:00:00, None,46,,,,,,,,,,,,
28.0, None, None,0.0, None,2.1, None,7.4, None, None, None,64.0,2021-11-13 13:00:00, None,46,,,,,,,,,,,,
298.0, None, None,0.0, None,3.1, None,6.2, None, None, None,74.0,2021-11-13 14:00:00, None,46,,,,,,,,,,,,
307.0, None, None,0.0, None,4.6, None,5.0, None, None, None,82.0,2021-11-13 15:00:00, None,46,,,,,,,,,,,,
161.0, None, None,0.0, None,4.5, None,4.4, None, None, None,87.0,2021-11-13 16:00:00, None,46,,,,,,,,,,,,
113.0, None, None,0.0, None,5.0, None,4.6, None, None, None,79.0,2021-11-13 17:00:00, None,46,,,,,,,,,,,,
78.0, None, None,0.6, None,3.2, None,3.6, None, None, None,96.0,2021-11-13 18:00:00, None,46,,,,,,,,,,,,
107.0, None, None,0.2, None,6.6, None,3.4, None, None, None,94.0,2021-11-13 19:00:00, None,46,,,,,,,,,,,,
82.0, None, None,0.8, None,4.7, None,3.1, None, None, None,97.0,2021-11-13 20:00:00, None,46,,,,,,,,,,,,
115.0, None, None,2.0, None,8.9, None,2.3, None, None, None,95.0,2021-11-13 21:00:00, None,46,,,,,,,,,,,,
101.0, None, None,3.0, None,7.1, None,1.3, None, None, None,98.0,2021-11-13 22:00:00, None,46,,,,,,,,,,,,
81.0, None, None,2.0, None,4.1, None,0.6, None, None, None,100.0,2021-11-13 23:00:00, None,46,,,,,,,,,,,,
337.0, None, None,0.2, None,4.8, None,0.2, None, None, None,100.0,2021-11-14 00:00:00, None,46,,,,,,,,,,,,
234.0, None, None,0.0, None,4.2, None,0.0, None, None, None,100.0,2021-11-14 01:00:00, None,46,,,,,,,,,,,,
173.0, None, None,0.0, None,2.1, None,0.1, None, None, None,100.0,2021-11-14 02:00:00, None,46,,,,,,,,,,,,
29.0, 100.0, 2.1,0.0, 0.1,1.7, 0.1,0.1, 173.0, 0.0, 8.8,100.0,2021-11-14 03:00:00, None,46,,,,,,,,,,,,
94.0, 100.0, 1.7,0.0, 0.1,3.9, 0.1,0.2, 29.0, 0.0, 8.8,100.0,2021-11-14 04:00:00, None,46,,,,,,,,,,,,
216.0, None, None,0.0, None,2.3, None,0.1, None, None, None,100.0,2021-11-14 05:00:00, None,46,,,,,,,,,,,,
356.0, None, None,0.0, None,2.5, None,0.2, None, None, None,100.0,2021-11-14 06:00:00, None,46,,,,,,,,,,,,
117.0, None, None,0.0, None,4.1, None,0.3, None, None, None,100.0,2021-11-14 07:00:00, None,46,,,,,,,,,,,,
173.0, 100.0, 4.1,0.0, 0.3,3.1, 0.3,0.4, 117.0, 0.0, 8.8,100.0,2021-11-14 08:00:00, None,46,,,,,,,,,,,,
96.0, 100.0, 3.1,0.0, 0.4,2.5, 0.4,0.9, 173.0, 0.0, 8.8,100.0,2021-11-14 09:00:00, None,46,,,,,,,,,,,,
112.0, None, None,0.2, None,3.0, None,1.7, None, None, None,100.0,2021-11-14 10:00:00, None,46,,,,,,,,,,,,
3.0, 100.0, 3.0,3.0, 1.7,3.2, 1.7,2.5, 112.0, 0.2, 9.0,100.0,2021-11-14 11:00:00, None,46,,,,,,,,,,,,
232.0, 100.0, 3.2,1.6, 2.5,2.8, 2.5,2.4, 3.0, 3.0, 12.0,100.0,2021-11-14 12:00:00, None,46,,,,,,,,,,,,
311.0, 100.0, 2.8,1.6, 2.4,3.8, 2.4,2.5, 232.0, 1.6, 13.6,100.0,2021-11-14 13:00:00, None,46,,,,,,,,,,,,
9.0, 100.0, 3.8,2.2, 2.5,3.3, 2.5,2.5, 311.0, 1.6, 15.2,100.0,2021-11-14 14:00:00, None,46,,,,,,,,,,,,
333.0, 100.0, 3.3,2.6, 2.5,2.9, 2.5,2.5, 9.0, 2.2, 17.4,100.0,2021-11-14 15:00:00, None,46,,,,,,,,,,,,
143.0, 100.0, 2.9,2.8, 2.5,4.3, 2.5,2.6, 333.0, 2.6, 20.0,100.0,2021-11-14 16:00:00, None,46,,,,,,,,,,,,
109.0, 100.0, 4.3,4.0, 2.6,3.5, 2.6,2.7, 143.0, 2.8, 22.8,100.0,2021-11-14 17:00:00, None,46,,,,,,,,,,,,
157.0, 100.0, 3.5,3.2, 2.7,2.7, 2.7,2.9, 109.0, 4.0, 26.8,100.0,2021-11-14 18:00:00, None,46,,,,,,,,,,,,
74.0, 100.0, 2.7,1.4, 2.9,2.1, 2.9,3.0, 157.0, 3.2, 29.4,100.0,2021-11-14 19:00:00, None,46,,,,,,,,,,,,
91.0, 100.0, 2.1,3.8, 3.0,3.2, 3.0,3.1, 74.0, 1.4, 30.6,100.0,2021-11-14 20:00:00, None,46,,,,,,,,,,,,
341.0, None, None,4.2, None,1.6, None,3.1, None, None, None,100.0,2021-11-14 21:00:00, None,46,,,,,,,,,,,,
199.0, None, None,3.4, None,2.5, None,3.3, None, None, None,100.0,2021-11-14 22:00:00, None,46,,,,,,,,,,,,
120.0, 100.0, 2.5,0.8, 3.3,3.2, 3.3,3.2, 199.0, 3.4, 36.2,100.0,2021-11-14 23:00:00, None,46,,,,,,,,,,,,
147.0, 100.0, 3.2,1.6, 3.2,4.3, 3.2,3.3, 120.0, 0.8, 35.0,100.0,2021-11-15 00:00:00, None,46,,,,,,,,,,,,
115.0, 100.0, 4.3,1.4, 3.3,3.6, 3.3,3.3, 147.0, 1.6, 36.4,100.0,2021-11-15 01:00:00, None,46,,,,,,,,,,,,
131.0, 100.0, 3.6,1.6, 3.3,2.0, 3.3,3.3, 115.0, 1.4, 37.8,100.0,2021-11-15 02:00:00, None,46,,,,,,,,,,,,
102.0, 100.0, 2.0,1.2, 3.3,0.0, 3.3,3.3, 131.0, 1.6, 39.4,100.0,2021-11-15 03:00:00, None,46,,,,,,,,,,,,
48.0, 100.0, 0.0,0.4, 3.3,2.2, 3.3,3.4, 102.0, 1.2, 40.6,100.0,2021-11-15 04:00:00, None,46,,,,,,,,,,,,
94.0, 100.0, 2.2,0.6, 3.4,4.0, 3.4,3.5, 48.0, 0.4, 41.0,100.0,2021-11-15 05:00:00, None,46,,,,,,,,,,,,
40.0, 100.0, 4.0,0.2, 3.5,3.7, 3.5,3.6, 94.0, 0.6, 41.6,100.0,2021-11-15 06:00:00, None,46,,,,,,,,,,,,
25.0, 100.0, 3.7,0.0, 3.6,4.0, 3.6,3.7, 40.0, 0.2, 41.8,100.0,2021-11-15 07:00:00, None,46,,,,,,,,,,,,
51.0, 100.0, 4.0,0.0, 3.7,2.6, 3.7,4.0, 25.0, 0.0, 41.8,100.0,2021-11-15 08:00:00, None,46,,,,,,,,,,,,
307.0, 100.0, 2.6,0.0, 4.0,5.7, 4.0,4.3, 51.0, 0.0, 41.8,100.0,2021-11-15 09:00:00, None,46,,,,,,,,,,,,
173.0, 100.0, 5.7,0.0, 4.3,3.0, 4.3,4.2, 307.0, 0.0, 41.8,100.0,2021-11-15 10:00:00, None,46,,,,,,,,,,,,
127.0, 100.0, 3.0,0.0, 4.2,3.3, 4.2,4.6, 173.0, 0.0, 41.6,100.0,2021-11-15 11:00:00, None,46,,,,,,,,,,,,
16.0, 100.0, 3.3,0.0, 4.6,4.3, 4.6,4.6, 127.0, 0.0, 38.6,100.0,2021-11-15 12:00:00, None,46,,,,,,,,,,,,
298.0, 100.0, 4.3,0.0, 4.6,5.9, 4.6,4.9, 16.0, 0.0, 37.0,100.0,2021-11-15 13:00:00, None,46,,,,,,,,,,,,
187.0, 100.0, 5.9,0.0, 4.9,12.9, 4.9,8.5, 298.0, 0.0, 35.4,65.0,2021-11-15 14:00:00, None,46,,,,,,,,,,,,
244.0, 65.0, 12.9,0.0, 2.3,15.7, 8.5,9.0, 187.0, 0.0, 33.2,84.0,2021-11-15 15:00:00, None,46,,,,,,,,,,,,
197.0, 84.0, 15.7,1.8, 6.4,15.5, 9.0,8.4, 244.0, 0.0, 30.6,77.0,2021-11-15 16:00:00, None,46,,,,,,,,,,,,
223.0, 77.0, 15.5,0.2, 4.6,30.4, 8.4,8.8, 197.0, 1.8, 29.6,49.0,2021-11-15 17:00:00, None,46,,,,,,,,,,,,
218.0, 49.0, 30.4,0.0, -1.3,26.4, 8.8,8.2, 223.0, 0.2, 25.8,42.0,2021-11-15 18:00:00, None,46,,,,,,,,,,,,
217.0, 42.0, 26.4,1.0, -3.9,44.9, 8.2,3.5, 218.0, 0.0, 22.6,82.0,2021-11-15 19:00:00, None,46,,,,,,,,,,,,
192.0, 82.0, 44.9,4.0, 0.7,30.1, 3.5,1.0, 217.0, 1.0, 22.2,97.0,2021-11-15 20:00:00, None,46,,,,,,,,,,,,
188.0, 97.0, 30.1,1.2, 0.6,26.1, 1.0,1.6, 192.0, 4.0, 22.4,86.0,2021-11-15 21:00:00, None,46,,,,,,,,,,,,
221.0, 86.0, 26.1,0.2, -0.5,17.5, 1.6,1.8, 188.0, 1.2, 19.4,73.0,2021-11-15 22:00:00, None,46,,,,,,,,,,,,
195.0, 73.0, 17.5,0.0, -2.5,14.9, 1.8,2.4, 221.0, 0.2, 16.2,52.0,2021-11-15 23:00:00, None,46,,,,,,,,,,,,
99.0, 52.0, 14.9,0.0, -6.5,9.4, 2.4,0.5, 195.0, 0.0, 15.4,70.0,2021-11-16 00:00:00, None,46,,,,,,,,,,,,
188.0, 70.0, 9.4,0.0, -4.3,16.0, 0.5,0.6, 99.0, 0.0, 13.8,59.0,2021-11-16 01:00:00, None,46,,,,,,,,,,,,
118.0, 59.0, 16.0,0.0, -6.5,7.4, 0.6,-0.5, 188.0, 0.0, 12.4,80.0,2021-11-16 02:00:00, None,46,,,,,,,,,,,,
46.0, 80.0, 7.4,0.0, -3.5,5.6, -0.5,-0.7, 118.0, 0.0, 10.8,85.0,2021-11-16 03:00:00, None,46,,,,,,,,,,,,
163.0, 85.0, 5.6,0.0, -2.9,7.1, -0.7,-1.0, 46.0, 0.0, 9.6,88.0,2021-11-16 04:00:00, None,46,,,,,,,,,,,,
144.0, 88.0, 7.1,0.0, -2.7,4.4, -1.0,-1.5, 163.0, 0.0, 9.2,95.0,2021-11-16 05:00:00, None,46,,,,,,,,,,,,
79.0, 95.0, 4.4,0.0, -2.2,5.6, -1.5,-1.6, 144.0, 0.0, 8.6,96.0,2021-11-16 06:00:00, None,46,,,,,,,,,,,,
143.0, 96.0, 5.6,0.0, -2.2,5.3, -1.6,-0.1, 79.0, 0.0, 8.4,84.0,2021-11-16 07:00:00, None,46,,,,,,,,,,,,
114.0, 84.0, 5.3,0.0, -2.5,7.0, -0.1,-0.9, 143.0, 0.0, 8.4,91.0,2021-11-16 08:00:00, None,46,,,,,,,,,,,,
328.0, 91.0, 7.0,0.0, -2.2,1.9, -0.9,0.4, 114.0, 0.0, 8.4,86.0,2021-11-16 09:00:00, None,46,,,,,,,,,,,,
101.0, 86.0, 1.9,0.0, -1.7,5.3, 0.4,1.7, 328.0, 0.0, 8.4,82.0,2021-11-16 10:00:00, None,46,,,,,,,,,,,,
149.0, 82.0, 5.3,0.0, -1.0,10.2, 1.7,3.4, 101.0, 0.0, 8.4,56.0,2021-11-16 11:00:00, None,46,,,,,,,,,,,,
142.0, None, None,0.0, None,6.9, None,2.9, None, None, None,58.0,2021-11-16 12:00:00, None,46,,,,,,,,,,,,
80.0, None, None,0.0, None,4.6, None,2.9, None, None, None,68.0,2021-11-16 13:00:00, None,46,,,,,,,,,,,,
216.0, None, None,0.0, None,10.1, None,3.2, None, None, None,48.0,2021-11-16 14:00:00, None,46,,,,,,,,,,,,
259.0, None, None,0.0, None,8.6, None,2.7, None, None, None,49.0,2021-11-16 15:00:00, None,46,,,,,,,,,,,,
80.0, 49.0, 8.6,0.0, -6.9,7.2, 2.7,0.3, 259.0, 0.0, 8.4,72.0,2021-11-16 16:00:00, None,46,,,,,,,,,,,,
95.0, 72.0, 7.2,0.0, -4.2,7.6, 0.3,-0.8, 80.0, 0.0, 6.6,75.0,2021-11-16 17:00:00, None,46,,,,,,,,,,,,
350.0, 75.0, 7.6,0.0, -4.7,5.9, -0.8,-1.0, 95.0, 0.0, 6.4,81.0,2021-11-16 18:00:00, None,46,,,,,,,,,,,,
103.0, 81.0, 5.9,0.0, -3.8,7.3, -1.0,-1.8, 350.0, 0.0, 6.4,81.0,2021-11-16 19:00:00, None,46,,,,,,,,,,,,
191.0, 81.0, 7.3,0.0, -4.6,4.9, -1.8,-2.4, 103.0, 0.0, 5.4,80.0,2021-11-16 20:00:00, None,46,,,,,,,,,,,,
164.0, 80.0, 4.9,0.0, -5.4,6.0, -2.4,-2.2, 191.0, 0.0, 1.4,75.0,2021-11-16 21:00:00, None,46,,,,,,,,,,,,
130.0, 75.0, 6.0,0.0, -6.0,5.8, -2.2,-2.7, 164.0, 0.0, 0.2,79.0,2021-11-16 22:00:00, None,46,,,,,,,,,,,,
112.0, 79.0, 5.8,0.0, -5.8,4.2, -2.7,-3.9, 130.0, 0.0, 0.0,83.0,2021-11-16 23:00:00, None,46,,,,,,,,,,,,
50.0, None, None,0.0, None,2.5, None,-4.5, None, None, None,91.0,2021-11-17 00:00:00, None,46,,,,,,,,,,,,
98.0, None, None,0.0, None,3.5, None,-5.3, None, None, None,95.0,2021-11-17 01:00:00, None,46,,,,,,,,,,,,
121.0, 95.0, 3.5,0.0, -6.0,3.8, -5.3,-5.6, 98.0, 0.0, 0.0,95.0,2021-11-17 02:00:00, None,46,,,,,,,,,,,,
112.0, 95.0, 3.8,0.0, -6.3,3.3, -5.6,-5.8, 121.0, 0.0, 0.0,97.0,2021-11-17 03:00:00, None,46,,,,,,,,,,,,
107.0, 97.0, 3.3,0.0, -6.2,2.4, -5.8,-5.8, 112.0, 0.0, 0.0,96.0,2021-11-17 04:00:00, None,46,,,,,,,,,,,,
54.0, 96.0, 2.4,0.0, -6.3,1.9, -5.8,-6.4, 107.0, 0.0, 0.0,97.0,2021-11-17 05:00:00, None,46,,,,,,,,,,,,
176.0, 97.0, 1.9,0.0, -6.8,2.8, -6.4,-6.4, 54.0, 0.0, 0.0,95.0,2021-11-17 06:00:00, None,46,,,,,,,,,,,,
98.0, 95.0, 2.8,0.0, -7.1,2.0, -6.4,-6.3, 176.0, 0.0, 0.0,95.0,2021-11-17 07:00:00, None,46,,,,,,,,,,,,
157.0, 95.0, 2.0,0.0, -7.0,1.8, -6.3,-5.4, 98.0, 0.0, 0.0,94.0,2021-11-17 08:00:00, None,46,,,,,,,,,,,,
84.0, 94.0, 1.8,0.0, -6.2,1.7, -5.4,-2.6, 157.0, 0.0, 0.0,85.0,2021-11-17 09:00:00, None,46,,,,,,,,,,,,
248.0, 85.0, 1.7,0.0, -4.8,2.9, -2.6,-2.3, 84.0, 0.0, 0.0,85.0,2021-11-17 10:00:00, None,46,,,,,,,,,,,,
271.0, 85.0, 2.9,0.0, -4.5,3.9, -2.3,-1.1, 248.0, 0.0, 0.0,73.0,2021-11-17 11:00:00, None,46,,,,,,,,,,,,
325.0, 73.0, 3.9,0.0, -5.3,2.0, -1.1,-0.4, 271.0, 0.0, 0.0,69.0,2021-11-17 12:00:00, None,46,,,,,,,,,,,,
238.0, None, None,0.0, None,2.8, None,-0.8, None, None, None,72.0,2021-11-17 13:00:00, None,46,,,,,,,,,,,,
37.0, 72.0, 2.8,0.0, -5.2,2.1, -0.8,-0.7, 238.0, 0.0, 0.0,66.0,2021-11-17 14:00:00, None,46,,,,,,,,,,,,
107.0, 66.0, 2.1,0.0, -6.3,4.5, -0.7,-1.7, 37.0, 0.0, 0.0,84.0,2021-11-17 15:00:00, None,46,,,,,,,,,,,,
86.0, 84.0, 4.5,0.0, -4.0,4.7, -1.7,-2.3, 107.0, 0.0, 0.0,89.0,2021-11-17 16:00:00, None,46,,,,,,,,,,,,
93.0, 89.0, 4.7,0.0, -3.9,5.8, -2.3,-2.1, 86.0, 0.0, 0.0,84.0,2021-11-17 17:00:00, None,46,,,,,,,,,,,,
79.0, 84.0, 5.8,0.0, -4.4,3.7, -2.1,-2.8, 93.0, 0.0, 0.0,87.0,2021-11-17 18:00:00, None,46,,,,,,,,,,,,
85.0, 87.0, 3.7,0.0, -4.7,4.6, -2.8,-2.8, 79.0, 0.0, 0.0,90.0,2021-11-17 19:00:00, None,46,,,,,,,,,,,,
91.0, 90.0, 4.6,0.0, -4.2,5.2, -2.8,-3.2, 85.0, 0.0, 0.0,93.0,2021-11-17 20:00:00, None,46,,,,,,,,,,,,
88.0, None, None,0.0, None,5.0, None,-3.6, None, None, None,93.0,2021-11-17 21:00:00, None,46,,,,,,,,,,,,
202.0, None, None,0.0, None,2.2, None,-3.5, None, None, None,89.0,2021-11-17 22:00:00, None,46,,,,,,,,,,,,
88.0, 89.0, 2.2,0.0, -5.0,4.0, -3.5,-3.2, 202.0, 0.0, 0.0,91.0,2021-11-17 23:00:00, None,46,,,,,,,,,,,,
130.0, 91.0, 4.0,0.0, -4.5,4.5, -3.2,-3.6, 88.0, 0.0, 0.0,90.0,2021-11-18 00:00:00, None,46,,,,,,,,,,,,
117.0, 90.0, 4.5,0.0, -5.0,4.8, -3.6,-3.9, 130.0, 0.0, 0.0,93.0,2021-11-18 01:00:00, None,46,,,,,,,,,,,,
112.0, 93.0, 4.8,0.0, -4.9,4.1, -3.9,-3.7, 117.0, 0.0, 0.0,93.0,2021-11-18 02:00:00, None,46,,,,,,,,,,,,
91.0, 93.0, 4.1,0.0, -4.7,3.1, -3.7,-3.7, 112.0, 0.0, 0.0,92.0,2021-11-18 03:00:00, None,46,,,,,,,,,,,,
139.0, 92.0, 3.1,0.0, -4.8,2.9, -3.7,-3.3, 91.0, 0.0, 0.0,93.0,2021-11-18 04:00:00, None,46,,,,,,,,,,,,
18.0, 93.0, 2.9,0.0, -4.3,3.7, -3.3,-3.1, 139.0, 0.0, 0.0,90.0,2021-11-18 05:00:00, None,46,,,,,,,,,,,,
89.0, 90.0, 3.7,0.0, -4.5,3.4, -3.1,-3.0, 18.0, 0.0, 0.0,92.0,2021-11-18 06:00:00, None,46,,,,,,,,,,,,
139.0, 92.0, 3.4,0.0, -4.1,2.3, -3.0,-2.6, 89.0, 0.0, 0.0,93.0,2021-11-18 07:00:00, None,46,,,,,,,,,,,,
41.0, 93.0, 2.3,0.0, -3.6,2.3, -2.6,-2.5, 139.0, 0.0, 0.0,94.0,2021-11-18 08:00:00, None,46,,,,,,,,,,,,
357.0, 94.0, 2.3,0.0, -3.3,0.0, -2.5,-2.6, 41.0, 0.0, 0.0,97.0,2021-11-18 09:00:00, None,46,,,,,,,,,,,,
258.0, 97.0, 0.0,0.0, -3.0,0.0, -2.6,-2.0, 357.0, 0.0, 0.0,95.0,2021-11-18 10:00:00, None,46,,,,,,,,,,,,
37.0, 95.0, 0.0,0.0, -2.7,1.9, -2.0,-1.3, 258.0, 0.0, 0.0,93.0,2021-11-18 11:00:00, None,46,,,,,,,,,,,,
210.0, 93.0, 1.9,0.0, -2.3,0.0, -1.3,-1.3, 37.0, 0.0, 0.0,95.0,2021-11-18 12:00:00, None,46,,,,,,,,,,,,
347.0, 95.0, 0.0,0.0, -2.0,1.9, -1.3,-1.0, 210.0, 0.0, 0.0,95.0,2021-11-18 13:00:00, None,46,,,,,,,,,,,,
243.0, 95.0, 1.9,0.0, -1.7,1.7, -1.0,-1.2, 347.0, 0.0, 0.0,97.0,2021-11-18 14:00:00, None,46,,,,,,,,,,,,
17.0, 97.0, 1.7,0.0, -1.6,0.0, -1.2,-1.4, 243.0, 0.0, 0.0,97.0,2021-11-18 15:00:00, None,46,,,,,,,,,,,,
96.0, 97.0, 0.0,0.0, -1.8,1.6, -1.4,-1.7, 17.0, 0.0, 0.0,99.0,2021-11-18 16:00:00, None,46,,,,,,,,,,,,
122.0, 99.0, 1.6,0.0, -1.8,1.6, -1.7,-1.6, 96.0, 0.0, 0.0,100.0,2021-11-18 17:00:00, None,46,,,,,,,,,,,,
82.0, 100.0, 1.6,0.0, -1.6,1.6, -1.6,-1.6, 122.0, 0.0, 0.0,100.0,2021-11-18 18:00:00, None,46,,,,,,,,,,,,
173.0, 100.0, 1.6,0.0, -1.6,0.0, -1.6,-1.5, 82.0, 0.0, 0.0,99.0,2021-11-18 19:00:00, None,46,,,,,,,,,,,,
138.0, 99.0, 0.0,0.0, -1.6,0.0, -1.5,-1.5, 173.0, 0.0, 0.0,99.0,2021-11-18 20:00:00, None,46,,,,,,,,,,,,
3.0, 99.0, 0.0,0.0, -1.6,1.6, -1.5,-1.7, 138.0, 0.0, 0.0,100.0,2021-11-18 21:00:00, None,46,,,,,,,,,,,,
3.0, 100.0, 1.6,0.0, -1.7,0.0, -1.7,-1.8, 3.0, 0.0, 0.0,100.0,2021-11-18 22:00:00, None,46,,,,,,,,,,,,
3.0, 100.0, 0.0,0.0, -1.8,2.4, -1.8,-1.7, 3.0, 0.0, 0.0,100.0,2021-11-18 23:00:00, None,46,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-12 00:00:00,35.0,46,2.0, None,654.0, None,-2.8,-2.9, None, None, 0.0,104.0, None, None
,,,,,,,,,,,,2021-11-12 01:00:00,36.0,46,2.0, None,654.0, None,-2.2,-2.3, None, None, 0.0,105.0, None, None
,,,,,,,,,,,,2021-11-12 02:00:00,36.0,46,2.0, None,654.0, None,-1.7,-1.8, None, None, 0.0,106.0, None, None
,,,,,,,,,,,,2021-11-12 03:00:00,36.0,46,2.0, None,654.0, None,-1.5,-1.6, None, None, 0.0,106.0, None, None
