ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,snw_dpth,dwpt_temp
,,,,2021-11-16 13:00:00,,,46,,-1.8, -1.826, 66.4,0.0,0.0,-0.8,66.0,-4.6, None,-7.0
,,,,2021-11-16 14:00:00,,,46,,-3.2, -3.151, 70.05,0.0,0.0,-0.8,70.0,-4.6, None,-7.0
,,,,2021-11-16 15:00:00,,,46,,-2.9, -2.862, 68.49,0.0,0.0,-0.8,68.0,-4.6, None,-7.0
,,,,2021-11-16 16:00:00,,,46,,-4.5, -4.548, 73.2,0.0,0.0,-0.8,73.0,-4.6, None,-8.0
,,,,2021-11-16 17:00:00,,,46,,-5.8, -5.764, 77.56,0.0,0.0,-0.8,78.0,-6.0, None,-9.0
,,,,2021-11-16 18:00:00,,,46,,-6.2, -6.248, 76.4,0.0,0.0,-0.8,76.0,-6.4, None,-9.0
,,,,2021-11-16 19:00:00,,,46,,-5.6, -5.6, 70.11,0.0,0.0,-5.6,70.0,-6.3, None,-10.0
,,,,2021-11-16 20:00:00,,,46,,-7.1, -7.12, 77.76,0.0,0.0,-5.4,78.0,-7.1, None,-10.0
,,,,2021-11-16 21:00:00,,,46,,-9.1, -9.14, 82.5,0.0,0.0,-5.4,83.0,-9.5, None,-11.0
,,,,2021-11-16 22:00:00,,,46,,-8.8, -8.79, 85.0,0.0,0.0,-5.4,85.0,-10.0, None,-11.0
,,,,2021-11-16 23:00:00,,,46,,-9.7, -9.72, 85.2,0.0,0.0,-5.4,85.0,-10.2, None,-12.0
,,,,2021-11-17 00:00:00,,,46,,-10.5, -10.51, 87.2,0.0,0.0,-5.4,87.0,-10.6, None,-12.0
,,,,2021-11-17 01:00:00,,,46,,-10.0, -10.02, 88.7,0.0,0.0,-5.4,89.0,-11.1, None,-11.0
,,,,2021-11-17 02:00:00,,,46,,-10.8, -10.78, 88.4,0.0,0.0,-5.4,88.0,-11.1, None,-12.0
,,,,2021-11-17 03:00:00,,,46,,-10.6, -10.57, 84.3,0.0,0.0,-5.4,84.0,-11.1, None,-13.0
,,,,2021-11-17 04:00:00,,,46,,-9.7, -9.65, 89.5,0.0,0.0,-5.4,90.0,-11.1, None,-11.0
,,,,2021-11-17 05:00:00,,,46,,-10.5, -10.48, 90.4,0.0,0.0,-5.4,90.0,-11.1, None,-12.0
,,,,2021-11-17 06:00:00,,,46,,-10.9, -10.92, 85.9,0.0,0.0,-5.4,86.0,-11.2, None,-13.0
,,,,2021-11-17 07:00:00,,,46,,-10.7, -10.7, 85.3,0.0,0.0,-10.5,85.0,-11.0, None,-13.0
,,,,2021-11-17 08:00:00,,,46,,-9.6, -9.62, 85.8,0.0,0.0,-9.8,86.0,-11.0, None,-11.0
,,,,2021-11-17 09:00:00,,,46,,-7.0, -7.037, 78.63,0.0,0.0,-7.1,79.0,-11.0, None,-10.0
,,,,2021-11-17 10:00:00,,,46,,-5.7, -5.655, 77.61,0.0,0.0,-5.4,78.0,-11.0, None,-9.0
,,,,2021-11-17 11:00:00,,,46,,-5.3, -5.323, 74.1,0.0,0.0,-5.1,74.0,-11.0, None,-9.0
,,,,2021-11-17 12:00:00,,,46,0.0,-5.3, -5.344, 74.95,0.0,0.0,-5.0,75.0,-11.0, None,-9.0
,,,,2021-11-17 13:00:00,,,46,0.0,-4.9, -4.894, 73.88,0.0,0.0,-4.7,74.0,-11.0, None,-8.0
,,,,2021-11-17 14:00:00,,,46,0.0,-4.5, -4.549, 71.27,0.0,0.0,-4.4,71.0,-11.0, None,-9.0
,,,,2021-11-17 15:00:00,,,46,0.0,-5.2, -5.193, 75.14,0.0,0.0,-4.4,75.0,-11.0, None,-9.0
,,,,2021-11-17 16:00:00,,,46,0.0,-6.2, -6.214, 82.3,0.0,0.0,-4.4,82.0,-11.0, None,-8.0
,,,,2021-11-17 17:00:00,,,46,0.0,-7.8, -7.799, 84.7,0.0,0.0,-4.4,85.0,-11.0, None,-9.0
,,,,2021-11-17 18:00:00,,,46,0.0,-7.1, -7.126, 83.1,0.0,0.0,-4.4,83.0,-11.0, None,-9.0
,,,,2021-11-17 19:00:00,,,46,0.0,-6.7, -6.703, 80.0,0.0,0.0,-6.2,80.0,-7.5, None,-9.0
,,,,2021-11-17 20:00:00,,,46,0.0,-7.4, -7.434, 83.3,0.0,0.0,-6.2,83.0,-7.6, None,-9.0
,,,,2021-11-17 21:00:00,,,46,0.0,-6.9, -6.861, 80.5,0.0,0.0,-6.2,81.0,-7.6, None,-9.0
,,,,2021-11-17 22:00:00,,,46,0.0,-6.5, -6.479, 81.9,0.0,0.0,-6.2,82.0,-7.6, None,-9.0
,,,,2021-11-17 23:00:00,,,46,0.0,-7.0, -7.045, 86.1,0.0,0.0,-6.2,86.0,-7.6, None,-9.0
,,,,2021-11-18 00:00:00,,,46,0.0,-7.6, -7.634, 87.6,0.0,0.0,-6.2,88.0,-7.9, None,-9.0
,,,,2021-11-18 01:00:00,,,46,0.0,-6.9, -6.941, 83.1,0.0,0.0,-6.2,83.0,-7.9, None,-9.0
,,,,2021-11-18 02:00:00,,,46,0.0,-6.1, -6.081, 72.03,0.0,0.0,-6.0,72.0,-7.9, None,-10.0
,,,,2021-11-18 03:00:00,,,46,0.0,-6.2, -6.15, 76.55,0.0,0.0,-5.4,77.0,-7.9, None,-9.0
,,,,2021-11-18 04:00:00,,,46,0.0,-6.1, -6.083, 72.81,0.0,0.0,-5.4,73.0,-7.9, None,-10.0
,,,,2021-11-18 05:00:00,,,46,0.0,-6.0, -6.04, 75.0,0.0,0.0,-5.4,75.0,-7.9, None,-10.0
,,,,2021-11-18 06:00:00,,,46,0.0,-5.4, -5.359, 67.37,0.0,0.0,-5.4,67.0,-7.9, None,-10.0
,,,,2021-11-18 07:00:00,,,46,0.0,-5.3, -5.279, 67.41,0.0,0.0,-5.0,67.0,-5.5, None,-10.0
,,,,2021-11-18 08:00:00,,,46,0.0,-5.2, -5.163, 71.33,0.0,0.0,-5.0,71.0,-5.7, None,-9.0
,,,,2021-11-18 09:00:00,,,46,0.0,-5.7, -5.657, 81.5,0.1,0.0,-5.0,82.0,-5.7, None,-8.0
,,,,2021-11-18 10:00:00,,,46,0.5,-6.0, -5.984, 93.1,0.5,0.0,-5.0,93.0,-6.3, None,-7.0
,,,,2021-11-18 11:00:00,,,46,0.5,-5.6, -5.645, 92.1,0.1,0.0,-5.0,92.0,-6.3, None,-6.0
,,,,2021-11-18 12:00:00,,,46,0.8,-5.6, -5.589, 93.9,0.3,0.0,-5.0,94.0,-6.3, None,-7.0
,,,,2021-11-18 13:00:00,,,46,1.6,-5.6, -5.566, 95.3,0.8,1.0,-5.0,95.0,-6.3, None,-6.0
,,,,2021-11-18 14:00:00,,,46,1.8,-5.4, -5.442, 96.5,0.2,0.0,-5.0,97.0,-6.3, None,-6.0
,,,,2021-11-18 15:00:00,,,46,2.0,-5.6, -5.613, 99.8,0.2,0.0,-5.0,100.0,-6.3, None,-6.0
,,,,2021-11-18 16:00:00,,,46,2.2,-5.5, -5.514, 99.9,0.2,0.0,-5.0,100.0,-6.3, None,-6.0
,,,,2021-11-18 17:00:00,,,46,2.9,-5.5, -5.536, 99.9,0.7,1.0,-5.0,100.0,-6.3, None,-6.0
,,,,2021-11-18 18:00:00,,,46,3.5,-5.3, -5.343, 99.9,0.6,1.0,-5.0,100.0,-6.3, None,-5.0
,,,,2021-11-18 19:00:00,,,46,4.0,-5.4, -5.43, 99.9,0.5,1.0,-5.3,100.0,-5.6, None,-6.0
,,,,2021-11-18 20:00:00,,,46,4.4,-5.6, -5.625, 99.8,0.4,0.0,-5.3,100.0,-5.7, None,-6.0
,,,,2021-11-18 21:00:00,,,46,4.4,-5.4, -5.35, 99.9,0.1,0.0,-5.3,100.0,-5.7, None,-5.0
,,,,2021-11-18 22:00:00,,,46,4.4,-5.5, -5.514, 99.8,0.1,0.0,-5.3,100.0,-5.7, None,-5.0
,,,,2021-11-18 23:00:00,,,46,4.4,-5.6, -5.569, 99.8,0.0,0.0,-5.3,100.0,-5.7, None,-5.0
