pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.2, 3.088, 62.16, 7.3, None, 36.68, 3.166, 152.3, -3.0, None, 3.1, 2.8, -3.0, 0.0, None, 0.0, 62.0,2022-04-25 23:00:00, None,17
0.2, 2.416, 67.61, 7.3, None, 30.62, 4.165, 135.8, -3.0, None, 2.4, 2.2, -3.0, 0.0, None, 0.0, 68.0,2022-04-26 00:00:00, None,17
0.2, 2.007, 69.92, 7.3, None, 17.31, 8.19, 119.8, -4.0, None, 2.0, 1.5, -4.0, 0.0, None, 0.0, 70.0,2022-04-26 01:00:00, None,17
0.2, 1.259, 74.33, 7.3, None, 18.35, 6.384, 128.0, -2.0, None, 1.3, 1.0, -2.0, 0.0, None, 0.0, 74.0,2022-04-26 02:00:00, None,17
0.2, -0.515, 82.7, 7.3, None, 60.48, 2.234, 160.5, -3.0, None, -0.5, -0.4, -3.0, 0.0, None, 0.0, 83.0,2022-04-26 03:00:00, None,17
0.2, -0.677, 84.2, 7.3, None, 56.66, 1.094, 171.8, -3.0, None, -0.7, -0.7, -3.0, 0.0, None, 0.0, 84.0,2022-04-26 04:00:00, None,17
0.2, 0.961, 73.84, 7.3, None, 58.97, 0.844, 197.8, -3.0, None, 1.0, -0.7, -3.0, 0.0, None, 0.0, 74.0,2022-04-26 05:00:00, None,17
0.2, 1.202, 70.59, 7.3, None, 55.19, 1.484, 144.1, -4.0, None, 1.2, -0.7, -4.0, 0.0, None, 0.0, 71.0,2022-04-26 06:00:00, None,17
0.2, 1.94, 67.05, 2.1, None, 28.55, 3.352, 125.6, -3.0, None, 1.9, 1.1, -3.0, 0.0, None, 0.0, 67.0,2022-04-26 07:00:00, None,17
0.2, 2.4, 65.16, 2.6, None, 45.79, 3.753, 109.2, -4.0, None, 2.4, 1.1, -4.0, 0.0, None, 0.0, 65.0,2022-04-26 08:00:00, None,17
0.2, 3.617, 59.7, 3.7, None, 68.43, 4.16, 78.73, -4.0, None, 3.6, 1.1, -4.0, 0.0, None, 0.0, 60.0,2022-04-26 09:00:00, None,17
0.2, 4.558, 52.44, 4.6, None, 69.23, 5.211, 301.2, -4.0, None, 4.6, 1.1, -4.0, 0.0, None, 0.0, 52.0,2022-04-26 10:00:00, None,17
0.2, 5.855, 43.7, 6.4, None, 54.33, 6.335, 280.8, -6.0, None, 5.9, 1.1, -6.0, 0.0, None, 0.0, 44.0,2022-04-26 11:00:00, None,17
0.0, 6.27, 39.53, 7.1, None, 25.24, 11.42, 295.4, -7.0, None, 6.3, 1.1, -7.0, 0.0, None, 0.0, 40.0,2022-04-26 12:00:00, None,17
0.0, 6.815, 39.37, 7.1, None, 26.02, 10.98, 291.9, -5.0, None, 6.8, 1.1, -5.0, 0.0, None, 0.0, 39.0,2022-04-26 13:00:00, None,17
0.0, 6.725, 34.06, 7.1, None, 32.74, 11.24, 288.1, -8.0, None, 6.7, 1.1, -8.0, 0.0, None, 0.0, 34.0,2022-04-26 14:00:00, None,17
0.0, 7.324, 34.39, 8.3, None, 56.65, 9.75, 294.1, -7.0, None, 7.3, 1.1, -7.0, 0.0, None, 0.0, 34.0,2022-04-26 15:00:00, None,17
0.0, 6.596, 35.29, 8.3, None, 42.64, 10.38, 287.0, -8.0, None, 6.6, 1.1, -8.0, 0.0, None, 0.0, 35.0,2022-04-26 16:00:00, None,17
0.0, 7.62, 36.65, 8.3, None, 70.92, 6.349, 323.7, -6.0, None, 7.6, 1.1, -6.0, 0.0, None, 0.0, 37.0,2022-04-26 17:00:00, None,17
None, 4.069, 50.84, 7.2, None, 67.8, 5.955, 57.18, -6.0, None, 4.1, 4.1, -6.0, 0.0, None, 0.0, 51.0,2022-04-26 20:00:00, None,17
None, 2.503, 62.17, 7.2, None, 45.88, 7.79, 86.1, -4.0, None, 2.5, 2.5, -4.0, 0.0, None, 0.0, 62.0,2022-04-26 21:00:00, None,17
None, 2.309, 63.9, 7.2, None, 38.26, 5.166, 86.2, -4.0, None, 2.3, 2.1, -4.0, 0.0, None, 0.0, 64.0,2022-04-26 22:00:00, None,17
None, 1.315, 62.69, 7.2, None, 24.93, 5.575, 106.9, -5.0, None, 1.3, 1.0, -5.0, 0.0, None, 0.0, 63.0,2022-04-26 23:00:00, None,17
0.0, 0.086, 66.46, 7.2, None, 28.5, 6.554, 113.9, -5.0, None, 0.1, -0.2, -5.0, 0.0, None, 0.0, 66.0,2022-04-27 00:00:00, None,17
0.0, 0.003, 67.76, 7.2, None, 14.42, 8.65, 113.2, -5.0, None, 0.0, -0.2, -5.0, 0.0, None, 0.0, 68.0,2022-04-27 01:00:00, None,17
0.0, -0.01, 63.35, 7.2, None, 22.13, 5.082, 120.6, -6.0, None, 0.0, -0.5, -6.0, 0.0, None, 0.0, 63.0,2022-04-27 02:00:00, None,17
0.0, -0.188, 64.68, 7.2, None, 20.48, 5.438, 118.1, -6.0, None, -0.2, -0.6, -6.0, 0.0, None, 0.0, 65.0,2022-04-27 03:00:00, None,17
0.0, -0.691, 65.4, 7.2, None, 21.39, 6.177, 125.8, -6.0, None, -0.7, -1.0, -6.0, 0.0, None, 0.0, 65.0,2022-04-27 04:00:00, None,17
0.0, -1.311, 68.33, 7.2, None, 24.6, 4.015, 126.1, -5.0, None, -1.3, -1.4, -5.0, 0.0, None, 0.0, 68.0,2022-04-27 05:00:00, None,17
0.0, -0.91, 64.31, 7.2, None, 19.62, 6.841, 118.3, -6.0, None, -0.9, -1.4, -6.0, 0.0, None, 0.0, 64.0,2022-04-27 06:00:00, None,17
0.0, 0.752, 58.09, 0.9, None, 20.19, 8.21, 111.0, -7.0, None, 0.8, -1.0, -7.0, 0.0, None, 0.0, 58.0,2022-04-27 07:00:00, None,17
0.0, 1.874, 51.31, 2.2, None, 38.52, 6.894, 106.2, -7.0, None, 1.9, -1.0, -7.0, 0.0, None, 0.0, 51.0,2022-04-27 08:00:00, None,17
0.0, 3.669, 46.83, 3.3, None, 62.39, 6.014, 108.0, -7.0, None, 3.7, -1.0, -7.0, 0.0, None, 0.0, 47.0,2022-04-27 09:00:00, None,17
0.0, 3.495, 41.24, 4.1, None, 73.39, 5.86, 280.6, -9.0, None, 3.5, -1.0, -9.0, 0.0, None, 0.0, 41.0,2022-04-27 10:00:00, None,17
0.0, 4.62, 38.8, 5.0, None, 75.32, 7.276, 300.6, -8.0, None, 4.6, -1.0, -8.0, 0.0, None, 0.0, 39.0,2022-04-27 11:00:00, None,17
0.0, 5.463, 32.04, 6.0, None, 50.28, 8.2, 293.0, -9.0, None, 5.5, -1.0, -9.0, 0.0, None, 0.0, 32.0,2022-04-27 12:00:00, None,17
0.0, 5.626, 29.72, 6.3, None, 47.89, 10.44, 295.3, -10.0, None, 5.6, -1.0, -10.0, 0.0, None, 0.0, 30.0,2022-04-27 13:00:00, None,17
0.0, 6.223, 29.74, 6.7, None, 34.53, 10.59, 291.3, -10.0, None, 6.2, -1.0, -10.0, 0.0, None, 0.0, 30.0,2022-04-27 14:00:00, None,17
0.0, 7.161, 28.92, 7.2, None, 66.15, 9.26, 276.3, -10.0, None, 7.2, -1.0, -10.0, 0.0, None, 0.0, 29.0,2022-04-27 15:00:00, None,17
0.0, 7.12, 28.29, 7.8, None, 50.31, 8.39, 284.6, -10.0, None, 7.1, -1.0, -10.0, 0.0, None, 0.0, 28.0,2022-04-27 16:00:00, None,17
0.0, 6.942, 26.49, 7.8, None, 51.58, 9.49, 293.3, -11.0, None, 6.9, -1.0, -11.0, 0.0, None, 0.0, 26.0,2022-04-27 17:00:00, None,17
0.0, 6.643, 24.89, 7.8, None, 63.8, 5.923, 300.9, -12.0, None, 6.6, -1.0, -12.0, 0.0, None, 0.0, 25.0,2022-04-27 18:00:00, None,17
0.0, None, None, 6.9, None, None, None, None, -10.0, None, 6.3, 6.3, None, 0.0, None, 0.0, 30.0,2022-04-27 19:00:00, None,17
0.0, 4.325, 38.14, 6.9, None, 52.38, 4.771, 116.5, -8.0, None, 4.3, 4.2, -8.0, 0.0, None, 0.0, 38.0,2022-04-27 20:00:00, None,17
0.0, 2.756, 52.56, 6.9, None, 32.93, 4.987, 124.6, -6.0, None, 2.8, 2.2, -6.0, 0.0, None, 0.0, 53.0,2022-04-27 21:00:00, None,17
0.0, 1.732, 58.03, 6.9, None, 20.51, 7.616, 119.6, -5.0, None, 1.7, 1.6, -5.0, 0.0, None, 0.0, 58.0,2022-04-27 22:00:00, None,17
0.0, 1.366, 60.39, 6.9, None, 29.77, 5.743, 124.9, -5.0, None, 1.4, 1.2, -5.0, 0.0, None, 0.0, 60.0,2022-04-27 23:00:00, None,17
0.0, -0.765, 68.39, 6.9, None, 37.83, 4.325, 120.8, -5.0, None, -0.8, -0.8, -5.0, 0.0, None, 0.0, 68.0,2022-04-28 00:00:00, None,17
0.0, -0.093, 63.76, 6.9, None, 34.68, 2.79, 139.8, -6.0, None, -0.1, -1.2, -6.0, 0.0, None, 0.0, 64.0,2022-04-28 01:00:00, None,17
0.0, -1.172, 70.28, 6.9, None, 49.28, 2.681, 130.1, -5.0, None, -1.2, -1.7, -5.0, 0.0, None, 0.0, 70.0,2022-04-28 02:00:00, None,17
0.0, -1.699, 71.83, 6.9, None, 51.18, 3.029, 133.0, -5.0, None, -1.7, -1.7, -5.0, 0.0, None, 0.0, 72.0,2022-04-28 03:00:00, None,17
0.0, -2.322, 75.7, 6.9, None, 41.04, 2.309, 161.3, -6.0, None, -2.3, -2.3, -6.0, 0.0, None, 0.0, 76.0,2022-04-28 04:00:00, None,17
0.0, -2.688, 78.51, 6.9, None, 38.64, 1.766, 173.7, -6.0, None, -2.7, -2.8, -6.0, 0.0, None, 0.0, 79.0,2022-04-28 05:00:00, None,17
0.0, -3.436, 81.0, 6.9, None, 53.73, 1.137, 158.3, -6.0, None, -3.4, -3.6, -6.0, 0.0, None, 0.0, 81.0,2022-04-28 06:00:00, None,17
0.0, -1.888, 74.72, -2.0, None, 71.15, 1.079, 160.6, -5.0, None, -1.9, -3.6, -5.0, 0.0, None, 0.0, 75.0,2022-04-28 07:00:00, None,17
0.0, 0.911, 65.97, 0.7, None, 54.37, 3.629, 95.3, -5.0, None, 0.9, -3.6, -5.0, 0.0, None, 0.0, 66.0,2022-04-28 08:00:00, None,17
0.0, 2.36, 56.45, 2.5, None, 45.15, 4.229, 346.4, -6.0, None, 2.4, -3.6, -6.0, 0.0, None, 0.0, 56.0,2022-04-28 09:00:00, None,17
0.0, 4.156, 49.11, 4.1, None, 60.72, 4.498, 351.4, -5.0, None, 4.2, -3.6, -5.0, 0.0, None, 0.0, 49.0,2022-04-28 10:00:00, None,17
0.0, 5.884, 41.93, 6.5, None, 63.96, 4.778, 339.3, -6.0, None, 5.9, -3.6, -6.0, 0.0, None, 0.0, 42.0,2022-04-28 11:00:00, None,17
0.0, 7.593, 34.3, 8.0, None, 63.9, 5.144, 37.06, -8.0, None, 7.6, -3.6, -8.0, 0.0, None, 0.0, 34.0,2022-04-28 12:00:00, None,17
0.0, 7.025, 33.29, 8.0, None, 45.34, 5.953, 315.0, -8.0, None, 7.0, -3.6, -8.0, 0.0, None, 0.0, 33.0,2022-04-28 13:00:00, None,17
0.0, 7.244, 34.49, 8.0, None, 57.14, 4.692, 286.9, -7.0, None, 7.2, -3.6, -7.0, 0.0, None, 0.0, 34.0,2022-04-28 14:00:00, None,17
0.0, 8.01, 33.02, 8.4, None, 56.26, 4.947, 321.3, -8.0, None, 8.0, -3.6, -8.0, 0.0, None, 0.0, 33.0,2022-04-28 15:00:00, None,17
0.0, 8.14, 29.8, 8.6, None, 58.39, 5.676, 341.0, -9.0, None, 8.1, -3.6, -9.0, 0.0, None, 0.0, 30.0,2022-04-28 16:00:00, None,17
0.0, 8.18, 30.75, 8.6, None, 26.12, 8.17, 294.7, -8.0, None, 8.2, -3.6, -8.0, 0.0, None, 0.0, 31.0,2022-04-28 17:00:00, None,17
0.0, 8.51, 31.1, 8.6, None, 34.98, 6.767, 293.3, -7.0, None, 8.5, -3.6, -7.0, 0.0, None, 0.0, 31.0,2022-04-28 18:00:00, None,17
0.0, 7.897, 34.32, 8.6, None, 14.93, 8.36, 295.9, -7.0, None, 7.9, 7.8, -7.0, 0.0, None, 0.0, 34.0,2022-04-28 19:00:00, None,17
0.0, 6.444, 37.82, 8.6, None, 25.43, 6.932, 293.2, -7.0, None, 6.4, 6.5, -7.0, 0.0, None, 0.0, 38.0,2022-04-28 20:00:00, None,17
0.0, 4.728, 45.23, 8.6, None, 37.96, 2.838, 156.1, -6.0, None, 4.7, 4.5, -6.0, 0.0, None, 0.0, 45.0,2022-04-28 21:00:00, None,17
0.0, 3.732, 55.31, 8.6, None, 49.39, 3.671, 146.2, -5.0, None, 3.7, 3.8, -5.0, 0.0, None, 0.0, 55.0,2022-04-28 22:00:00, None,17
0.0, 3.395, 58.19, 8.6, None, 59.18, 3.098, 153.1, -4.0, None, 3.4, 3.4, -4.0, 0.0, None, 0.0, 58.0,2022-04-28 23:00:00, None,17
0.0, 2.834, 59.87, 8.6, None, 49.03, 3.881, 146.1, -4.0, None, 2.8, 2.9, -4.0, 0.0, None, 0.0, 60.0,2022-04-29 00:00:00, None,17
0.0, 0.738, 69.96, 8.6, None, 38.31, 3.639, 112.2, -4.0, None, 0.7, 0.7, -4.0, 0.0, None, 0.0, 70.0,2022-04-29 01:00:00, None,17
0.0, 0.818, 70.98, 8.6, None, 44.27, 3.233, 112.6, -4.0, None, 0.8, 0.5, -4.0, 0.0, None, 0.0, 71.0,2022-04-29 02:00:00, None,17
0.0, 0.341, 73.55, 8.6, None, 78.93, 1.747, 134.0, -4.0, None, 0.3, -0.1, -4.0, 0.0, None, 0.0, 74.0,2022-04-29 03:00:00, None,17
