air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
-0.5,-0.6, None,5.5, None, None,2022-04-26 01:00:00, None, None,17
-0.6,-0.7, None,5.5, None, None,2022-04-26 02:00:00, None, None,17
-0.5,-0.7, None,5.5, None, None,2022-04-26 03:00:00, None, None,17
-0.7,-0.7, None,5.5, None, None,2022-04-26 04:00:00, None, None,17
-1.1,-1.1, None,5.5, None, None,2022-04-26 05:00:00, None, None,17
-1.1,-1.1, None,5.5, None, None,2022-04-26 06:00:00, None, None,17
-0.5,-1.1, None,-0.5, None, None,2022-04-26 07:00:00, None, None,17
0.0,-1.1, None,0.0, None, None,2022-04-26 08:00:00, None, None,17
0.6,-1.1, None,0.6, None, None,2022-04-26 09:00:00, None, None,17
1.6,-1.1, None,1.5, None, None,2022-04-26 10:00:00, None, None,17
2.0,-1.1, None,2.7, None, None,2022-04-26 11:00:00, None, None,17
2.0,-1.1, None,2.7, None, None,2022-04-26 12:00:00, None, None,17
1.3,-1.1, None,2.7, None, None,2022-04-26 13:00:00, None, None,17
0.7,-1.1, None,2.7, None, None,2022-04-26 14:00:00, None, None,17
1.6,-1.1, None,2.7, None, None,2022-04-26 15:00:00, None, None,17
1.9,-1.1, None,2.7, None, None,2022-04-26 16:00:00, None, None,17
1.2,-1.1, None,2.7, None, None,2022-04-26 17:00:00, None, None,17
1.4,-1.1, None,2.7, None, None,2022-04-26 18:00:00, None, None,17
1.6,1.3, None,1.6, None, None,2022-04-26 19:00:00, None, None,17
1.5,1.3, None,1.8, None, None,2022-04-26 20:00:00, None, None,17
0.6,0.6, None,1.8, None, None,2022-04-26 21:00:00, None, None,17
-0.1,-0.2, None,1.8, None, None,2022-04-26 22:00:00, None, None,17
0.2,-0.2, None,1.8, None, None,2022-04-26 23:00:00, None, None,17
0.1,-0.2, None,1.8, None, None,2022-04-27 00:00:00, None, None,17
-0.1,-0.2, None,1.8, None, None,2022-04-27 01:00:00, None, None,17
-0.2,-0.2, None,1.8, None, None,2022-04-27 02:00:00, None, None,17
-0.2,-0.2, None,1.8, None, None,2022-04-27 03:00:00, None, None,17
-0.3,-0.3, None,1.8, None, None,2022-04-27 04:00:00, None, None,17
-0.4,-0.4, None,1.8, None, None,2022-04-27 05:00:00, None, None,17
-0.3,-0.4, None,1.8, None, None,2022-04-27 06:00:00, None, None,17
-0.1,-0.3, None,-0.1, None, None,2022-04-27 07:00:00, None, None,17
0.5,-0.3, None,0.5, None, None,2022-04-27 08:00:00, None, None,17
0.0,-0.3, None,0.5, None, None,2022-04-27 09:00:00, None, None,17
2.0,-0.3, None,2.0, None, None,2022-04-27 10:00:00, None, None,17
1.8,-0.3, None,2.5, None, None,2022-04-27 11:00:00, None, None,17
4.0,-0.3, None,3.9, None, None,2022-04-27 12:00:00, None, None,17
4.6,-0.3, None,6.2, None, None,2022-04-27 13:00:00, None, None,17
5.9,-0.3, None,7.2, None, None,2022-04-27 14:00:00, None, None,17
6.8,-0.3, None,7.3, None, None,2022-04-27 15:00:00, None, None,17
6.0,-0.3, None,7.3, None, None,2022-04-27 16:00:00, None, None,17
5.9,-0.3, None,7.6, None, None,2022-04-27 17:00:00, None, None,17
5.0,-0.3, None,8.1, None, None,2022-04-27 18:00:00, None, None,17
2.9,2.9, None,5.2, None, None,2022-04-27 19:00:00, None, None,17
3.3,2.5, None,5.2, None, None,2022-04-27 20:00:00, None, None,17
0.9,0.9, None,5.2, None, None,2022-04-27 21:00:00, None, None,17
-1.1,-1.1, None,5.2, None, None,2022-04-27 22:00:00, None, None,17
-2.2,-2.2, None,5.2, None, None,2022-04-27 23:00:00, None, None,17
-2.5,-2.8, None,5.2, None, None,2022-04-28 00:00:00, None, None,17
-3.0,-3.1, None,5.2, None, None,2022-04-28 01:00:00, None, None,17
-3.2,-3.3, None,5.2, None, None,2022-04-28 02:00:00, None, None,17
-3.9,-4.0, None,5.2, None, None,2022-04-28 03:00:00, None, None,17
-4.1,-4.1, None,5.2, None, None,2022-04-28 04:00:00, None, None,17
-3.4,-4.2, None,5.2, None, None,2022-04-28 05:00:00, None, None,17
-3.1,-4.2, None,5.2, None, None,2022-04-28 06:00:00, None, None,17
-2.6,-3.1, None,-2.7, None, None,2022-04-28 07:00:00, None, None,17
-1.9,-3.1, None,-1.8, None, None,2022-04-28 08:00:00, None, None,17
-0.5,-3.1, None,-0.5, None, None,2022-04-28 09:00:00, None, None,17
1.1,-3.1, None,1.4, None, None,2022-04-28 10:00:00, None, None,17
2.1,-3.1, None,2.3, None, None,2022-04-28 11:00:00, None, None,17
2.9,-3.1, None,3.4, None, None,2022-04-28 12:00:00, None, None,17
2.1,-3.1, None,3.4, None, None,2022-04-28 13:00:00, None, None,17
2.8,-3.1, None,3.5, None, None,2022-04-28 14:00:00, None, None,17
4.1,-3.1, None,4.5, None, None,2022-04-28 15:00:00, None, None,17
4.4,-3.1, None,4.5, None, None,2022-04-28 16:00:00, None, None,17
4.6,-3.1, None,5.0, None, None,2022-04-28 17:00:00, None, None,17
4.0,-3.1, None,5.1, None, None,2022-04-28 18:00:00, None, None,17
3.9,3.3, None,4.2, None, None,2022-04-28 19:00:00, None, None,17
3.1,3.1, None,4.2, None, None,2022-04-28 20:00:00, None, None,17
2.7,2.6, None,4.2, None, None,2022-04-28 21:00:00, None, None,17
1.9,1.9, None,4.2, None, None,2022-04-28 22:00:00, None, None,17
1.5,1.5, None,4.2, None, None,2022-04-28 23:00:00, None, None,17
1.3,1.2, None,4.2, None, None,2022-04-29 00:00:00, None, None,17
0.6,0.5, None,4.2, None, None,2022-04-29 01:00:00, None, None,17
0.3,0.3, None,4.2, None, None,2022-04-29 02:00:00, None, None,17
-0.6,-0.5, None,4.2, None, None,2022-04-29 03:00:00, None, None,17
-1.3,-1.4, None,4.2, None, None,2022-04-29 04:00:00, None, None,17
-1.1,-1.4, None,4.2, None, None,2022-04-29 05:00:00, None, None,17
0.1,-1.4, None,4.2, None, None,2022-04-29 06:00:00, None, None,17
0.1,0.1, None,0.2, None, None,2022-04-29 07:00:00, None, None,17
0.5,0.0, None,0.5, None, None,2022-04-29 08:00:00, None, None,17
1.1,0.0, None,1.1, None, None,2022-04-29 09:00:00, None, None,17
1.3,0.0, None,1.6, None, None,2022-04-29 10:00:00, None, None,17
2.2,0.0, None,2.2, None, None,2022-04-29 11:00:00, None, None,17
3.2,0.0, None,4.1, None, None,2022-04-29 12:00:00, None, None,17
4.4,0.0, None,5.0, None, None,2022-04-29 13:00:00, None, None,17
5.2,0.0, None,5.7, None, None,2022-04-29 15:00:00, None, None,17
6.4,0.0, None,6.7, None, None,2022-04-29 16:00:00, None, None,17
5.9,0.0, None,7.4, None, None,2022-04-29 17:00:00, None, None,17
6.3,0.0, None,7.4, None, None,2022-04-29 18:00:00, None, None,17
5.9,5.9, None,6.4, None, None,2022-04-29 19:00:00, None, None,17
5.2,5.2, None,6.4, None, None,2022-04-29 20:00:00, None, None,17
4.5,4.4, None,6.4, None, None,2022-04-29 21:00:00, None, None,17
3.7,3.3, None,6.4, None, None,2022-04-29 22:00:00, None, None,17
3.7,3.3, None,6.4, None, None,2022-04-29 23:00:00, None, None,17
