pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 0.634, 55.73, None, None, None, None, 0.0, None, -7.0, 0.6, -0.1, -0.2, -7.0, None, 6.8, 56.0, None,2022-04-29 00:00:00, 0.0, None, -0.158,17
None, None, 0.003, 58.41, None, None, None, None, 0.0, None, -7.0, 0.0, -0.1, -0.1, -7.0, None, 6.8, 58.0, None,2022-04-29 01:00:00, 0.0, None, -0.118,17
None, None, None, None, None, None, None, None, 0.0, None, -6.0, -0.4, -0.4, -0.1, None, None, 6.8, 61.0, None,2022-04-29 02:00:00, 0.0, None, None,17
None, None, -0.924, 62.82, None, None, None, None, 0.0, None, -6.0, -0.9, -1.0, -0.1, -6.0, None, 6.8, 63.0, None,2022-04-29 03:00:00, 0.0, None, -0.05,17
None, None, -1.73, 65.42, None, None, None, None, 0.0, None, -7.0, -1.7, -1.8, 0.0, -7.0, None, 6.8, 65.0, None,2022-04-29 04:00:00, 0.0, None, -0.001,17
None, None, -2.184, 65.31, None, None, None, None, 0.0, None, -7.0, -2.2, -2.2, -0.1, -7.0, None, 6.8, 65.0, None,2022-04-29 05:00:00, 0.0, None, -0.029,17
None, None, -2.453, 65.06, None, None, None, None, 0.0, None, -7.0, -2.5, -2.5, 0.0, -7.0, None, 6.8, 65.0, None,2022-04-29 06:00:00, 0.0, None, -0.026,17
None, None, -2.903, 65.94, None, None, None, None, 0.0, None, -8.0, -2.9, -3.0, -0.1, -8.0, None, -2.4, 66.0, None,2022-04-29 07:00:00, 0.0, None, 0.014,17
None, None, -0.47, 57.44, None, None, None, None, 0.0, None, -7.0, -0.5, -3.0, 0.3, -7.0, None, -0.5, 57.0, None,2022-04-29 08:00:00, 0.0, None, 0.123,17
None, None, 4.517, 47.37, None, None, None, None, 0.0, None, -6.0, 4.5, -3.0, 0.0, -6.0, None, 4.5, 47.0, None,2022-04-29 09:00:00, 0.0, None, -0.276,17
None, None, 4.876, 44.4, None, None, None, None, 0.0, None, -6.0, 4.9, -3.0, 0.0, -6.0, None, 5.6, 44.0, None,2022-04-29 10:00:00, 0.0, None, -0.091,17
None, None, 7.187, 34.92, None, None, None, None, None, None, -7.0, 7.2, -3.0, None, -7.0, None, 7.3, 35.0, None,2022-04-29 11:00:00, None, None, None,17
None, None, 7.771, 31.5, None, None, None, None, 0.0, None, -8.0, 7.8, -3.0, -0.1, -8.0, None, 9.2, 32.0, None,2022-04-29 12:00:00, 0.0, None, -0.186,17
None, None, 10.08, 28.36, None, None, None, None, 0.0, None, -7.0, 10.1, -3.0, 0.3, -7.0, None, 10.2, 28.0, None,2022-04-29 13:00:00, 0.0, None, -0.035,17
None, None, 10.43, 25.96, None, None, None, None, 0.0, None, -8.0, 10.4, -3.0, -0.2, -8.0, None, 11.2, 26.0, None,2022-04-29 15:00:00, -1.0, None, -0.854,17
None, None, 9.93, 25.48, None, None, None, None, 1.0, None, -10.0, 9.9, -3.0, 0.2, -10.0, None, 11.2, 25.0, None,2022-04-29 16:00:00, 0.0, None, -0.307,17
None, None, 9.28, 28.16, None, None, None, None, -1.0, None, -7.0, 9.3, -3.0, -0.1, -7.0, None, 11.2, 28.0, None,2022-04-29 17:00:00, -1.0, None, -0.948,17
None, None, 8.6, 27.88, None, None, None, None, 0.0, None, -9.0, 8.6, -3.0, -0.1, -9.0, None, 11.2, 28.0, None,2022-04-29 18:00:00, -1.0, None, -0.912,17
None, None, None, None, None, None, None, None, 0.0, None, -7.0, 7.4, 7.3, -0.1, None, None, 8.6, 34.0, None,2022-04-29 19:00:00, -1.0, None, None,17
None, None, 7.108, 36.02, None, None, None, None, 0.0, None, -7.0, 7.1, 7.1, -0.1, -7.0, None, 8.6, 36.0, None,2022-04-29 20:00:00, -1.0, None, -1.02,17
None, None, 4.452, 49.75, None, None, None, None, 1.0, None, -5.0, 4.5, 4.4, -0.1, -5.0, None, 8.6, 50.0, None,2022-04-29 21:00:00, 0.0, None, -0.437,17
None, None, 3.327, 55.01, None, None, None, None, 0.0, None, -5.0, 3.3, 3.3, 0.0, -5.0, None, 8.6, 55.0, None,2022-04-29 22:00:00, 0.0, None, -0.315,17
None, None, 3.799, 53.92, None, None, None, None, 0.0, None, -5.0, 3.8, 3.2, -0.2, -5.0, None, 8.6, 54.0, None,2022-04-29 23:00:00, -1.0, None, -0.642,17
