pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
0.0, 7.5, 7.543, 49.94, 0.0, 0.0, 8.0, 50.0, -0.8,2022-04-24 11:00:00, None, -2.0,17
0.0, 9.2, 9.22, 44.48, 0.0, 0.0, 9.4, 44.0, -0.8,2022-04-24 12:00:00, None, -2.0,17
0.0, 9.2, 9.24, 44.25, 0.0, 0.0, 10.1, 44.0, -0.8,2022-04-24 13:00:00, None, -2.0,17
0.0, 10.3, 10.25, 40.73, 0.0, 0.0, 10.6, 41.0, -0.8,2022-04-24 14:00:00, None, -3.0,17
0.0, 11.6, 11.64, 36.05, 0.0, 0.0, 11.5, 36.0, -0.8,2022-04-24 15:00:00, None, -3.0,17
0.0, 10.9, 10.92, 35.42, 0.0, 0.0, 11.9, 35.0, -0.8,2022-04-24 16:00:00, None, -4.0,17
0.0, 11.2, 11.21, 35.38, 0.0, 0.0, 11.9, 35.0, -0.8,2022-04-24 17:00:00, None, -3.0,17
0.0, 10.8, 10.81, 38.11, 0.0, 0.0, 11.9, 38.0, -0.8,2022-04-24 18:00:00, None, -3.0,17
0.0, 9.9, 9.89, 39.54, 0.0, 0.0, 11.0, 40.0, 9.9,2022-04-24 19:00:00, None, -3.0,17
0.0, 8.7, 8.71, 40.63, 0.0, 0.0, 11.0, 41.0, 8.6,2022-04-24 20:00:00, None, -4.0,17
0.0, 6.1, 6.07, 49.97, 0.0, 0.0, 11.0, 50.0, 6.1,2022-04-24 21:00:00, None, -4.0,17
0.0, 6.7, 6.657, 47.48, 0.0, 0.0, 11.0, 47.0, 5.2,2022-04-24 22:00:00, None, -4.0,17
0.0, 6.1, 6.057, 49.42, 0.0, 0.0, 11.0, 49.0, 5.2,2022-04-24 23:00:00, None, -4.0,17
0.0, 6.0, 5.997, 50.99, 0.0, 0.0, 11.0, 51.0, 5.2,2022-04-25 00:00:00, None, -3.0,17
0.0, 4.5, 4.537, 55.98, 0.0, 0.0, 11.0, 56.0, 4.6,2022-04-25 01:00:00, None, -3.0,17
0.0, 5.5, 5.528, 51.24, 0.0, 0.0, 11.0, 51.0, 4.3,2022-04-25 02:00:00, None, -4.0,17
0.0, 5.6, 5.567, 50.76, 0.0, 0.0, 11.0, 51.0, 3.6,2022-04-25 03:00:00, None, -3.0,17
0.0, 3.5, 3.483, 60.18, 0.0, 0.0, 11.0, 60.0, 3.6,2022-04-25 04:00:00, None, -3.0,17
0.0, 4.9, 4.911, 54.33, 0.0, 0.0, 11.0, 54.0, 2.8,2022-04-25 05:00:00, None, -3.0,17
0.0, 3.9, 3.937, 58.92, 0.0, 0.0, 11.0, 59.0, 2.8,2022-04-25 06:00:00, None, -3.0,17
0.0, 5.8, 5.758, 50.06, 0.0, 0.0, 5.9, 50.0, 3.9,2022-04-25 07:00:00, None, -4.0,17
0.0, 5.5, 5.48, 53.5, 0.0, 0.0, 5.9, 54.0, 3.9,2022-04-25 08:00:00, None, -3.0,17
0.0, 6.8, 6.847, 49.38, 0.0, 0.0, 6.8, 49.0, 3.9,2022-04-25 09:00:00, None, -3.0,17
0.0, 7.3, 7.255, 47.54, 0.0, 0.0, 7.6, 48.0, 3.9,2022-04-25 10:00:00, None, -3.0,17
0.0, 9.3, 9.34, 46.57, 0.0, 0.0, 9.1, 47.0, 3.9,2022-04-25 11:00:00, None, -1.0,17
0.0, 7.7, 7.74, 56.93, 0.0, 0.0, 9.5, 57.0, 3.9,2022-04-25 12:00:00, None, 0.0,17
0.0, 9.1, 9.1, 54.92, 0.1, 0.0, 9.5, 55.0, 3.9,2022-04-25 13:00:00, None, 1.0,17
0.0, 8.8, 8.84, 46.07, 0.0, 0.0, 9.8, 46.0, 3.9,2022-04-25 14:00:00, None, -2.0,17
0.0, 10.3, 10.34, 42.24, 0.0, 0.0, 10.5, 42.0, 3.9,2022-04-25 15:00:00, None, -2.0,17
0.0, 8.0, 7.984, 49.75, 0.0, 0.0, 10.5, 50.0, 3.9,2022-04-25 16:00:00, None, -2.0,17
0.0, 8.6, 8.55, 42.85, 0.0, 0.0, 10.5, 43.0, 3.9,2022-04-25 17:00:00, None, -3.0,17
0.0, 7.4, 7.407, 45.65, 0.0, 0.0, 10.5, 46.0, 3.9,2022-04-25 18:00:00, None, -3.0,17
0.0, 5.6, 5.553, 51.31, 0.0, 0.0, 7.4, 51.0, 5.5,2022-04-25 19:00:00, None, -4.0,17
0.0, 4.8, 4.771, 50.61, 0.0, 0.0, 7.4, 51.0, 4.8,2022-04-25 20:00:00, None, -5.0,17
0.0, 3.8, 3.818, 56.25, 0.0, 0.0, 7.4, 56.0, 3.8,2022-04-25 21:00:00, None, -4.0,17
0.0, 1.8, 1.774, 66.25, 0.0, 0.0, 7.4, 66.0, 1.8,2022-04-25 22:00:00, None, -4.0,17
0.0, 1.3, 1.337, 69.27, 0.0, 0.0, 7.4, 69.0, 1.1,2022-04-25 23:00:00, None, -4.0,17
0.0, 1.2, 1.178, 69.6, 0.0, 0.0, 7.4, 70.0, 0.9,2022-04-26 00:00:00, None, -4.0,17
0.0, 0.8, 0.816, 72.48, 0.0, 0.0, 7.4, 72.0, 0.7,2022-04-26 01:00:00, None, -4.0,17
0.0, 0.9, 0.912, 73.21, 0.0, 0.0, 7.4, 73.0, 0.6,2022-04-26 02:00:00, None, -3.0,17
0.0, 1.0, 1.041, 70.37, 0.0, 0.0, 7.4, 70.0, 0.4,2022-04-26 03:00:00, None, -4.0,17
0.0, 1.1, 1.12, 70.74, 0.0, 0.0, 7.4, 71.0, 0.4,2022-04-26 04:00:00, None, -4.0,17
0.0, 0.5, 0.543, 75.8, 0.0, 0.0, 7.4, 76.0, 0.4,2022-04-26 05:00:00, None, -3.0,17
0.0, 0.7, 0.677, 66.71, 0.0, 0.0, 7.4, 67.0, 0.4,2022-04-26 06:00:00, None, -5.0,17
0.0, 0.5, 0.478, 68.83, 0.0, 0.0, 1.0, 69.0, 0.5,2022-04-26 07:00:00, None, -4.0,17
0.0, 1.2, 1.245, 63.09, 0.0, 0.0, 1.2, 63.0, 0.4,2022-04-26 08:00:00, None, -5.0,17
0.0, 1.6, 1.567, 68.69, 0.0, 0.0, 2.2, 69.0, 0.4,2022-04-26 09:00:00, None, -4.0,17
0.0, 2.9, 2.86, 49.76, 0.0, 0.0, 2.9, 50.0, 0.4,2022-04-26 10:00:00, None, -7.0,17
0.0, 4.2, 4.241, 34.02, 0.0, 0.0, 4.1, 34.0, 0.4,2022-04-26 11:00:00, None, -10.0,17
0.0, 4.5, 4.456, 40.69, 0.0, 0.0, 5.0, 41.0, 0.4,2022-04-26 12:00:00, None, -8.0,17
0.0, 4.3, 4.313, 42.52, 0.0, 0.0, 5.0, 43.0, 0.4,2022-04-26 13:00:00, None, -7.0,17
0.0, 4.0, 4.034, 46.75, 0.0, 0.0, 5.0, 47.0, 0.4,2022-04-26 14:00:00, None, -6.0,17
0.0, 5.4, 5.43, 38.2, 0.0, 0.0, 5.6, 38.0, 0.4,2022-04-26 15:00:00, None, -8.0,17
0.0, 5.6, 5.586, 36.17, 0.0, 0.0, 6.2, 36.0, 0.4,2022-04-26 16:00:00, None, -8.0,17
0.0, 5.2, 5.188, 40.72, 0.0, 0.0, 6.4, 41.0, 0.4,2022-04-26 17:00:00, None, -7.0,17
None, 2.7, 2.697, 49.18, 0.0, 0.0, 4.5, 49.0, 2.7,2022-04-26 20:00:00, None, -7.0,17
None, 1.3, 1.254, 57.79, 0.0, 0.0, 4.5, 58.0, 1.2,2022-04-26 21:00:00, None, -6.0,17
None, -0.2, -0.178, 68.34, 0.0, 0.0, 4.5, 68.0, -0.1,2022-04-26 22:00:00, None, -5.0,17
0.0, -0.9, -0.865, 69.47, 0.0, 0.0, 4.5, 69.0, -0.9,2022-04-26 23:00:00, None, -5.0,17
0.0, -1.2, -1.215, 69.99, 0.0, 0.0, 4.5, 70.0, -1.3,2022-04-27 00:00:00, None, -6.0,17
0.0, -1.4, -1.366, 68.01, 0.0, 0.0, 4.5, 68.0, -1.4,2022-04-27 01:00:00, None, -6.0,17
0.0, -1.6, -1.636, 65.23, 0.0, 0.0, 4.5, 65.0, -1.6,2022-04-27 02:00:00, None, -7.0,17
0.0, -1.8, -1.843, 63.14, 0.0, 0.0, 4.5, 63.0, -2.1,2022-04-27 03:00:00, None, -7.0,17
0.0, -1.8, -1.783, 63.52, 0.0, 0.0, 4.5, 64.0, -2.1,2022-04-27 04:00:00, None, -7.0,17
0.0, -2.9, -2.873, 68.16, 0.0, 0.0, 4.5, 68.0, -2.8,2022-04-27 05:00:00, None, -7.0,17
0.0, -2.6, -2.571, 66.93, 0.0, 0.0, 4.5, 67.0, -3.1,2022-04-27 06:00:00, None, -7.0,17
0.0, -2.4, -2.364, 70.55, 0.0, 0.0, -2.2, 71.0, -2.7,2022-04-27 07:00:00, None, -6.0,17
0.0, -1.2, -1.192, 63.45, 0.0, 0.0, -1.1, 63.0, -2.7,2022-04-27 08:00:00, None, -7.0,17
0.0, -0.2, -0.202, 59.42, 0.0, 0.0, -0.2, 59.0, -2.7,2022-04-27 09:00:00, None, -6.0,17
0.0, 1.1, 1.144, 52.52, 0.0, 0.0, 1.2, 53.0, -2.7,2022-04-27 10:00:00, None, -8.0,17
0.0, 2.2, 2.166, 45.73, 0.0, 0.0, 2.5, 46.0, -2.7,2022-04-27 11:00:00, None, -8.0,17
0.0, 3.4, 3.428, 38.36, 0.0, 0.0, 3.8, 38.0, -2.7,2022-04-27 12:00:00, None, -9.0,17
0.0, 4.4, 4.404, 35.11, 0.0, 0.0, 4.8, 35.0, -2.7,2022-04-27 13:00:00, None, -10.0,17
0.0, 5.3, 5.258, 30.59, 0.0, 0.0, 5.2, 31.0, -2.7,2022-04-27 14:00:00, None, -11.0,17
0.0, 4.8, 4.786, 30.3, 0.0, 0.0, 5.3, 30.0, -2.7,2022-04-27 15:00:00, None, -11.0,17
0.0, 5.0, 5.033, 30.53, 0.0, 0.0, 5.6, 31.0, -2.7,2022-04-27 16:00:00, None, -11.0,17
0.0, 5.6, 5.593, 24.88, 0.0, 0.0, 5.9, 25.0, -2.7,2022-04-27 17:00:00, None, -13.0,17
0.0, 4.5, 4.531, 30.19, 0.0, 0.0, 5.9, 30.0, -2.7,2022-04-27 18:00:00, None, -11.0,17
0.0, 3.4, None, None, 0.0, 0.0, 4.6, 31.0, 3.4,2022-04-27 19:00:00, None, -12.0,17
0.0, 1.7, 1.706, 45.55, 0.0, 0.0, 4.6, 46.0, 1.4,2022-04-27 20:00:00, None, -9.0,17
0.0, -0.6, -0.562, 60.14, 0.0, 0.0, 4.6, 60.0, -0.4,2022-04-27 21:00:00, None, -6.0,17
0.0, -0.6, -0.571, 61.66, 0.0, 0.0, 4.6, 62.0, -0.9,2022-04-27 22:00:00, None, -6.0,17
0.0, -0.8, -0.825, 63.22, 0.0, 0.0, 4.6, 63.0, -0.9,2022-04-27 23:00:00, None, -6.0,17
0.0, -1.1, -1.139, 61.59, 0.0, 0.0, 4.6, 62.0, -1.1,2022-04-28 00:00:00, None, -7.0,17
0.0, -1.7, -1.716, 63.39, 0.0, 0.0, 4.6, 63.0, -1.7,2022-04-28 01:00:00, None, -7.0,17
0.0, -2.2, -2.197, 65.64, 0.0, 0.0, 4.6, 66.0, -2.4,2022-04-28 02:00:00, None, -7.0,17
0.0, -2.4, -2.384, 70.03, 0.0, 0.0, 4.6, 70.0, -2.9,2022-04-28 03:00:00, None, -6.0,17
0.0, -3.7, -3.68, 75.01, 0.0, 0.0, 4.6, 75.0, -3.7,2022-04-28 04:00:00, None, -7.0,17
0.0, -4.0, -3.995, 73.58, 0.0, 0.0, 4.6, 74.0, -4.1,2022-04-28 05:00:00, None, -7.0,17
0.0, -3.8, -3.767, 72.63, 0.0, 0.0, 4.6, 73.0, -4.5,2022-04-28 06:00:00, None, -8.0,17
0.0, -1.8, -1.843, 68.64, 0.0, 0.0, -1.8, 69.0, -3.8,2022-04-28 07:00:00, None, -6.0,17
0.0, -0.9, -0.878, 69.47, 0.0, 0.0, -0.9, 69.0, -3.8,2022-04-28 08:00:00, None, -5.0,17
0.0, 0.6, 0.618, 60.86, 0.0, 0.0, 0.6, 61.0, -3.8,2022-04-28 09:00:00, None, -6.0,17
0.0, 2.1, 2.129, 48.17, 0.0, 0.0, 2.5, 48.0, -3.8,2022-04-28 10:00:00, None, -8.0,17
0.0, 3.9, 3.875, 32.74, 0.0, 0.0, 3.9, 33.0, -3.8,2022-04-28 11:00:00, None, -11.0,17
0.0, 5.3, 5.329, 30.0, 0.0, 0.0, 5.8, 30.0, -3.8,2022-04-28 12:00:00, None, -11.0,17
0.0, 5.4, 5.439, 30.14, 0.0, 0.0, 6.3, 30.0, -3.8,2022-04-28 13:00:00, None, -11.0,17
0.0, 6.0, 5.976, 31.43, 0.0, 0.0, 6.5, 31.0, -3.8,2022-04-28 14:00:00, None, -10.0,17
0.0, 6.2, 6.204, 31.38, 0.0, 0.0, 6.7, 31.0, -3.8,2022-04-28 15:00:00, None, -10.0,17
0.0, 6.0, 5.989, 32.75, 0.0, 0.0, 6.7, 33.0, -3.8,2022-04-28 16:00:00, None, -9.0,17
0.0, 6.4, 6.408, 33.07, 0.0, 0.0, 6.7, 33.0, -3.8,2022-04-28 17:00:00, None, -9.0,17
0.0, 6.4, 6.364, 32.3, 0.0, 0.0, 6.9, 32.0, -3.8,2022-04-28 18:00:00, None, -9.0,17
0.0, 5.7, 5.692, 37.11, 0.0, 0.0, 6.7, 37.0, 5.7,2022-04-28 19:00:00, None, -8.0,17
0.0, 2.5, 2.479, 50.93, 0.0, 0.0, 6.7, 51.0, 2.5,2022-04-28 20:00:00, None, -6.0,17
0.0, 0.9, 0.923, 59.03, 0.0, 0.0, 6.7, 59.0, 1.0,2022-04-28 21:00:00, None, -6.0,17
0.0, 0.1, 0.1, 64.6, 0.0, 0.0, 6.7, 65.0, -0.1,2022-04-28 22:00:00, None, -6.0,17
0.0, 1.0, 0.982, 60.84, 0.0, 0.0, 6.7, 61.0, -0.1,2022-04-28 23:00:00, None, -6.0,17
0.0, 0.0, 0.034, 69.67, 0.0, 0.0, 6.7, 70.0, -0.1,2022-04-29 00:00:00, None, -4.0,17
0.0, 0.0, -0.028, 68.99, 0.0, 0.0, 6.7, 69.0, -0.1,2022-04-29 01:00:00, None, -4.0,17
0.0, -0.3, -0.322, 70.58, 0.0, 0.0, 6.7, 71.0, -0.4,2022-04-29 02:00:00, None, -5.0,17
0.0, 0.2, 0.205, 70.12, 0.0, 0.0, 6.7, 70.0, -0.7,2022-04-29 03:00:00, None, -4.0,17
0.0, -0.5, -0.483, 74.8, 0.0, 0.0, 6.7, 75.0, -0.7,2022-04-29 04:00:00, None, -4.0,17
0.0, -1.3, -1.318, 80.0, 0.0, 0.0, 6.7, 80.0, -1.4,2022-04-29 05:00:00, None, -4.0,17
0.0, -1.2, -1.243, 79.1, 0.0, 0.0, 6.7, 79.0, -1.7,2022-04-29 06:00:00, None, -4.0,17
0.0, -0.2, -0.197, 75.1, 0.0, 0.0, -0.2, 75.0, -1.3,2022-04-29 07:00:00, None, -4.0,17
0.0, 1.3, 1.333, 68.35, 0.0, 0.0, 1.3, 68.0, -1.3,2022-04-29 08:00:00, None, -4.0,17
0.0, 2.5, 2.46, 63.02, 0.0, 0.0, 2.7, 63.0, -1.3,2022-04-29 09:00:00, None, -4.0,17
0.0, 4.1, 4.109, 48.56, 0.0, 0.0, 4.0, 49.0, -1.3,2022-04-29 10:00:00, None, -6.0,17
0.0, 5.9, 5.905, 40.76, 0.0, 0.0, 6.2, 41.0, -1.3,2022-04-29 11:00:00, None, -7.0,17
0.0, 6.1, 6.138, 38.87, 0.0, 0.0, 7.0, 39.0, -1.3,2022-04-29 12:00:00, None, -7.0,17
0.0, 6.4, 6.414, 39.07, 0.0, 0.0, 7.6, 39.0, -1.3,2022-04-29 13:00:00, None, -7.0,17
None, None, 6.825, 37.43, None, None, None, None, None,2022-04-29 14:00:00, None, None,17
0.0, 9.0, 8.98, 33.25, 0.0, 0.0, 9.4, 33.0, -1.3,2022-04-29 15:00:00, None, -6.0,17
0.0, 8.2, 8.21, 34.52, 0.0, 0.0, 9.4, 35.0, -1.3,2022-04-29 16:00:00, None, -6.0,17
0.0, 8.2, 8.22, 37.79, 0.0, 0.0, 9.4, 38.0, -1.3,2022-04-29 17:00:00, None, -5.0,17
0.0, 7.6, 7.634, 39.31, 0.0, 0.0, 9.4, 39.0, -1.3,2022-04-29 18:00:00, None, -5.0,17
0.0, 7.5, 7.453, 41.03, 0.0, 0.0, 8.0, 41.0, 7.4,2022-04-29 19:00:00, None, -5.0,17
0.0, 6.7, 6.726, 44.2, 0.0, 0.0, 8.0, 44.0, 6.7,2022-04-29 20:00:00, None, -5.0,17
0.0, 5.9, 5.867, 51.73, 0.0, 0.0, 8.0, 52.0, 5.8,2022-04-29 21:00:00, None, -3.0,17
0.0, 4.7, 4.665, 62.12, 0.0, 0.0, 8.0, 62.0, 4.7,2022-04-29 22:00:00, None, -2.0,17
0.0, 3.9, 3.878, 65.27, 0.0, 0.0, 8.0, 65.0, 3.7,2022-04-29 23:00:00, None, -2.0,17
