pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 8.37, 10.5, None, None, None, None, 8.4, 1.8, 0.0, None, None,2022-04-27 18:00:00, None, None,17
None, None, 8.6, None, None, None, None, 5.0, 5.0, 0.2, None, None,2022-04-27 19:00:00, None, None,17
None, 4.034, 8.6, None, None, None, None, 4.0, 4.0, 0.3, None, None,2022-04-27 20:00:00, None, None,17
None, 2.37, 8.6, None, None, None, None, 2.4, 2.4, 0.4, None, None,2022-04-27 21:00:00, None, None,17
None, 1.705, 8.6, None, None, None, None, 1.7, 1.5, 0.2, None, None,2022-04-27 22:00:00, None, None,17
None, 0.247, 8.6, None, None, None, None, 0.2, 0.2, 0.3, None, None,2022-04-27 23:00:00, None, None,17
None, 0.239, 8.6, None, None, None, None, 0.2, 0.0, 0.2, None, None,2022-04-28 00:00:00, None, None,17
None, 0.503, 8.6, None, None, None, None, 0.5, 0.0, 0.0, None, None,2022-04-28 01:00:00, None, None,17
None, -0.089, 8.6, None, None, None, None, -0.1, -0.4, 0.1, None, None,2022-04-28 02:00:00, None, None,17
None, 0.371, 8.6, None, None, None, None, 0.4, -0.4, 0.0, None, None,2022-04-28 03:00:00, None, None,17
None, 0.549, 8.6, None, None, None, None, 0.5, -0.4, 0.0, None, None,2022-04-28 04:00:00, None, None,17
None, 0.417, 8.6, None, None, None, None, 0.4, -0.4, 0.0, None, None,2022-04-28 05:00:00, None, None,17
None, 0.389, 8.6, None, None, None, None, 0.4, -0.4, 0.0, None, None,2022-04-28 06:00:00, None, None,17
None, 0.944, 0.9, None, None, None, None, 0.9, 0.4, 0.0, None, None,2022-04-28 07:00:00, None, None,17
None, 1.471, 1.5, None, None, None, None, 1.5, 0.4, 0.0, None, None,2022-04-28 08:00:00, None, None,17
None, 2.977, 3.0, None, None, None, None, 3.0, 0.4, -0.2, None, None,2022-04-28 09:00:00, None, None,17
None, 3.665, 3.7, None, None, None, None, 3.7, 0.4, -453.3, None, None,2022-04-28 10:00:00, None, None,17
None, 4.059, 4.1, None, None, None, None, 4.1, 0.4, 0.0, None, None,2022-04-28 11:00:00, None, None,17
None, 5.053, 5.4, None, None, None, None, 5.1, 0.4, -0.2, None, None,2022-04-28 12:00:00, None, None,17
None, 6.688, 6.7, None, None, None, None, 6.7, 0.4, -0.1, None, None,2022-04-28 13:00:00, None, None,17
None, 8.53, 11.5, None, None, None, None, 8.5, 0.4, -0.2, None, None,2022-04-28 14:00:00, None, None,17
None, 7.49, 11.5, None, None, None, None, 7.5, 0.4, -0.7, None, None,2022-04-28 15:00:00, None, None,17
None, 6.764, 11.5, None, None, None, None, 6.8, 0.4, -0.1, None, None,2022-04-28 16:00:00, None, None,17
None, 6.028, 11.5, None, None, None, None, 6.0, 0.4, 0.0, None, None,2022-04-28 17:00:00, None, None,17
None, 7.1, 11.5, None, None, None, None, 7.1, 0.4, 0.2, None, None,2022-04-28 18:00:00, None, None,17
None, 5.568, 7.6, None, None, None, None, 5.6, 5.6, 0.0, None, None,2022-04-28 19:00:00, None, None,17
None, 4.148, 7.6, None, None, None, None, 4.1, 4.1, 0.0, None, None,2022-04-28 20:00:00, None, None,17
None, 2.241, 7.6, None, None, None, None, 2.2, 2.2, 0.1, None, None,2022-04-28 21:00:00, None, None,17
None, 1.262, 7.6, None, None, None, None, 1.3, 1.3, 0.3, None, None,2022-04-28 22:00:00, None, None,17
None, 0.144, 7.6, None, None, None, None, 0.1, 0.1, 0.2, None, None,2022-04-28 23:00:00, None, None,17
None, -0.628, 7.6, None, None, None, None, -0.6, -0.7, 0.2, None, None,2022-04-29 00:00:00, None, None,17
None, -1.115, 7.6, None, None, None, None, -1.1, -1.1, 0.2, None, None,2022-04-29 01:00:00, None, None,17
None, -1.718, 7.6, None, None, None, None, -1.7, -1.7, 0.2, None, None,2022-04-29 02:00:00, None, None,17
None, -1.737, 7.6, None, None, None, None, -1.7, -2.0, 0.1, None, None,2022-04-29 03:00:00, None, None,17
None, -2.038, 7.6, None, None, None, None, -2.0, -2.0, 0.0, None, None,2022-04-29 04:00:00, None, None,17
None, -2.038, 7.6, None, None, None, None, -2.0, -2.3, 0.1, None, None,2022-04-29 05:00:00, None, None,17
None, -2.425, 7.6, None, None, None, None, -2.4, -2.4, 0.0, None, None,2022-04-29 06:00:00, None, None,17
None, -2.17, -2.2, None, None, None, None, -2.2, -2.5, 0.1, None, None,2022-04-29 07:00:00, None, None,17
None, -1.671, -1.7, None, None, None, None, -1.7, -2.5, 0.1, None, None,2022-04-29 08:00:00, None, None,17
None, -0.795, -0.8, None, None, None, None, -0.8, -2.5, 0.0, None, None,2022-04-29 09:00:00, None, None,17
None, 2.094, 2.1, None, None, None, None, 2.1, -2.5, 0.0, None, None,2022-04-29 10:00:00, None, None,17
None, 5.173, 5.2, None, None, None, None, 5.2, -2.5, -0.1, None, None,2022-04-29 11:00:00, None, None,17
None, 5.615, 6.5, None, None, None, None, 5.6, -2.5, -0.5, None, None,2022-04-29 12:00:00, None, None,17
None, 7.61, 7.6, None, None, None, None, 7.6, -2.5, -0.4, None, None,2022-04-29 13:00:00, None, None,17
None, 9.72, None, None, None, None, None, None, None, None, None, None,2022-04-29 14:00:00, None, None,17
None, 7.6, 10.6, None, None, None, None, 7.6, -2.5, -0.6, None, None,2022-04-29 15:00:00, None, None,17
None, 8.39, 10.6, None, None, None, None, 8.4, -2.5, 0.0, None, None,2022-04-29 16:00:00, None, None,17
None, 7.97, 10.6, None, None, None, None, 8.0, -2.5, -0.2, None, None,2022-04-29 17:00:00, None, None,17
None, 7.39, 10.6, None, None, None, None, 7.4, -2.5, 0.0, None, None,2022-04-29 18:00:00, None, None,17
None, 5.46, 7.4, None, None, None, None, 5.5, 5.5, -0.1, None, None,2022-04-29 19:00:00, None, None,17
None, 3.54, 7.4, None, None, None, None, 3.5, 3.5, 0.2, None, None,2022-04-29 20:00:00, None, None,17
None, 2.147, 7.4, None, None, None, None, 2.1, 2.1, 0.2, None, None,2022-04-29 21:00:00, None, None,17
None, 0.709, 7.4, None, None, None, None, 0.7, 0.7, 0.3, None, None,2022-04-29 22:00:00, None, None,17
None, 0.248, 7.4, None, None, None, None, 0.2, 0.2, 0.2, None, None,2022-04-29 23:00:00, None, None,17
