max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-2.0, None, None, None, None,-2.1, -2.6, 0.0, None,0.0,2022-04-27 07:00:00,362.0, None,17
-1.0, None, None, None, None,-1.2, -2.6, 0.0, None,0.0,2022-04-27 08:00:00,361.0, None,17
0.5, None, None, None, None,-0.2, -2.6, 0.0, None,0.0,2022-04-27 09:00:00,361.0, None,17
0.5, None, None, None, None,-0.1, -2.6, 0.0, None,0.0,2022-04-27 10:00:00,361.0, None,17
2.0, None, None, None, None,1.7, -2.6, 0.0, None,-1.0,2022-04-27 11:00:00,360.0, None,17
3.7, None, None, None, None,3.4, -2.6, 0.0, None,1.0,2022-04-27 12:00:00,361.0, None,17
4.7, None, None, None, None,4.1, -2.6, 0.0, None,-1.0,2022-04-27 13:00:00,360.0, None,17
5.3, None, None, None, None,5.0, -2.6, 0.0, None,1.0,2022-04-27 14:00:00,361.0, None,17
5.8, None, None, None, None,4.6, -2.6, 0.0, None,-1.0,2022-04-27 15:00:00,360.0, None,17
5.8, None, None, None, None,4.4, -2.6, 0.0, None,-1.0,2022-04-27 16:00:00,360.0, None,17
5.8, None, None, None, None,4.4, -2.6, 0.0, None,-1.0,2022-04-27 17:00:00,359.0, None,17
5.8, None, None, None, None,4.3, -2.6, 0.0, None,0.0,2022-04-27 18:00:00,359.0, None,17
4.5, None, None, None, None,3.6, 3.6, 0.0, None,0.0,2022-04-27 19:00:00,358.0, None,17
4.5, None, None, None, None,1.8, 1.8, 0.0, None,0.0,2022-04-27 20:00:00,358.0, None,17
4.5, None, None, None, None,0.9, 0.8, 0.0, None,0.0,2022-04-27 21:00:00,359.0, None,17
4.5, None, None, None, None,0.6, 0.5, 0.0, None,0.0,2022-04-27 22:00:00,359.0, None,17
4.5, None, None, None, None,0.4, 0.2, 0.0, None,0.0,2022-04-27 23:00:00,358.0, None,17
4.5, None, None, None, None,0.4, 0.1, 0.0, None,0.0,2022-04-28 00:00:00,358.0, None,17
4.5, None, None, None, None,-0.1, -0.2, 0.0, None,0.0,2022-04-28 01:00:00,358.0, None,17
4.5, None, None, None, None,-0.7, -0.8, 0.0, None,0.0,2022-04-28 02:00:00,358.0, None,17
4.5, None, None, None, None,-0.9, -1.2, 0.0, None,0.0,2022-04-28 03:00:00,358.0, None,17
4.5, None, None, None, None,-1.5, -1.6, 0.0, None,0.0,2022-04-28 04:00:00,358.0, None,17
4.5, None, None, None, None,-1.7, -1.8, 0.0, None,0.0,2022-04-28 05:00:00,357.0, None,17
4.5, None, None, None, None,-2.0, -2.1, 0.0, None,0.0,2022-04-28 06:00:00,357.0, None,17
-1.6, None, None, None, None,-1.7, -2.2, 0.0, None,0.0,2022-04-28 07:00:00,357.0, None,17
-0.8, None, None, None, None,-1.2, -2.2, 0.0, None,0.0,2022-04-28 08:00:00,357.0, None,17
-0.1, None, None, None, None,-0.1, -2.2, 0.0, None,0.0,2022-04-28 09:00:00,357.0, None,17
1.2, None, None, None, None,1.2, -2.2, 0.0, None,0.0,2022-04-28 10:00:00,356.0, None,17
2.1, None, None, None, None,2.0, -2.2, 0.0, None,-1.0,2022-04-28 11:00:00,356.0, None,17
3.0, None, None, None, None,2.7, -2.2, 0.0, None,0.0,2022-04-28 12:00:00,356.0, None,17
3.7, None, None, None, None,3.7, -2.2, 0.0, None,2.0,2022-04-28 13:00:00,357.0, None,17
4.5, None, None, None, None,4.2, -2.2, 0.0, None,1.0,2022-04-28 14:00:00,358.0, None,17
4.8, None, None, None, None,4.7, -2.2, 0.0, None,-1.0,2022-04-28 15:00:00,357.0, None,17
5.2, None, None, None, None,5.0, -2.2, 0.0, None,0.0,2022-04-28 16:00:00,357.0, None,17
5.3, None, None, None, None,5.1, -2.2, 0.0, None,-2.0,2022-04-28 17:00:00,355.0, None,17
5.5, None, None, None, None,4.9, -2.2, 0.0, None,0.0,2022-04-28 18:00:00,355.0, None,17
5.0, None, None, None, None,4.1, 4.1, 0.0, None,0.0,2022-04-28 19:00:00,355.0, None,17
5.0, None, None, None, None,3.0, 3.0, 0.0, None,-1.0,2022-04-28 20:00:00,354.0, None,17
5.0, None, None, None, None,2.2, 2.2, 0.0, None,0.0,2022-04-28 21:00:00,354.0, None,17
5.0, None, None, None, None,1.6, 1.5, 0.0, None,0.0,2022-04-28 22:00:00,354.0, None,17
5.0, None, None, None, None,1.8, 1.3, 0.0, None,1.0,2022-04-28 23:00:00,355.0, None,17
5.0, None, None, None, None,1.5, 1.3, 0.0, None,0.0,2022-04-29 00:00:00,355.0, None,17
5.0, None, None, None, None,1.2, 0.9, 0.0, None,0.0,2022-04-29 01:00:00,355.0, None,17
5.0, None, None, None, None,0.9, 0.7, 0.0, None,0.0,2022-04-29 02:00:00,354.0, None,17
5.0, None, None, None, None,0.4, 0.3, 0.0, None,0.0,2022-04-29 03:00:00,354.0, None,17
5.0, None, None, None, None,0.1, 0.0, 0.0, None,0.0,2022-04-29 04:00:00,354.0, None,17
5.0, None, None, None, None,0.0, -0.1, 0.0, None,0.0,2022-04-29 05:00:00,354.0, None,17
5.0, None, None, None, None,-0.2, -0.3, 0.0, None,0.0,2022-04-29 06:00:00,354.0, None,17
0.1, None, None, None, None,0.0, -0.3, 0.0, None,0.0,2022-04-29 07:00:00,354.0, None,17
0.6, None, None, None, None,-0.2, -0.3, 0.0, None,0.0,2022-04-29 08:00:00,354.0, None,17
3.5, None, None, None, None,3.5, -0.3, 0.0, None,-1.0,2022-04-29 09:00:00,353.0, None,17
4.1, None, None, None, None,3.4, -0.3, 0.0, None,0.0,2022-04-29 10:00:00,353.0, None,17
4.6, None, None, None, None,4.1, -0.3, 0.0, None,0.0,2022-04-29 11:00:00,353.0, None,17
4.6, None, None, None, None,3.0, -0.3, 0.0, None,0.0,2022-04-29 12:00:00,353.0, None,17
5.7, None, None, None, None,4.7, -0.3, 0.0, None,0.0,2022-04-29 13:00:00,353.0, None,17
6.8, None, None, None, None,5.9, -0.3, 0.0, None,0.0,2022-04-29 15:00:00,353.0, None,17
6.8, None, None, None, None,5.9, -0.3, 0.0, None,-2.0,2022-04-29 16:00:00,351.0, None,17
6.8, None, None, None, None,6.0, -0.3, 0.0, None,0.0,2022-04-29 17:00:00,352.0, None,17
6.8, None, None, None, None,6.0, -0.3, 0.0, None,0.0,2022-04-29 18:00:00,352.0, None,17
6.5, None, None, None, None,6.0, 5.8, 0.0, None,-1.0,2022-04-29 19:00:00,351.0, None,17
6.5, None, None, None, None,4.7, 4.7, 0.0, None,0.0,2022-04-29 20:00:00,351.0, None,17
6.5, None, None, None, None,2.1, 1.9, 0.0, None,0.0,2022-04-29 21:00:00,351.0, None,17
6.5, None, None, None, None,1.4, 1.4, 0.0, None,0.0,2022-04-29 22:00:00,351.0, None,17
6.5, None, None, None, None,1.6, 1.3, 0.0, None,0.0,2022-04-29 23:00:00,351.0, None,17
