pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -16.49, 83.1, None, None, 30.17, 1.974, 144.4, None, None, None, None, -18.0, None, None, None, None,2021-01-27 04:00:00, None, None,4
None, -16.19, 82.8, -12.1, 7.6, 22.31, 3.513, 154.1, -18.0, 3.5, -16.2, -19.0, -18.0, 0.0, 154.0, 0.0, 83.0,2021-01-27 05:00:00, -6999.0, -6999.0,4
None, -16.14, 83.6, -12.1, 4.3, 21.83, 1.761, 155.7, -18.0, 1.8, -16.1, -19.0, -18.0, 0.0, 156.0, 0.0, 84.0,2021-01-27 06:00:00, -6999.0, -6999.0,4
None, -15.81, 83.0, -15.7, 6.1, 36.34, 1.813, 164.0, -18.0, 1.8, -15.8, -16.2, -18.0, 0.0, 164.0, 0.0, 83.0,2021-01-27 07:00:00, -6999.0, -6999.0,4
None, -15.53, 82.0, None, None, 14.31, 4.217, 170.0, None, None, None, None, -17.0, None, None, None, None,2021-01-27 08:00:00, None, None,4
None, -15.51, 82.0, -15.4, 7.8, 25.61, 2.861, 174.3, -17.0, 2.9, -15.5, -16.2, -17.0, 0.0, 174.0, 0.0, 82.0,2021-01-27 09:00:00, -6999.0, -6999.0,4
None, -14.58, 75.33, -14.6, 16.1, 19.89, 6.593, 165.8, -18.0, 6.6, -14.6, -16.2, -18.0, 0.0, 166.0, 0.0, 75.0,2021-01-27 10:00:00, -6999.0, -6999.0,4
None, -14.29, 70.17, -14.2, 20.2, 18.53, 10.55, 165.3, -18.0, 10.6, -14.3, -16.2, -18.0, 0.0, 165.0, 0.0, 70.0,2021-01-27 11:00:00, -6999.0, -6999.0,4
None, -14.01, 65.87, -13.9, 21.0, 17.95, 10.78, 169.2, -19.0, 10.8, -14.0, -16.2, -19.0, 0.0, 169.0, 0.0, 66.0,2021-01-27 12:00:00, -6999.0, -6999.0,4
None, -13.26, 63.38, -13.1, 23.4, 19.99, 11.55, 168.2, -18.0, 11.6, -13.3, -16.2, -18.0, 0.0, 168.0, 0.0, 63.0,2021-01-27 13:00:00, -6999.0, -6999.0,4
None, -13.35, 62.61, -13.1, 22.5, 19.86, 11.91, 165.4, -18.0, 11.9, -13.4, -16.2, -18.0, 0.0, 165.0, 0.0, 63.0,2021-01-27 14:00:00, -6999.0, -6999.0,4
None, -14.16, 67.41, -13.1, 17.6, 20.54, 7.949, 166.5, -18.0, 7.9, -14.2, -16.2, -18.0, 0.0, 167.0, 0.0, 67.0,2021-01-27 17:00:00, -6999.0, -6999.0,4
None, -14.62, 69.29, -13.1, 15.9, 22.29, 6.145, 169.0, -19.0, 6.1, -14.6, -16.2, -19.0, 0.0, 169.0, 0.0, 69.0,2021-01-27 18:00:00, -6999.0, -6999.0,4
None, -15.03, 72.62, -14.6, 14.0, 22.42, 6.257, 168.1, -19.0, 6.3, -15.0, -15.0, -19.0, 0.0, 168.0, 0.0, 73.0,2021-01-27 19:00:00, -6999.0, -6999.0,4
None, None, None, -14.6, 14.0, None, None, None, -18.0, 5.7, -15.2, -15.4, None, 0.0, 166.0, 0.0, 75.0,2021-01-27 20:00:00, -6999.0, -6999.0,4
None, -15.53, 73.66, -14.6, 11.9, 17.74, 6.032, 173.8, -19.0, 6.0, -15.5, -15.6, -19.0, 0.0, 174.0, 0.0, 74.0,2021-01-27 21:00:00, -6999.0, -6999.0,4
None, -15.61, 76.19, -14.6, 10.4, 19.62, 3.938, 161.3, -19.0, 3.9, -15.6, -15.6, -19.0, 0.0, 161.0, 0.0, 76.0,2021-01-27 22:00:00, -6999.0, -6999.0,4
None, -15.72, 78.02, -14.6, 8.5, 17.84, 4.394, 165.2, -19.0, 4.4, -15.7, -15.9, -19.0, 0.0, 165.0, 0.0, 78.0,2021-01-27 23:00:00, -6999.0, -6999.0,4
None, -15.81, 78.74, -14.6, 10.4, 18.81, 4.966, 175.5, -18.0, 5.0, -15.8, -16.0, -18.0, 0.0, 176.0, 0.0, 79.0,2021-01-28 00:00:00, -6999.0, -6999.0,4
None, -16.18, 79.83, -14.6, 8.7, 16.94, 4.498, 176.1, -19.0, 4.5, -16.2, -16.4, -19.0, 0.0, 176.0, 0.0, 80.0,2021-01-28 01:00:00, -6999.0, -6999.0,4
None, -16.44, 80.2, -14.6, 11.2, 18.31, 5.442, 183.3, -19.0, 5.4, -16.4, -16.5, -19.0, 0.0, 183.0, 0.0, 80.0,2021-01-28 02:00:00, -6999.0, -6999.0,4
None, -16.28, 80.6, -14.6, 10.9, 16.97, 4.85, 176.8, -18.0, 4.9, -16.3, -16.6, -18.0, 0.0, 177.0, 0.0, 81.0,2021-01-28 03:00:00, -6999.0, -6999.0,4
None, -16.39, 80.0, -14.6, 9.6, 18.3, 4.985, 167.2, -18.0, 5.0, -16.4, -16.6, -18.0, 0.0, 167.0, 0.0, 80.0,2021-01-28 04:00:00, -6999.0, -6999.0,4
None, -16.46, 78.93, -14.6, 9.7, 17.26, 4.559, 172.3, -19.0, 4.6, -16.5, -16.6, -19.0, 0.0, 172.0, 0.0, 79.0,2021-01-28 05:00:00, -6999.0, -6999.0,4
None, -16.5, 79.2, -14.6, 11.2, 16.43, 4.712, 173.2, -19.0, 4.7, -16.5, -16.7, -19.0, 0.0, 173.0, 0.0, 79.0,2021-01-28 06:00:00, -6999.0, -6999.0,4
None, -17.07, 80.1, -16.4, 10.9, 16.97, 5.637, 168.4, -19.0, 5.6, -17.1, -17.1, -19.0, 0.0, 168.0, 0.0, 80.0,2021-01-28 07:00:00, -6999.0, -6999.0,4
None, -17.78, 81.9, -16.4, 9.6, 17.5, 5.593, 168.0, -20.0, 5.6, -17.8, -17.7, -20.0, 0.0, 168.0, 0.0, 82.0,2021-01-28 08:00:00, -6999.0, -6999.0,4
None, -17.56, 80.8, -16.4, 10.1, 16.07, 5.325, 161.1, -20.0, 5.3, -17.6, -17.9, -20.0, 0.0, 161.0, 0.0, 81.0,2021-01-28 09:00:00, -6999.0, -6999.0,4
None, -16.04, 74.74, -16.1, 12.1, 14.66, 6.438, 165.6, -19.0, 6.4, -16.0, -17.9, -19.0, 0.0, 166.0, 0.0, 75.0,2021-01-28 10:00:00, -6999.0, -6999.0,4
None, -14.48, 68.18, -14.5, 13.2, 17.26, 7.068, 169.3, -19.0, 7.1, -14.5, -17.9, -19.0, 0.0, 169.0, 0.0, 68.0,2021-01-28 11:00:00, -6999.0, -6999.0,4
None, -12.02, 60.38, None, None, 18.31, 6.715, 179.3, None, None, None, None, -18.0, None, None, None, None,2021-01-28 12:00:00, None, None,4
None, -11.29, 63.58, -11.2, 11.4, 16.32, 5.728, 183.8, -16.0, 5.7, -11.3, -17.9, -16.0, 0.0, 184.0, 0.0, 64.0,2021-01-28 13:00:00, -6999.0, -6999.0,4
None, -10.58, 64.71, -10.5, 10.2, 17.19, 5.579, 176.8, -15.0, 5.6, -10.6, -17.9, -15.0, 0.0, 177.0, 0.0, 65.0,2021-01-28 14:00:00, -6999.0, -6999.0,4
None, -10.83, 64.77, -10.2, 11.2, 15.45, 6.259, 169.6, -16.0, 6.3, -10.8, -17.9, -16.0, 0.0, 170.0, 0.0, 65.0,2021-01-28 15:00:00, -6999.0, -6999.0,4
None, -12.83, 74.78, -10.2, 14.0, 14.52, 4.064, 173.2, -16.0, 4.1, -12.8, -17.9, -16.0, 0.0, 173.0, 0.0, 75.0,2021-01-28 16:00:00, -6999.0, -6999.0,4
None, -13.27, 78.1, -10.2, 5.1, 30.79, 1.696, 181.2, -16.0, 1.7, -13.3, -17.9, -16.0, 0.0, 181.0, 0.0, 78.0,2021-01-28 17:00:00, -6999.0, -6999.0,4
None, -14.81, 81.5, -10.2, 3.9, 32.72, 0.96, 176.8, -17.0, 1.0, -14.8, -17.9, -17.0, 0.0, 177.0, 0.0, 82.0,2021-01-28 18:00:00, -6999.0, -6999.0,4
None, -14.48, 80.8, -14.3, 4.2, 58.86, 0.818, 168.7, -17.0, 0.8, -14.5, -15.0, -17.0, 0.0, 169.0, 0.0, 81.0,2021-01-28 19:00:00, -6999.0, -6999.0,4
None, -14.6, 81.1, -14.1, 3.6, 68.18, 0.514, 197.3, -17.0, 0.5, -14.6, -15.0, -17.0, 0.0, 197.0, 0.0, 81.0,2021-01-28 20:00:00, -6999.0, -6999.0,4
None, -16.23, 83.9, -14.1, 3.5, 37.97, 0.43, 156.7, -18.0, 0.4, -16.2, -16.3, -18.0, 0.0, 157.0, 0.0, 84.0,2021-01-28 21:00:00, -6999.0, -6999.0,4
None, -16.89, 84.2, -14.1, 3.3, 22.13, 0.781, 172.5, -19.0, 0.8, -16.9, -16.9, -19.0, 0.0, 173.0, 0.0, 84.0,2021-01-28 22:00:00, -6999.0, -6999.0,4
None, -17.42, 84.1, -14.1, 3.2, 46.06, 0.796, 166.0, -19.0, 0.8, -17.4, -17.5, -19.0, 0.0, 166.0, 0.0, 84.0,2021-01-28 23:00:00, -6999.0, -6999.0,4
