pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, -7.9, -7.934, -7.9, 0.0, None, -7.8, -6999.0, None,2021-01-23 07:00:00, None, -6999.0,4
None, -7.8, -7.838, -8.0, 0.0, None, -7.8, -6999.0, None,2021-01-23 08:00:00, None, -6999.0,4
None, -7.1, -7.071, -8.0, 0.0, None, -7.1, -6999.0, None,2021-01-23 09:00:00, None, -6999.0,4
None, -5.7, -5.719, -8.0, 0.0, None, -5.7, -6999.0, None,2021-01-23 10:00:00, None, -6999.0,4
None, -3.9, -3.905, -8.0, 0.0, None, -3.9, -6999.0, None,2021-01-23 11:00:00, None, -6999.0,4
None, -2.6, -2.6, -8.0, 0.0, None, -2.6, -6999.0, None,2021-01-23 12:00:00, None, -6999.0,4
None, -2.2, -2.231, -8.0, 0.0, None, -2.3, -6999.0, None,2021-01-23 13:00:00, None, -6999.0,4
None, 2.3, 2.3, -8.0, 0.0, None, 2.2, -6999.0, None,2021-01-23 14:00:00, None, -6999.0,4
None, 5.6, 5.58, -8.0, -0.2, None, 5.6, -6999.0, None,2021-01-23 15:00:00, None, -6999.0,4
None, 1.3, 1.343, -8.0, 0.2, None, 5.6, -6999.0, None,2021-01-23 16:00:00, None, -6999.0,4
None, -1.5, -1.54, -8.0, 0.0, None, 5.6, -6999.0, None,2021-01-23 17:00:00, None, -6999.0,4
None, -2.9, -2.858, -8.0, 0.0, None, 5.6, -6999.0, None,2021-01-23 18:00:00, None, -6999.0,4
None, -3.6, -3.579, -3.6, 0.0, None, -2.8, -6999.0, None,2021-01-23 19:00:00, None, -6999.0,4
None, -4.0, -3.988, -4.0, 0.0, None, -2.8, -6999.0, None,2021-01-23 20:00:00, None, -6999.0,4
None, -4.2, -4.182, -4.2, 0.0, None, -2.8, -6999.0, None,2021-01-23 21:00:00, None, -6999.0,4
None, -4.3, -4.311, -4.3, 0.0, None, -2.8, -6999.0, None,2021-01-23 22:00:00, None, -6999.0,4
None, -4.5, -4.462, -4.5, 0.0, None, -2.8, -6999.0, None,2021-01-23 23:00:00, None, -6999.0,4
None, -4.4, -4.404, -4.5, 0.0, None, -2.8, -6999.0, None,2021-01-24 00:00:00, None, -6999.0,4
None, -4.2, -4.225, -4.5, 0.0, None, -2.8, -6999.0, None,2021-01-24 01:00:00, None, -6999.0,4
None, -4.1, -4.139, -4.5, 0.0, None, -2.8, -6999.0, None,2021-01-24 02:00:00, None, -6999.0,4
None, -4.1, -4.139, -4.5, 0.0, None, -2.8, -6999.0, None,2021-01-24 03:00:00, None, -6999.0,4
None, -4.1, -4.096, -4.5, 0.0, None, -2.8, -6999.0, None,2021-01-24 04:00:00, None, -6999.0,4
None, -4.0, -4.031, -4.5, 0.0, None, -2.8, -6999.0, None,2021-01-24 05:00:00, None, -6999.0,4
None, -4.0, -3.988, -4.5, 0.0, None, -2.8, -6999.0, None,2021-01-24 06:00:00, None, -6999.0,4
None, -4.0, -4.031, -4.0, 0.0, None, -4.0, -6999.0, None,2021-01-24 07:00:00, None, -6999.0,4
None, -4.0, -4.008, -4.1, 0.0, None, -4.0, -6999.0, None,2021-01-24 08:00:00, None, -6999.0,4
None, -3.7, -3.749, -4.1, 0.0, None, -3.8, -6999.0, None,2021-01-24 09:00:00, None, -6999.0,4
None, -3.0, -2.969, -4.1, 0.0, None, -3.0, -6999.0, None,2021-01-24 10:00:00, None, -6999.0,4
None, -1.6, -1.562, -4.1, 0.0, None, -1.6, -6999.0, None,2021-01-24 11:00:00, None, -6999.0,4
None, -0.2, -0.227, -4.1, 0.0, None, -0.3, -6999.0, None,2021-01-24 12:00:00, None, -6999.0,4
None, 0.7, 0.717, -4.1, 0.0, None, 0.7, -6999.0, None,2021-01-24 13:00:00, None, -6999.0,4
None, 0.8, 0.777, -4.1, 0.0, None, 0.8, -6999.0, None,2021-01-24 14:00:00, None, -6999.0,4
0.2, 0.9, 0.928, -4.1, 0.0, None, 1.0, -6999.0, None,2021-01-24 15:00:00, None, -6999.0,4
0.0, 0.6, 0.598, -4.1, 0.0, None, 1.0, -6999.0, None,2021-01-24 16:00:00, None, -6999.0,4
0.0, -0.7, -0.697, -4.1, 0.0, None, 1.0, -6999.0, None,2021-01-24 17:00:00, None, -6999.0,4
0.0, -1.9, -1.937, -4.1, 0.0, None, 1.0, -6999.0, None,2021-01-24 18:00:00, None, -6999.0,4
0.0, -2.8, -2.849, -2.8, 0.0, None, -1.9, -6999.0, None,2021-01-24 19:00:00, None, -6999.0,4
0.0, -3.2, -3.213, -3.2, 0.0, None, -1.9, -6999.0, None,2021-01-24 20:00:00, None, -6999.0,4
0.0, -3.3, -3.256, -3.3, 0.0, None, -1.9, -6999.0, None,2021-01-24 21:00:00, None, -6999.0,4
0.0, -3.1, -3.131, -3.3, 0.0, None, -1.9, -6999.0, None,2021-01-24 22:00:00, None, -6999.0,4
0.6, -3.0, -2.978, -3.3, 0.6, None, -1.9, -6999.0, None,2021-01-24 23:00:00, None, -6999.0,4
1.0, -3.1, -3.108, -3.3, 0.4, None, -1.9, -6999.0, None,2021-01-25 00:00:00, None, -6999.0,4
1.0, -3.5, -3.489, -3.5, 0.0, None, -1.9, -6999.0, None,2021-01-25 01:00:00, None, -6999.0,4
1.0, -3.9, -3.945, -3.9, 0.0, None, -1.9, -6999.0, None,2021-01-25 02:00:00, None, -6999.0,4
1.0, -4.9, -4.915, -4.9, 0.0, None, -1.9, -6999.0, None,2021-01-25 03:00:00, None, -6999.0,4
1.0, -5.9, -5.873, -5.9, 0.0, None, -1.9, -6999.0, None,2021-01-25 04:00:00, None, -6999.0,4
1.0, -6.0, -6.005, -6.1, 0.0, None, -1.9, -6999.0, None,2021-01-25 05:00:00, None, -6999.0,4
1.0, -6.0, -5.962, -6.1, 0.0, None, -1.9, -6999.0, None,2021-01-25 06:00:00, None, -6999.0,4
1.0, -5.7, -5.743, -6.0, 0.0, None, -5.7, -6999.0, None,2021-01-25 07:00:00, None, -6999.0,4
1.0, -5.6, -5.635, -6.0, 0.0, None, -5.6, -6999.0, None,2021-01-25 08:00:00, None, -6999.0,4
1.0, -4.9, -4.887, -6.0, 0.0, None, -4.9, -6999.0, None,2021-01-25 09:00:00, None, -6999.0,4
1.0, -2.8, -2.789, -6.0, 0.0, None, -2.8, -6999.0, None,2021-01-25 10:00:00, None, -6999.0,4
1.0, -0.8, -0.8, -6.0, 0.0, None, -0.8, -6999.0, None,2021-01-25 11:00:00, None, -6999.0,4
1.0, 0.5, 0.498, -6.0, 0.0, None, 0.5, -6999.0, None,2021-01-25 12:00:00, None, -6999.0,4
None, 1.9, 1.884, -6.0, -0.2, None, 1.9, -6999.0, None,2021-01-25 13:00:00, None, -6999.0,4
None, 2.1, 2.139, -6.0, 0.0, None, 2.1, -6999.0, None,2021-01-25 14:00:00, None, -6999.0,4
None, 2.2, 2.182, -6.0, -0.7, None, 2.3, -6999.0, None,2021-01-25 15:00:00, None, -6999.0,4
None, 1.3, 1.262, -6.0, -0.1, None, 2.3, -6999.0, None,2021-01-25 16:00:00, None, -6999.0,4
None, 0.0, 0.026, -6.0, 0.0, None, 2.3, -6999.0, None,2021-01-25 17:00:00, None, -6999.0,4
None, -1.3, -1.266, -6.0, 0.2, None, 2.3, -6999.0, None,2021-01-25 18:00:00, None, -6999.0,4
None, -2.1, -2.128, -2.1, 0.8, None, -1.2, -6999.0, None,2021-01-25 19:00:00, None, -6999.0,4
None, -2.7, -2.655, -2.6, 0.0, None, -1.2, -6999.0, None,2021-01-25 20:00:00, None, -6999.0,4
None, -3.0, -3.041, -3.0, 0.0, None, -1.2, -6999.0, None,2021-01-25 21:00:00, None, -6999.0,4
None, -3.4, -3.428, -3.4, 0.0, None, -1.2, -6999.0, None,2021-01-25 22:00:00, None, -6999.0,4
None, -3.6, -3.556, -3.6, 0.0, None, -1.2, -6999.0, None,2021-01-25 23:00:00, None, -6999.0,4
None, -3.5, -3.493, -3.6, 0.0, None, -1.2, -6999.0, None,2021-01-26 00:00:00, None, -6999.0,4
None, -3.4, -3.428, -3.6, 0.0, None, -1.2, -6999.0, None,2021-01-26 01:00:00, None, -6999.0,4
None, -3.5, -3.525, -3.6, 0.0, None, -1.2, -6999.0, None,2021-01-26 02:00:00, None, -6999.0,4
None, -3.6, -3.622, -3.6, 0.0, None, -1.2, -6999.0, None,2021-01-26 03:00:00, None, -6999.0,4
None, -3.8, -3.777, -3.8, 0.0, None, -1.2, -6999.0, None,2021-01-26 04:00:00, None, -6999.0,4
None, -3.9, -3.922, -3.9, 0.0, None, -1.2, -6999.0, None,2021-01-26 05:00:00, None, -6999.0,4
None, -4.0, -4.006, -4.0, 0.0, None, -1.2, -6999.0, None,2021-01-26 06:00:00, None, -6999.0,4
None, -3.9, -3.857, -4.0, 0.0, None, -3.9, -6999.0, None,2021-01-26 07:00:00, None, -6999.0,4
None, -3.7, -3.726, -4.0, 0.0, None, -3.7, -6999.0, None,2021-01-26 08:00:00, None, -6999.0,4
None, -2.7, -2.741, -4.0, 0.0, None, -2.8, -6999.0, None,2021-01-26 09:00:00, None, -6999.0,4
None, -1.4, -1.439, -4.0, 0.0, None, -1.5, -6999.0, None,2021-01-26 10:00:00, None, -6999.0,4
None, -0.4, -0.364, -4.0, 0.0, None, -0.4, -6999.0, None,2021-01-26 11:00:00, None, -6999.0,4
None, 1.1, 1.08, -4.0, 0.0, None, 1.1, -6999.0, None,2021-01-26 12:00:00, None, -6999.0,4
None, 2.7, 2.705, -4.0, 0.0, None, 2.7, -6999.0, None,2021-01-26 13:00:00, None, -6999.0,4
None, 4.0, 3.956, -4.0, 0.0, None, 3.9, -6999.0, None,2021-01-26 14:00:00, None, -6999.0,4
None, 3.2, 3.247, -4.0, 0.0, None, 4.1, -6999.0, None,2021-01-26 15:00:00, None, -6999.0,4
None, None, 2.072, None, None, None, None, None, None,2021-01-26 16:00:00, None, None,4
None, 0.3, 0.273, -4.0, 0.7, None, 4.1, -6999.0, None,2021-01-26 17:00:00, None, -6999.0,4
None, None, -1.851, None, None, None, None, None, None,2021-01-26 18:00:00, None, None,4
None, -3.1, -3.117, -3.1, 0.0, None, -1.8, -6999.0, None,2021-01-26 19:00:00, None, -6999.0,4
None, -3.6, -3.622, -3.6, 0.0, None, -1.8, -6999.0, None,2021-01-26 20:00:00, None, -6999.0,4
None, -3.5, -3.536, -3.6, 0.0, None, -1.8, -6999.0, None,2021-01-26 21:00:00, None, -6999.0,4
None, -3.1, -3.127, -3.6, 0.0, None, -1.8, -6999.0, None,2021-01-26 22:00:00, None, -6999.0,4
None, -3.0, -3.021, -3.6, 0.0, None, -1.8, -6999.0, None,2021-01-26 23:00:00, None, -6999.0,4
None, -2.7, -2.698, -3.6, 0.0, None, -1.8, -6999.0, None,2021-01-27 00:00:00, None, -6999.0,4
None, -2.7, -2.655, -3.6, 0.0, None, -1.8, -6999.0, None,2021-01-27 01:00:00, None, -6999.0,4
None, -2.8, -2.763, -3.6, 0.0, None, -1.8, -6999.0, None,2021-01-27 02:00:00, None, -6999.0,4
None, -2.9, -2.912, -3.6, 0.0, None, -1.8, -6999.0, None,2021-01-27 03:00:00, None, -6999.0,4
None, -3.2, -3.15, -3.6, 0.0, None, -1.8, -6999.0, None,2021-01-27 04:00:00, None, -6999.0,4
None, -3.3, -3.34, -3.6, 0.0, None, -1.8, -6999.0, None,2021-01-27 05:00:00, None, -6999.0,4
None, None, -3.193, None, None, None, None, None, None,2021-01-27 06:00:00, None, None,4
None, -2.9, -2.935, -3.2, 0.0, None, -2.9, -6999.0, None,2021-01-27 07:00:00, None, -6999.0,4
None, None, -2.549, None, None, None, None, None, None,2021-01-27 08:00:00, None, None,4
None, -2.1, -2.079, -3.2, 0.0, None, -2.1, -6999.0, None,2021-01-27 09:00:00, None, -6999.0,4
None, None, -1.571, None, None, None, None, None, None,2021-01-27 10:00:00, None, None,4
None, -1.1, -1.053, -3.2, 1.0, None, -1.1, -6999.0, None,2021-01-27 11:00:00, None, -6999.0,4
None, -0.3, -0.307, -3.2, 0.0, None, -0.3, -6999.0, None,2021-01-27 12:00:00, None, -6999.0,4
None, 0.2, 0.194, -3.2, 0.0, None, 0.2, -6999.0, None,2021-01-27 13:00:00, None, -6999.0,4
None, 0.9, 0.935, -3.2, 0.0, None, 0.9, -6999.0, None,2021-01-27 14:00:00, None, -6999.0,4
None, 1.1, 1.118, -3.2, 1.0, None, 1.1, -6999.0, None,2021-01-27 15:00:00, None, -6999.0,4
3.7, 0.7, 0.732, -3.2, 0.0, None, 1.1, -6999.0, None,2021-01-27 16:00:00, None, -6999.0,4
3.0, 0.1, 0.097, -3.2, 0.0, None, 1.1, -6999.0, None,2021-01-27 17:00:00, None, -6999.0,4
4.0, -0.3, -0.263, -3.2, 1.0, None, 1.1, -6999.0, None,2021-01-27 18:00:00, None, -6999.0,4
4.0, -0.4, -0.373, -0.4, 0.0, None, -0.2, -6999.0, None,2021-01-27 19:00:00, None, -6999.0,4
4.0, -0.4, None, -0.4, 0.0, None, -0.2, -6999.0, None,2021-01-27 20:00:00, None, -6999.0,4
4.0, -0.4, -0.393, -0.4, 0.0, None, -0.2, -6999.0, None,2021-01-27 21:00:00, None, -6999.0,4
4.0, -0.4, -0.35, -0.4, 0.0, None, -0.2, -6999.0, None,2021-01-27 22:00:00, None, -6999.0,4
4.4, -0.4, -0.416, -0.4, 0.4, None, -0.2, -6999.0, None,2021-01-27 23:00:00, None, -6999.0,4
4.8, -0.6, -0.574, -0.6, 0.4, None, -0.2, -6999.0, None,2021-01-28 00:00:00, None, -6999.0,4
4.8, -0.8, -0.82, -0.8, 0.1, None, -0.2, -6999.0, None,2021-01-28 01:00:00, None, -6999.0,4
4.8, -0.7, -0.719, -0.8, 0.0, None, -0.2, -6999.0, None,2021-01-28 02:00:00, None, -6999.0,4
4.8, -0.5, -0.479, -0.8, 0.0, None, -0.2, -6999.0, None,2021-01-28 03:00:00, None, -6999.0,4
4.8, -0.6, -0.567, -0.8, 0.0, None, -0.2, -6999.0, None,2021-01-28 04:00:00, None, -6999.0,4
4.8, -0.7, -0.734, -0.8, 0.0, None, -0.2, -6999.0, None,2021-01-28 05:00:00, None, -6999.0,4
4.8, -0.2, -0.203, -0.8, 0.0, None, -0.2, -6999.0, None,2021-01-28 06:00:00, None, -6999.0,4
4.8, 0.1, 0.074, -0.2, 0.0, None, 0.1, -6999.0, None,2021-01-28 07:00:00, None, -6999.0,4
4.8, 0.2, 0.24, -0.2, 0.0, None, 0.2, -6999.0, None,2021-01-28 08:00:00, None, -6999.0,4
4.8, 0.6, 0.585, -0.2, 0.0, None, 0.6, -6999.0, None,2021-01-28 09:00:00, None, -6999.0,4
3.8, 1.7, 1.664, -0.2, 0.0, None, 1.6, -6999.0, None,2021-01-28 10:00:00, None, -6999.0,4
2.8, 2.0, 1.99, -0.2, 0.0, None, 2.0, -6999.0, None,2021-01-28 11:00:00, None, -6999.0,4
2.8, 2.2, 2.194, -0.2, 0.0, None, 2.2, -6999.0, None,2021-01-28 12:00:00, None, -6999.0,4
2.8, 2.4, 2.352, -0.2, 0.0, None, 2.4, -6999.0, None,2021-01-28 13:00:00, None, -6999.0,4
2.8, 2.2, 2.162, -0.2, 0.0, None, 2.4, -6999.0, None,2021-01-28 14:00:00, None, -6999.0,4
1.8, 2.0, 2.033, -0.2, 0.0, None, 2.4, -6999.0, None,2021-01-28 15:00:00, None, -6999.0,4
1.8, 1.9, 1.884, -0.2, 0.0, None, 2.4, -6999.0, None,2021-01-28 16:00:00, None, -6999.0,4
1.8, 1.6, 1.627, -0.2, 0.0, None, 2.4, -6999.0, None,2021-01-28 17:00:00, None, -6999.0,4
0.8, 1.4, 1.437, -0.2, 0.0, None, 2.4, -6999.0, None,2021-01-28 18:00:00, None, -6999.0,4
0.8, 1.4, 1.351, 1.4, 0.1, None, 1.4, -6999.0, None,2021-01-28 19:00:00, None, -6999.0,4
1.2, 1.2, 1.245, 1.2, 0.4, None, 1.4, -6999.0, None,2021-01-28 20:00:00, None, -6999.0,4
1.6, 1.1, 1.142, 1.1, 0.4, None, 1.4, -6999.0, None,2021-01-28 21:00:00, None, -6999.0,4
1.6, 0.9, 0.926, 0.9, 0.0, None, 1.4, -6999.0, None,2021-01-28 22:00:00, None, -6999.0,4
1.2, 0.7, 0.691, 0.7, 0.0, None, 1.4, -6999.0, None,2021-01-28 23:00:00, None, -6999.0,4
