pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,0.9,0.8, 0.0, 0.0,4.1, -6999.0,2021-01-22 22:00:00, -6999.0, -6999.0,4
0.0,0.5,0.3, 0.0, 0.0,4.1, -6999.0,2021-01-22 23:00:00, -6999.0, -6999.0,4
0.0,0.0,-0.1, 0.0, 0.0,4.1, -6999.0,2021-01-23 00:00:00, -6999.0, -6999.0,4
0.0,-0.3,-0.3, 0.0, 0.0,4.1, -6999.0,2021-01-23 01:00:00, -6999.0, -6999.0,4
0.0,-0.5,-0.7, 0.0, 0.0,4.1, -6999.0,2021-01-23 02:00:00, -6999.0, -6999.0,4
0.0,-0.8,-0.9, 0.0, 0.0,4.1, -6999.0,2021-01-23 03:00:00, -6999.0, -6999.0,4
0.0,-1.1,-1.1, 0.0, 0.0,4.1, -6999.0,2021-01-23 04:00:00, -6999.0, -6999.0,4
0.0,-1.2,-1.4, 0.0, 0.0,4.1, -6999.0,2021-01-23 05:00:00, -6999.0, -6999.0,4
0.0,-1.9,-1.8, 0.0, 0.0,4.1, -6999.0,2021-01-23 06:00:00, -6999.0, -6999.0,4
0.0,-1.5,-1.9, 0.0, 0.0,-1.5, -6999.0,2021-01-23 07:00:00, -6999.0, -6999.0,4
0.0,-1.7,-1.9, 0.0, 0.0,-1.5, -6999.0,2021-01-23 08:00:00, -6999.0, -6999.0,4
0.0,-0.4,-1.9, 0.0, 0.0,-0.4, -6999.0,2021-01-23 09:00:00, -6999.0, -6999.0,4
0.0,1.0,-1.9, 0.0, 0.0,1.0, -6999.0,2021-01-23 10:00:00, -6999.0, -6999.0,4
0.0,2.5,-1.9, 0.0, 0.0,2.6, -6999.0,2021-01-23 11:00:00, -6999.0, -6999.0,4
0.0,4.3,-1.9, 0.0, 0.0,4.3, -6999.0,2021-01-23 12:00:00, -6999.0, -6999.0,4
0.0,5.1,-1.9, 0.0, 0.0,5.6, -6999.0,2021-01-23 13:00:00, -6999.0, -6999.0,4
0.0,5.6,-1.9, 0.0, 0.0,5.8, -6999.0,2021-01-23 14:00:00, -6999.0, -6999.0,4
0.0,5.5,-1.9, 0.0, 0.0,6.2, -6999.0,2021-01-23 15:00:00, -6999.0, -6999.0,4
0.0,4.5,-1.9, 0.0, 0.0,6.2, -6999.0,2021-01-23 16:00:00, -6999.0, -6999.0,4
0.0,3.0,-1.9, 0.0, 0.0,6.2, -6999.0,2021-01-23 17:00:00, -6999.0, -6999.0,4
0.0,2.5,-1.9, 0.0, 0.0,6.2, -6999.0,2021-01-23 18:00:00, -6999.0, -6999.0,4
0.0,2.2,2.0, 0.0, 0.0,2.5, -6999.0,2021-01-23 19:00:00, -6999.0, -6999.0,4
0.0,2.7,2.0, 0.0, 0.0,2.7, -6999.0,2021-01-23 20:00:00, -6999.0, -6999.0,4
0.0,2.8,2.0, 0.0, 0.0,2.9, -6999.0,2021-01-23 21:00:00, -6999.0, -6999.0,4
0.0,2.5,2.0, 0.0, 0.0,2.9, -6999.0,2021-01-23 22:00:00, -6999.0, -6999.0,4
0.0,2.5,2.0, 0.0, 0.0,2.9, -6999.0,2021-01-23 23:00:00, -6999.0, -6999.0,4
0.0,2.8,2.0, 0.0, 0.0,2.9, -6999.0,2021-01-24 00:00:00, -6999.0, -6999.0,4
0.0,2.6,2.0, 0.0, 0.0,2.9, -6999.0,2021-01-24 01:00:00, -6999.0, -6999.0,4
0.0,2.6,2.0, 0.0, 0.0,2.9, -6999.0,2021-01-24 02:00:00, -6999.0, -6999.0,4
0.0,2.5,2.0, 0.0, 0.0,2.9, -6999.0,2021-01-24 03:00:00, -6999.0, -6999.0,4
0.0,2.1,2.0, 0.0, 0.0,2.9, -6999.0,2021-01-24 04:00:00, -6999.0, -6999.0,4
0.0,2.0,2.0, 0.1, 0.0,2.9, -6999.0,2021-01-24 05:00:00, -6999.0, -6999.0,4
0.0,1.9,1.9, 0.0, 0.0,2.9, -6999.0,2021-01-24 06:00:00, -6999.0, -6999.0,4
0.0,1.9,1.9, 0.1, 0.0,2.0, -6999.0,2021-01-24 07:00:00, -6999.0, -6999.0,4
0.0,1.6,1.6, 0.1, 0.0,2.0, -6999.0,2021-01-24 08:00:00, -6999.0, -6999.0,4
0.0,1.5,1.5, 0.1, 0.0,2.0, -6999.0,2021-01-24 09:00:00, -6999.0, -6999.0,4
0.2,1.4,1.4, 0.2, 0.0,2.0, -6999.0,2021-01-24 10:00:00, -6999.0, -6999.0,4
0.2,1.9,1.4, 0.1, 0.0,2.0, -6999.0,2021-01-24 11:00:00, -6999.0, -6999.0,4
0.4,2.3,1.4, 0.2, 0.0,2.3, -6999.0,2021-01-24 12:00:00, -6999.0, -6999.0,4
0.6,2.0,1.4, 0.2, 0.0,2.3, -6999.0,2021-01-24 13:00:00, -6999.0, -6999.0,4
0.8,1.6,1.4, 0.2, 0.0,2.3, -6999.0,2021-01-24 14:00:00, -6999.0, -6999.0,4
0.8,2.0,1.4, 0.1, 0.0,2.3, -6999.0,2021-01-24 15:00:00, -6999.0, -6999.0,4
1.0,2.2,1.4, 0.2, 0.0,2.3, -6999.0,2021-01-24 16:00:00, -6999.0, -6999.0,4
1.2,2.4,1.4, 0.2, 0.0,2.4, -6999.0,2021-01-24 17:00:00, -6999.0, -6999.0,4
1.4,2.4,1.4, 0.2, 0.0,2.5, -6999.0,2021-01-24 18:00:00, -6999.0, -6999.0,4
1.4,2.3,2.3, 0.1, 0.0,2.5, -6999.0,2021-01-24 19:00:00, -6999.0, -6999.0,4
1.4,2.5,2.3, 0.1, 0.0,2.5, -6999.0,2021-01-24 20:00:00, -6999.0, -6999.0,4
1.4,2.6,2.3, 0.0, 0.0,2.6, -6999.0,2021-01-24 21:00:00, -6999.0, -6999.0,4
1.4,2.8,2.3, 0.1, 0.0,2.8, -6999.0,2021-01-24 22:00:00, -6999.0, -6999.0,4
1.6,2.4,2.3, 0.2, 0.0,2.8, -6999.0,2021-01-24 23:00:00, -6999.0, -6999.0,4
1.6,2.3,2.3, 0.1, 0.0,2.8, -6999.0,2021-01-25 00:00:00, -6999.0, -6999.0,4
1.6,1.9,1.9, 0.1, 0.0,2.8, -6999.0,2021-01-25 01:00:00, -6999.0, -6999.0,4
1.6,1.8,1.7, 0.1, 0.0,2.8, -6999.0,2021-01-25 02:00:00, -6999.0, -6999.0,4
1.6,2.0,1.7, 0.1, 0.0,2.8, -6999.0,2021-01-25 03:00:00, -6999.0, -6999.0,4
1.6,2.1,1.7, 0.0, 0.0,2.8, -6999.0,2021-01-25 04:00:00, -6999.0, -6999.0,4
1.6,2.5,1.7, 0.0, 0.0,2.8, -6999.0,2021-01-25 05:00:00, -6999.0, -6999.0,4
1.6,2.7,1.7, 0.1, 0.0,2.8, -6999.0,2021-01-25 06:00:00, -6999.0, -6999.0,4
1.6,2.9,2.7, 0.0, 0.0,2.9, -6999.0,2021-01-25 07:00:00, -6999.0, -6999.0,4
1.6,2.9,2.7, 0.0, 0.0,3.0, -6999.0,2021-01-25 08:00:00, -6999.0, -6999.0,4
1.6,2.9,2.7, 0.0, 0.0,3.0, -6999.0,2021-01-25 09:00:00, -6999.0, -6999.0,4
1.4,3.4,2.7, 0.1, 0.0,3.4, -6999.0,2021-01-25 10:00:00, -6999.0, -6999.0,4
1.4,4.0,2.7, 0.0, 0.0,4.1, -6999.0,2021-01-25 11:00:00, -6999.0, -6999.0,4
1.2,4.8,2.7, 0.0, 0.0,5.0, -6999.0,2021-01-25 12:00:00, -6999.0, -6999.0,4
1.0,5.2,2.7, 0.0, 0.0,5.5, -6999.0,2021-01-25 13:00:00, -6999.0, -6999.0,4
0.8,5.4,2.7, 0.0, 0.0,5.6, -6999.0,2021-01-25 14:00:00, -6999.0, -6999.0,4
0.8,5.9,2.7, 0.0, 0.0,6.0, -6999.0,2021-01-25 15:00:00, -6999.0, -6999.0,4
0.6,6.3,2.7, 0.0, 0.0,6.4, -6999.0,2021-01-25 16:00:00, -6999.0, -6999.0,4
0.4,5.8,2.7, 0.0, 0.0,6.5, -6999.0,2021-01-25 17:00:00, -6999.0, -6999.0,4
0.2,4.9,2.7, 0.0, 0.0,6.5, -6999.0,2021-01-25 18:00:00, -6999.0, -6999.0,4
0.2,4.3,4.3, 0.0, 0.0,4.9, -6999.0,2021-01-25 19:00:00, -6999.0, -6999.0,4
0.2,3.6,3.6, 0.0, 0.0,4.9, -6999.0,2021-01-25 20:00:00, -6999.0, -6999.0,4
0.2,3.1,3.1, 0.0, 0.0,4.9, -6999.0,2021-01-25 21:00:00, -6999.0, -6999.0,4
0.2,3.3,2.9, 0.0, 0.0,4.9, -6999.0,2021-01-25 22:00:00, -6999.0, -6999.0,4
0.0,3.6,2.9, 0.0, 0.0,4.9, -6999.0,2021-01-25 23:00:00, -6999.0, -6999.0,4
0.0,2.9,2.9, 0.0, 0.0,4.9, -6999.0,2021-01-26 00:00:00, -6999.0, -6999.0,4
0.0,2.8,2.8, 0.0, 0.0,4.9, -6999.0,2021-01-26 01:00:00, -6999.0, -6999.0,4
0.0,3.0,2.8, 0.0, 0.0,4.9, -6999.0,2021-01-26 02:00:00, -6999.0, -6999.0,4
0.0,2.8,2.8, 0.0, 0.0,4.9, -6999.0,2021-01-26 03:00:00, -6999.0, -6999.0,4
0.0,2.8,2.7, 0.0, 0.0,4.9, -6999.0,2021-01-26 04:00:00, -6999.0, -6999.0,4
0.0,2.7,2.6, 0.0, 0.0,4.9, -6999.0,2021-01-26 05:00:00, -6999.0, -6999.0,4
0.0,2.7,2.6, 0.0, 0.0,4.9, -6999.0,2021-01-26 06:00:00, -6999.0, -6999.0,4
0.0,2.8,2.7, 0.0, 0.0,2.9, -6999.0,2021-01-26 07:00:00, -6999.0, -6999.0,4
0.0,2.7,2.5, 0.0, 0.0,2.9, -6999.0,2021-01-26 08:00:00, -6999.0, -6999.0,4
0.0,2.8,2.5, 0.0, 0.0,2.9, -6999.0,2021-01-26 09:00:00, -6999.0, -6999.0,4
0.0,3.5,2.5, 0.0, 0.0,3.6, -6999.0,2021-01-26 10:00:00, -6999.0, -6999.0,4
0.0,4.7,2.5, 0.0, 0.0,4.7, -6999.0,2021-01-26 11:00:00, -6999.0, -6999.0,4
0.0,6.0,2.5, 0.0, 0.0,6.3, -6999.0,2021-01-26 12:00:00, -6999.0, -6999.0,4
0.0,7.4,2.5, 0.0, 0.0,7.3, -6999.0,2021-01-26 13:00:00, -6999.0, -6999.0,4
0.0,7.3,2.5, 0.0, 0.0,7.8, -6999.0,2021-01-26 14:00:00, -6999.0, -6999.0,4
0.0,7.0,2.5, 0.0, 0.0,7.8, -6999.0,2021-01-26 15:00:00, -6999.0, -6999.0,4
0.0,5.8,2.5, 0.0, 0.0,7.8, -6999.0,2021-01-26 17:00:00, -6999.0, -6999.0,4
0.0,5.0,5.0, 0.0, 0.0,5.5, -6999.0,2021-01-26 20:00:00, -6999.0, -6999.0,4
0.0,5.1,4.8, 0.0, 0.0,5.5, -6999.0,2021-01-26 21:00:00, -6999.0, -6999.0,4
0.0,5.2,4.8, 0.0, 0.0,5.5, -6999.0,2021-01-26 22:00:00, -6999.0, -6999.0,4
0.0,4.4,4.4, 0.0, 0.0,5.5, -6999.0,2021-01-26 23:00:00, -6999.0, -6999.0,4
0.0,3.2,3.2, 0.0, 0.0,5.5, -6999.0,2021-01-27 00:00:00, -6999.0, -6999.0,4
0.2,2.3,2.3, 0.2, 0.0,5.5, -6999.0,2021-01-27 01:00:00, -6999.0, -6999.0,4
0.2,3.0,2.1, 0.0, 0.0,5.5, -6999.0,2021-01-27 03:00:00, -6999.0, -6999.0,4
0.2,3.2,2.1, 0.0, 0.0,5.5, -6999.0,2021-01-27 04:00:00, -6999.0, -6999.0,4
0.2,3.2,2.1, 0.0, 0.0,5.5, -6999.0,2021-01-27 05:00:00, -6999.0, -6999.0,4
0.2,3.0,2.1, 0.0, 0.0,5.5, -6999.0,2021-01-27 06:00:00, -6999.0, -6999.0,4
0.2,2.1,2.1, 0.1, 0.0,3.0, -6999.0,2021-01-27 07:00:00, -6999.0, -6999.0,4
0.2,2.3,2.0, 0.0, 0.0,3.0, -6999.0,2021-01-27 08:00:00, -6999.0, -6999.0,4
0.2,2.2,2.0, 0.1, 0.0,3.0, -6999.0,2021-01-27 09:00:00, -6999.0, -6999.0,4
0.4,1.8,1.7, 0.2, 0.0,3.0, -6999.0,2021-01-27 10:00:00, -6999.0, -6999.0,4
0.6,2.1,1.7, 0.2, 0.0,3.0, -6999.0,2021-01-27 11:00:00, -6999.0, -6999.0,4
0.6,2.6,1.7, 0.1, 0.0,3.0, -6999.0,2021-01-27 12:00:00, -6999.0, -6999.0,4
0.6,3.3,1.7, 0.0, 0.0,3.4, -6999.0,2021-01-27 13:00:00, -6999.0, -6999.0,4
0.6,3.8,1.7, 0.0, 0.0,4.2, -6999.0,2021-01-27 14:00:00, -6999.0, -6999.0,4
0.6,3.9,1.7, 0.0, 0.0,4.2, -6999.0,2021-01-27 15:00:00, -6999.0, -6999.0,4
0.6,4.2,1.7, 0.0, 0.0,4.2, -6999.0,2021-01-27 16:00:00, -6999.0, -6999.0,4
0.6,4.3,1.7, 0.0, 0.0,4.4, -6999.0,2021-01-27 17:00:00, -6999.0, -6999.0,4
0.6,4.1,1.7, 0.0, 0.0,4.4, -6999.0,2021-01-27 18:00:00, -6999.0, -6999.0,4
0.6,4.1,4.0, 0.0, 0.0,4.2, -6999.0,2021-01-27 19:00:00, -6999.0, -6999.0,4
0.6,4.0,3.9, 0.0, 0.0,4.2, -6999.0,2021-01-27 20:00:00, -6999.0, -6999.0,4
0.6,4.2,3.9, 0.0, 0.0,4.2, -6999.0,2021-01-27 21:00:00, -6999.0, -6999.0,4
0.6,4.3,3.9, 0.0, 0.0,4.4, -6999.0,2021-01-27 22:00:00, -6999.0, -6999.0,4
0.6,4.1,3.9, 0.0, 0.0,4.4, -6999.0,2021-01-27 23:00:00, -6999.0, -6999.0,4
0.6,3.9,3.8, 0.0, 0.0,4.4, -6999.0,2021-01-28 00:00:00, -6999.0, -6999.0,4
0.4,3.9,3.8, 0.0, 0.0,4.4, -6999.0,2021-01-28 01:00:00, -6999.0, -6999.0,4
0.4,3.9,3.8, 0.1, 0.0,4.4, -6999.0,2021-01-28 02:00:00, -6999.0, -6999.0,4
0.6,3.5,3.6, 0.2, 0.0,4.4, -6999.0,2021-01-28 03:00:00, -6999.0, -6999.0,4
0.6,3.2,3.2, 0.1, 0.0,4.4, -6999.0,2021-01-28 04:00:00, -6999.0, -6999.0,4
0.6,3.4,3.1, 0.0, 0.0,4.4, -6999.0,2021-01-28 05:00:00, -6999.0, -6999.0,4
0.6,3.7,3.1, 0.0, 0.0,4.4, -6999.0,2021-01-28 06:00:00, -6999.0, -6999.0,4
0.6,3.7,3.6, 0.1, 0.0,3.8, -6999.0,2021-01-28 07:00:00, -6999.0, -6999.0,4
0.6,4.3,3.6, 0.1, 0.0,4.4, -6999.0,2021-01-28 08:00:00, -6999.0, -6999.0,4
0.6,4.4,3.6, 0.0, 0.0,4.5, -6999.0,2021-01-28 09:00:00, -6999.0, -6999.0,4
0.4,4.9,3.6, 0.0, 0.0,4.9, -6999.0,2021-01-28 10:00:00, -6999.0, -6999.0,4
0.2,6.3,3.6, 0.0, 0.0,6.2, -6999.0,2021-01-28 11:00:00, -6999.0, -6999.0,4
0.2,6.0,3.6, 0.0, 0.0,6.5, -6999.0,2021-01-28 12:00:00, -6999.0, -6999.0,4
0.2,6.4,3.6, 0.1, 0.0,6.5, -6999.0,2021-01-28 13:00:00, -6999.0, -6999.0,4
0.2,8.0,3.6, 0.0, 0.0,8.0, -6999.0,2021-01-28 14:00:00, -6999.0, -6999.0,4
0.2,7.4,3.6, 0.0, 0.0,8.3, -6999.0,2021-01-28 15:00:00, -6999.0, -6999.0,4
0.2,7.1,3.6, 0.0, 0.0,8.3, -6999.0,2021-01-28 16:00:00, -6999.0, -6999.0,4
0.2,6.1,3.6, 0.0, 0.0,8.3, -6999.0,2021-01-28 17:00:00, -6999.0, -6999.0,4
0.2,5.6,3.6, 0.0, 0.0,8.3, -6999.0,2021-01-28 18:00:00, -6999.0, -6999.0,4
0.2,5.5,5.5, 0.0, 0.0,5.7, -6999.0,2021-01-28 19:00:00, -6999.0, -6999.0,4
0.2,5.4,5.4, 0.0, 0.0,5.7, -6999.0,2021-01-28 20:00:00, -6999.0, -6999.0,4
0.2,5.3,5.2, 0.1, 0.0,5.7, -6999.0,2021-01-28 21:00:00, -6999.0, -6999.0,4
0.2,4.9,4.9, 0.0, 0.0,5.7, -6999.0,2021-01-28 22:00:00, -6999.0, -6999.0,4
0.2,5.0,4.8, 0.0, 0.0,5.7, -6999.0,2021-01-28 23:00:00, -6999.0, -6999.0,4
