pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 2.3, 2.292, 0.3, -0.2, 3.5, -6999.0,2021-01-26 17:00:00, -6999.0,4
None, 2.2, 2.191, 0.3, 0.5, 3.5, -6999.0,2021-01-26 18:00:00, -6999.0,4
None, 2.4, 2.439, 2.0, 0.0, 2.6, -6999.0,2021-01-26 19:00:00, -6999.0,4
None, 2.3, 2.318, 2.0, 0.1, 2.7, -6999.0,2021-01-26 20:00:00, -6999.0,4
None, 2.2, 2.244, 2.0, -0.4, 2.7, -6999.0,2021-01-26 21:00:00, -6999.0,4
None, None, 2.245, None, None, None, None,2021-01-26 22:00:00, None,4
None, 2.2, 2.227, 1.6, 0.0, 2.7, -6999.0,2021-01-26 23:00:00, -6999.0,4
None, 2.3, 2.319, 1.6, 0.3, 2.7, -6999.0,2021-01-27 00:00:00, -6999.0,4
None, 1.8, 1.822, 1.6, -0.6, 2.7, -6999.0,2021-01-27 01:00:00, -6999.0,4
None, None, 1.254, None, None, None, None,2021-01-27 02:00:00, None,4
None, 1.6, 1.591, 1.2, 0.2, 2.7, -6999.0,2021-01-27 03:00:00, -6999.0,4
None, 1.0, 1.017, 1.0, -0.2, 2.7, -6999.0,2021-01-27 04:00:00, -6999.0,4
None, 0.8, 0.846, 0.8, -0.2, 2.7, -6999.0,2021-01-27 05:00:00, -6999.0,4
None, 0.9, 0.853, 0.7, 0.3, 2.7, -6999.0,2021-01-27 06:00:00, -6999.0,4
None, 1.2, 1.188, 0.9, 0.5, 1.2, -6999.0,2021-01-27 07:00:00, -6999.0,4
None, 1.0, 1.032, 0.9, -0.3, 1.3, -6999.0,2021-01-27 08:00:00, -6999.0,4
None, 1.4, 1.368, 0.9, 0.5, 1.4, -6999.0,2021-01-27 09:00:00, -6999.0,4
None, 1.5, 1.522, 0.9, 0.2, 1.5, -6999.0,2021-01-27 10:00:00, -6999.0,4
None, 1.7, 1.717, 0.9, 0.2, 1.7, -6999.0,2021-01-27 11:00:00, -6999.0,4
None, 2.0, 1.954, 0.9, 0.2, 2.1, -6999.0,2021-01-27 12:00:00, -6999.0,4
None, 2.5, 2.467, 0.9, 0.4, 2.7, -6999.0,2021-01-27 13:00:00, -6999.0,4
None, 3.0, 2.994, 0.9, 0.4, 3.0, -6999.0,2021-01-27 14:00:00, -6999.0,4
None, 2.6, 2.573, 0.9, -1.2, 3.2, -6999.0,2021-01-27 15:00:00, -6999.0,4
None, 2.1, 2.081, 0.9, -0.3, 3.2, -6999.0,2021-01-27 16:00:00, -6999.0,4
None, 1.7, 1.685, 0.9, -0.2, 3.2, -6999.0,2021-01-27 17:00:00, -6999.0,4
None, 1.8, 1.79, 0.9, 0.0, 3.2, -6999.0,2021-01-27 18:00:00, -6999.0,4
None, 1.7, 1.693, 1.6, 0.1, 1.8, -6999.0,2021-01-27 19:00:00, -6999.0,4
None, 2.1, None, 1.5, 0.6, 2.3, -6999.0,2021-01-27 20:00:00, -6999.0,4
None, 2.2, 2.169, 1.5, -0.4, 2.3, -6999.0,2021-01-27 21:00:00, -6999.0,4
None, 2.3, 2.295, 1.5, 0.0, 2.5, -6999.0,2021-01-27 22:00:00, -6999.0,4
None, 2.5, 2.482, 1.5, 0.3, 2.5, -6999.0,2021-01-27 23:00:00, -6999.0,4
None, 2.4, 2.444, 1.5, 0.0, 2.5, -6999.0,2021-01-28 00:00:00, -6999.0,4
None, 2.8, 2.807, 1.5, 0.3, 2.8, -6999.0,2021-01-28 01:00:00, -6999.0,4
None, 2.5, 2.512, 1.5, -0.4, 2.8, -6999.0,2021-01-28 02:00:00, -6999.0,4
None, 2.7, 2.717, 1.5, 0.2, 2.8, -6999.0,2021-01-28 03:00:00, -6999.0,4
None, 2.6, 2.556, 1.5, -0.1, 2.8, -6999.0,2021-01-28 04:00:00, -6999.0,4
None, 2.5, 2.522, 1.5, -0.2, 2.8, -6999.0,2021-01-28 05:00:00, -6999.0,4
None, 2.7, 2.67, 1.5, -0.2, 2.8, -6999.0,2021-01-28 06:00:00, -6999.0,4
None, 2.9, 2.935, 2.6, 1.1, 3.1, -6999.0,2021-01-28 07:00:00, -6999.0,4
None, 2.8, 2.817, 2.6, -0.3, 3.1, -6999.0,2021-01-28 08:00:00, -6999.0,4
None, 2.9, 2.898, 2.6, -0.3, 3.1, -6999.0,2021-01-28 09:00:00, -6999.0,4
None, 3.3, 3.297, 2.6, 1.1, 3.4, -6999.0,2021-01-28 10:00:00, -6999.0,4
None, 3.6, 3.622, 2.6, 1.0, 3.7, -6999.0,2021-01-28 11:00:00, -6999.0,4
None, 3.2, 3.195, 2.6, -1.9, 3.7, -6999.0,2021-01-28 12:00:00, -6999.0,4
None, 4.5, 4.478, 2.6, 5.0, 4.5, -6999.0,2021-01-28 13:00:00, -6999.0,4
None, 4.4, 4.362, 2.6, -2.0, 4.7, -6999.0,2021-01-28 14:00:00, -6999.0,4
None, 4.6, 4.616, 2.6, -0.3, 4.7, -6999.0,2021-01-28 15:00:00, -6999.0,4
None, 4.7, 4.669, 2.6, 0.9, 5.5, -6999.0,2021-01-28 16:00:00, -6999.0,4
None, 2.9, 2.889, 2.6, -4.1, 5.5, -6999.0,2021-01-28 17:00:00, -6999.0,4
None, 2.8, 2.765, 2.6, 0.2, 5.5, -6999.0,2021-01-28 18:00:00, -6999.0,4
None, 2.7, 2.673, 2.6, -0.4, 3.0, -6999.0,2021-01-28 19:00:00, -6999.0,4
None, 2.8, 2.792, 2.5, 0.4, 3.0, -6999.0,2021-01-28 20:00:00, -6999.0,4
None, 2.5, 2.51, 2.4, -0.4, 3.0, -6999.0,2021-01-28 21:00:00, -6999.0,4
None, 2.6, 2.597, 2.4, 0.3, 3.0, -6999.0,2021-01-28 22:00:00, -6999.0,4
None, 2.4, 2.413, 2.4, -0.3, 3.0, -6999.0,2021-01-28 23:00:00, -6999.0,4
