AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-3.1, None, None, 355.0,2021-05-02 01:50:00, 111.0, None,18
None, None, None, 355.7,2021-05-02 02:00:00, None, None,18
-3.1, None, None, 356.0,2021-05-02 02:05:00, 111.0, None,18
-3.5, None, None, 356.0,2021-05-02 02:20:00, 111.0, None,18
-3.4, None, None, 356.0,2021-05-02 02:35:00, 111.0, None,18
-3.3, None, None, 356.0,2021-05-02 02:50:00, 111.0, None,18
None, None, None, 356.7,2021-05-02 03:00:00, None, None,18
-3.6, None, None, 357.0,2021-05-02 03:05:00, 111.0, None,18
-3.6, None, None, 357.0,2021-05-02 03:20:00, 111.0, None,18
-3.6, None, None, 357.0,2021-05-02 03:35:00, 111.0, None,18
-3.8, None, None, 357.0,2021-05-02 03:50:00, 111.0, None,18
None, None, None, 357.0,2021-05-02 04:00:00, None, None,18
-3.6, None, None, 357.0,2021-05-02 04:05:00, 111.0, None,18
-3.5, None, None, 357.0,2021-05-02 04:20:00, 111.0, None,18
-3.5, None, None, 356.0,2021-05-02 04:35:00, 111.0, None,18
-3.5, None, None, 355.0,2021-05-02 04:50:00, 111.0, None,18
None, None, None, 354.3,2021-05-02 05:00:00, None, None,18
-3.1, None, None, 354.0,2021-05-02 05:05:00, 111.0, None,18
-2.7, None, None, 353.0,2021-05-02 05:20:00, 111.0, None,18
-2.3, None, None, 352.0,2021-05-02 05:35:00, 111.0, None,18
-2.5, None, None, 352.0,2021-05-02 05:50:00, 111.0, None,18
None, None, None, 352.7,2021-05-02 06:00:00, None, None,18
-2.6, None, None, 353.0,2021-05-02 06:05:00, 111.0, None,18
-2.7, None, None, 354.0,2021-05-02 06:20:00, 111.0, None,18
-3.1, None, None, 355.0,2021-05-02 06:35:00, 111.0, None,18
-2.3, None, None, 355.0,2021-05-02 06:50:00, 111.0, None,18
None, None, None, 353.0,2021-05-02 07:00:00, None, None,18
-0.9, None, None, 352.0,2021-05-02 07:05:00, 111.0, None,18
-0.4, None, None, 349.0,2021-05-02 07:20:00, 111.0, None,18
-0.4, None, None, 348.0,2021-05-02 07:35:00, 111.0, None,18
-0.2, None, None, 346.0,2021-05-02 07:50:00, 110.0, None,18
None, None, None, 345.3,2021-05-02 08:00:00, None, None,18
0.1, None, None, 345.0,2021-05-02 08:05:00, 110.0, None,18
0.0, None, None, 344.0,2021-05-02 08:20:00, 110.0, None,18
-0.2, None, None, 344.0,2021-05-02 08:35:00, 110.0, None,18
0.0, None, None, 345.0,2021-05-02 08:50:00, 110.0, None,18
None, None, None, 345.0,2021-05-02 09:00:00, None, None,18
-0.2, None, None, 345.0,2021-05-02 09:05:00, 110.0, None,18
0.4, None, None, 344.0,2021-05-02 09:20:00, 110.0, None,18
1.1, None, None, 343.0,2021-05-02 09:35:00, 110.0, None,18
0.9, None, None, 342.0,2021-05-02 09:50:00, 110.0, None,18
None, None, None, 342.0,2021-05-02 10:00:00, None, None,18
0.5, None, None, 342.0,2021-05-02 10:05:00, 110.0, None,18
1.3, None, None, 341.0,2021-05-02 10:20:00, 110.0, None,18
2.8, None, None, 340.0,2021-05-02 10:35:00, 109.0, None,18
3.7, None, None, 340.0,2021-05-02 10:50:00, 109.0, None,18
None, None, None, 340.7,2021-05-02 11:00:00, None, None,18
3.7, None, None, 341.0,2021-05-02 11:05:00, 109.0, None,18
2.7, None, None, 342.0,2021-05-02 11:20:00, 109.0, None,18
1.2, None, None, 342.0,2021-05-02 11:35:00, 109.0, None,18
1.7, None, None, 343.0,2021-05-02 11:50:00, 109.0, None,18
None, None, None, 343.0,2021-05-02 12:00:00, None, None,18
1.2, None, None, 343.0,2021-05-02 12:05:00, 109.0, None,18
2.2, None, None, 344.0,2021-05-02 12:20:00, 109.0, None,18
1.5, None, None, 344.0,2021-05-02 12:35:00, 109.0, None,18
1.8, None, None, 344.0,2021-05-02 12:50:00, 109.0, None,18
None, None, None, 344.7,2021-05-02 13:00:00, None, None,18
3.1, None, None, 345.0,2021-05-02 13:05:00, 109.0, None,18
2.2, None, None, 345.0,2021-05-02 13:20:00, 109.0, None,18
4.4, None, None, 345.0,2021-05-02 13:35:00, 109.0, None,18
4.2, None, None, 346.0,2021-05-02 13:50:00, 109.0, None,18
None, None, None, 346.0,2021-05-02 14:00:00, None, None,18
4.9, None, None, 346.0,2021-05-02 14:05:00, 108.0, None,18
5.1, None, None, 346.0,2021-05-02 14:20:00, 108.0, None,18
2.5, None, None, 346.0,2021-05-02 14:35:00, 108.0, None,18
1.2, None, None, 346.0,2021-05-02 14:50:00, 108.0, None,18
0.3, None, None, 346.0,2021-05-02 15:05:00, 108.0, None,18
-0.1, None, None, 346.0,2021-05-02 15:20:00, 108.0, None,18
-0.4, None, None, 347.0,2021-05-02 15:35:00, 109.0, None,18
1.0, None, None, 347.0,2021-05-02 15:50:00, 109.0, None,18
None, None, None, 347.0,2021-05-02 16:00:00, None, None,18
3.1, None, None, 347.0,2021-05-02 16:05:00, 109.0, None,18
1.8, None, None, 347.0,2021-05-02 16:20:00, 109.0, None,18
1.1, None, None, 347.0,2021-05-02 16:35:00, 109.0, None,18
1.6, None, None, 347.0,2021-05-02 16:50:00, 109.0, None,18
None, None, None, 347.0,2021-05-02 17:00:00, None, None,18
3.1, None, None, 347.0,2021-05-02 17:05:00, 109.0, None,18
3.3, None, None, 347.0,2021-05-02 17:20:00, 109.0, None,18
3.7, None, None, 347.0,2021-05-02 17:35:00, 109.0, None,18
2.3, None, None, 347.0,2021-05-02 17:50:00, 109.0, None,18
None, None, None, 347.0,2021-05-02 18:00:00, None, None,18
1.1, None, None, 347.0,2021-05-02 18:05:00, 109.0, None,18
1.1, None, None, 348.0,2021-05-02 18:20:00, 109.0, None,18
0.5, None, None, 348.0,2021-05-02 18:35:00, 109.0, None,18
0.3, None, None, 348.0,2021-05-02 18:50:00, 109.0, None,18
None, None, None, 348.0,2021-05-02 19:00:00, None, None,18
-0.1, None, None, 348.0,2021-05-02 19:05:00, 109.0, None,18
-0.1, None, None, 348.0,2021-05-02 19:20:00, 109.0, None,18
-0.1, None, None, 348.0,2021-05-02 19:35:00, 109.0, None,18
-0.3, None, None, 348.0,2021-05-02 19:50:00, 109.0, None,18
None, None, None, 348.0,2021-05-02 20:00:00, None, None,18
-0.5, None, None, 348.0,2021-05-02 20:05:00, 109.0, None,18
-0.7, None, None, 348.0,2021-05-02 20:20:00, 109.0, None,18
-0.4, None, None, 349.0,2021-05-02 20:35:00, 110.0, None,18
-0.3, None, None, 348.0,2021-05-02 20:50:00, 110.0, None,18
None, None, None, 348.0,2021-05-02 21:00:00, None, None,18
-0.5, None, None, 348.0,2021-05-02 21:05:00, 110.0, None,18
-0.4, None, None, 348.0,2021-05-02 21:20:00, 110.0, None,18
-0.6, None, None, 349.0,2021-05-02 21:35:00, 110.0, None,18
-0.8, None, None, 349.0,2021-05-02 21:50:00, 110.0, None,18
None, None, None, 349.7,2021-05-02 22:00:00, None, None,18
-1.0, None, None, 350.0,2021-05-02 22:05:00, 110.0, None,18
-1.1, None, None, 350.0,2021-05-02 22:20:00, 110.0, None,18
-0.9, None, None, 350.0,2021-05-02 22:35:00, 110.0, None,18
-0.8, None, None, 350.0,2021-05-02 22:50:00, 110.0, None,18
None, None, None, 350.7,2021-05-02 23:00:00, None, None,18
-0.9, None, None, 351.0,2021-05-02 23:05:00, 111.0, None,18
-0.8, None, None, 350.0,2021-05-02 23:20:00, 111.0, None,18
-0.9, None, None, 350.0,2021-05-02 23:35:00, 111.0, None,18
-1.0, None, None, 351.0,2021-05-02 23:50:00, 111.0, None,18
None, 5.0, -3.3, 351.0,2021-05-03 00:00:00, None, 3.0,18
-1.0, None, None, 351.0,2021-05-03 00:05:00, 111.0, None,18
-1.0, None, None, 351.0,2021-05-03 00:20:00, 111.0, None,18
-1.2, None, None, 352.0,2021-05-03 00:35:00, 111.0, None,18
-1.2, None, None, 352.0,2021-05-03 00:50:00, 111.0, None,18
None, None, None, 352.0,2021-05-03 01:00:00, None, None,18
-1.0, None, None, 352.0,2021-05-03 01:05:00, 111.0, None,18
-1.1, None, None, 351.0,2021-05-03 01:20:00, 111.0, None,18
-1.2, None, None, 351.0,2021-05-03 01:35:00, 111.0, None,18
-1.4, None, None, 352.0,2021-05-03 01:50:00, 111.0, None,18
None, None, None, 352.0,2021-05-03 02:00:00, None, None,18
-1.4, None, None, 352.0,2021-05-03 02:05:00, 111.0, None,18
-1.3, None, None, 352.0,2021-05-03 02:20:00, 111.0, None,18
-1.4, None, None, 352.0,2021-05-03 02:35:00, 111.0, None,18
-1.4, None, None, 352.0,2021-05-03 02:50:00, 111.0, None,18
None, None, None, 352.0,2021-05-03 03:00:00, None, None,18
-1.3, None, None, 352.0,2021-05-03 03:05:00, 111.0, None,18
-1.3, None, None, 352.0,2021-05-03 03:20:00, 111.0, None,18
-1.4, None, None, 352.0,2021-05-03 03:35:00, 111.0, None,18
-1.4, None, None, 352.0,2021-05-03 03:50:00, 111.0, None,18
None, None, None, 352.0,2021-05-03 04:00:00, None, None,18
-1.4, None, None, 352.0,2021-05-03 04:05:00, 111.0, None,18
-1.3, None, None, 352.0,2021-05-03 04:20:00, 111.0, None,18
-1.2, None, None, 351.0,2021-05-03 04:35:00, 111.0, None,18
-1.2, None, None, 351.0,2021-05-03 04:50:00, 111.0, None,18
None, None, None, 351.0,2021-05-03 05:00:00, None, None,18
-1.4, None, None, 351.0,2021-05-03 05:05:00, 111.0, None,18
-1.6, None, None, 351.0,2021-05-03 05:20:00, 111.0, None,18
-1.4, None, None, 351.0,2021-05-03 05:35:00, 111.0, None,18
-1.2, None, None, 351.0,2021-05-03 05:50:00, 111.0, None,18
None, None, None, 351.0,2021-05-03 06:00:00, None, None,18
-0.9, None, None, 351.0,2021-05-03 06:05:00, 111.0, None,18
-0.9, None, None, 351.0,2021-05-03 06:20:00, 111.0, None,18
-0.6, None, None, 350.0,2021-05-03 06:35:00, 111.0, None,18
-0.2, None, None, 350.0,2021-05-03 06:50:00, 111.0, None,18
None, None, None, 350.0,2021-05-03 07:00:00, None, None,18
-0.2, None, None, 350.0,2021-05-03 07:05:00, 111.0, None,18
0.6, None, None, 349.0,2021-05-03 07:20:00, 111.0, None,18
1.4, None, None, 348.0,2021-05-03 07:35:00, 111.0, None,18
1.4, None, None, 347.0,2021-05-03 07:50:00, 111.0, None,18
None, None, None, 347.0,2021-05-03 08:00:00, None, None,18
