air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,14.59, None, None, None, None, None,2017-08-07 05:00:00, None, None, None,32
None,15.13, None, None, None, None, None,2017-08-07 06:00:00, None, None, None,32
None,14.48, None, None, None, None, None,2017-08-07 07:00:00, None, None, None,32
None,15.7, None, None, None, None, None,2017-08-07 08:00:00, None, None, None,32
None,16.7, None, None, None, None, None,2017-08-07 09:00:00, None, None, None,32
None,18.16, None, None, None, None, None,2017-08-07 10:00:00, None, None, None,32
None,19.36, None, None, None, None, None,2017-08-07 11:00:00, None, None, None,32
None,20.88, None, None, None, None, None,2017-08-07 12:00:00, None, None, None,32
None,21.42, None, None, None, None, None,2017-08-07 13:00:00, None, None, None,32
None,20.92, None, None, None, None, None,2017-08-07 14:00:00, None, None, None,32
None,21.62, None, None, None, None, None,2017-08-07 15:00:00, None, None, None,32
None,21.91, None, None, None, None, None,2017-08-07 16:00:00, None, None, None,32
None,22.65, None, None, None, None, None,2017-08-07 17:00:00, None, None, None,32
None,21.06, None, None, None, None, None,2017-08-07 18:00:00, None, None, None,32
None,20.46, None, None, None, None, None,2017-08-07 19:00:00, None, None, None,32
None,20.25, None, None, None, None, None,2017-08-07 20:00:00, None, None, None,32
None,18.9, None, None, None, None, None,2017-08-07 21:00:00, None, None, None,32
None,18.39, None, None, None, None, None,2017-08-07 22:00:00, None, None, None,32
None,17.57, None, None, None, None, None,2017-08-07 23:00:00, None, None, None,32
None,17.19, None, None, None, None, None,2017-08-08 00:00:00, None, None, None,32
None,17.06, None, None, None, None, None,2017-08-08 01:00:00, None, None, None,32
None,16.04, None, None, None, None, None,2017-08-08 02:00:00, None, None, None,32
None,16.01, None, None, None, None, None,2017-08-08 03:00:00, None, None, None,32
None,15.41, None, None, None, None, None,2017-08-08 04:00:00, None, None, None,32
None,17.52, None, None, None, None, None,2017-08-08 05:00:00, None, None, None,32
None,15.6, None, None, None, None, None,2017-08-08 06:00:00, None, None, None,32
None,15.71, None, None, None, None, None,2017-08-08 07:00:00, None, None, None,32
None,16.68, None, None, None, None, None,2017-08-08 08:00:00, None, None, None,32
None,17.69, None, None, None, None, None,2017-08-08 09:00:00, None, None, None,32
None,19.22, None, None, None, None, None,2017-08-08 10:00:00, None, None, None,32
None,20.98, None, None, None, None, None,2017-08-08 11:00:00, None, None, None,32
None,22.75, None, None, None, None, None,2017-08-08 12:00:00, None, None, None,32
None,24.21, None, None, None, None, None,2017-08-08 13:00:00, None, None, None,32
None,25.24, None, None, None, None, None,2017-08-08 14:00:00, None, None, None,32
None,25.47, None, None, None, None, None,2017-08-08 15:00:00, None, None, None,32
None,24.34, None, None, None, None, None,2017-08-08 16:00:00, None, None, None,32
None,24.25, None, None, None, None, None,2017-08-08 17:00:00, None, None, None,32
None,23.52, None, None, None, None, None,2017-08-08 18:00:00, None, None, None,32
None,22.89, None, None, None, None, None,2017-08-08 19:00:00, None, None, None,32
None,22.78, None, None, None, None, None,2017-08-08 20:00:00, None, None, None,32
None,22.06, None, None, None, None, None,2017-08-08 21:00:00, None, None, None,32
None,20.41, None, None, None, None, None,2017-08-08 22:00:00, None, None, None,32
None,19.94, None, None, None, None, None,2017-08-08 23:00:00, None, None, None,32
None,18.81, None, None, None, None, None,2017-08-09 00:00:00, None, None, None,32
None,18.99, None, None, None, None, None,2017-08-09 01:00:00, None, None, None,32
None,19.3, None, None, None, None, None,2017-08-09 02:00:00, None, None, None,32
None,17.51, None, None, None, None, None,2017-08-09 03:00:00, None, None, None,32
None,17.19, None, None, None, None, None,2017-08-09 04:00:00, None, None, None,32
None,16.77, None, None, None, None, None,2017-08-09 05:00:00, None, None, None,32
None,17.47, None, None, None, None, None,2017-08-09 06:00:00, None, None, None,32
None,17.32, None, None, None, None, None,2017-08-09 07:00:00, None, None, None,32
None,18.37, None, None, None, None, None,2017-08-09 08:00:00, None, None, None,32
None,20.24, None, None, None, None, None,2017-08-09 09:00:00, None, None, None,32
None,21.02, None, None, None, None, None,2017-08-09 10:00:00, None, None, None,32
None,22.52, None, None, None, None, None,2017-08-09 11:00:00, None, None, None,32
None,24.75, None, None, None, None, None,2017-08-09 12:00:00, None, None, None,32
None,23.93, None, None, None, None, None,2017-08-09 13:00:00, None, None, None,32
None,24.34, None, None, None, None, None,2017-08-09 14:00:00, None, None, None,32
None,25.24, None, None, None, None, None,2017-08-09 15:00:00, None, None, None,32
None,25.18, None, None, None, None, None,2017-08-09 16:00:00, None, None, None,32
None,24.77, None, None, None, None, None,2017-08-09 17:00:00, None, None, None,32
None,23.97, None, None, None, None, None,2017-08-09 18:00:00, None, None, None,32
None,23.26, None, None, None, None, None,2017-08-09 19:00:00, None, None, None,32
None,22.56, None, None, None, None, None,2017-08-09 20:00:00, None, None, None,32
None,21.96, None, None, None, None, None,2017-08-09 21:00:00, None, None, None,32
None,21.7, None, None, None, None, None,2017-08-09 22:00:00, None, None, None,32
None,20.19, None, None, None, None, None,2017-08-09 23:00:00, None, None, None,32
None,19.83, None, None, None, None, None,2017-08-10 00:00:00, None, None, None,32
None,18.93, None, None, None, None, None,2017-08-10 01:00:00, None, None, None,32
None,17.7, None, None, None, None, None,2017-08-10 02:00:00, None, None, None,32
None,17.51, None, None, None, None, None,2017-08-10 03:00:00, None, None, None,32
None,20.13, None, None, None, None, None,2017-08-10 10:00:00, None, None, None,32
None,21.94, None, None, None, None, None,2017-08-10 11:00:00, None, None, None,32
None,21.4, None, None, None, None, None,2017-08-10 12:00:00, None, None, None,32
None,22.92, None, None, None, None, None,2017-08-10 13:00:00, None, None, None,32
None,23.74, None, None, None, None, None,2017-08-10 14:00:00, None, None, None,32
None,25.25, None, None, None, None, None,2017-08-10 15:00:00, None, None, None,32
None,24.62, None, None, None, None, None,2017-08-10 16:00:00, None, None, None,32
None,24.0, None, None, None, None, None,2017-08-10 17:00:00, None, None, None,32
None,23.25, None, None, None, None, None,2017-08-10 18:00:00, None, None, None,32
None,22.8, None, None, None, None, None,2017-08-10 19:00:00, None, None, None,32
None,22.37, None, None, None, None, None,2017-08-10 20:00:00, None, None, None,32
None,21.39, None, None, None, None, None,2017-08-10 21:00:00, None, None, None,32
None,20.51, None, None, None, None, None,2017-08-10 22:00:00, None, None, None,32
None,19.04, None, None, None, None, None,2017-08-10 23:00:00, None, None, None,32
None,19.17, None, None, None, None, None,2017-08-11 00:00:00, None, None, None,32
None,18.67, None, None, None, None, None,2017-08-11 01:00:00, None, None, None,32
None,16.41, None, None, None, None, None,2017-08-12 16:00:00, None, None, None,32
None,13.6, None, None, None, None, None,2017-08-12 17:00:00, None, None, None,32
None,11.8, None, None, None, None, None,2017-08-12 18:00:00, None, None, None,32
None,11.6, None, None, None, None, None,2017-08-12 19:00:00, None, None, None,32
None,12.21, None, None, None, None, None,2017-08-12 20:00:00, None, None, None,32
None,10.78, None, None, None, None, None,2017-08-12 21:00:00, None, None, None,32
None,10.54, None, None, None, None, None,2017-08-12 22:00:00, None, None, None,32
None,10.23, None, None, None, None, None,2017-08-12 23:00:00, None, None, None,32
