pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,28.34, None, None, None, None, None, None, None, None, None, None,2017-08-07 15:00:00, None, None,32
None,27.64, None, None, None, None, None, None, None, None, None, None,2017-08-07 16:00:00, None, None,32
None,27.15, None, None, None, None, None, None, None, None, None, None,2017-08-07 17:00:00, None, None,32
None,25.52, None, None, None, None, None, None, None, None, None, None,2017-08-07 18:00:00, None, None,32
None,22.89, None, None, None, None, None, None, None, None, None, None,2017-08-07 19:00:00, None, None,32
None,20.24, None, None, None, None, None, None, None, None, None, None,2017-08-07 20:00:00, None, None,32
None,18.02, None, None, None, None, None, None, None, None, None, None,2017-08-07 21:00:00, None, None,32
None,16.8, None, None, None, None, None, None, None, None, None, None,2017-08-07 22:00:00, None, None,32
None,15.52, None, None, None, None, None, None, None, None, None, None,2017-08-07 23:00:00, None, None,32
None,14.07, None, None, None, None, None, None, None, None, None, None,2017-08-08 00:00:00, None, None,32
None,13.11, None, None, None, None, None, None, None, None, None, None,2017-08-08 01:00:00, None, None,32
None,12.2, None, None, None, None, None, None, None, None, None, None,2017-08-08 02:00:00, None, None,32
None,11.83, None, None, None, None, None, None, None, None, None, None,2017-08-08 03:00:00, None, None,32
None,11.4, None, None, None, None, None, None, None, None, None, None,2017-08-08 04:00:00, None, None,32
None,11.77, None, None, None, None, None, None, None, None, None, None,2017-08-08 05:00:00, None, None,32
None,11.47, None, None, None, None, None, None, None, None, None, None,2017-08-08 06:00:00, None, None,32
None,10.66, None, None, None, None, None, None, None, None, None, None,2017-08-08 07:00:00, None, None,32
None,11.32, None, None, None, None, None, None, None, None, None, None,2017-08-08 08:00:00, None, None,32
None,15.65, None, None, None, None, None, None, None, None, None, None,2017-08-08 09:00:00, None, None,32
None,20.05, None, None, None, None, None, None, None, None, None, None,2017-08-08 10:00:00, None, None,32
None,22.52, None, None, None, None, None, None, None, None, None, None,2017-08-08 11:00:00, None, None,32
None,26.07, None, None, None, None, None, None, None, None, None, None,2017-08-08 12:00:00, None, None,32
None,28.8, None, None, None, None, None, None, None, None, None, None,2017-08-08 13:00:00, None, None,32
None,29.96, None, None, None, None, None, None, None, None, None, None,2017-08-08 14:00:00, None, None,32
None,30.36, None, None, None, None, None, None, None, None, None, None,2017-08-08 15:00:00, None, None,32
None,31.16, None, None, None, None, None, None, None, None, None, None,2017-08-08 16:00:00, None, None,32
None,31.99, None, None, None, None, None, None, None, None, None, None,2017-08-08 17:00:00, None, None,32
None,29.85, None, None, None, None, None, None, None, None, None, None,2017-08-08 18:00:00, None, None,32
None,25.5, None, None, None, None, None, None, None, None, None, None,2017-08-08 19:00:00, None, None,32
None,20.62, None, None, None, None, None, None, None, None, None, None,2017-08-08 20:00:00, None, None,32
None,18.08, None, None, None, None, None, None, None, None, None, None,2017-08-08 21:00:00, None, None,32
None,16.13, None, None, None, None, None, None, None, None, None, None,2017-08-08 22:00:00, None, None,32
None,14.83, None, None, None, None, None, None, None, None, None, None,2017-08-08 23:00:00, None, None,32
None,13.39, None, None, None, None, None, None, None, None, None, None,2017-08-09 00:00:00, None, None,32
None,12.52, None, None, None, None, None, None, None, None, None, None,2017-08-09 01:00:00, None, None,32
None,12.21, None, None, None, None, None, None, None, None, None, None,2017-08-09 02:00:00, None, None,32
None,10.83, None, None, None, None, None, None, None, None, None, None,2017-08-09 03:00:00, None, None,32
None,10.07, None, None, None, None, None, None, None, None, None, None,2017-08-09 04:00:00, None, None,32
None,9.63, None, None, None, None, None, None, None, None, None, None,2017-08-09 05:00:00, None, None,32
None,9.23, None, None, None, None, None, None, None, None, None, None,2017-08-09 06:00:00, None, None,32
None,9.98, None, None, None, None, None, None, None, None, None, None,2017-08-09 07:00:00, None, None,32
None,10.24, None, None, None, None, None, None, None, None, None, None,2017-08-09 08:00:00, None, None,32
None,13.29, None, None, None, None, None, None, None, None, None, None,2017-08-09 09:00:00, None, None,32
None,18.23, None, None, None, None, None, None, None, None, None, None,2017-08-09 10:00:00, None, None,32
None,21.68, None, None, None, None, None, None, None, None, None, None,2017-08-09 11:00:00, None, None,32
None,25.65, None, None, None, None, None, None, None, None, None, None,2017-08-09 12:00:00, None, None,32
None,29.07, None, None, None, None, None, None, None, None, None, None,2017-08-09 13:00:00, None, None,32
None,31.52, None, None, None, None, None, None, None, None, None, None,2017-08-09 14:00:00, None, None,32
None,31.86, None, None, None, None, None, None, None, None, None, None,2017-08-09 15:00:00, None, None,32
None,32.8, None, None, None, None, None, None, None, None, None, None,2017-08-09 16:00:00, None, None,32
None,32.2, None, None, None, None, None, None, None, None, None, None,2017-08-09 17:00:00, None, None,32
None,28.45, None, None, None, None, None, None, None, None, None, None,2017-08-09 18:00:00, None, None,32
None,25.9, None, None, None, None, None, None, None, None, None, None,2017-08-09 19:00:00, None, None,32
None,21.95, None, None, None, None, None, None, None, None, None, None,2017-08-09 20:00:00, None, None,32
None,19.42, None, None, None, None, None, None, None, None, None, None,2017-08-09 21:00:00, None, None,32
None,17.67, None, None, None, None, None, None, None, None, None, None,2017-08-09 22:00:00, None, None,32
None,16.33, None, None, None, None, None, None, None, None, None, None,2017-08-09 23:00:00, None, None,32
None,14.86, None, None, None, None, None, None, None, None, None, None,2017-08-10 00:00:00, None, None,32
None,14.29, None, None, None, None, None, None, None, None, None, None,2017-08-10 01:00:00, None, None,32
None,12.94, None, None, None, None, None, None, None, None, None, None,2017-08-10 02:00:00, None, None,32
None,12.44, None, None, None, None, None, None, None, None, None, None,2017-08-10 03:00:00, None, None,32
None,11.81, None, None, None, None, None, None, None, None, None, None,2017-08-10 04:00:00, None, None,32
None,11.9, None, None, None, None, None, None, None, None, None, None,2017-08-10 05:00:00, None, None,32
None,11.34, None, None, None, None, None, None, None, None, None, None,2017-08-10 06:00:00, None, None,32
None,11.2, None, None, None, None, None, None, None, None, None, None,2017-08-10 07:00:00, None, None,32
None,11.7, None, None, None, None, None, None, None, None, None, None,2017-08-10 08:00:00, None, None,32
None,12.93, None, None, None, None, None, None, None, None, None, None,2017-08-10 09:00:00, None, None,32
None,20.03, None, None, None, None, None, None, None, None, None, None,2017-08-10 10:00:00, None, None,32
None,24.17, None, None, None, None, None, None, None, None, None, None,2017-08-10 11:00:00, None, None,32
None,27.38, None, None, None, None, None, None, None, None, None, None,2017-08-10 12:00:00, None, None,32
None,29.96, None, None, None, None, None, None, None, None, None, None,2017-08-10 13:00:00, None, None,32
None,32.17, None, None, None, None, None, None, None, None, None, None,2017-08-10 14:00:00, None, None,32
None,33.07, None, None, None, None, None, None, None, None, None, None,2017-08-10 15:00:00, None, None,32
None,33.27, None, None, None, None, None, None, None, None, None, None,2017-08-10 16:00:00, None, None,32
None,33.61, None, None, None, None, None, None, None, None, None, None,2017-08-10 17:00:00, None, None,32
None,30.99, None, None, None, None, None, None, None, None, None, None,2017-08-10 18:00:00, None, None,32
None,26.1, None, None, None, None, None, None, None, None, None, None,2017-08-10 19:00:00, None, None,32
None,22.09, None, None, None, None, None, None, None, None, None, None,2017-08-10 20:00:00, None, None,32
None,19.57, None, None, None, None, None, None, None, None, None, None,2017-08-10 21:00:00, None, None,32
None,17.17, None, None, None, None, None, None, None, None, None, None,2017-08-10 22:00:00, None, None,32
None,16.47, None, None, None, None, None, None, None, None, None, None,2017-08-10 23:00:00, None, None,32
None,15.17, None, None, None, None, None, None, None, None, None, None,2017-08-11 00:00:00, None, None,32
None,13.68, None, None, None, None, None, None, None, None, None, None,2017-08-11 01:00:00, None, None,32
None,12.94, None, None, None, None, None, None, None, None, None, None,2017-08-11 02:00:00, None, None,32
None,12.25, None, None, None, None, None, None, None, None, None, None,2017-08-11 03:00:00, None, None,32
None,11.51, None, None, None, None, None, None, None, None, None, None,2017-08-11 04:00:00, None, None,32
None,11.13, None, None, None, None, None, None, None, None, None, None,2017-08-11 05:00:00, None, None,32
None,10.64, None, None, None, None, None, None, None, None, None, None,2017-08-11 06:00:00, None, None,32
None,10.66, None, None, None, None, None, None, None, None, None, None,2017-08-11 07:00:00, None, None,32
None,10.87, None, None, None, None, None, None, None, None, None, None,2017-08-11 08:00:00, None, None,32
None,13.2, None, None, None, None, None, None, None, None, None, None,2017-08-11 09:00:00, None, None,32
None,18.71, None, None, None, None, None, None, None, None, None, None,2017-08-11 10:00:00, None, None,32
None,21.71, None, None, None, None, None, None, None, None, None, None,2017-08-11 11:00:00, None, None,32
None,26.32, None, None, None, None, None, None, None, None, None, None,2017-08-11 12:00:00, None, None,32
None,29.75, None, None, None, None, None, None, None, None, None, None,2017-08-11 13:00:00, None, None,32
None,32.23, None, None, None, None, None, None, None, None, None, None,2017-08-11 14:00:00, None, None,32
None,32.76, None, None, None, None, None, None, None, None, None, None,2017-08-11 15:00:00, None, None,32
None,31.69, None, None, None, None, None, None, None, None, None, None,2017-08-11 16:00:00, None, None,32
None,29.33, None, None, None, None, None, None, None, None, None, None,2017-08-11 17:00:00, None, None,32
None,27.68, None, None, None, None, None, None, None, None, None, None,2017-08-11 18:00:00, None, None,32
None,25.43, None, None, None, None, None, None, None, None, None, None,2017-08-11 19:00:00, None, None,32
None,21.9, None, None, None, None, None, None, None, None, None, None,2017-08-11 20:00:00, None, None,32
None,19.43, None, None, None, None, None, None, None, None, None, None,2017-08-11 21:00:00, None, None,32
None,17.03, None, None, None, None, None, None, None, None, None, None,2017-08-11 22:00:00, None, None,32
None,17.49, None, None, None, None, None, None, None, None, None, None,2017-08-11 23:00:00, None, None,32
None,14.75, None, None, None, None, None, None, None, None, None, None,2017-08-12 00:00:00, None, None,32
None,13.88, None, None, None, None, None, None, None, None, None, None,2017-08-12 01:00:00, None, None,32
None,13.01, None, None, None, None, None, None, None, None, None, None,2017-08-12 02:00:00, None, None,32
None,12.38, None, None, None, None, None, None, None, None, None, None,2017-08-12 03:00:00, None, None,32
None,11.57, None, None, None, None, None, None, None, None, None, None,2017-08-12 04:00:00, None, None,32
None,10.44, None, None, None, None, None, None, None, None, None, None,2017-08-12 05:00:00, None, None,32
None,10.36, None, None, None, None, None, None, None, None, None, None,2017-08-12 06:00:00, None, None,32
None,10.6, None, None, None, None, None, None, None, None, None, None,2017-08-12 07:00:00, None, None,32
None,11.12, None, None, None, None, None, None, None, None, None, None,2017-08-12 08:00:00, None, None,32
None,12.7, None, None, None, None, None, None, None, None, None, None,2017-08-12 09:00:00, None, None,32
None,14.99, None, None, None, None, None, None, None, None, None, None,2017-08-12 10:00:00, None, None,32
None,18.79, None, None, None, None, None, None, None, None, None, None,2017-08-12 11:00:00, None, None,32
None,22.44, None, None, None, None, None, None, None, None, None, None,2017-08-12 12:00:00, None, None,32
None,25.5, None, None, None, None, None, None, None, None, None, None,2017-08-12 13:00:00, None, None,32
None,30.86, None, None, None, None, None, None, None, None, None, None,2017-08-12 14:00:00, None, None,32
None,31.45, None, None, None, None, None, None, None, None, None, None,2017-08-12 15:00:00, None, None,32
None,31.66, None, None, None, None, None, None, None, None, None, None,2017-08-12 16:00:00, None, None,32
None,28.74, None, None, None, None, None, None, None, None, None, None,2017-08-12 17:00:00, None, None,32
None,26.72, None, None, None, None, None, None, None, None, None, None,2017-08-12 18:00:00, None, None,32
None,24.25, None, None, None, None, None, None, None, None, None, None,2017-08-12 19:00:00, None, None,32
None,22.25, None, None, None, None, None, None, None, None, None, None,2017-08-12 20:00:00, None, None,32
None,19.92, None, None, None, None, None, None, None, None, None, None,2017-08-12 21:00:00, None, None,32
None,19.09, None, None, None, None, None, None, None, None, None, None,2017-08-12 22:00:00, None, None,32
None,20.93, None, None, None, None, None, None, None, None, None, None,2017-08-12 23:00:00, None, None,32
