pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,16.46, None, None,2018-08-10 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,14.49, None, None,2018-08-10 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,15.27, None, None,2018-08-10 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,13.87, None, None,2018-08-10 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,12.67, None, None,2018-08-10 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,11.75, None, None,2018-08-10 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,11.48, None, None,2018-08-10 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,10.06, None, None,2018-08-10 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,8.67, None, None,2018-08-10 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,7.69, None, None,2018-08-10 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,7.07, None, None,2018-08-11 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,6.407, None, None,2018-08-11 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,5.86, None, None,2018-08-11 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,5.698, None, None,2018-08-11 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,4.951, None, None,2018-08-11 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,5.009, None, None,2018-08-11 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,5.383, None, None,2018-08-11 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,5.601, None, None,2018-08-11 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,6.51, None, None,2018-08-11 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,9.33, None, None,2018-08-11 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,12.11, None, None,2018-08-11 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,14.98, None, None,2018-08-11 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,17.17, None, None,2018-08-11 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,19.91, None, None,2018-08-11 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,21.15, None, None,2018-08-11 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,21.27, None, None,2018-08-11 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,20.46, None, None,2018-08-11 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,18.59, None, None,2018-08-11 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,17.53, None, None,2018-08-11 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,16.3, None, None,2018-08-11 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,14.08, None, None,2018-08-11 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,11.14, None, None,2018-08-11 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,10.02, None, None,2018-08-11 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,9.75, None, None,2018-08-12 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,8.73, None, None,2018-08-12 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,8.78, None, None,2018-08-12 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,8.46, None, None,2018-08-12 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,7.97, None, None,2018-08-12 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,8.34, None, None,2018-08-12 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,7.4, None, None,2018-08-12 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,7.3, None, None,2018-08-12 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,7.86, None, None,2018-08-12 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,11.82, None, None,2018-08-12 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,14.34, None, None,2018-08-12 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,16.73, None, None,2018-08-12 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,19.4, None, None,2018-08-12 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,20.94, None, None,2018-08-12 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,20.95, None, None,2018-08-12 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,21.63, None, None,2018-08-12 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,21.52, None, None,2018-08-12 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,20.12, None, None,2018-08-12 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,19.01, None, None,2018-08-12 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,19.17, None, None,2018-08-12 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,16.82, None, None,2018-08-12 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,14.66, None, None,2018-08-12 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,12.93, None, None,2018-08-12 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
None, None,11.65, None, None,2018-08-12 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,32
