AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
7.2, None,2022-09-09 04:30:00, None, None,36
7.2, None,2022-09-09 04:45:00, None, None,36
7.1, None,2022-09-09 05:15:00, None, None,36
7.2, None,2022-09-09 05:30:00, None, None,36
7.2, None,2022-09-09 05:45:00, None, None,36
7.5, None,2022-09-09 06:15:00, None, None,36
7.6, None,2022-09-09 06:30:00, None, None,36
7.8, None,2022-09-09 06:45:00, None, None,36
8.3, None,2022-09-09 07:15:00, None, None,36
8.8, None,2022-09-09 07:30:00, None, None,36
9.3, None,2022-09-09 07:45:00, None, None,36
11.3, None,2022-09-09 08:15:00, None, None,36
12.7, None,2022-09-09 08:30:00, None, None,36
14.0, None,2022-09-09 08:45:00, None, None,36
15.6, None,2022-09-09 09:15:00, None, None,36
15.8, None,2022-09-09 09:30:00, None, None,36
16.0, None,2022-09-09 09:45:00, None, None,36
16.7, None,2022-09-09 10:15:00, None, None,36
17.1, None,2022-09-09 10:30:00, None, None,36
17.4, None,2022-09-09 10:45:00, None, None,36
18.2, None,2022-09-09 11:15:00, None, None,36
18.7, None,2022-09-09 11:30:00, None, None,36
19.3, None,2022-09-09 11:45:00, None, None,36
20.2, None,2022-09-09 12:15:00, None, None,36
20.6, None,2022-09-09 12:30:00, None, None,36
21.3, None,2022-09-09 12:45:00, None, None,36
21.6, None,2022-09-09 13:15:00, None, None,36
21.5, None,2022-09-09 13:30:00, None, None,36
21.4, None,2022-09-09 13:45:00, None, None,36
21.4, None,2022-09-09 14:15:00, None, None,36
21.4, None,2022-09-09 14:30:00, None, None,36
21.5, None,2022-09-09 14:45:00, None, None,36
21.2, None,2022-09-09 15:15:00, None, None,36
20.9, None,2022-09-09 15:30:00, None, None,36
20.5, None,2022-09-09 15:45:00, None, None,36
19.5, None,2022-09-09 16:15:00, None, None,36
18.9, None,2022-09-09 16:30:00, None, None,36
18.1, None,2022-09-09 16:45:00, None, None,36
16.4, None,2022-09-09 17:15:00, None, None,36
15.8, None,2022-09-09 17:30:00, None, None,36
15.0, None,2022-09-09 17:45:00, None, None,36
13.4, None,2022-09-09 18:15:00, None, None,36
12.7, None,2022-09-09 18:30:00, None, None,36
12.1, None,2022-09-09 18:45:00, None, None,36
11.0, None,2022-09-09 19:15:00, None, None,36
10.7, None,2022-09-09 19:30:00, None, None,36
10.4, None,2022-09-09 19:45:00, None, None,36
9.9, None,2022-09-09 20:15:00, None, None,36
9.6, None,2022-09-09 20:30:00, None, None,36
9.4, None,2022-09-09 20:45:00, None, None,36
8.9, None,2022-09-09 21:15:00, None, None,36
8.8, None,2022-09-09 21:30:00, None, None,36
8.5, None,2022-09-09 21:45:00, None, None,36
8.2, None,2022-09-09 22:15:00, None, None,36
8.0, None,2022-09-09 22:30:00, None, None,36
7.8, None,2022-09-09 22:45:00, None, None,36
7.6, None,2022-09-09 23:15:00, None, None,36
7.5, None,2022-09-09 23:30:00, None, None,36
7.4, None,2022-09-09 23:45:00, None, None,36
