AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
10.4,0.0, 9.9,2017-07-03 07:00:00, 228.0,82.0,27
11.0,0.0, 10.5,2017-07-03 07:15:00, 228.0,80.0,27
11.5,0.0, 6.6,2017-07-03 07:30:00, 233.0,77.0,27
12.3,0.0, 6.0,2017-07-03 07:45:00, 219.0,75.0,27
12.6,0.0, 5.3,2017-07-03 08:00:00, 227.0,73.0,27
13.1,0.0, 5.4,2017-07-03 08:15:00, 232.0,69.0,27
14.6,0.0, 4.2,2017-07-03 08:30:00, 324.0,68.0,27
14.2,0.0, 5.9,2017-07-03 08:45:00, 80.0,68.0,27
14.8,0.0, 6.5,2017-07-03 09:00:00, 67.0,66.0,27
15.4,0.0, 5.6,2017-07-03 09:15:00, 82.0,64.0,27
15.6,0.0, 7.2,2017-07-03 09:30:00, 117.0,62.0,27
15.0,0.0, 12.0,2017-07-03 09:45:00, 61.0,67.0,27
15.7,0.0, 10.2,2017-07-03 10:00:00, 81.0,62.0,27
16.8,0.0, 11.0,2017-07-03 10:15:00, 93.0,60.0,27
17.0,0.0, 10.3,2017-07-03 10:30:00, 110.0,60.0,27
17.7,0.0, 9.6,2017-07-03 10:45:00, 95.0,56.0,27
17.4,0.0, 9.5,2017-07-03 11:00:00, 83.0,58.0,27
17.4,0.0, 8.7,2017-07-03 11:15:00, 122.0,56.0,27
16.6,0.0, 12.0,2017-07-03 11:30:00, 134.0,59.0,27
16.2,0.0, 10.8,2017-07-03 11:45:00, 109.0,60.0,27
16.4,0.0, 12.0,2017-07-03 12:00:00, 81.0,60.0,27
17.1,0.0, 10.8,2017-07-03 12:15:00, 70.0,60.0,27
16.9,0.0, 11.0,2017-07-03 12:30:00, 91.0,60.0,27
17.3,0.0, 8.9,2017-07-03 12:45:00, 73.0,60.0,27
16.7,0.0, 10.8,2017-07-03 13:00:00, 95.0,62.0,27
16.7,0.0, 11.7,2017-07-03 13:15:00, 92.0,63.0,27
16.0,0.0, 9.5,2017-07-03 13:30:00, 81.0,65.0,27
16.5,0.0, 8.4,2017-07-03 13:45:00, 74.0,63.0,27
18.1,0.0, 9.4,2017-07-03 14:00:00, 76.0,59.0,27
18.2,0.0, 12.1,2017-07-03 14:15:00, 166.0,52.0,27
18.2,0.0, 9.0,2017-07-03 14:30:00, 154.0,53.0,27
18.2,0.0, 9.5,2017-07-03 14:45:00, 121.0,52.0,27
18.4,0.0, 11.0,2017-07-03 15:00:00, 126.0,53.0,27
18.4,0.0, 9.0,2017-07-03 15:15:00, 163.0,49.0,27
18.1,0.0, 11.2,2017-07-03 15:30:00, 120.0,52.0,27
17.6,0.0, 12.0,2017-07-03 15:45:00, 98.0,54.0,27
17.8,0.0, 8.7,2017-07-03 16:00:00, 107.0,52.0,27
17.2,0.0, 11.7,2017-07-03 16:15:00, 126.0,53.0,27
17.2,0.0, 9.6,2017-07-03 16:30:00, 119.0,52.0,27
18.0,0.0, 6.8,2017-07-03 16:45:00, 102.0,51.0,27
17.9,0.0, 9.6,2017-07-03 17:00:00, 116.0,50.0,27
18.2,0.0, 5.2,2017-07-03 17:15:00, 125.0,49.0,27
17.6,0.0, 7.3,2017-07-03 17:30:00, 180.0,46.0,27
17.7,0.0, 5.4,2017-07-03 17:45:00, 161.0,47.0,27
18.0,0.0, 3.5,2017-07-03 18:00:00, 160.0,46.0,27
17.9,0.0, 5.4,2017-07-03 18:15:00, 278.0,46.0,27
17.9,0.0, 4.2,2017-07-03 18:30:00, 159.0,46.0,27
18.2,0.0, 3.3,2017-07-03 18:45:00, 50.0,48.0,27
17.1,0.0, 4.9,2017-07-03 19:00:00, 98.0,54.0,27
16.2,0.0, 3.0,2017-07-03 19:15:00, 118.0,58.0,27
15.7,0.0, 3.6,2017-07-03 19:30:00, 172.0,51.0,27
15.2,0.0, 4.7,2017-07-03 19:45:00, 225.0,53.0,27
14.4,0.0, 5.3,2017-07-03 20:00:00, 235.0,56.0,27
13.7,0.0, 4.4,2017-07-03 20:15:00, 247.0,58.0,27
12.7,0.0, 3.3,2017-07-03 20:30:00, 251.0,60.0,27
12.8,0.0, 6.3,2017-07-03 20:45:00, 224.0,58.0,27
12.5,0.0, 8.4,2017-07-03 21:00:00, 220.0,57.0,27
12.7,0.0, 10.6,2017-07-03 21:15:00, 223.0,54.0,27
12.4,0.0, 9.7,2017-07-03 21:30:00, 227.0,56.0,27
12.2,0.0, 9.3,2017-07-03 21:45:00, 226.0,62.0,27
12.2,0.0, 8.2,2017-07-03 22:00:00, 227.0,70.0,27
12.7,0.0, 6.4,2017-07-03 22:15:00, 232.0,61.0,27
13.1,0.0, 5.0,2017-07-03 22:30:00, 240.0,61.0,27
13.1,0.0, 4.4,2017-07-03 22:45:00, 250.0,65.0,27
13.1,0.0, 3.9,2017-07-03 23:00:00, 268.0,68.0,27
12.8,0.0, 3.8,2017-07-03 23:15:00, 299.0,70.0,27
12.3,0.0, 4.4,2017-07-03 23:30:00, 324.0,74.0,27
12.4,0.0, 9.3,2017-07-03 23:45:00, 3.0,74.0,27
12.1,0.0, 9.4,2017-07-04 00:00:00, 6.0,75.0,27
11.9,0.0, 7.6,2017-07-04 00:15:00, 1.0,76.0,27
11.9,0.0, 7.6,2017-07-04 00:30:00, 7.0,78.0,27
11.8,0.0, 8.7,2017-07-04 00:45:00, 12.0,79.0,27
11.7,0.0, 9.4,2017-07-04 01:00:00, 23.0,79.0,27
11.7,0.0, 9.5,2017-07-04 01:15:00, 23.0,78.0,27
11.7,0.0, 9.8,2017-07-04 01:30:00, 22.0,77.0,27
11.6,0.0, 11.4,2017-07-04 01:45:00, 19.0,78.0,27
11.5,0.0, 9.9,2017-07-04 02:00:00, 17.0,79.0,27
11.5,0.0, 8.8,2017-07-04 02:15:00, 18.0,78.0,27
11.7,0.0, 8.2,2017-07-04 02:30:00, 29.0,76.0,27
11.7,0.0, 8.7,2017-07-04 02:45:00, 29.0,76.0,27
11.5,0.0, 8.7,2017-07-04 03:00:00, 32.0,78.0,27
11.4,0.0, 9.5,2017-07-04 03:15:00, 31.0,80.0,27
11.2,0.0, 10.5,2017-07-04 03:30:00, 30.0,81.0,27
11.1,0.0, 10.8,2017-07-04 03:45:00, 21.0,81.0,27
11.1,0.0, 10.3,2017-07-04 04:00:00, 19.0,80.0,27
10.8,0.0, 9.7,2017-07-04 04:15:00, 27.0,80.0,27
10.8,0.0, 9.3,2017-07-04 04:30:00, 21.0,79.0,27
10.5,0.0, 10.6,2017-07-04 04:45:00, 35.0,81.0,27
10.5,0.0, 13.1,2017-07-04 05:00:00, 24.0,79.0,27
11.0,0.0, 14.1,2017-07-04 05:15:00, 13.0,73.0,27
11.5,0.0, 11.9,2017-07-04 05:30:00, 17.0,72.0,27
12.4,0.0, 10.3,2017-07-04 05:45:00, 18.0,67.0,27
13.0,0.0, 9.4,2017-07-04 06:00:00, 16.0,66.0,27
13.4,0.0, 8.3,2017-07-04 06:15:00, 18.0,63.0,27
14.3,0.0, 7.3,2017-07-04 06:30:00, 11.0,60.0,27
15.4,0.0, 4.5,2017-07-04 06:45:00, 19.0,58.0,27
16.1,0.0, 5.9,2017-07-04 07:00:00, 45.0,57.0,27
16.0,0.0, 5.2,2017-07-04 07:15:00, 35.0,58.0,27
16.4,0.0, 5.0,2017-07-04 07:30:00, 57.0,56.0,27
17.0,0.0, 5.6,2017-07-04 07:45:00, 66.0,52.0,27
16.2,0.0, 6.1,2017-07-04 08:00:00, 20.0,57.0,27
17.2,0.0, 4.5,2017-07-04 08:15:00, 57.0,50.0,27
17.4,0.0, 5.3,2017-07-04 08:30:00, 31.0,52.0,27
17.7,0.0, 3.4,2017-07-04 08:45:00, 347.0,48.0,27
18.3,0.0, 6.4,2017-07-04 09:00:00, 247.0,50.0,27
18.7,0.0, 5.1,2017-07-04 09:15:00, 306.0,50.0,27
19.2,0.0, 4.9,2017-07-04 09:30:00, 57.0,50.0,27
19.0,0.0, 6.4,2017-07-04 09:45:00, 34.0,49.0,27
19.7,0.0, 4.4,2017-07-04 10:00:00, 80.0,50.0,27
19.7,0.0, 6.9,2017-07-04 10:15:00, 52.0,49.0,27
20.7,0.0, 6.7,2017-07-04 10:30:00, 59.0,41.0,27
20.6,0.0, 7.3,2017-07-04 10:45:00, 65.0,40.0,27
21.2,0.0, 4.8,2017-07-04 11:00:00, 71.0,43.0,27
20.8,0.0, 8.6,2017-07-04 11:15:00, 50.0,46.0,27
20.9,0.0, 5.3,2017-07-04 11:30:00, 78.0,44.0,27
21.1,0.0, 5.3,2017-07-04 11:45:00, 150.0,46.0,27
21.0,0.0, 7.0,2017-07-04 12:00:00, 69.0,45.0,27
21.2,0.0, 8.6,2017-07-04 12:15:00, 95.0,45.0,27
21.6,0.0, 9.4,2017-07-04 12:30:00, 58.0,46.0,27
21.4,0.0, 8.0,2017-07-04 12:45:00, 100.0,46.0,27
21.6,0.0, 6.5,2017-07-04 13:00:00, 99.0,46.0,27
21.5,0.0, 8.2,2017-07-04 13:15:00, 116.0,46.0,27
21.5,0.0, 7.5,2017-07-04 13:30:00, 148.0,45.0,27
21.7,0.0, 8.1,2017-07-04 13:45:00, 122.0,44.0,27
21.8,0.0, 8.8,2017-07-04 14:00:00, 125.0,44.0,27
21.8,0.0, 8.5,2017-07-04 14:15:00, 134.0,44.0,27
21.7,0.0, 9.2,2017-07-04 14:30:00, 140.0,41.0,27
22.1,0.0, 8.5,2017-07-04 14:45:00, 195.0,40.0,27
22.2,0.0, 9.5,2017-07-04 15:00:00, 231.0,40.0,27
22.1,0.0, 9.2,2017-07-04 15:15:00, 218.0,40.0,27
22.5,0.0, 9.8,2017-07-04 15:30:00, 235.0,40.0,27
22.1,0.0, 9.5,2017-07-04 15:45:00, 234.0,41.0,27
22.2,0.0, 11.1,2017-07-04 16:00:00, 228.0,39.0,27
21.8,0.0, 9.1,2017-07-04 16:15:00, 226.0,39.0,27
21.6,0.0, 13.1,2017-07-04 16:30:00, 234.0,40.0,27
21.5,0.0, 10.0,2017-07-04 16:45:00, 235.0,40.0,27
21.5,0.0, 8.9,2017-07-04 17:00:00, 225.0,39.0,27
21.4,0.0, 8.9,2017-07-04 17:15:00, 234.0,41.0,27
21.0,0.0, 10.4,2017-07-04 17:30:00, 219.0,42.0,27
20.9,0.0, 9.5,2017-07-04 17:45:00, 205.0,42.0,27
20.7,0.0, 9.1,2017-07-04 18:00:00, 211.0,41.0,27
20.6,0.0, 8.9,2017-07-04 18:15:00, 236.0,42.0,27
20.3,0.0, 7.9,2017-07-04 18:30:00, 198.0,42.0,27
20.1,0.0, 8.5,2017-07-04 18:45:00, 207.0,40.0,27
19.4,0.0, 9.4,2017-07-04 19:00:00, 208.0,40.0,27
18.9,0.0, 7.1,2017-07-04 19:15:00, 219.0,41.0,27
18.7,0.0, 7.7,2017-07-04 19:30:00, 214.0,42.0,27
18.1,0.0, 7.9,2017-07-04 19:45:00, 210.0,44.0,27
17.5,0.0, 8.4,2017-07-04 20:00:00, 217.0,46.0,27
17.2,0.0, 10.0,2017-07-04 20:15:00, 221.0,48.0,27
17.0,0.0, 10.6,2017-07-04 20:30:00, 225.0,48.0,27
16.8,0.0, 10.1,2017-07-04 20:45:00, 223.0,50.0,27
16.6,0.0, 9.4,2017-07-04 21:00:00, 218.0,53.0,27
16.3,0.0, 9.5,2017-07-04 21:15:00, 220.0,54.0,27
16.1,0.0, 9.5,2017-07-04 21:30:00, 228.0,56.0,27
16.6,0.0, 5.3,2017-07-04 21:45:00, 251.0,55.0,27
16.7,0.0, 2.5,2017-07-04 22:00:00, 291.0,57.0,27
16.6,0.0, 4.0,2017-07-04 22:15:00, 295.0,56.0,27
16.7,0.0, 5.2,2017-07-04 22:30:00, 306.0,56.0,27
17.2,0.0, 6.9,2017-07-04 22:45:00, 300.0,55.0,27
17.0,0.0, 7.4,2017-07-04 23:00:00, 309.0,57.0,27
16.5,0.0, 6.6,2017-07-04 23:15:00, 302.0,59.0,27
16.3,0.0, 6.2,2017-07-04 23:30:00, 318.0,61.0,27
16.2,0.0, 7.6,2017-07-04 23:45:00, 338.0,61.0,27
16.0,0.0, 9.3,2017-07-05 00:00:00, 346.0,62.0,27
15.9,0.0, 8.8,2017-07-05 00:15:00, 351.0,63.0,27
15.9,0.0, 6.7,2017-07-05 00:30:00, 7.0,63.0,27
16.0,0.0, 7.1,2017-07-05 00:45:00, 14.0,63.0,27
16.0,0.0, 7.2,2017-07-05 01:00:00, 24.0,62.0,27
16.4,0.0, 7.0,2017-07-05 01:15:00, 33.0,60.0,27
16.4,0.0, 8.3,2017-07-05 01:30:00, 22.0,61.0,27
16.0,0.0, 9.3,2017-07-05 01:45:00, 21.0,62.0,27
15.7,0.0, 10.2,2017-07-05 02:00:00, 19.0,63.0,27
15.5,0.0, 10.7,2017-07-05 02:15:00, 17.0,64.0,27
14.9,0.0, 12.0,2017-07-05 02:30:00, 14.0,67.0,27
14.1,0.0, 15.0,2017-07-05 02:45:00, 10.0,68.0,27
14.4,0.0, 14.9,2017-07-05 03:00:00, 5.0,66.0,27
14.0,0.0, 13.0,2017-07-05 03:15:00, 8.0,70.0,27
13.5,0.0, 13.3,2017-07-05 03:30:00, 5.0,71.0,27
13.3,0.0, 13.9,2017-07-05 03:45:00, 12.0,70.0,27
13.1,0.0, 13.7,2017-07-05 04:00:00, 15.0,72.0,27
12.8,0.0, 14.8,2017-07-05 04:15:00, 13.0,70.0,27
13.3,0.0, 15.5,2017-07-05 04:30:00, 11.0,63.0,27
13.6,0.0, 15.3,2017-07-05 04:45:00, 9.0,64.0,27
13.5,0.0, 14.6,2017-07-05 05:00:00, 11.0,64.0,27
13.6,0.0, 15.0,2017-07-05 05:15:00, 11.0,64.0,27
13.9,0.0, 13.6,2017-07-05 05:30:00, 10.0,65.0,27
14.4,0.0, 13.3,2017-07-05 05:45:00, 8.0,63.0,27
14.7,0.0, 13.3,2017-07-05 06:00:00, 8.0,64.0,27
15.1,0.0, 13.9,2017-07-05 06:15:00, 11.0,62.0,27
16.0,0.0, 11.7,2017-07-05 06:30:00, 12.0,59.0,27
16.7,0.0, 11.4,2017-07-05 06:45:00, 13.0,56.0,27
17.4,0.0, 12.1,2017-07-05 07:00:00, 18.0,54.0,27
18.0,0.0, 10.9,2017-07-05 07:15:00, 22.0,54.0,27
18.5,0.0, 12.4,2017-07-05 07:30:00, 20.0,52.0,27
19.3,0.0, 9.1,2017-07-05 07:45:00, 24.0,50.0,27
19.2,0.0, 9.1,2017-07-05 08:00:00, 18.0,49.0,27
19.6,0.0, 9.1,2017-07-05 08:15:00, 42.0,47.0,27
19.8,0.0, 8.0,2017-07-05 08:30:00, 28.0,47.0,27
19.5,0.0, 7.6,2017-07-05 08:45:00, 34.0,53.0,27
20.8,0.0, 6.6,2017-07-05 09:00:00, 57.0,46.0,27
21.3,0.0, 8.0,2017-07-05 09:15:00, 58.0,44.0,27
21.3,0.0, 6.5,2017-07-05 09:30:00, 52.0,45.0,27
20.8,0.0, 7.5,2017-07-05 09:45:00, 19.0,48.0,27
21.1,0.0, 6.4,2017-07-05 10:00:00, 22.0,48.0,27
22.4,0.0, 5.7,2017-07-05 10:15:00, 34.0,45.0,27
22.3,0.0, 5.5,2017-07-05 10:30:00, 57.0,45.0,27
22.9,0.0, 5.9,2017-07-05 10:45:00, 45.0,43.0,27
23.2,0.0, 6.0,2017-07-05 11:00:00, 61.0,46.0,27
23.3,0.0, 7.3,2017-07-05 11:15:00, 41.0,41.0,27
23.5,0.0, 6.2,2017-07-05 11:30:00, 38.0,43.0,27
23.5,0.0, 8.4,2017-07-05 11:45:00, 25.0,41.0,27
24.1,0.0, 8.9,2017-07-05 12:00:00, 47.0,37.0,27
24.3,0.0, 8.2,2017-07-05 12:15:00, 45.0,38.0,27
24.9,0.0, 8.6,2017-07-05 12:30:00, 42.0,35.0,27
24.7,0.0, 7.0,2017-07-05 12:45:00, 56.0,39.0,27
25.0,0.0, 8.9,2017-07-05 13:00:00, 69.0,36.0,27
24.6,0.0, 8.6,2017-07-05 13:15:00, 80.0,35.0,27
25.2,0.0, 9.1,2017-07-05 13:30:00, 40.0,33.0,27
25.6,0.0, 10.1,2017-07-05 13:45:00, 58.0,37.0,27
25.4,0.0, 7.6,2017-07-05 14:00:00, 65.0,31.0,27
25.4,0.0, 9.0,2017-07-05 14:15:00, 82.0,32.0,27
25.1,0.0, 8.0,2017-07-05 14:30:00, 65.0,35.0,27
25.7,0.0, 9.2,2017-07-05 14:45:00, 53.0,34.0,27
26.0,0.0, 6.5,2017-07-05 15:00:00, 51.0,33.0,27
25.9,0.0, 5.2,2017-07-05 15:15:00, 100.0,35.0,27
24.9,0.0, 8.4,2017-07-05 15:30:00, 119.0,37.0,27
25.5,0.0, 4.5,2017-07-05 15:45:00, 85.0,37.0,27
25.2,0.0, 5.1,2017-07-05 16:00:00, 132.0,39.0,27
25.0,0.0, 7.6,2017-07-05 16:15:00, 260.0,39.0,27
24.9,0.0, 6.0,2017-07-05 16:30:00, 173.0,39.0,27
24.8,0.0, 9.5,2017-07-05 16:45:00, 238.0,40.0,27
24.9,0.0, 9.1,2017-07-05 17:00:00, 237.0,37.0,27
24.7,0.0, 10.4,2017-07-05 17:15:00, 241.0,37.0,27
24.5,0.0, 10.3,2017-07-05 17:30:00, 236.0,36.0,27
24.1,0.0, 9.0,2017-07-05 17:45:00, 226.0,36.0,27
23.8,0.0, 10.8,2017-07-05 18:00:00, 227.0,34.0,27
23.4,0.0, 10.7,2017-07-05 18:15:00, 234.0,33.0,27
23.3,0.0, 9.1,2017-07-05 18:30:00, 224.0,32.0,27
23.4,0.0, 8.9,2017-07-05 18:45:00, 227.0,34.0,27
22.6,0.0, 8.7,2017-07-05 19:00:00, 228.0,35.0,27
21.8,0.0, 7.2,2017-07-05 19:15:00, 211.0,37.0,27
21.6,0.0, 8.7,2017-07-05 19:30:00, 224.0,37.0,27
21.0,0.0, 9.6,2017-07-05 19:45:00, 214.0,38.0,27
20.5,0.0, 13.1,2017-07-05 20:00:00, 225.0,39.0,27
20.2,0.0, 11.8,2017-07-05 20:15:00, 231.0,39.0,27
19.8,0.0, 12.3,2017-07-05 20:30:00, 220.0,43.0,27
19.2,0.0, 12.2,2017-07-05 20:45:00, 218.0,46.0,27
18.6,0.0, 12.5,2017-07-05 21:00:00, 218.0,49.0,27
18.3,0.0, 11.8,2017-07-05 21:15:00, 220.0,50.0,27
18.0,0.0, 10.4,2017-07-05 21:30:00, 218.0,51.0,27
17.8,0.0, 10.1,2017-07-05 21:45:00, 222.0,51.0,27
