ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-12-24 00:00:00,,,52,, None,0.268, None,93.2,-1.574
,,,,2016-12-24 01:00:00,,,52,, None,0.379, None,93.9,-1.587
,,,,2016-12-24 02:00:00,,,52,, None,0.787, None,94.1,-1.638
,,,,2016-12-24 03:00:00,,,52,, None,0.791998, None,94.2,-1.735
,,,,2016-12-24 04:00:00,,,52,, None,0.513, None,94.0,-1.84
,,,,2016-12-24 05:00:00,,,52,, None,0.123998, None,93.6,-2.148
,,,,2016-12-24 06:00:00,,,52,, None,0.470999, None,94.2,-2.197
,,,,2016-12-24 07:00:00,,,52,, None,0.391, None,93.8,-2.114
,,,,2016-12-24 08:00:00,,,52,, None,0.483, None,93.3,-2.121
,,,,2016-12-24 09:00:00,,,52,, None,0.642, None,92.7,-2.066
,,,,2016-12-24 10:00:00,,,52,, None,0.55, None,86.4,-1.476
,,,,2016-12-24 11:00:00,,,52,, None,0.377, None,81.9,-0.925998
,,,,2016-12-24 12:00:00,,,52,, None,0.194, None,70.94,-0.287999
,,,,2016-12-24 13:00:00,,,52,, None,0.206, None,67.06,-0.152998
,,,,2016-12-24 14:00:00,,,52,, None,0.028999, None,68.05,-0.300998
,,,,2016-12-24 15:00:00,,,52,, None,0.547999, None,68.83,-0.483999
,,,,2016-12-24 16:00:00,,,52,, None,0.569998, None,71.93,-0.92
,,,,2016-12-24 17:00:00,,,52,, None,0.451, None,72.61,-1.16
,,,,2016-12-24 18:00:00,,,52,, None,0.312999, None,76.57,-1.645
,,,,2016-12-24 19:00:00,,,52,, None,0.693, None,81.7,-2.109
,,,,2016-12-24 20:00:00,,,52,, None,0.658999, None,82.4,-2.499
,,,,2016-12-24 21:00:00,,,52,, None,0.746999, None,81.0,-2.691
,,,,2016-12-24 22:00:00,,,52,, None,0.497, None,82.3,-2.802
,,,,2016-12-24 23:00:00,,,52,, None,0.791998, None,81.5,-3.017
,,,,2016-12-25 00:00:00,,,52,, None,0.638, None,79.75,-3.258
,,,,2016-12-25 01:00:00,,,52,, None,0.745, None,77.81,-3.502
,,,,2016-12-25 02:00:00,,,52,, None,0.518, None,79.42,-3.683
,,,,2016-12-25 03:00:00,,,52,, None,0.629, None,80.8,-4.002
,,,,2016-12-25 04:00:00,,,52,, None,0.504998, None,81.5,-4.032
,,,,2016-12-25 05:00:00,,,52,, None,0.303999, None,81.6,-4.27
,,,,2016-12-25 06:00:00,,,52,, None,0.788999, None,82.9,-4.722
,,,,2016-12-25 07:00:00,,,52,, None,0.497999, None,82.0,-4.879
,,,,2016-12-25 08:00:00,,,52,, None,0.559, None,82.7,-4.943
,,,,2016-12-25 09:00:00,,,52,, None,0.246, None,79.52,-4.7
,,,,2016-12-25 10:00:00,,,52,, None,0.601998, None,74.12,-4.187
,,,,2016-12-25 11:00:00,,,52,, None,0.902, None,66.85,-3.382
,,,,2016-12-25 12:00:00,,,52,, None,1.409, None,61.83,-3.063
,,,,2016-12-25 13:00:00,,,52,, None,1.385, None,61.03,-2.857
,,,,2016-12-25 14:00:00,,,52,, None,1.452, None,59.61,-2.726
,,,,2016-12-25 15:00:00,,,52,, None,1.738, None,62.27,-2.973
,,,,2016-12-25 16:00:00,,,52,, None,0.703998, None,65.17,-3.113
,,,,2016-12-25 17:00:00,,,52,, None,0.959999, None,65.79,-3.413
,,,,2016-12-25 18:00:00,,,52,, None,0.605, None,70.92,-3.957
,,,,2016-12-25 19:00:00,,,52,, None,0.990998, None,74.05,-4.37
,,,,2016-12-25 20:00:00,,,52,, None,0.628, None,75.67,-4.423
,,,,2016-12-25 21:00:00,,,52,, None,0.607999, None,75.76,-4.574
,,,,2016-12-25 22:00:00,,,52,, None,0.649999, None,78.97,-5.083
,,,,2016-12-25 23:00:00,,,52,, None,0.632, None,76.51,-5.229
,,,,2016-12-26 00:00:00,,,52,, None,0.878, None,78.98,-6.357
,,,,2016-12-26 01:00:00,,,52,, None,0.513998, None,75.86,-5.657
,,,,2016-12-26 02:00:00,,,52,, None,0.437999, None,75.96,-5.932
,,,,2016-12-26 03:00:00,,,52,, None,1.25, None,71.3,-6.225
,,,,2016-12-26 04:00:00,,,52,, None,1.085, None,69.05,-5.869
,,,,2016-12-26 05:00:00,,,52,, None,0.642, None,69.31,-5.934
,,,,2016-12-26 06:00:00,,,52,, None,0.773998, None,71.43,-6.551
,,,,2016-12-26 07:00:00,,,52,, None,0.866998, None,72.06,-6.392
,,,,2016-12-26 08:00:00,,,52,, None,0.732999, None,72.84,-6.435
,,,,2016-12-26 09:00:00,,,52,, None,0.643, None,73.35,-6.634
,,,,2016-12-26 10:00:00,,,52,, None,0.328999, None,71.54,-6.026
,,,,2016-12-26 11:00:00,,,52,, None,0.245, None,65.7,-4.278
,,,,2016-12-26 12:00:00,,,52,, None,0.333999, None,63.62,-3.426
,,,,2016-12-26 13:00:00,,,52,, None,0.490999, None,64.18,-2.972
,,,,2016-12-26 14:00:00,,,52,, None,1.082, None,77.48,-3.295
,,,,2016-12-26 15:00:00,,,52,, None,1.051, None,84.8,-3.729
,,,,2016-12-26 16:00:00,,,52,, None,0.995998, None,90.5,-4.153
,,,,2016-12-26 17:00:00,,,52,, None,1.414, None,91.0,-4.384
,,,,2016-12-26 18:00:00,,,52,, None,0.873, None,89.2,-4.111
,,,,2016-12-26 19:00:00,,,52,, None,0.654999, None,89.9,-4.089
,,,,2016-12-26 20:00:00,,,52,, None,0.624, None,87.2,-3.879
,,,,2016-12-26 21:00:00,,,52,, None,0.935998, None,89.6,-4.046
,,,,2016-12-26 22:00:00,,,52,, None,0.723999, None,88.4,-3.659
,,,,2016-12-26 23:00:00,,,52,, None,0.542999, None,86.3,-3.476
,,,,2016-12-27 00:00:00,,,52,, None,0.788999, None,87.4,-3.49
,,,,2016-12-27 01:00:00,,,52,, None,0.764998, None,87.9,-3.519
,,,,2016-12-27 02:00:00,,,52,, None,1.294, None,87.1,-3.336
,,,,2016-12-27 03:00:00,,,52,, None,0.892, None,87.2,-3.421
,,,,2016-12-27 04:00:00,,,52,, None,1.051, None,88.1,-3.306
,,,,2016-12-27 05:00:00,,,52,, None,0.586, None,88.7,-3.009
,,,,2016-12-27 06:00:00,,,52,, None,1.627, None,88.2,-3.047
,,,,2016-12-27 07:00:00,,,52,, None,1.784, None,84.9,-2.272
,,,,2016-12-27 08:00:00,,,52,, None,2.422, None,79.6,-0.773998
,,,,2016-12-27 09:00:00,,,52,, None,1.418, None,80.7,-0.679
,,,,2016-12-27 10:00:00,,,52,, None,1.858, None,75.27,-0.212999
,,,,2016-12-27 11:00:00,,,52,, None,1.614, None,72.85,0.083999
,,,,2016-12-27 12:00:00,,,52,, None,1.18, None,71.69,0.476
,,,,2016-12-27 13:00:00,,,52,, None,2.106, None,67.73,1.28
,,,,2016-12-27 14:00:00,,,52,, None,1.548, None,66.54,1.568
,,,,2016-12-27 15:00:00,,,52,, None,1.17, None,70.56,0.916
,,,,2016-12-27 16:00:00,,,52,, None,0.694, None,76.57,0.026
,,,,2016-12-27 17:00:00,,,52,, None,1.009, None,81.6,-0.924
,,,,2016-12-27 18:00:00,,,52,, None,1.287, None,83.4,-1.6
,,,,2016-12-27 19:00:00,,,52,, None,1.414, None,77.41,-0.697
,,,,2016-12-27 20:00:00,,,52,, None,1.199, None,72.64,0.218998
,,,,2016-12-27 21:00:00,,,52,, None,0.769999, None,71.33,0.112
,,,,2016-12-27 22:00:00,,,52,, None,0.958, None,75.03,-1.073
,,,,2016-12-27 23:00:00,,,52,, None,1.02, None,76.94,-1.159
,,,,2016-12-28 00:00:00,,,52,, None,1.244, None,76.12,-0.791
,,,,2016-12-28 01:00:00,,,52,, None,0.824998, None,82.5,-2.546
,,,,2016-12-28 02:00:00,,,52,, None,0.847998, None,84.2,-3.549
,,,,2016-12-28 03:00:00,,,52,, None,0.721, None,79.25,-3.337
,,,,2016-12-28 04:00:00,,,52,, None,0.615, None,81.1,-3.385
,,,,2016-12-28 05:00:00,,,52,, None,0.565998, None,82.6,-4.076
,,,,2016-12-28 06:00:00,,,52,, None,0.669, None,80.0,-3.945
,,,,2016-12-28 07:00:00,,,52,, None,1.349, None,77.98,-3.696
,,,,2016-12-28 08:00:00,,,52,, None,1.169, None,78.03,-3.832
,,,,2016-12-28 09:00:00,,,52,, None,1.216, None,77.45,-3.763
,,,,2016-12-28 10:00:00,,,52,, None,0.896, None,75.5,-2.939
,,,,2016-12-28 11:00:00,,,52,, None,1.16, None,72.84,-2.144
,,,,2016-12-28 12:00:00,,,52,, None,1.453, None,71.76,-1.265
,,,,2016-12-28 13:00:00,,,52,, None,0.947, None,70.32,-0.335
,,,,2016-12-28 14:00:00,,,52,, None,0.897, None,70.54,-0.048999
,,,,2016-12-28 15:00:00,,,52,, None,0.512, None,71.14,0.252
,,,,2016-12-28 16:00:00,,,52,, None,0.843999, None,74.41,-0.647
,,,,2016-12-28 17:00:00,,,52,, None,0.921998, None,79.56,-2.337
,,,,2016-12-28 18:00:00,,,52,, None,0.699, None,82.7,-3.285
,,,,2016-12-28 19:00:00,,,52,, None,0.797999, None,84.0,-4.131
,,,,2016-12-28 20:00:00,,,52,, None,0.662998, None,85.8,-4.784
,,,,2016-12-28 21:00:00,,,52,, None,0.879, None,86.8,-5.248
,,,,2016-12-28 22:00:00,,,52,, None,0.675, None,87.9,-5.52
,,,,2016-12-28 23:00:00,,,52,, None,0.762, None,86.9,-5.53
,,,,2016-12-29 00:00:00,,,52,, None,0.563, None,86.3,-4.941
,,,,2016-12-29 01:00:00,,,52,, None,1.009, None,86.4,-4.265
,,,,2016-12-29 02:00:00,,,52,, None,0.847, None,87.2,-4.305
,,,,2016-12-29 03:00:00,,,52,, None,0.735, None,88.8,-4.389
,,,,2016-12-29 04:00:00,,,52,, None,0.545, None,88.7,-4.102
,,,,2016-12-29 05:00:00,,,52,, None,1.097, None,89.5,-4.12
,,,,2016-12-29 06:00:00,,,52,, None,0.813, None,89.9,-3.685
,,,,2016-12-29 07:00:00,,,52,, None,0.515999, None,91.8,-2.78
,,,,2016-12-29 08:00:00,,,52,, None,0.291, None,92.3,-2.481
,,,,2016-12-29 09:00:00,,,52,, None,0.649999, None,91.3,-2.105
,,,,2016-12-29 10:00:00,,,52,, None,0.522, None,89.3,-1.64
,,,,2016-12-29 11:00:00,,,52,, None,0.518998, None,87.8,-1.298
,,,,2016-12-29 12:00:00,,,52,, None,0.486, None,86.4,-0.703
,,,,2016-12-29 13:00:00,,,52,, None,0.512, None,81.7,0.345999
,,,,2016-12-29 14:00:00,,,52,, None,1.021, None,76.97,0.777998
,,,,2016-12-29 15:00:00,,,52,, None,0.647, None,76.92,0.839999
,,,,2016-12-29 16:00:00,,,52,, None,0.351, None,78.65,1.098
,,,,2016-12-29 17:00:00,,,52,, None,1.338, None,82.9,1.122
,,,,2016-12-29 18:00:00,,,52,, None,3.203, None,82.0,1.523
,,,,2016-12-29 19:00:00,,,52,, None,1.837, None,84.0,1.33
,,,,2016-12-29 20:00:00,,,52,, None,2.116, None,80.4,1.463
,,,,2016-12-29 21:00:00,,,52,, None,1.375, None,79.56,1.211
,,,,2016-12-29 22:00:00,,,52,, None,1.224, None,81.4,0.236
,,,,2016-12-29 23:00:00,,,52,, None,1.414, None,88.1,-2.451
