pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 9.2, 41.0, None, None, None, 0.0,2017-07-31 04:00:00, None,31
None, None, None, None, None, 8.3, 41.0, None, None, None, 0.0,2017-07-31 05:00:00, None,31
None, None, None, None, None, 7.7, 42.0, None, None, None, None,2017-07-31 06:00:00, None,31
None, None, None, None, None, 7.3, 40.0, None, None, None, None,2017-07-31 07:00:00, None,31
None, None, None, None, None, 6.6, 40.0, None, None, None, None,2017-07-31 08:00:00, None,31
None, None, None, None, None, 6.3, 41.0, None, None, None, None,2017-07-31 09:00:00, None,31
None, None, None, None, None, 5.0, 40.0, None, None, None, None,2017-07-31 10:00:00, None,31
None, None, None, None, None, 5.2, 39.0, None, None, None, None,2017-07-31 11:00:00, None,31
None, None, None, None, None, 4.9, 40.0, None, None, None, None,2017-07-31 12:00:00, None,31
None, None, None, None, None, 3.8, 40.0, None, None, None, None,2017-07-31 13:00:00, None,31
None, None, None, None, None, 3.8, 42.0, None, None, None, None,2017-07-31 14:00:00, None,31
None, None, None, None, None, 6.2, 40.0, None, None, None, None,2017-07-31 15:00:00, None,31
None, 0.0, None, None, None, 7.9, 40.0, None, None, None, None,2017-07-31 16:00:00, None,31
None, None, None, None, None, 12.0, 40.0, None, None, None, None,2017-07-31 17:00:00, None,31
None, None, None, None, None, 16.2, 39.0, None, None, None, None,2017-07-31 18:00:00, None,31
None, None, None, None, None, 12.2, 3.0, None, None, None, None,2017-07-31 19:00:00, None,31
None, None, None, None, None, 15.1, 40.0, None, None, None, None,2017-07-31 20:00:00, None,31
None, None, None, None, None, 18.4, 38.0, None, None, None, 0.0,2017-07-31 21:00:00, None,31
None, None, None, None, None, 15.2, 39.0, None, None, None, 3.0,2017-07-31 22:00:00, None,31
None, None, None, None, None, 16.7, 40.0, None, None, None, 3.0,2017-07-31 23:00:00, None,31
None, None, None, None, None, 17.7, 41.0, None, None, None, 3.0,2017-08-01 00:00:00, None,31
None, None, None, None, None, 17.5, 41.0, None, None, None, 3.0,2017-08-01 01:00:00, None,31
None, None, None, None, None, 16.4, 40.0, None, None, None, 3.0,2017-08-01 02:00:00, None,31
None, None, None, None, None, 15.6, 40.0, None, None, None, 3.0,2017-08-01 03:00:00, None,31
None, None, None, None, None, 12.6, 40.0, None, None, None, 3.0,2017-08-01 04:00:00, None,31
None, None, None, None, None, 9.5, 41.0, None, None, None, 2.0,2017-08-01 05:00:00, None,31
None, None, None, None, None, 7.3, 38.0, None, None, None, 1.0,2017-08-01 06:00:00, None,31
None, None, None, None, None, 6.3, 41.0, None, None, None, 0.0,2017-08-01 07:00:00, None,31
None, None, None, None, None, 5.2, 39.0, None, None, None, None,2017-08-01 08:00:00, None,31
None, None, None, None, None, 4.8, 41.0, None, None, None, None,2017-08-01 09:00:00, None,31
None, None, None, None, None, 3.8, 40.0, None, None, None, None,2017-08-01 10:00:00, None,31
None, None, None, None, None, 3.2, 2.0, None, None, None, None,2017-08-01 11:00:00, None,31
None, None, None, None, None, 2.6, 39.0, None, None, None, None,2017-08-01 12:00:00, None,31
None, None, None, None, None, 2.1, 40.0, None, None, None, None,2017-08-01 13:00:00, None,31
None, None, None, None, None, 2.3, 41.0, None, None, None, None,2017-08-01 14:00:00, None,31
None, None, None, None, None, 4.8, 42.0, None, None, None, None,2017-08-01 15:00:00, None,31
None, 0.0, None, None, None, 8.0, 41.0, None, None, None, None,2017-08-01 16:00:00, None,31
None, None, None, None, None, 14.8, 39.0, None, None, None, None,2017-08-01 17:00:00, None,31
None, None, None, None, None, 16.4, 41.0, None, None, None, None,2017-08-01 18:00:00, None,31
None, None, None, None, None, 19.9, 40.0, None, None, None, None,2017-08-01 19:00:00, None,31
None, None, None, None, None, 20.6, 29.0, None, None, None, 2.0,2017-08-01 20:00:00, None,31
None, None, None, None, None, 21.0, 41.0, None, None, None, 4.0,2017-08-01 21:00:00, None,31
None, None, None, None, None, 21.4, 40.0, None, None, None, 5.0,2017-08-01 22:00:00, None,31
None, None, None, None, None, 20.2, 38.0, None, None, None, 7.0,2017-08-01 23:00:00, None,31
None, None, None, None, None, 21.0, 40.0, None, None, None, 7.0,2017-08-02 00:00:00, None,31
None, None, None, None, None, 20.4, 41.0, None, None, None, 7.0,2017-08-02 01:00:00, None,31
None, None, None, None, None, 19.4, 41.0, None, None, None, 7.0,2017-08-02 02:00:00, None,31
None, None, None, None, None, 18.8, 42.0, None, None, None, 6.0,2017-08-02 03:00:00, None,31
None, None, None, None, None, 15.9, 39.0, None, None, None, 6.0,2017-08-02 04:00:00, None,31
None, None, None, None, None, 14.0, 40.0, None, None, None, 5.0,2017-08-02 05:00:00, None,31
None, None, None, None, None, 12.7, 38.0, None, None, None, 4.0,2017-08-02 06:00:00, None,31
None, None, None, None, None, 13.7, 40.0, None, None, None, 3.0,2017-08-02 07:00:00, None,31
None, None, None, None, None, 12.0, 40.0, None, None, None, 3.0,2017-08-02 08:00:00, None,31
None, None, None, None, None, 9.5, 41.0, None, None, None, 2.0,2017-08-02 09:00:00, None,31
None, None, None, None, None, 7.4, 39.0, None, None, None, 1.0,2017-08-02 10:00:00, None,31
None, None, None, None, None, 6.1, 40.0, None, None, None, 0.0,2017-08-02 11:00:00, None,31
None, None, None, None, None, 5.3, 41.0, None, None, None, None,2017-08-02 12:00:00, None,31
None, None, None, None, None, 4.6, 41.0, None, None, None, None,2017-08-02 13:00:00, None,31
None, None, None, None, None, 4.7, 40.0, None, None, None, None,2017-08-02 14:00:00, None,31
None, None, None, None, None, 7.2, 40.0, None, None, None, None,2017-08-02 15:00:00, None,31
None, 0.0, None, None, None, 11.7, 39.0, None, None, None, None,2017-08-02 16:00:00, None,31
None, None, None, None, None, 16.5, 39.0, None, None, None, None,2017-08-02 17:00:00, None,31
None, None, None, None, None, 19.2, 39.0, None, None, None, None,2017-08-02 18:00:00, None,31
None, None, None, None, None, 20.3, 36.0, None, None, None, 1.0,2017-08-02 19:00:00, None,31
None, None, None, None, None, 22.1, 42.0, None, None, None, 4.0,2017-08-02 20:00:00, None,31
None, None, None, None, None, 22.7, 40.0, None, None, None, 6.0,2017-08-02 21:00:00, None,31
None, None, None, None, None, 23.0, 40.0, None, None, None, 7.0,2017-08-02 22:00:00, None,31
None, None, None, None, None, 23.1, 40.0, None, None, None, 8.0,2017-08-02 23:00:00, None,31
None, None, None, None, None, 22.1, 40.0, None, None, None, 8.0,2017-08-03 00:00:00, None,31
None, None, None, None, None, 21.9, 39.0, None, None, None, 8.0,2017-08-03 01:00:00, None,31
None, None, None, None, None, 20.8, 39.0, None, None, None, 7.0,2017-08-03 02:00:00, None,31
None, None, None, None, None, 19.4, 40.0, None, None, None, 7.0,2017-08-03 03:00:00, None,31
None, None, None, None, None, 18.6, 40.0, None, None, None, 7.0,2017-08-03 04:00:00, None,31
None, None, None, None, None, 16.9, 40.0, None, None, None, 6.0,2017-08-03 05:00:00, None,31
None, None, None, None, None, 15.2, 39.0, None, None, None, 5.0,2017-08-03 06:00:00, None,31
None, None, None, None, None, 14.9, 40.0, None, None, None, 4.0,2017-08-03 07:00:00, None,31
None, None, None, None, None, 13.7, 40.0, None, None, None, 4.0,2017-08-03 08:00:00, None,31
None, None, None, None, None, 10.6, 40.0, None, None, None, 3.0,2017-08-03 09:00:00, None,31
None, None, None, None, None, 9.1, 40.0, None, None, None, 2.0,2017-08-03 10:00:00, None,31
None, None, None, None, None, 8.3, 39.0, None, None, None, 1.0,2017-08-03 11:00:00, None,31
None, None, None, None, None, 7.0, 40.0, None, None, None, 0.0,2017-08-03 12:00:00, None,31
None, None, None, None, None, 5.8, 40.0, None, None, None, None,2017-08-03 13:00:00, None,31
None, None, None, None, None, 5.7, 40.0, None, None, None, None,2017-08-03 14:00:00, None,31
None, None, None, None, None, 7.4, 39.0, None, None, None, None,2017-08-03 15:00:00, None,31
None, 0.0, None, None, None, 10.0, 40.0, None, None, None, None,2017-08-03 16:00:00, None,31
None, None, None, None, None, 17.0, 39.0, None, None, None, None,2017-08-03 17:00:00, None,31
None, None, None, None, None, 19.0, 40.0, None, None, None, None,2017-08-03 18:00:00, None,31
None, None, None, None, None, 20.8, 37.0, None, None, None, 1.0,2017-08-03 19:00:00, None,31
None, None, None, None, None, 22.8, 37.0, None, None, None, 2.0,2017-08-03 20:00:00, None,31
None, None, None, None, None, 22.8, None, None, None, None, 5.0,2017-08-03 21:00:00, None,31
None, None, None, None, None, 24.2, 39.0, None, None, None, 6.0,2017-08-03 22:00:00, None,31
None, None, None, None, None, 23.5, 39.0, None, None, None, 7.0,2017-08-03 23:00:00, None,31
None, None, None, None, None, 22.4, 40.0, None, None, None, 7.0,2017-08-04 00:00:00, None,31
None, None, None, None, None, 23.1, 39.0, None, None, None, 7.0,2017-08-04 01:00:00, None,31
None, None, None, None, None, 21.5, 40.0, None, None, None, 7.0,2017-08-04 02:00:00, None,31
None, None, None, None, None, 20.1, 39.0, None, None, None, 7.0,2017-08-04 03:00:00, None,31
None, None, None, None, None, 17.7, 40.0, None, None, None, 7.0,2017-08-04 04:00:00, None,31
None, None, None, None, None, 14.6, 40.0, None, None, None, 6.0,2017-08-04 05:00:00, None,31
None, None, None, None, None, 11.7, 31.0, None, None, None, 4.0,2017-08-04 06:00:00, None,31
None, None, None, None, None, 11.9, 30.0, None, None, None, 3.0,2017-08-04 07:00:00, None,31
None, None, None, None, None, 11.8, 30.0, None, None, None, 2.0,2017-08-04 08:00:00, None,31
None, None, None, None, None, 10.7, 30.0, None, None, None, 1.0,2017-08-04 09:00:00, None,31
None, None, None, None, None, 8.6, 31.0, None, None, None, 0.0,2017-08-04 10:00:00, None,31
None, None, None, None, None, 7.3, 31.0, None, None, None, 0.0,2017-08-04 11:00:00, None,31
None, None, None, None, None, 6.4, 31.0, None, None, None, None,2017-08-04 12:00:00, None,31
None, None, None, None, None, 6.0, 31.0, None, None, None, None,2017-08-04 13:00:00, None,31
None, None, None, None, None, 6.2, 31.0, None, None, None, None,2017-08-04 14:00:00, None,31
None, None, None, None, None, 7.7, 31.0, None, None, None, None,2017-08-04 15:00:00, None,31
None, 0.0, None, None, None, 10.7, 31.0, None, None, None, None,2017-08-04 16:00:00, None,31
None, None, None, None, None, 18.9, 29.0, None, None, None, None,2017-08-04 17:00:00, None,31
None, None, None, None, None, 22.0, 30.0, None, None, None, None,2017-08-04 18:00:00, None,31
None, None, None, None, None, 23.5, 30.0, None, None, None, 1.0,2017-08-04 19:00:00, None,31
None, None, None, None, None, 25.8, 30.0, None, None, None, 4.0,2017-08-04 20:00:00, None,31
None, None, None, None, None, 27.0, 29.0, None, None, None, 7.0,2017-08-04 21:00:00, None,31
None, None, None, None, None, 26.5, 30.0, None, None, None, 7.0,2017-08-04 22:00:00, None,31
None, None, None, None, None, 26.2, 30.0, None, None, None, 9.0,2017-08-04 23:00:00, None,31
None, None, None, None, None, 25.2, 30.0, None, None, None, 9.0,2017-08-05 00:00:00, None,31
None, None, None, None, None, 24.8, 30.0, None, None, None, 9.0,2017-08-05 01:00:00, None,31
None, None, None, None, None, 24.1, 29.0, None, None, None, 9.0,2017-08-05 02:00:00, None,31
None, None, None, None, None, 22.9, 29.0, None, None, None, 8.0,2017-08-05 03:00:00, None,31
None, None, None, None, None, 22.0, 29.0, None, None, None, 8.0,2017-08-05 04:00:00, None,31
None, None, None, None, None, 17.2, 30.0, None, None, None, 7.0,2017-08-05 05:00:00, None,31
None, None, None, None, None, 14.0, 30.0, None, None, None, 6.0,2017-08-05 06:00:00, None,31
None, None, None, None, None, 12.0, 30.0, None, None, None, 5.0,2017-08-05 07:00:00, None,31
None, None, None, None, None, 10.9, 30.0, None, None, None, 3.0,2017-08-05 08:00:00, None,31
None, None, None, None, None, 10.0, 31.0, None, None, None, 2.0,2017-08-05 09:00:00, None,31
None, None, None, None, None, 9.2, 30.0, None, None, None, 1.0,2017-08-05 10:00:00, None,31
None, None, None, None, None, 8.4, 30.0, None, None, None, 1.0,2017-08-05 11:00:00, None,31
None, None, None, None, None, 7.5, 30.0, None, None, None, 0.0,2017-08-05 12:00:00, None,31
None, None, None, None, None, 6.9, 30.0, None, None, None, None,2017-08-05 13:00:00, None,31
None, None, None, None, None, 7.2, 30.0, None, None, None, None,2017-08-05 14:00:00, None,31
None, None, None, None, None, 8.8, 29.0, None, None, None, None,2017-08-05 15:00:00, None,31
None, 0.0, None, None, None, 12.1, 29.0, None, None, None, None,2017-08-05 16:00:00, None,31
None, None, None, None, None, 20.8, 28.0, None, None, None, None,2017-08-05 17:00:00, None,31
None, None, None, None, None, 23.6, 31.0, None, None, None, 0.0,2017-08-05 18:00:00, None,31
None, None, None, None, None, 25.9, 30.0, None, None, None, 3.0,2017-08-05 19:00:00, None,31
None, None, None, None, None, 26.7, 31.0, None, None, None, 6.0,2017-08-05 20:00:00, None,31
None, None, None, None, None, 27.1, 30.0, None, None, None, 8.0,2017-08-05 21:00:00, None,31
None, None, None, None, None, 27.1, 31.0, None, None, None, 9.0,2017-08-05 22:00:00, None,31
None, None, None, None, None, 24.8, 30.0, None, None, None, 11.0,2017-08-05 23:00:00, None,31
