wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
22.0, 96.0, 2.2, 0.0, 6.9, 3.6, 7.5, 9.3, 56.0, 0.0, 0.0, 89.0,2022-07-17 05:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 93.0, 3.8, 0.0, 7.2, 4.8, 8.3, 13.1, 16.0, 0.0, 0.0, 68.0,2022-07-17 06:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 89.0, 3.6, 0.0, 7.6, 6.3, 9.3, 15.0, 22.0, 0.0, 0.0, 56.0,2022-07-17 07:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 68.0, 4.8, 0.0, 7.3, 6.4, 13.1, 15.5, 8.0, 0.0, 0.0, 53.0,2022-07-17 08:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, 56.0, 6.3, 0.0, 6.3, 8.2, 15.0, 17.9, 338.0, 0.0, 0.0, 48.0,2022-07-17 09:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, 53.0, 6.4, 0.0, 6.0, 6.8, 15.5, 20.4, 321.0, 0.0, 0.0, 46.0,2022-07-17 10:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, 48.0, 8.2, 0.0, 6.7, 7.3, 17.9, 21.9, 303.0, 0.0, 0.0, 38.0,2022-07-17 11:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, 46.0, 6.8, 0.0, 8.4, 10.4, 20.4, 22.3, 300.0, 0.0, 0.0, 38.0,2022-07-17 12:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, 38.0, 7.3, 0.0, 7.0, 10.4, 21.9, 22.4, 312.0, 0.0, 0.0, 38.0,2022-07-17 13:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, 38.0, 10.4, 0.0, 7.3, 8.4, 22.3, 21.7, 311.0, 0.0, 0.0, 38.0,2022-07-17 14:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, 38.0, 10.4, 0.0, 7.4, 7.4, 22.4, 22.3, 317.0, 0.0, 0.0, 37.0,2022-07-17 15:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 38.0, 8.4, 0.0, 6.8, 6.1, 21.7, 22.7, 320.0, 0.0, 0.0, 37.0,2022-07-17 16:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 37.0, 7.4, 0.0, 6.9, 6.6, 22.3, 22.7, 308.0, 0.0, 0.0, 40.0,2022-07-17 17:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 37.0, 6.1, 0.0, 7.3, 4.1, 22.7, 17.4, 344.0, 0.0, 0.0, 69.0,2022-07-17 18:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 40.0, 6.6, 0.0, 8.4, 5.6, 22.7, 15.3, 334.0, 0.0, 0.0, 64.0,2022-07-17 19:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 69.0, 4.1, 0.0, 11.7, 4.0, 17.4, 13.5, 356.0, 0.0, 0.0, 75.0,2022-07-17 20:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0, 64.0, 5.6, 0.0, 8.5, 2.6, 15.3, 11.4, 9.0, 0.0, 0.0, 84.0,2022-07-17 21:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0, 75.0, None, 0.0, 9.2, 2.1, 13.5, 9.6, 359.0, 0.0, 0.0, 93.0,2022-07-17 22:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
, 84.0, 2.6, None, 8.8, None, 11.4, None, 39.0, 0.0, 0.0, None,2022-07-17 23:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, 93.0, 2.1, 0.0, 8.5, 2.7, 9.6, 9.7, 44.0, 0.0, 0.0, 91.0,2022-07-18 00:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 92.0, None, 0.0, 8.3, 3.8, 9.5, 8.5, 357.0, 0.0, 0.0, 95.0,2022-07-18 01:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, 91.0, 2.7, 0.0, 8.3, 4.1, 9.7, 8.2, 17.0, 0.0, 0.0, 99.0,2022-07-18 02:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0, 95.0, 3.8, 0.0, 7.7, 2.9, 8.5, 8.1, 13.0, 0.0, 0.0, 97.0,2022-07-18 03:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0, 99.0, 4.1, 0.0, 8.1, 2.8, 8.2, 8.0, 30.0, 0.0, 0.0, 97.0,2022-07-18 04:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 97.0, 2.9, 0.0, 7.7, 6.7, 8.1, 9.8, 44.0, 0.0, 0.0, 91.0,2022-07-18 05:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 97.0, 2.8, 0.8, 7.6, 4.4, 8.0, 10.3, 29.0, 0.0, 0.0, 99.0,2022-07-18 06:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0, 91.0, 6.7, 0.0, 8.4, 3.5, 9.8, 11.6, 359.0, 0.0, 0.0, 96.0,2022-07-18 07:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0, 99.0, 4.4, 0.0, 10.1, 6.9, 10.3, 13.9, 7.0, 0.8, 0.8, 84.0,2022-07-18 08:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 96.0, 3.5, 0.0, 11.0, 7.6, 11.6, 15.6, 54.0, 0.0, 0.8, 69.0,2022-07-18 09:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 84.0, 6.9, 0.0, 11.2, 11.1, 13.9, 18.1, 80.0, 0.0, 0.8, 60.0,2022-07-18 10:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 69.0, 7.6, 0.0, 9.9, 8.8, 15.6, 19.3, 332.0, 0.0, 0.8, 53.0,2022-07-18 11:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, 60.0, 11.1, 0.0, 10.2, 9.3, 18.1, 21.2, 332.0, 0.0, 0.8, 44.0,2022-07-18 12:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, 53.0, 8.8, 0.0, 9.5, 12.0, 19.3, 22.9, 332.0, 0.0, 0.8, 37.0,2022-07-18 13:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 44.0, 9.3, 0.0, 8.5, 7.2, 21.2, 23.6, 325.0, 0.0, 0.8, 38.0,2022-07-18 14:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, 37.0, None, 0.0, 7.4, 7.7, 22.9, 22.9, 275.0, 0.0, 0.8, 38.0,2022-07-18 15:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, 38.0, 7.2, 0.0, 8.5, 7.6, 23.6, 22.5, 316.0, 0.0, 0.8, 38.0,2022-07-18 16:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 38.0, 7.7, 0.0, 7.8, 6.7, 22.9, 22.1, 282.0, 0.0, 0.8, 39.0,2022-07-18 17:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, 38.0, 7.6, 0.0, 7.5, 3.8, 22.5, 18.9, 303.0, 0.0, 0.8, 51.0,2022-07-18 18:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 39.0, 6.7, 0.0, 7.5, 3.0, 22.1, 14.4, 306.0, 0.0, 0.8, 73.0,2022-07-18 19:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0, 51.0, 3.8, 0.0, 8.5, 2.5, 18.9, 12.1, 292.0, 0.0, 0.8, 78.0,2022-07-18 20:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0, 73.0, None, 0.0, 9.6, 5.4, 14.4, 11.4, 2.0, 0.0, 0.8, 81.0,2022-07-18 21:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 78.0, 2.5, 0.0, 8.4, 4.0, 12.1, 11.8, 79.0, 0.0, 0.8, 75.0,2022-07-18 22:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
, 81.0, 5.4, None, 8.3, None, 11.4, None, 76.0, 0.0, 0.8, None,2022-07-18 23:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, 75.0, None, 0.0, 7.5, 2.8, 11.8, 7.7, 153.0, 0.0, 0.8, 93.0,2022-07-19 00:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, 88.0, 2.3, 0.0, 7.3, 2.4, 9.2, 6.7, 50.0, 0.0, 0.8, 96.0,2022-07-19 01:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
270.0, 93.0, 2.8, 0.0, 6.6, 2.1, 7.7, 6.5, 277.0, 0.0, 0.8, 97.0,2022-07-19 02:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 96.0, 2.4, 0.0, 6.1, 4.5, 6.7, 5.5, 298.0, 0.0, 0.8, 99.0,2022-07-19 03:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 97.0, 2.1, 0.0, 6.1, 2.2, 6.5, 5.2, 270.0, 0.0, 0.8, 100.0,2022-07-19 04:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
187.0, 99.0, 4.5, 0.0, 5.4, 2.2, 5.5, 6.2, 357.0, 0.0, 0.8, 100.0,2022-07-19 05:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, 100.0, 2.2, 0.0, 5.2, 3.2, 5.2, 11.4, 354.0, 0.0, 0.8, 78.0,2022-07-19 06:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 100.0, 2.2, 0.0, 6.2, 5.1, 6.2, 17.4, 187.0, 0.0, 0.8, 54.0,2022-07-19 07:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, 78.0, 3.2, 0.0, 7.7, 5.7, 11.4, 20.6, 282.0, 0.0, 0.0, 47.0,2022-07-19 08:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
225.0, 54.0, 5.1, 0.0, 8.0, 5.0, 17.4, 22.8, 153.0, 0.0, 0.0, 37.0,2022-07-19 09:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
223.0, 47.0, 5.7, 0.0, 8.9, 5.1, 20.6, 24.5, 152.0, 0.0, 0.0, 35.0,2022-07-19 10:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
234.0, 37.0, None, 0.0, 7.4, 8.3, 22.8, 25.6, 225.0, 0.0, 0.0, 30.0,2022-07-19 11:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, 35.0, 5.1, 0.0, 8.0, 7.3, 24.5, 26.7, 223.0, 0.0, 0.0, 27.0,2022-07-19 12:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0, 30.0, 8.3, 0.0, 6.8, 9.7, 25.6, 26.5, 234.0, 0.0, 0.0, 26.0,2022-07-19 13:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, 27.0, 7.3, 0.0, 6.2, 10.0, 26.7, 27.2, 310.0, 0.0, 0.0, 31.0,2022-07-19 14:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, 26.0, 9.7, 0.0, 5.5, 7.7, 26.5, 27.6, 297.0, 0.0, 0.0, 26.0,2022-07-19 15:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, 31.0, None, 0.0, 8.6, 9.5, 27.2, 26.2, 303.0, 0.0, 0.0, 28.0,2022-07-19 16:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 26.0, 7.7, 0.0, 6.4, 8.6, 27.6, 24.7, 293.0, 0.0, 0.0, 19.0,2022-07-19 17:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 28.0, 9.5, 0.0, 6.3, 5.3, 26.2, 21.3, 308.0, 0.0, 0.0, 26.0,2022-07-19 18:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 19.0, 8.6, 0.0, -0.5, 4.4, 24.7, 16.8, 330.0, 0.0, 0.0, 38.0,2022-07-19 19:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0, 26.0, 5.3, 0.0, 1.0, 2.5, 21.3, 12.7, 344.0, 0.0, 0.0, 56.0,2022-07-19 20:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0, 38.0, 4.4, 0.0, 2.4, 3.4, 16.8, 11.0, 359.0, 0.0, 0.0, 62.0,2022-07-19 21:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0, 56.0, 2.5, 0.0, 4.2, 4.4, 12.7, 10.8, 89.0, 0.0, 0.0, 57.0,2022-07-19 22:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
, 62.0, 3.4, None, 4.0, None, 11.0, None, 52.0, 0.0, 0.0, None,2022-07-19 23:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 57.0, 4.4, 0.0, 2.6, 4.5, 10.8, 10.0, 84.0, 0.0, 0.0, 60.0,2022-07-20 00:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0, 57.0, 5.8, 0.0, 2.5, 4.3, 10.7, 8.1, 51.0, 0.0, 0.0, 67.0,2022-07-20 01:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0, 60.0, 4.5, 0.0, 2.6, 7.5, 10.0, 9.1, 321.0, 0.0, 0.0, 59.0,2022-07-20 02:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
85.0, 67.0, 4.3, 0.0, 2.3, 7.8, 8.1, 9.8, 50.0, 0.0, 0.0, 59.0,2022-07-20 03:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
83.0, 59.0, 7.5, 0.0, 1.5, 7.1, 9.1, 9.5, 84.0, 0.0, 0.0, 64.0,2022-07-20 04:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0, 59.0, 7.8, 0.0, 2.2, 4.3, 9.8, 9.2, 85.0, 0.0, 0.0, 75.0,2022-07-20 05:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
93.0, 64.0, 7.1, 0.0, 3.0, 4.6, 9.5, 13.7, 83.0, 0.0, 0.0, 61.0,2022-07-20 06:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 75.0, 4.3, 0.0, 5.0, 5.9, 9.2, 19.9, 278.0, 0.0, 0.0, 44.0,2022-07-20 07:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 61.0, 4.6, 0.0, 6.3, 5.5, 13.7, 21.5, 93.0, 0.0, 0.0, 38.0,2022-07-20 08:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
98.0, 44.0, 5.9, 0.0, 7.3, 5.4, 19.9, 23.5, 345.0, 0.0, 0.0, 39.0,2022-07-20 09:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 38.0, 5.5, 0.0, 6.6, 6.1, 21.5, 25.3, 335.0, 0.0, 0.0, 35.0,2022-07-20 10:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, 39.0, 5.4, 0.0, 8.8, 6.9, 23.5, 26.1, 98.0, 0.0, 0.0, 29.0,2022-07-20 11:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, 35.0, 6.1, 0.0, 8.8, 9.7, 25.3, 26.7, 345.0, 0.0, 0.0, 34.0,2022-07-20 12:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 29.0, 6.9, 0.0, 6.7, 8.6, 26.1, 27.2, 323.0, 0.0, 0.0, 26.0,2022-07-20 13:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0, 34.0, 9.7, 0.0, 9.5, 5.8, 26.7, 28.4, 325.0, 0.0, 0.0, 22.0,2022-07-20 14:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, 26.0, 8.6, 0.0, 6.0, 8.8, 27.2, 28.2, 344.0, 0.0, 0.0, 20.0,2022-07-20 15:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, 22.0, 5.8, 0.0, 4.6, 6.7, 28.4, 28.1, 43.0, 0.0, 0.0, 22.0,2022-07-20 16:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, 20.0, 8.8, 0.0, 3.1, 6.0, 28.2, 26.9, 310.0, 0.0, 0.0, 23.0,2022-07-20 17:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 22.0, 6.7, 0.0, 4.4, 3.5, 28.1, 21.9, 303.0, 0.0, 0.0, 38.0,2022-07-20 18:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 23.0, None, 0.0, 4.0, 3.5, 26.9, 17.3, 320.0, 0.0, 0.0, 58.0,2022-07-20 19:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 38.0, 3.5, 0.0, 7.0, 3.8, 21.9, 13.9, 332.0, 0.0, 0.0, 66.0,2022-07-20 20:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0, 58.0, 3.5, 0.0, 9.0, 2.4, 17.3, 12.0, 1.0, 0.0, 0.0, 72.0,2022-07-20 21:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 66.0, 3.8, 0.0, 7.7, 5.0, 13.9, 13.8, 10.0, 0.0, 0.0, 59.0,2022-07-20 22:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
, 72.0, 2.4, None, 7.1, None, 12.0, None, 53.0, 0.0, 0.0, None,2022-07-20 23:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, 59.0, None, 0.0, 5.9, 5.8, 13.8, 12.4, 2.0, 0.0, 0.0, 61.0,2022-07-21 00:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0, 63.0, 4.7, 0.0, 6.0, 8.6, 12.9, 12.4, 347.0, 0.0, 0.0, 61.0,2022-07-21 01:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
90.0, 61.0, 5.8, 0.0, 5.1, 7.5, 12.4, 12.1, 68.0, 0.0, 0.0, 62.0,2022-07-21 02:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 61.0, 8.6, 0.0, 5.1, 3.1, 12.4, 10.1, 78.0, 0.0, 0.0, 70.0,2022-07-21 03:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 62.0, 7.5, 0.0, 5.0, 4.4, 12.1, 8.9, 90.0, 0.0, 0.0, 74.0,2022-07-21 04:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0, 70.0, 3.1, 0.0, 4.9, 2.2, 10.1, 9.6, 341.0, 0.0, 0.0, 78.0,2022-07-21 05:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, 74.0, 4.4, 0.0, 4.5, 2.0, 8.9, 14.3, 1.0, 0.0, 0.0, 60.0,2022-07-21 06:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0, 78.0, 2.2, 0.0, 6.0, 4.4, 9.6, 22.0, 274.0, 0.0, 0.0, 36.0,2022-07-21 07:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 60.0, None, 0.0, 6.6, 5.7, 14.3, 23.6, 323.0, 0.0, 0.0, 35.0,2022-07-21 08:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 36.0, 4.4, 0.0, 6.3, 5.5, 22.0, 24.8, 120.0, 0.0, 0.0, 29.0,2022-07-21 09:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,
